,locus_name,BF,FC,BF_k1_1,BF_k1_2
102,YAL036C,-4.82841834536084,0.042173073219153624,-4.518763124810392,-0.7897373015261105
103,YAL037C-A,-6.0677478041735,0.04157591726659706,-4.880190476149113,-5.477529114426248
104,YAL037C-B,36.88219813145194,-0.59987178148889,3.009296702437374,4.139677388378319
105,YAL037W,-5.963394942604486,-0.03939996813178541,-5.428552804118057,-4.1643657164897
106,YAL038W,1.095904213114915,-0.02063399179732673,7.876942450048239,1.9018934697750132
107,YAL039C,3.9573037393971187,0.10183498049036988,-4.172744383172212,-4.233783949479357
108,YAL040C,-5.34644130243243,-0.012086925065293195,-4.847606325850833,1.477093042100306
109,YAL041W,-3.658237452462845,-0.0725654525818555,-4.741600509303141,-4.737450800907894
110,YAL042C-A,-7.1045377869635455,-0.5321595271293391,-6.597826314261164,-6.572691034475075
111,YAL042W,6.450104679235981,0.08294217277865473,-3.9135479688072343,-4.556899142278513
112,YAL043C,-2.5264717507298293,0.08201967267991407,-3.627124699432926,-1.3729001040435835
113,YAL044C,3.0354709627883287,0.11223962948534308,-4.796260892892883,-3.1428013513920607
114,YAL044W-A,-6.07225589732867,-0.02236565896210698,-5.540067148253127,-5.37736502317868
115,YAL045C,-6.6136598997326415,0.21729709889974747,-5.689461682775242,-6.155744786379528
116,YAL046C,-5.676538859839837,0.0012442509898629105,-5.144752068080395,-5.062460419469724
117,YAL047C,-5.748085812491451,-0.0012057431735622538,-5.16256512183447,-5.177524868844312
118,YAL047W-A,-6.497701792720018,-0.9915912204207644,-6.597826314261164,-6.572691034475075
119,YAL048C,-5.782791130220429,0.005497380736986689,-5.205495913085432,-5.101411074832422
120,YAL049C,-5.362568881960123,-0.02041739634350776,-4.953985508662614,-4.918621360682387
121,YAL051W,-5.49738973533159,0.013216897848284698,-4.5919820586274,-4.903624687338734
122,YAL053W,-4.261103638042582,0.023843466489022108,-2.639956858348155,-2.1984705166950222
123,YAL054C,-5.36764387782154,0.04687431817863964,-4.755056016222313,-3.8060083698075258
124,YAL055W,-1.2123017122001687,0.16612262587327262,-4.076187268636565,-5.095312392467752
125,YAL056C-A,-6.52388116561484,0.18773265874890432,-5.941255361149714,-5.951785685848793
126,YAL056W,-5.265690127796586,-0.012624193264117244,-4.17987050550554,-1.4211852136971386
127,YAL058W,-4.9276027109508584,0.07470026386366635,-5.1422088817081475,-5.14346253915397
128,YAL059C-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
129,YAL059W,-5.220768343178125,-0.08246800776054752,-3.4030900500763437,-3.4873285564785257
130,YAL060W,-3.118187607226907,0.05409391593981551,-2.611210904702338,3.927358786527591
131,YAL061W,7.6649445624020345,0.11307570996569996,11.260441073875311,-2.7622957566545545
132,YAL062W,-4.945825914930008,0.053208942079981426,-4.891216384325034,-4.932462335555838
133,YAL063C,-4.823352047184779,0.0710304874887166,-4.905240398880489,-5.094666544029617
134,YAL063C-A,-6.225353625896159,0.4511619412143817,-5.906201001719682,-5.11365357162752
135,YAL064C-A,-5.887544499491317,0.0928407494083813,-5.403850394039909,-5.327105907824336
136,YAL064W,-6.526212735235864,-0.15188749825670306,-5.987140463488124,-5.648099026695412
137,YAL064W-B,-6.141068359830647,0.05690755968440504,-5.143437196790983,-4.89458926775393
138,YAL065C,-5.570374498207667,-0.18683165898198734,-5.490848480566524,-5.596904807109904
139,YAL066W,-7.045830468464584,-0.43905012411273936,-6.298547416684789,-6.271460963055098
140,YAL067C,-5.061387711413962,0.3331309735133735,-5.652602790910871,-5.69952673222067
141,YAL067W-A,-6.99935760636586,-0.38015643643405295,-6.170092332862803,-6.572691034475075
142,YAL068C,-5.939845101433883,0.31172162442214785,-5.949344840665578,-5.95356864668014
143,YAL068W-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
144,YAL069W,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
145,YAR002C-A,-1.7957506258540101,-0.07031277482353418,-4.516653534879026,-1.9771871574815174
146,YAR002W,-5.122746154021879,-0.026547267234367216,-3.990576728255425,-1.6306402514886844
147,YAR003W,-5.347159172105928,-0.028885492186373013,-4.9868445938304395,-4.145857747444534
148,YAR007C,-5.1531995461381985,-0.036143699503378965,-4.2284359407815435,-2.6263447348491438
149,YAR008W,-5.3041070792074105,-0.06318470633814482,-4.8741360976192265,-4.619668111300282
150,YAR009C,-2.4228316851845233,-0.05156535800812678,-4.526880679730443,-4.660783623136713
151,YAR010C,-4.960869907823753,-0.03855434639805866,-4.50698521631174,-3.8936744308036997
152,YAR014C,-5.2797472440340325,0.014338357352592089,-4.632297266924211,-1.7388794381967645
153,YAR015W,5.109596392746047,0.09347575886094055,-0.12156523789967526,-2.9909275857262867
154,YAR018C,-5.630265724131107,0.012938963839770647,-4.972075270475065,-5.07325229907754
155,YAR019C,-5.143011139638375,-0.05874839291780555,-4.224023095046813,-5.006867357969857
156,YAR019W-A,-6.05961099263151,0.4547845835665138,-5.990649750547649,-5.930483965676827
157,YAR020C,-5.547645375494686,-0.16707456462413975,-4.829739021578647,-5.4591396125151075
158,YAR023C,-5.726460674555456,0.06591639620121512,-5.217853544316142,-5.00537422943109
159,YAR027W,-4.988855435264149,-0.03368931620309834,-4.0683702109797775,-4.8266225257229936
160,YAR028W,-5.060239306315336,-0.05735126641509949,-5.0997121010735595,-5.047184591843689
161,YAR029W,-6.052268719924203,-0.0998443082355334,-5.6394932823157795,-2.5733597946730593
162,YAR030C,-6.026709432522668,0.09488870717953725,-5.327787627743073,-5.126150941906731
163,YAR031W,-4.523362459532405,-0.11630117751921029,-4.659537867382721,-4.716399231314988
164,YAR033W,-5.333837217368821,-0.05178495140904475,-3.550350159608131,-4.9018614128345614
165,YAR035C-A,-6.602919493397878,-0.5041452176056781,-6.298547416684789,-5.951785685848793
166,YAR035W,-4.283214396744293,0.12920404157306442,-5.262128347985354,-4.894838963804362
167,YAR042W,-5.343617350376273,0.00019539239805336296,-4.2051819735893465,-3.90986436962908
168,YAR047C,-6.356408346017921,-0.10118056970641914,-5.251704068542184,-5.695424818832714
169,YAR050W,-5.549989608785904,0.026655951008481428,-4.420161031720311,-4.269346493992295
170,YAR053W,-6.143599813387456,0.3593162672398752,-5.082119735960643,-5.8147677358227075
171,YAR060C,-6.568391320115662,0.05690742134863985,-5.987140463488124,-6.066940828726637
172,YAR061W,-6.575537934702982,-0.012785352501545857,-6.0364143025967145,-5.8931935038020296
173,YAR062W,-6.020519993953063,0.2679032299490156,-5.864286681761333,-5.934225243224692
174,YAR064W,-6.121507369008628,-0.09636368175526391,-5.713847736490681,-5.720067371042333
175,YAR066W,-5.256511791780678,-0.1714628559077421,-5.095706312190689,-5.398584961581041
176,YAR068W,-5.473313403283272,0.07903292794382188,-5.300401703458406,-4.628806667054372
177,YAR069C,-6.44896661625081,-0.3622346292136995,-6.0364143025967145,-4.709974624966029
178,YAR070C,-6.502271230718254,-0.08964132490775746,-5.799707408574046,-5.972213878864197
179,YAR071W,-4.715686195846073,-0.01636642494727255,1.38190741146679,-4.39153675506859
180,YAR073W,-3.299972648117422,-0.11416198324882688,-4.054815411957614,-4.376523107001211
181,YAR075W,-5.737050934827507,0.011712379622639994,-5.142385430483594,-4.698423063603025
182,YBL001C,-5.43154484023802,-0.006415624520048437,-2.58334656242264,-4.317404984936177
183,YBL002W,-4.897899494196503,-0.015105880509105064,-0.7645731763739912,-4.645846636364518
184,YBL003C,1.0976596959426232,-0.054674241721821226,-4.322438964480788,-4.494972625624283
185,YBL004W,-3.5421404376978702,-0.04861689248994234,-4.3356133691984615,2.269952709125387
186,YBL005W,-5.002205968110285,-0.03452589088653953,-4.124357619321057,-4.001946492691548
187,YBL005W-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
188,YBL005W-B,0.8439476963855312,-0.07231085700602763,-4.636158890378006,-3.561353294603421
189,YBL006C,-5.317560016944227,0.017466401364142785,-4.546593588829049,-4.830173181039339
190,YBL006W-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
191,YBL007C,-4.98081359680144,0.011833557214385365,-4.371523568737452,-4.540159023082421
192,YBL008W,-3.107504778732138,-0.12835751358287426,-5.058201750562318,-4.027301157984992
193,YBL008W-A,-6.5588095758342675,-0.27466337172401417,-5.6437344878678495,-6.262238375313183
194,YBL009W,-3.7792861423361517,-0.1073258968407169,-5.070165248510852,-3.7399398911340684
195,YBL010C,-5.770370731988031,0.010058263128284558,-5.206202282917505,-5.211974232590016
196,YBL011W,-4.356551312333419,-0.0370560672056377,-4.785884703107362,-4.496079567873149
197,YBL012C,-6.1984445050719446,0.18850449550781626,-5.664793179371746,-5.774762584202453
198,YBL013W,-4.869888391419405,0.21624931435621433,-4.965730328422259,-5.56229188934485
199,YBL014C,-5.561746704966026,-0.0265297638047577,-3.0354226854574087,-1.433832657757687
200,YBL015W,-5.360643380092478,0.01469649732841345,-4.921358633573618,-4.005339586590211
201,YBL016W,-1.0069885005265167,0.12443496156246973,-3.670319488731818,-4.333321580879064
202,YBL017C,-2.5343503005043657,-0.04913228552027237,-4.531424799682026,-4.655812061133218
203,YBL018C,-4.195122168580146,0.10475696228286596,-5.067119919653608,-5.011458124436355
204,YBL019W,-5.721032801173878,0.017733707183131206,-5.0728778779602415,-5.176369552192144
205,YBL020W,-4.96174930593958,-0.04978984407267198,-4.993556579499572,-4.853819547153834
206,YBL021C,-2.1780527262075227,0.14283081430966996,-5.113833505113333,-5.002155568129963
207,YBL022C,-3.9614860835269283,-0.03954751736396844,-4.484429846689626,-3.513908734698734
208,YBL023C,-5.296051469409553,-0.029269432306512067,-4.90033946674156,-4.704424220582042
209,YBL024W,-0.12749709167000262,-0.09880178368423978,-4.0062881520133935,4.1361976541436825
210,YBL025W,-5.565218323949593,0.05932177379163319,-5.272190851606752,-4.416127506022383
211,YBL026W,-5.426906385346381,-0.0251315352638113,-4.929911862283508,-4.816490155873095
212,YBL027W,26.157543710332202,-0.06198495026377339,1.1052547361206075,-3.8341267052083974
213,YBL028C,-1.392943525185722,-0.16574070404473545,-4.274261178051895,-4.801032964681506
214,YBL029C-A,-5.560266441753515,-0.03671249285410335,-2.4434324894680577,-4.973446437274084
215,YBL029W,-5.655909503333245,-0.008380116377450562,-4.913631238439605,-3.7265583339548995
216,YBL030C,-4.761858169190602,0.015302770368365871,-3.892556318759502,-3.1686928593110375
217,YBL031W,-5.56251924580462,0.035570154435088895,-4.109004457364662,-4.392584062517936
218,YBL032W,-5.312579660182995,-0.00231477361209279,-4.02803774968508,-4.7622180423937035
219,YBL033C,-4.562426767239019,0.041108955867177166,-3.016178428872284,-2.405152623673973
220,YBL034C,-3.937022704480263,-0.12153429956605345,-5.103726367611056,-3.7387749319587003
221,YBL035C,-5.50903748918152,-0.05052533629782498,-4.866492793053307,-5.165140135004769
222,YBL036C,-3.278335292004379,-0.08943693763869488,-3.8382957568934737,-4.050702409865448
223,YBL037W,-4.314316284139009,-0.0684814733744657,-4.7872346304693725,-4.867074217787781
224,YBL038W,-5.1546054648496895,-0.040055304380702955,-4.80218857902231,-4.921109312869727
225,YBL039C,-5.165309830470102,-0.01721503815616951,-1.8196822165104574,9.135482177169619
226,YBL039C-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
227,YBL039W-B,-5.754520235865253,-0.05633488389274576,-5.337386779003005,-5.334956578410989
228,YBL040C,-3.939740316978554,-0.06138888666039272,-3.5096901049128295,-3.4910411867701523
229,YBL041W,-4.541434282368809,0.022083939064535575,-3.395000128427476,-3.4964228019263404
230,YBL042C,-4.915348293547339,-0.05159373912978199,-5.038449164745766,-3.244667050295768
231,YBL043W,-5.913099127418555,-0.03384724392016444,-5.258816484255285,-4.9269793962481465
232,YBL044W,-6.319894013278746,-0.028312782310858674,-5.027045114344601,-5.605636079509911
233,YBL045C,-5.120000066958434,0.013692822405983454,-4.328956695372141,-3.7403048832874055
234,YBL046W,-3.768427599888415,0.06827153269539614,-4.204421010250084,-3.80885623402692
235,YBL047C,-5.103704953443762,-0.0022576215412958346,-4.462903780825892,-0.9663685949680821
236,YBL048W,-5.607278259454275,-0.2568473304979783,-4.9719714742135865,-5.647242628750929
237,YBL049W,-5.8369130986120625,-0.043298015605575134,-5.292806385006262,-5.408751753297316
238,YBL050W,-1.8660732757478777,-0.08024568661119277,-4.116810448769993,-4.6769628904716525
239,YBL051C,-4.49645151040898,0.03447420265476199,-4.777379169294104,-4.091207232880215
240,YBL052C,-4.263341428232061,-0.0863402020605014,-4.986079915854722,-4.8075744588917795
241,YBL053W,-6.492833129540509,0.10105822664679706,-5.786991310098008,-5.95356864668014
242,YBL054W,-5.5825382111781865,0.013505325333297782,-5.008797105136307,13.218131884269201
243,YBL055C,-3.7287701928756123,-0.06736446704356198,-3.9300066816416996,-4.832804515605214
244,YBL056W,-4.189275460231121,0.027066270824309173,-4.661370587468409,-0.9652805624190742
245,YBL057C,-2.8197227031086842,0.0794133882901917,-4.1281939780697705,-4.341339804867172
246,YBL058W,-2.79421384157344,0.045365061124180206,-4.596812037327159,-3.4734884099560603
247,YBL059C-A,-4.942970692624118,-0.09602535501464839,-5.161142163684331,-4.9537293281771175
248,YBL059W,-5.805455641556478,-0.01107188044167626,-5.238570764270712,-4.951748572710089
249,YBL060W,-5.638742757493242,0.01063389330839571,-5.094173604006358,-4.781525971989407
250,YBL061C,-5.112231998496695,-0.03079866460104421,-4.901331080530061,-4.7343557709914705
251,YBL062W,-6.219777126595072,0.6198437584147528,-5.952854128168046,-6.155744786379528
252,YBL063W,-5.100465479824105,-0.059921551902331685,-5.013990296329081,-4.569388377772171
253,YBL064C,-4.082363511833818,0.0526224447867265,-1.529738520159311,-0.5605395016429915
254,YBL065W,-6.6078917080427235,-0.31875594765788773,-6.09265515082505,-6.155744786379528
255,YBL066C,-5.635876455992911,0.011338583499073485,-3.476314607619969,-4.8820210865283835
256,YBL067C,-4.515177626980686,-0.049670494062112276,-4.667097987389439,-3.7008837569219515
257,YBL068W,-5.2882628992609035,-0.027037403784861348,-4.845045679392952,-0.8592728432527107
258,YBL068W-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
259,YBL069W,-5.397616412190315,-0.04372749110805531,-5.115482790756001,-5.144961453206657
260,YBL070C,-6.284484051220943,-0.34453268199336906,-5.920662383296278,-5.972213878864197
261,YBL071C,-5.901047034743438,-0.05022284961300185,-5.267982660337574,-4.935798745655369
262,YBL071C-B,-6.00094311133567,0.6198438151954494,-6.171843458579852,-5.7590321189538125
263,YBL071W-A,-5.815277192113246,0.04352198585377451,-5.274235810746711,-4.9032363007415265
264,YBL072C,39.150026191483896,-0.0710490010307886,3.191424324704151,-3.363030174499566
265,YBL073W,-6.630611600363044,0.3423096880906525,-6.296789256893572,-5.7939785811058675
266,YBL074C,-5.910496552163485,0.04434175121430699,-5.4292256710356295,-5.440895279114315
267,YBL075C,-5.593067069933378,0.010006067242265009,-5.063087144648762,-3.5552556929779295
268,YBL076C,-3.1778760942464506,-0.027390707770364068,-3.815588009518834,4.283548358093104
269,YBL077W,-6.043752236346346,0.009213777411504335,-5.071678445146561,-3.479610816810696
270,YBL078C,-5.239902629698326,-0.04775439858047425,-3.989678316895866,-0.08567272494854096
271,YBL079W,-1.5908522109367458,-0.09524872545004964,-3.569741416135863,-3.776094848975033
272,YBL080C,-5.557048298171754,0.029008727476351095,-3.2103476794114836,-4.992283986467921
273,YBL081W,-0.7638689356628138,0.10383065646944988,-4.505667128690765,5.59408944919523
274,YBL082C,-3.427811848744765,0.08637130851220098,-4.565903505172822,-4.984725704364954
275,YBL083C,-6.610357477993601,0.10527045528397379,-5.952854128168046,-5.814967808025998
276,YBL084C,-5.417178645538812,-0.03436233208899128,-4.927404049086973,-3.0267423242855984
277,YBL085W,-2.350447062598018,-0.06345796747161635,-4.296380563252549,-4.768574426044507
278,YBL086C,-4.986288789733111,0.031520088239377776,-2.1816339593239484,-4.4703254044305964
279,YBL087C,-4.915243300059826,-0.0019699504440725975,-4.175237913785726,-2.465256619314034
280,YBL088C,-5.25699254598435,-0.030869442986364914,-4.786052780699674,-4.327887300720325
281,YBL089W,-5.588543341653341,0.013102428651118395,-4.466432018893671,-5.053747849681828
282,YBL090W,-5.657681346092932,0.0019200445999827522,-4.5363137272031455,-5.048495515522932
283,YBL091C,8.879687217871071,0.09798962280053239,-4.171806657498265,-4.5418641059298075
284,YBL091C-A,-2.5259302162725383,0.12675198963208492,-3.970412801459257,-4.330455544709907
285,YBL092W,17.466357078341424,-0.04845452414598836,-1.391092490777446,1.4789521529306981
286,YBL093C,-5.2983962204201385,0.012691410528814328,-4.83040663364465,-0.48288663149856315
287,YBL094C,-6.780940438723589,0.5349547458919964,-5.9922499209017905,-6.572691034475075
288,YBL095W,-2.858450182595496,0.20724835391669796,-5.315626425711481,-5.308638612106896
289,YBL096C,-6.53997946401011,0.1268036383495525,-5.818067668914184,-5.96064726247746
290,YBL097W,-5.049702785313522,-0.09706607469772292,-5.286187588823088,-5.0901152924937625
291,YBL098W,-5.690954755598224,-0.02899167497702084,-4.815693515197993,-4.858052569538125
292,YBL099W,-4.9360093344791585,0.010476716213663381,-4.583881090141551,-1.3070563738185876
293,YBL100C,-5.877265595646241,-0.09321928184221287,-5.51271136817857,-5.311026916259182
294,YBL100W-A,-7.629104814092033,-0.11712200746836288,-6.597826314261164,-6.572691034475075
295,YBL100W-B,-1.0932361981319283,-0.11857305280153753,-4.919984211614082,-4.921764189039315
296,YBL100W-C,-6.417053991457947,0.277157063730135,-5.990649750547649,-6.057718238544915
297,YBL101C,-5.2909671545995405,0.015341622354827241,-3.6322384595319046,-3.1821924500342615
298,YBL102W,-5.216777451670023,0.025682971594959796,-4.844963950919469,-1.6054989707036091
299,YBL103C,-5.504109318532425,-0.010100745850963539,-4.918687725833672,-4.54549659326351
300,YBL104C,-4.789687966645575,-0.06157427482467653,-4.422326153525218,-3.0777886837085426
301,YBL105C,-5.234056128437048,-0.008681630113300929,-4.689857772031897,-4.520297340852378
302,YBL106C,-5.139176806466684,-0.06228285108461416,-5.025253028757685,-3.9991812953119896
303,YBL107C,-3.158881591955186,-0.10713312015112195,-4.992858706736601,-4.874058051424737
304,YBL107W-A,-6.37057169826936,0.006026232133749207,-5.369968010658356,-5.402432231265402
305,YBL108C-A,-6.115998834949759,-0.14495647891954277,-5.773969858780059,-5.105084817928137
306,YBL108W,-6.629278895907804,0.3189771828851478,-5.796892491933374,-5.697268640194091
307,YBL109W,-6.511269644528067,-0.06267426104999108,-6.298547416684789,-5.8147677358227075
