,locus_name,BF,FC,BF_k1_1,BF_k1_2
76,YAL016C-B,-5.991670496433959,0.08275609612862565,-4.213302324193976,-5.211754628977759
77,YAL016W,3.1382926175591743,0.10290727102764935,-4.799156672039641,-4.053757510675733
78,YAL017W,10.157729142308918,0.16962781595782422,-1.6080505700155607,36.007099674963506
79,YAL018C,-6.5092831576260854,-0.4225217697197909,-5.887401846617569,-6.338363654461055
80,YAL019W,-5.3577914711905334,-0.016519520524647047,-4.760569352128306,7.996239578818039
81,YAL019W-A,-6.908674819601247,-0.04401004374906595,-6.296477605796819,-6.468889650195775
82,YAL020C,-4.2068001572410765,-0.08122733443330107,-4.134232585573457,-5.08517584203397
83,YAL021C,0.22019225917725066,0.09634862068387233,-4.3694298210186995,-2.375180729982915
84,YAL022C,-4.330132093064235,-0.04582455341520841,-3.507130468007714,-4.886625080724693
85,YAL023C,-4.0710949356478645,0.023782466115226015,-4.406986523458763,-4.654009718231355
86,YAL024C,-4.528363732156041,0.10326881254453832,-4.813614341279406,-5.194035373029897
87,YAL025C,-0.6732362585675699,-0.09698683711695691,-3.4550417518268652,91.84005220289599
88,YAL026C,-2.1790006703674654,0.08744934588498955,-3.7884579809740115,0.36296822007456553
89,YAL026C-A,-4.333072739065587,0.495655003865546,-5.500884819945441,-3.6399087761057687
90,YAL027W,-5.19915076394488,0.06534418199808766,-4.354902071991195,-5.238900441491766
91,YAL028W,-5.331959242139013,0.0352631589668695,-4.595320902007953,10.582930880150517
92,YAL029C,0.3584756196714357,0.09657047912361505,-4.35885601775101,-3.833459817949508
93,YAL030W,2.3794167745540076,0.1596214309016062,-4.636948270038994,-3.02741615545549
94,YAL031C,-2.711742078395186,0.11127023137594579,-4.784006941436793,-3.3335360192968695
95,YAL031W-A,-4.218936693655776,0.8512182422043233,-5.98207356455622,-5.7661794381963505
96,YAL032C,-5.128919543291125,-0.039035191821287916,-5.025243690394614,-5.047281101205085
97,YAL033W,-4.271822706893001,-0.10214616561665198,-4.2625862698211945,-2.6984421655601034
98,YAL034C,1.6415916080758388,0.1637145127841393,-3.182236255564154,17.399166928303124
99,YAL034C-B,-5.027863208015949,0.28038300528596577,-5.31094777638253,-5.683399663940851
100,YAL034W-A,-5.858252144826165,0.010485713520091935,-5.334212020304151,-5.382950846267465
101,YAL035W,6.8269744538213635,-0.07066259825919395,2.18038675395573,14.915485213871507
102,YAL036C,-0.0567112900309221,-0.12963754467839592,-4.954235159412601,4.963191969783104
103,YAL037C-A,-1.0133965202126307,0.5529948785744966,-5.508857859975844,1.4261862986475047
104,YAL037C-B,0.8774880419961567,-0.2470507462160255,14.17844486465241,42.49868568654024
105,YAL037W,-5.417951186377406,0.15472500193288477,-5.176506605451423,-5.24960770634063
106,YAL038W,445.056674291842,-0.18056148187601082,142.23480452400554,31.091934498756075
107,YAL039C,-2.5417636276562234,0.053811166907500804,-2.4729483176977314,-4.046855353740325
108,YAL040C,-1.392620675388813,0.1001644302505348,-3.9871986935188333,6.85753608811422
109,YAL041W,-5.243549652003242,0.026976326584164517,-4.893152577097597,-5.024114725658197
110,YAL042C-A,-7.1223404674654365,0.1079930596630642,-6.391666960242314,-6.468889650195775
111,YAL042W,-2.1542958270082946,0.04184539494601493,-4.311542906793461,0.5660171472701612
112,YAL043C,-5.262725045441139,-0.01978020034408534,-4.864152953905211,1.4067639142428656
113,YAL044C,-2.547883070567486,0.06083664047928479,-2.801904381560055,12.312444593806692
114,YAL044W-A,-5.94453049141807,-0.07717727644362057,-5.493435957830569,-5.392556158387857
115,YAL045C,-6.426505412207546,0.5230306821048262,-6.166333356312543,-4.604582789795598
116,YAL046C,-4.926782747018298,-0.07182151228061488,-4.864956150201791,-5.10201192051463
117,YAL047C,-4.668249123457723,0.10719804136982536,-4.4861843846794915,-4.414409790822456
118,YAL047W-A,-6.784390134005954,0.7860650187539,-6.341469541612071,-6.7234006744925825
119,YAL048C,-5.7790323840762365,-0.01780098457675502,-5.236749369296164,-4.895019071900452
120,YAL049C,-3.028745477586717,0.08807688324510697,-4.8041177243399975,-4.001661921770295
121,YAL051W,1.3825016432840922,0.17266427803282866,-4.843983610470172,-5.029433463797331
122,YAL053W,12.060535228368606,0.10379059204355628,-0.24768345522359084,53.473171917052504
123,YAL054C,-5.5978338156840195,0.022125642713772518,-4.846351684738214,-5.1455520027449655
124,YAL055W,-5.052224492803553,0.05667886105598069,-3.115652244888585,-5.095580305768391
125,YAL056C-A,-6.555636393426412,-0.1945697915318256,-5.683474507477811,-5.196334286495884
126,YAL056W,2.847766215118121,0.1208526052005239,-4.691672365468268,-4.170939898206471
127,YAL058W,-1.5609002817987554,0.1779643303861474,-4.546198575423952,-5.189421613352037
128,YAL059C-A,-7.31172643474018,1.1079930734317682,-6.647705044235299,-6.7234006744925825
129,YAL059W,-5.258097359112322,-0.09067169224055106,-5.167268226931992,0.6034033453083816
130,YAL060W,-2.0195395850137587,0.06268741507016859,-4.029729986620685,46.58727149918045
131,YAL061W,0.8174255545063002,0.07351724286484708,-4.750999989146422,28.921695607402285
132,YAL062W,-5.5565498379657505,-0.002548785529393797,-5.108437342042948,-4.3291457858992395
133,YAL063C,-4.490416041578953,-0.08434293609545333,-5.156147271951886,-4.975893903806969
134,YAL063C-A,-5.60316002888728,0.6783091022942711,-5.93239381094587,-6.047792517856393
135,YAL064C-A,-5.943468027734272,-0.06914864882617787,-5.330424514849153,-5.51473119851478
136,YAL064W,-4.757421836254573,0.9290233556829335,-6.063741084113389,-6.175175375082209
137,YAL064W-B,-5.866168902289944,-0.14806985021554542,-5.275803342029927,-5.553302624441565
138,YAL065C,-4.889063267137936,-0.2774644638841391,-5.6209832294501645,-4.767339988930164
139,YAL066W,-7.186179473690643,0.6929555754201328,-6.647705044235299,-6.370264423953673
140,YAL067C,-3.0187863172223515,0.5268234983096193,-2.7050055981285293,-5.751354524312328
141,YAL067W-A,-6.870313980234376,-0.47696948743304063,-6.341469541612071,-6.468889650195775
142,YAL068C,-6.182949578610035,0.1937231582287655,-5.899885188355761,-6.047792517856393
143,YAL068W-A,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
144,YAL069W,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
145,YAR002C-A,-4.540909418475117,0.03286400978868548,-4.393411073905372,-4.846426268684441
146,YAR002W,-1.3220914554677377,0.10227258469168529,-4.883843607542553,-0.12906166548133785
147,YAR003W,-4.40207789671575,0.07013025275490808,-1.1495901970850895,-3.130397876111453
148,YAR007C,-0.8161768153944586,0.12907844118435596,-4.000420987277902,1.5756607586244562
149,YAR008W,-3.136999458125693,0.16156170797034844,-5.216961442661362,-5.141473150716506
150,YAR009C,-4.629729767156218,0.024471940663757248,1.9028833945040815,6.6482106031226325
151,YAR010C,-5.061513724307752,-0.03470114251099691,-3.4475072006853567,-4.132824052379165
152,YAR014C,-4.2399932167006975,0.048713904011943684,-4.773661555953575,-1.4867120155404792
153,YAR015W,44.22186748525717,0.19420009971148172,13.423397582247999,25.3319265282075
154,YAR018C,-2.6564753289404908,0.14469616455487744,-4.193607483501259,-4.912338557896537
155,YAR019C,2.5523874361432184,0.2411359818506456,-5.170442416139543,-4.1708990630914435
156,YAR019W-A,-6.0508622162295636,0.49265714372278335,-5.475422096384798,-5.977924876182106
157,YAR020C,-5.773250597735762,0.13722432229775822,-5.121709647492816,-4.682655091947257
158,YAR023C,-5.103428284214339,0.1375624156023666,-5.365216194639944,-4.422638836608069
159,YAR027W,10.701016493830922,0.1961054732012623,-4.89981143828824,19.165311655700684
160,YAR028W,-5.596366702543415,0.013021772647450384,-5.095575245061584,-4.036868068271378
161,YAR029W,-6.187650056281773,-0.018587494145900964,-5.621128469146925,-3.765708162429357
162,YAR030C,-6.068606286426922,-0.09151320894667478,-4.5468859967272115,-0.6177560922470463
163,YAR031W,-3.0124726260048016,0.172307939682763,-5.165392769112605,-3.5192903239689537
164,YAR033W,-4.775191306666025,0.08138088645190242,-5.151283201431847,-4.580491846780675
165,YAR035C-A,-6.234366025328075,-0.9794699232465454,-6.0971891371826334,-6.208791354741633
166,YAR035W,-5.246205034633688,-0.07081664217449564,-5.256911024598613,-0.9123907402335879
167,YAR042W,10.927149479194142,0.16171031898238042,-1.505725285158777,20.71595099851638
168,YAR047C,-5.65347105983125,0.4221020550620188,-5.667273591239399,-5.881933249910147
169,YAR050W,-3.223548571946243,-0.1284127795399434,-5.111668402722902,-5.0938697221527365
170,YAR053W,-6.452216541406707,0.06555784057058688,-5.144294910861257,-5.051548066767721
171,YAR060C,-6.550808436460633,-0.177409237839227,-5.871641630447861,-6.005417149630082
172,YAR061W,-6.583767177346731,-0.08465206051149503,-5.685727127035508,-4.9577191674890235
173,YAR062W,-5.979908705874996,-0.28934276292156275,-5.865386900129928,-5.580474827700275
174,YAR064W,-5.763091390608206,-0.20041722149206068,-5.6180962903615885,-3.587166879286257
175,YAR066W,-6.035942646791418,0.004794194465962777,-5.177237178663876,-3.501381323873294
176,YAR068W,-5.650682712153588,-0.05364611047453898,-5.377319056170432,-4.81499137125025
177,YAR069C,-6.646589525040623,-0.1874628825689764,-6.126938541543985,-6.286257414684282
178,YAR070C,-6.453928867927123,0.16348826695427246,-5.889095866742979,-6.086564931922532
179,YAR071W,14.047270250535316,-0.11275589556460512,-1.4303443746820126,29.141209460064744
180,YAR073W,-5.5476088245074155,0.02169700212038069,-5.093127953258985,-4.1900375560814975
181,YAR075W,-2.6983353212258554,-0.17783257680637587,-4.302212186553534,-5.147510806910857
182,YBL001C,2.3545793950370295,0.13929039497313675,-4.09314906232238,4.718626971277266
183,YBL002W,67.93688132395073,0.24587200114082478,-4.575535324524775,-4.740974081812738
184,YBL003C,-3.8230101314284295,0.025258814207192826,-4.449479822430611,-3.7037592738270053
185,YBL004W,-1.1800412724072442,-0.08087069001026582,-1.3604622716115207,19.217250673326728
186,YBL005W,-3.9315278382126673,0.06597403865647587,-4.054009827680457,-5.016618459863836
187,YBL005W-A,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
188,YBL005W-B,-4.376400465754794,-0.027230216782172172,6.146430573453578,0.783959902857267
189,YBL006C,-5.370207624124126,0.011553286191979444,-4.945212074491702,-1.9269966011142743
190,YBL006W-A,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
191,YBL007C,-0.4112853765569028,0.05807628355977455,-1.4617520724349897,19.952518293191723
192,YBL008W,-5.632878032510265,-0.012174140862828225,-3.7881601823229456,-2.8795447746677523
193,YBL008W-A,-6.678698972371317,-0.06193196534445059,-6.06202041402119,-6.175175375082209
194,YBL009W,-5.266008525206944,0.05224910274809553,-5.112423062828878,-3.0328136516532433
195,YBL010C,-5.237404840843023,0.08272451374900926,-4.526025459109029,-4.9441917078638875
196,YBL011W,-1.7905130661115325,0.07247117829584337,-3.8316707416064104,-4.795008555631445
197,YBL012C,-4.736561931670782,0.5754986210920008,-5.758190160780641,-5.194085514352919
198,YBL013W,-5.3271152526589,0.1742276884183256,-5.550599275111819,-5.498820375142829
199,YBL014C,-5.5659321554120345,0.03297550917828125,-4.618052690975671,4.073965637762811
200,YBL015W,-5.42895075558056,0.0031438713648616608,-4.7651561968706035,4.124405702507215
201,YBL016W,-4.468901799131249,-0.06114437111167528,2.7914327696238077,7.450471523179824
202,YBL017C,11.102780182888097,0.12158131336924248,2.0577160751933503,51.15562621788007
203,YBL018C,-5.111051287709603,-0.06534049960630944,-3.5938897500050686,3.0689372357006017
204,YBL019W,-3.0995312792257974,0.1705176490989194,-5.191590553337273,-4.267341690460695
205,YBL020W,-3.5700775066055686,0.09506483207191094,-4.618195698007664,-4.371598424486346
206,YBL021C,-5.6206846024481125,0.002896104025482554,-3.7815734523830304,-4.094125849922525
207,YBL022C,10.037548771356995,0.13645708950766217,-4.12000164505873,15.450000820282034
208,YBL023C,-3.783793303596463,0.08234924975043989,-5.023973109997001,-4.683284496324017
209,YBL024W,-3.9244179981534137,0.05540066887573594,-4.770395109154927,13.728737469506385
210,YBL025W,-5.7775305837380815,0.029864849764911917,-5.311311415994022,-4.315109740840008
211,YBL026W,-5.4895089075918415,0.019684465938631747,-4.580388529409611,-3.440532097091218
212,YBL027W,107.25327984369862,-0.11864766422861413,-3.7096956964707415,28.859292756573474
213,YBL028C,-5.684241695661406,-0.0018239207919401566,-5.044559424609767,2.9576922609518888
214,YBL029C-A,7.419097341284331,0.32886130715513184,-5.236305476711383,-2.841036588161578
215,YBL029W,-3.2919240793029485,0.12627875577674874,-4.114165925303258,-4.70469872833311
216,YBL030C,3.834256238593879,0.07342295725675275,-4.288531309922661,46.6510168222124
217,YBL031W,-5.351123452838595,0.057631150673910364,-3.7808964242960514,-1.999241335927969
218,YBL032W,-4.787980735262819,0.027884882303121927,-3.5005805026143078,-2.8164318199559393
219,YBL033C,-4.65678650605323,0.036290864939872,-2.6079859272249406,-1.059166251495408
220,YBL034C,-3.2562304353034457,0.14981693036023702,-5.210269848663775,-5.229647450343218
221,YBL035C,-4.82928904579131,0.09989464339737267,-5.236990322360795,-5.25006496902805
222,YBL036C,-5.519330785624984,0.004370688309876142,-4.964385312922737,-4.854887252746217
223,YBL037W,-5.031847990435527,0.04403331745157997,-4.8911057606394115,-3.8021900600502256
224,YBL038W,-4.590603643757251,0.06248571547320957,-3.059151058319546,-4.997585685168408
225,YBL039C,3.6370415038816253,-0.1319146711692826,-4.49462917059659,51.37049960948835
226,YBL039C-A,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
227,YBL039W-B,-5.153955105781574,0.12966437519222082,-5.188152734956842,-5.417229692668342
228,YBL040C,5.260096584217748,0.16178147468600776,-4.942541580927249,-4.854267141432085
229,YBL041W,11.361738025697528,0.11105567598868893,-1.9730639498463391,-1.1250849086557113
230,YBL042C,2.85815798178508,0.19005883171052515,-4.119874240794142,-5.114916011008105
231,YBL043W,-5.912827946014415,-0.02150823986994331,-5.426587450802181,-4.9496954012466805
232,YBL044W,-4.984780776762558,0.4186946022095929,-5.31952909136805,-5.253346294987584
233,YBL045C,19.34067503499978,0.1668296055612995,-4.799722811109822,29.278008842709962
234,YBL046W,-0.9180067269469611,0.11042903626722557,-4.535780146209621,-4.985448777118085
235,YBL047C,12.21586677696788,0.09693713947852226,0.8520018436261781,57.72316906389978
236,YBL048W,-6.088991382936432,0.123021541004617,-5.686814366151571,-4.703182561282536
237,YBL049W,-5.910387313377167,0.012573614385590959,-5.368708671242487,-5.283123796798938
238,YBL050W,10.878967615725237,0.1741161140300513,-4.502658991498506,0.5325948675610512
239,YBL051C,1.2318614604957072,0.09959298848492469,-4.3885665278769395,-4.884050734118079
240,YBL052C,-3.383167043987346,0.11561533601256131,-5.0929704759706995,-4.72566847238015
241,YBL053W,-6.512216287389903,-0.1744067596447923,-5.982591265076494,-5.937220034503743
242,YBL054W,-4.510605543711824,-0.08657499969971677,-2.9928745664761474,41.45783348582981
243,YBL055C,-4.76387478966674,-0.043283624412273645,-4.742910656403334,-4.618133008663881
244,YBL056W,-2.9609324205497067,0.04041350283552504,-3.5704010359091463,-1.8114264564055365
245,YBL057C,-5.142406546962253,-0.02551285814379786,1.3738319730171984,2.580086561230103
246,YBL058W,1.5142030303850411,0.07551842838179168,-3.6103762708410034,4.669885116655658
247,YBL059C-A,-4.715113494682923,0.10405887755865541,-4.805976045648356,-5.0942892560413275
248,YBL059W,-5.718442029920363,0.034045013135735824,-3.9706864938023227,-5.302653012594841
249,YBL060W,-3.6470721095185588,0.1197565609798574,-5.072424452867626,-4.825754355645927
250,YBL061C,-1.4382541170483765,0.10570350242140435,-4.880421074826415,-5.000647296299727
251,YBL062W,-6.710239224927831,0.04386272874997924,-5.242795110115432,-5.688296197558402
252,YBL063W,-0.39406913674546956,0.19364420813783323,-4.387497715659411,-5.2174457238282175
253,YBL064C,4.991851891413202,0.14444705992839418,-2.9300901370597976,4.86996890972387
254,YBL065W,-6.249209898911975,0.63850793466543,-6.130423359402336,-6.208791354741633
255,YBL066C,-2.757181271748463,0.1419327041708158,-4.2835464619459245,-1.4614937757715831
256,YBL067C,1.801255018157948,0.1413285130926763,-4.947675104963041,0.7358167906829411
257,YBL068W,-5.508492537776411,-0.006866935938283901,-4.115078198598853,7.615273699206311
258,YBL068W-A,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
259,YBL069W,-5.669130813425518,-0.008302187538319886,-4.828938349163979,-5.028013320746247
260,YBL070C,-6.399231477562478,0.27791819457658457,-5.8991595696651995,-6.139624894596029
261,YBL071C,-5.983185386649708,-0.029510661601974665,-5.11242885481429,-1.3013408490855254
262,YBL071C-B,-6.259689022868117,0.4299213305949621,-4.189112343885034,-6.0667923624018005
263,YBL071W-A,-5.373275422001875,-0.10691372775850352,-2.7887361700603015,1.059221039147361
264,YBL072C,30.90996240585847,-0.06538367507266066,2.1835364873947083,24.56503139341803
265,YBL073W,-6.434071452679373,-0.5049839474820963,-6.081946596224384,-6.091390685942573
266,YBL074C,-5.948348050482289,-0.03147340440171879,-5.451247472607203,-5.427168972609037
267,YBL075C,-4.461426966918659,0.08161134341721644,-4.160155324913213,-4.2642444343509975
268,YBL076C,-4.055185108885694,0.020891890474181163,1.125797452291228,-4.519202584423098
269,YBL077W,-4.790642641157282,0.25109772531009755,-2.6924036616002907,-5.554576550600583
270,YBL078C,0.7071179883284228,0.18549323402073772,-5.113553050061043,5.374563637215407
271,YBL079W,-4.826901220529438,0.040495487554117984,-2.577252798391952,-4.995963320932795
272,YBL080C,-1.5495448323031142,0.17511255241766743,-2.5408500277047517,-4.453852370184157
273,YBL081W,-3.620652786705502,-0.06743670468152566,-2.301043627341026,65.46653854545144
274,YBL082C,-4.2883975959532945,-0.06738346823646078,-4.889490430915689,-0.5702057169753519
275,YBL083C,-6.342596362700384,0.540952610206843,-5.940044618504642,-6.239738418935771
276,YBL084C,0.2519552742029044,0.18364184477159576,-5.1194377525400725,-3.1766701316972608
277,YBL085W,1.7147896713308872,0.1000795946878422,-1.5847515482955001,-4.5236573913124785
278,YBL086C,2.7782176592209473,0.13604408383618566,-4.796995717875633,-4.595376433881495
279,YBL087C,43.54579495291252,-0.10890853887428527,2.1043947469533015,64.59992407270762
280,YBL088C,5.631270410333611,0.20079872558951847,-4.956979680374962,5.556839036003841
281,YBL089W,-2.291418771314552,0.1382447584537705,-4.3690251650904015,-4.755682139552588
282,YBL090W,0.46524664485719486,0.20620147100631359,-4.88395424417116,-4.12518819650063
283,YBL091C,12.225260380696351,0.10762828328644373,3.2157752162754742,-3.6135157404935425
284,YBL091C-A,-2.1098862739309836,0.13048689169867123,-1.5808224271793063,-2.8407579774845306
285,YBL092W,221.3286963643709,-0.1532287675180993,-3.5745655251923054,177.9831694608491
286,YBL093C,-5.246739217475976,-0.017379218982089197,-4.807659080122224,10.166686463927295
287,YBL094C,-6.630136963741137,1.1079931299443835,-6.647705044235299,-6.468889650195775
288,YBL095W,-5.791876690925872,-0.015816977813541994,-5.1506354827325,-5.335574528246767
289,YBL096C,-6.516590637657709,0.180142924911884,-5.888689242708577,-6.2014889032943
290,YBL097W,-5.594053221782564,0.05377782553915622,-3.935451620347895,-4.7061926463939106
291,YBL098W,-4.5464563673109755,0.11636858843385954,-5.23671050151473,-4.286396118768625
292,YBL099W,7.7603381867910155,0.08554714195870702,-4.4736058620096,36.14654919833059
293,YBL100C,-5.119994682677023,0.22471763913616832,-5.587480437908082,-5.638091764218903
294,YBL100W-A,-7.629315118558264,0.10799305586143927,-6.647705044235299,-6.7234006744925825
295,YBL100W-B,-5.486742422385359,0.006102210359210359,-1.7943622901865015,-4.399895541327432
296,YBL100W-C,-6.560095191263313,0.10799310528258389,-5.945250137297349,-5.968584352546841
297,YBL101C,15.31056152187244,0.19789814109514733,-3.817728915000377,83.72643584586811
298,YBL102W,-3.2259353617693822,0.07755750809267789,-4.975676021611605,-0.4888739330130357
299,YBL103C,0.2193986989323789,0.15014652019690214,-4.440688093351588,-1.1769899380053488
300,YBL104C,-5.384509828709644,0.032467438413107855,-5.003572197160847,-2.943991439182423
301,YBL105C,5.16687344650061,0.11962715134315341,-3.389233550093391,-3.1261648343126853
302,YBL106C,-0.25445813670799833,0.20836421183671783,-5.080662345182913,-4.004515267343481
303,YBL107C,0.735096888960929,0.17407386670415592,-4.717578900191855,-3.4157472790329173
304,YBL107W-A,-6.282544392113763,0.1365623686526743,-5.642937636903212,-5.441662461557467
305,YBL108C-A,-5.536088118990008,-0.3070449947514106,-5.761040069991533,-5.832083333471542
306,YBL108W,-6.551365097155713,0.3595319184829089,-6.341469541612071,-5.663991846583154
307,YBL109W,-6.238101024693246,-0.29966511307586985,-5.682848424559233,-5.969372720639315
308,YBL111C,-5.5735925382455545,0.04995191493937321,-5.228531661564676,-5.339153159823376
309,YBL112C,-4.554259330058012,0.2723216297592105,-5.014577280075253,-5.654379073114126
310,YBL113C,-1.4280913894291285,-0.0991272546566802,-4.1034411680113,-4.856780060635872
