,locus_name,BF,FC,BF_k1_1,BF_k1_2
129,YAL059W,-3.10840985572854,-0.19385676902779575,14.066304228928272,-1.4561477408788535
130,YAL060W,29.62858440136719,0.19881924840084267,37.0701693945805,35.54083898612626
131,YAL061W,17.447862278782644,0.13753598587877483,109.86752580052878,13.143885976430965
132,YAL062W,-2.5639344418044407,0.11032431507435621,-0.9552765352001148,-5.064022890046132
133,YAL063C,-5.570968736496462,0.019688515611501835,-4.722009413099965,-2.360621451845995
134,YAL063C-A,-6.496884326898688,0.20263759742408585,-5.891552761309855,-5.559408166474181
135,YAL064C-A,-5.801469720154294,0.10340234138308378,-5.248309078496341,-4.641398980473887
136,YAL064W,-6.200204896021403,-0.4344137076166403,-5.891552761309855,-5.559408166474181
137,YAL064W-B,-4.54125225223957,0.3484364668270163,-5.47691507984318,-4.090582125574198
138,YAL065C,-5.901875385729734,0.11093810419370724,-5.557273609640027,-5.709941168524387
139,YAL066W,-7.147023002197312,-0.3823250151413692,-6.289581153865473,-6.460315959982043
140,YAL067C,-6.227484626861769,-0.020726810271345854,-5.492043752210797,-5.641727267267915
141,YAL067W-A,-6.995470105643032,0.255104939071709,-6.289581153865473,-6.288938027009822
142,YAL068C,-5.787428104935011,0.36166139690697496,-5.945818410412682,-5.709881710073963
143,YAL068W-A,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
144,YAL069W,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
145,YAR002C-A,-2.808724790607503,-0.05845329164179764,7.5356521623420605,2.9578326276151135
146,YAR002W,8.640357151681927,-0.18560936928580826,11.184287719632334,0.23806033355699402
147,YAR003W,-4.899909902040244,-0.05241685603998697,-4.099705356835041,-4.852724997812301
148,YAR007C,-5.408397503820833,-0.018872191330390493,-4.562007945214558,0.9595648111837889
149,YAR008W,-5.421406756060614,-0.05513827846587326,-3.439718552878802,-3.642373133232984
150,YAR009C,-1.2203717145964128,-0.061957232097617644,-3.8895026028485207,-2.4618759053797206
151,YAR010C,-4.343978290431796,-0.05630796900875545,-4.83804564761132,-3.752681954880325
152,YAR014C,3.0584062413530244,-0.12915253353858877,-4.265990753545919,10.101146880887095
153,YAR015W,-3.7064398176186595,0.03189024549918522,52.2281408083858,89.82416193109535
154,YAR018C,-4.236574922811872,-0.09737819301840281,-3.727661859255948,-4.844639502664016
155,YAR019C,-2.6097560226817667,-0.1424546415297222,-4.401243824930455,-4.481468051852157
156,YAR019W-A,-6.629579983412747,0.03271251198727035,-5.945818410412682,-5.798261226042533
157,YAR020C,-6.10985464505278,0.009690322205374134,-5.414165784157335,-5.606267671250993
158,YAR023C,-5.860754282524146,-0.03712242407556424,-5.058818347856249,-4.112633605408451
159,YAR027W,-4.434339475491281,0.046803590368582434,-3.816308694291388,78.85737786336948
160,YAR028W,-4.8229244109881035,-0.06676832399174606,-5.062428657386593,-0.26749815442113023
161,YAR029W,-5.189054615036156,-0.29201498849725394,-4.26929577690886,-5.533782067502065
162,YAR030C,-4.964395473165303,-0.2952402751765764,-5.11235581755467,-5.701446299730079
163,YAR031W,-5.467606893338678,-0.054751501372637956,-5.239586115492164,-0.06755014619975018
164,YAR033W,-4.775528756149068,0.08010796966275205,-5.137509128843523,-2.3810321625211586
165,YAR035C-A,-6.763119636125827,-0.24739546312760308,-6.222560335531866,-6.437096372751522
166,YAR035W,0.31599943779614015,0.24108079422826356,3.3494169184894407,-5.279472839826838
167,YAR042W,-2.741052553238163,-0.06324244565403038,3.14792111703569,-3.6138406999968695
168,YAR047C,-6.300553570906829,-0.15171223237306802,-5.630781269076203,-5.951476014747219
169,YAR050W,-5.524745716022402,0.028491647206430618,-4.43473501955873,4.072999909942631
170,YAR053W,-5.061895244466613,0.6095015665891954,-6.03060073897439,-5.948929160234247
171,YAR060C,-6.618824947977178,-0.09281841901983129,-5.560633477364343,-6.334198558123017
172,YAR061W,-6.563593634493767,0.06442139182878223,-5.560633477364343,-6.171448440218963
173,YAR062W,-6.041868462659634,-0.23981365581770844,-5.272360165254053,-5.898617804875236
174,YAR064W,-4.694713591399533,0.3518909147121543,-5.6765263051452015,-5.597804901057404
175,YAR066W,-6.032035211645186,-0.016945486993613652,-5.320907014404801,-5.206358724767057
176,YAR068W,-5.703614650809534,-0.04237387433059205,-2.63879281165317,-2.9992544869436477
177,YAR069C,-6.557963192324273,-0.24739550615703756,-5.891552761309855,-5.694184682633519
178,YAR070C,-6.4687252992987245,0.17567055277073285,-5.560633477364343,-6.01690108276263
179,YAR071W,12.27802861648863,-0.10568567182120042,-2.1499241982066244,43.2227460023063
180,YAR073W,-0.17290760337037908,-0.1751379083616053,-3.889688269956309,-4.161440433810547
181,YAR075W,-5.570694759407744,0.040517549905575295,-4.620525143939479,-5.236759542481715
182,YBL001C,-3.72694906323224,0.06338513756877234,-2.913972200055304,5.703120914792749
183,YBL002W,36.5705117101537,-0.1834207772079689,38.922256125712074,25.68097969423877
184,YBL003C,-4.387864118598021,-0.018749457090775058,48.23849024771947,21.440080934594242
185,YBL004W,23.616902291174664,-0.2108352053713509,60.97456333375704,26.195575737394083
186,YBL005W,-3.453037828418189,-0.07292789116323453,6.785033554942009,-4.05371413873581
187,YBL005W-A,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
188,YBL005W-B,-1.304717000617922,-0.058161463930383885,-4.679203088056186,-1.5114517402419632
189,YBL006C,-4.218947096104124,0.05298012968061202,-3.4602238573537054,-4.77621310349359
190,YBL006W-A,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
191,YBL007C,-2.973824771756547,0.03830377364636194,18.5752759538635,-4.681749846692061
192,YBL008W,-1.3633242825126026,-0.16991467843021504,0.5386308088100004,-4.764386723519255
193,YBL008W-A,-5.653673286161493,-0.8228978568915514,-5.785724916478057,-6.075401300804546
194,YBL009W,7.578228328769999,-0.3002101839949127,5.111533051466039,1.479431483406112
195,YBL010C,-4.998406115048398,-0.09759301231623058,-4.890035123461115,-5.22933698698215
196,YBL011W,-0.8732476097534333,-0.08004382307878327,-3.1207515476742556,-3.8634481945308954
197,YBL012C,-6.215359922566871,0.20447906014467657,-5.727823765470827,-5.600690508099349
198,YBL013W,-5.636180046629389,-0.13010281404510557,-5.137102518524617,-1.0935025000310383
199,YBL014C,0.6060865035828364,-0.22389152605943358,6.267234310880148,-1.2553154679796021
200,YBL015W,-4.068972803964847,0.05538993141604591,8.649741734150439,-4.842998642904036
201,YBL016W,-2.6768749215922605,-0.10041280005717147,2.13155225992499,3.192907946621052
202,YBL017C,-3.5716714609909492,-0.03732355531698637,-0.033614405365994034,2.406559390150927
203,YBL018C,-4.658615815662592,-0.08824444583974903,-4.942433985899919,-3.6942247468869898
204,YBL019W,-5.4419791634368995,-0.05712635785315153,-4.192591388058217,-4.19178278806575
205,YBL020W,2.4564690514044187,-0.1873556310344494,1.1606675147940975,-5.01543589823001
206,YBL021C,-4.699224790870902,0.07289959593086211,-4.436142976790226,-4.514988413495238
207,YBL022C,-4.5060303541267634,-0.030006279728476318,-4.703278915328122,-3.9790300008683626
208,YBL023C,-3.809838315307587,-0.08023937659240145,-3.281468477838108,-4.425350987167044
209,YBL024W,17.618018410808165,-0.2158403706950101,41.13631086898822,5.09604235735995
210,YBL025W,-5.429866290508164,-0.07755581641788442,-3.8030692575497977,-5.364095688143677
211,YBL026W,1.4954906851484837,-0.1785515640402008,4.209532447083406,1.7498433106496025
212,YBL027W,2.1766403877758873,-0.029217273459048777,45.44169429374892,5.294840769728161
213,YBL028C,2.232559256544544,-0.24702713810876936,34.669849234659246,-4.180602897207267
214,YBL029C-A,-5.20399496051274,-0.06193563340589195,-4.563136262801766,6.147398540410017
215,YBL029W,-5.663666078425049,-0.0020647915799110847,-4.795022106935861,1.708746734398999
216,YBL030C,20.536233495801692,0.12127161742590173,20.16114161482109,-1.402597075808081
217,YBL031W,-1.6479511692292546,-0.18999260167807197,6.561638334303418,-5.003300388021977
218,YBL032W,-3.865364442164866,-0.04521182212237246,-3.018036698408706,-4.373938218333998
219,YBL033C,0.4070340722074842,0.10046830588382054,21.619545401968583,3.236260666212675
220,YBL034C,-3.6461924007711124,-0.13227745306726055,-2.9982735058166345,-4.74668232611721
221,YBL035C,-4.653607294967825,-0.10640612428971517,-4.212698119807379,-5.289380797745863
222,YBL036C,-3.947311341449428,-0.07542684677723525,4.725010632267189,-4.977899315658823
223,YBL037W,-5.031300139801965,-0.04280110335398849,-4.76228643312201,-5.0613014723104985
224,YBL038W,-5.438364860995943,-0.021346220292851343,-3.1973255100735094,1.0751610101196427
225,YBL039C,40.96199344459663,-0.2962218534190445,44.19309522499604,84.75613334276723
226,YBL039C-A,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
227,YBL039W-B,-5.909713242762068,0.005260869868619252,-4.408067262636196,-0.172246760485093
228,YBL040C,-1.3225726238469027,-0.0996535827261349,2.0642507355079864,11.899982945906265
229,YBL041W,-3.792919142868614,0.031589666270941084,-1.9050991816204872,6.3955479430633995
230,YBL042C,1.0530440905574712,-0.16503143108926827,-4.827836189347759,-4.0147007357859
231,YBL043W,-5.8527622486644875,0.042896681671432936,-5.212411660154209,-4.891564110537501
232,YBL044W,-6.326142161224504,0.0019064553293780104,-5.688828851035323,-5.848824371619508
233,YBL045C,-2.248656704805111,0.05648933050952922,18.558567370248316,11.951074081582913
234,YBL046W,-4.899264720165793,0.03839906335288915,-3.5675577211486846,-4.211489296858689
235,YBL047C,-3.9763585042226364,0.0241753302402692,30.29453284090031,-4.254362711860866
236,YBL048W,-5.295757611897165,-0.3152114663446731,-4.116326335861931,-4.793923881786826
237,YBL049W,-5.930399962574463,-0.002334470728123487,-5.1862709997901355,-4.780873263769667
238,YBL050W,-5.302534040684434,-0.011605929196643676,-2.719714587763238,22.421335779836607
239,YBL051C,4.524623727452914,-0.11948061283347408,-4.504208577334183,0.02847727023762082
240,YBL052C,-2.22500397074241,-0.13991491836767006,8.281920011502402,-4.1596918107644445
241,YBL053W,-6.379366794963022,-0.262743528845374,-5.349981740756948,-5.5977132269575565
242,YBL054W,1.924916741217526,-0.22598773448384177,14.693834002105167,36.69160461326091
243,YBL055C,-3.5737892438312886,-0.06937180182282017,-2.387880942589887,-4.997242411342493
244,YBL056W,-4.830561185818515,-0.015642986622041295,-3.3372138264896116,-2.1870783220673484
245,YBL057C,-5.158809035473523,0.025037779292650147,-4.819169515381699,-4.878436468821599
246,YBL058W,-4.092692738001312,0.030261916476407854,-4.58056894166583,0.1861127994473721
247,YBL059C-A,-5.740514373845084,0.01375463604940612,-3.3510394509838486,-1.6664484408980107
248,YBL059W,-5.719707853771297,0.033666920495768284,-5.233837728522317,-5.10059449549022
249,YBL060W,-5.525626149576961,-0.03169154091340232,-1.317194024406024,-5.20653289850491
250,YBL061C,-4.374939358158842,-0.05433731627444867,-4.145106866689933,-0.27553574758503535
251,YBL062W,-6.030500468567782,0.8262618078884365,-5.55171562475141,-6.288938027009822
252,YBL063W,-4.266581626658832,-0.09670859347609269,-1.8081407892754084,-5.22993136764377
253,YBL064C,4.534640975930194,0.13705793927388768,0.6557054977695352,18.4355250013383
254,YBL065W,-6.6384990755684345,-0.3209245292004565,-5.803616059592845,-6.230619055044171
255,YBL066C,-4.5823406355811995,-0.0850960224399598,-4.9517102420624965,-4.550733648229605
256,YBL067C,-1.8736962792431415,-0.0973131049725941,0.4004149136207539,-2.414922098133969
257,YBL068W,-0.35615582273431323,-0.1357992211790806,7.401400528471005,-4.003393926024735
258,YBL068W-A,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
259,YBL069W,-2.9618781902883105,-0.13962999082800073,-5.112280586459235,-5.242047450432578
260,YBL070C,-6.506650139459519,-0.24482157671357158,-5.366724950510133,-6.108764650499353
261,YBL071C,-5.581218958688637,-0.12142317435094187,-2.585527397010319,-5.506824433034773
262,YBL071C-B,-6.609446142927691,-0.04323637263364611,-6.155669090350981,-5.711771737479186
263,YBL071W-A,-5.680967534844197,-0.07181880979063548,-2.640621655315102,-5.3064796576339415
264,YBL072C,42.97293039752995,-0.0746417985095111,129.11999466380334,-4.3226670975196075
265,YBL073W,-6.695018893418706,0.25510497635313734,-6.222560335531866,-6.437096372751522
266,YBL074C,-5.58110185056795,-0.11122765291988108,-5.3950757820574395,-5.54470595907683
267,YBL075C,-4.999963000727141,-0.0597149001152565,-3.958606515467832,-3.3421461194791626
268,YBL076C,32.67769426668875,-0.12527536302938783,-1.62045190323229,30.150323405678222
269,YBL077W,-4.860906374587249,-0.2273877657270137,-5.504977818655588,-5.6094302247157835
270,YBL078C,-3.8460494715857783,0.09707783069213541,-5.062648157454977,16.728760070788045
271,YBL079W,10.606507237663685,-0.2010615359405024,10.143911057102954,0.856009483355784
272,YBL080C,-2.5718946876950004,-0.14803034833318543,-5.1245892737953405,-5.071874427812725
273,YBL081W,1.364354026332442,-0.13025276349860382,23.427467991945516,31.37085732175214
274,YBL082C,-5.523558481971293,0.004744527913795379,-1.2416092489857415,7.834535008361822
275,YBL083C,-5.546550537133676,-0.9266457828344619,-5.55171562475141,-6.147731877497625
276,YBL084C,-3.7676752501051114,-0.10068448526514928,-3.9598161538245233,-5.128548636194027
277,YBL085W,7.408163211809096,-0.13233200608087198,2.5769262469015732,-4.716056261649201
278,YBL086C,-4.971529956666398,-0.03135573519972988,-4.825923352190116,-3.613486981182737
279,YBL087C,-2.394311664270219,-0.02483602099965489,-2.378710016432411,2.739608323293556
280,YBL088C,-5.2705837147920045,-0.0293889708394993,-3.9227392283928273,1.9566326437808343
281,YBL089W,-5.621989048163782,0.004435684545332347,-5.0679182299736665,-3.14563209204341
282,YBL090W,-5.226024126642301,-0.05506155988697467,-1.6685595451585231,0.7148280981070892
283,YBL091C,-4.535923677432473,0.01990372183144963,3.4782184041031767,-0.1515046576434742
284,YBL091C-A,-4.757428355203637,0.061639140667855356,-0.43838136505338265,0.5725758362348918
285,YBL092W,3.0392016485428606,-0.02838550010190346,71.63017833067605,-2.943542757693502
286,YBL093C,0.10105654236292168,-0.10628667177726811,2.323187267693998,8.604855426251563
287,YBL094C,-6.963229604195008,0.22535759604602035,-6.532563665909605,-5.862287501322759
288,YBL095W,-5.15867380717501,0.095204713021364,-5.154747669416666,-5.1424220008853405
289,YBL096C,-6.588191374378466,-0.036000268010908894,-5.55171562475141,-6.194668033952634
290,YBL097W,-5.771432988584082,-0.025647553997559667,-5.13809295450156,-3.119105743694327
291,YBL098W,-5.755826959546136,-0.01478147696913435,-4.930417382887372,-4.554752651899304
292,YBL099W,8.07510762691638,0.08385082807270937,3.062054862116484,9.247002015601463
293,YBL100C,-5.899678909545696,-0.09853247318231191,-3.817786265363194,-5.657326928357654
294,YBL100W-A,-7.6473888048258605,0.03271249946291426,-6.532563665909605,-6.739305035619418
295,YBL100W-B,-3.6982702060163137,-0.07554556059700135,-2.302223606849513,-4.924716308996126
296,YBL100W-C,-6.326645519671422,-0.34279679905211624,-5.727751432936536,-6.0635041029025585
297,YBL101C,-2.201123440158477,0.074100581545633,82.45455350700689,12.523749941199402
298,YBL102W,-5.458795723897445,0.0025212575430382297,-4.471665825170741,0.14019538871531903
299,YBL103C,-1.8787414544690517,-0.11502263632332024,-3.385422850810777,-1.0813100277497132
300,YBL104C,-3.0149811834229263,-0.11292584664899356,-0.9814251296134788,-3.272922652515158
301,YBL105C,1.5952496156913722,-0.09488164925753259,-4.05294661977507,-2.4302385667302686
302,YBL106C,-1.4705649827075917,-0.17648778548255187,-5.110463527384382,-4.59869083443646
303,YBL107C,-5.145567430782085,-0.04514243230850257,-1.636744285777304,-1.5009765042701508
304,YBL107W-A,-5.196984211940222,0.455404131320602,-5.787099513129997,-5.907440783316306
305,YBL108C-A,-6.252968534323552,0.06790205295404789,-5.730674243634554,-5.726554886537164
306,YBL108W,-6.4481354568498,0.530212279841275,-5.560633477364343,-6.334198558123017
307,YBL109W,-5.791557333173778,0.5091508557319653,-6.03060073897439,-6.052181700567703
308,YBL111C,-5.547334536787079,-0.05084948186038098,-4.692885155441602,-0.23110881207999648
309,YBL112C,-5.9403937065925065,-0.09022400042685563,-1.7713528159651037,-5.191322769466476
