,locus_name,BF,FC,BF_k1_1,BF_k1_2
31,Q0250,-6.521284036529108,-0.1174058777805271,-6.511932527410822,-4.9059582323584054
32,Q0255,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
33,Q0275,-6.503761017304206,0.14562858778493842,-6.511932527410822,-5.388234860836931
34,Q0297,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
35,RDN18-1,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
36,RDN18-2,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
37,RDN25-1,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
38,RDN25-2,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
39,RDN37-1,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
40,RDN37-2,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
41,RDN5-1,-5.264261041143447,-0.1333785913263371,-5.3396733124708335,53.33734947085175
42,RDN5-2,-5.916794002475047,0.60248663617433,-6.013877261663447,-5.509562235735414
43,RDN5-3,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
44,RDN5-4,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
45,RDN5-5,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
46,RDN5-6,-5.749804640788016,-0.035334949080083305,-5.869771400729347,31.149984410452344
47,RDN58-1,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
48,RDN58-2,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
49,RNA170,-5.169548295379233,-0.6575150830285603,-5.168662827003835,-5.810789568287526
50,RPM1,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
51,RPR1,14.583739263887338,1.1121949747032187,-5.5342367286496685,-2.312900235654869
52,RUF20,-5.1116966248998645,-0.16067545264960112,-5.0635446791388485,-4.6561268409795025
53,RUF21,-5.099968598662168,-0.3441782270818882,-4.013975838072001,0.012863808962870543
54,RUF22,-6.884649262432865,-0.6319790581231308,-6.511932527410822,-6.5291164135070145
55,RUF23,-6.186004278172309,-0.11740595374362756,-5.914691109624993,-5.657462670101684
56,RUF5-1,-5.335712138054365,-0.03297986793836644,9.309004099868718,-2.2149244923972846
57,RUF5-2,-5.449538306248313,0.03161412698632277,3.9486891285848453,-4.687911244286482
58,SCR1,38.70055595710814,0.6287525405707446,-2.9398056198613665,328.81174724624964
59,SRG1,-1.14184318685858,-0.3051786009586014,-5.019080370767045,-3.4943793182865766
60,TLC1,0.15261367724129904,-0.15143222944739018,6.90397794209298,-3.902497391303503
61,YAL001C,0.6658851612835578,-0.276663012427344,-4.921482756791721,-1.961501017843107
62,YAL002W,-2.266407515748357,-0.19511915199210514,-4.958536870213834,-3.4615803662231626
63,YAL003W,127.85289893817347,0.2808899077181266,-3.02406596754932,52.35164704090516
64,YAL004W,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
65,YAL005C,73.37749756526952,-0.19812302132188966,122.22887536291496,-1.5378713801581323
66,YAL007C,-4.6486424956735535,-0.05694490202074481,-4.817559311079704,-4.308787947314373
67,YAL008W,-3.188714678612611,-0.19509399250492554,-5.113695532902178,-5.039856571900436
68,YAL009W,-5.219255334215687,-0.057072257280013035,-5.147267213477457,-1.0767854322897377
69,YAL010C,-5.112679515117041,-0.0710002910284604,-5.12384085220773,-3.0618171900983375
70,YAL011W,-5.262657612493661,-0.036925666897525855,-1.4214547901712413,-3.449665378579262
71,YAL012W,0.26277527244381005,0.07883644621729688,-4.538473503555595,-2.1680167233461938
72,YAL013W,-4.297473216446902,0.06718458088953763,-3.7696246576645023,-3.6704882717167675
73,YAL014C,-5.0101050454577,0.03041927618756764,-4.539877500233938,-3.6329974037656383
74,YAL015C,-5.169332794692955,-0.056972344455969735,-4.576632792509237,-3.1004869438757923
75,YAL016C-A,-5.360602091973004,0.3369952238274325,-5.636104220156682,-5.356856890661737
76,YAL016C-B,-5.1770158018627885,-0.33363916499265295,-5.545851736749672,-5.019227875486035
77,YAL016W,-1.5211945197971273,-0.11565111311481568,-4.783028594207057,0.02827805182541659
78,YAL017W,15.488953714780992,-0.3344011246595427,-3.986249332102125,8.958876297277047
79,YAL018C,-6.4036980290736025,0.07851438599035147,-6.0002188782993855,-6.095729396911193
80,YAL019W,0.21607812457396908,0.19229832508694777,16.438359312365733,-2.175643299105086
81,YAL019W-A,-6.548595632029781,0.10498658983868753,-5.983083578773199,-6.075306467841788
82,YAL020C,-2.751841100027558,0.20113272935997736,-3.985092598193191,-4.995521635126813
83,YAL021C,-4.720215593153172,0.04530229304056166,-4.851750319918573,-4.407505550066598
84,YAL022C,-4.616705319853032,-0.0580065845169453,-4.871811349990663,-4.67272071739756
85,YAL023C,-0.16828442120005016,0.08714975203699071,-3.394569081754474,-2.5541014884786275
86,YAL024C,-4.971290770319105,-0.10660216662686635,-4.1266883983802405,-3.363646493519339
87,YAL025C,1.9300018067206202,0.18849349227663798,34.83596565424041,-4.665821284960318
88,YAL026C,-3.56108288330684,-0.1023099167971359,-4.865496817479143,-0.7158795473113665
89,YAL026C-A,-3.438788767725637,-0.9456414401889437,-3.278562454319387,-5.710846051376027
90,YAL027W,-4.946899431922279,-0.11139048132480885,-4.932191387125415,-4.2350917733138935
91,YAL028W,-1.6257222410821548,-0.24747328612055092,-2.1712310552191187,-2.400019021980276
92,YAL029C,-0.9585123653697313,-0.1367308875238542,-3.3250014090696944,2.728626453621242
93,YAL030W,1.0401491248678303,-0.27648144747371456,0.29325546300883465,-4.975414443901713
94,YAL031C,-2.8581220520610495,-0.18257483429478338,-4.924503468093092,-5.001136081625071
95,YAL031W-A,-5.896157849903386,-0.49871291375343585,-5.726629098175127,-5.874074833074486
96,YAL032C,-4.737753854410528,-0.08171066522282884,-5.06103514452542,-4.796795826428252
97,YAL033W,-5.4297868205854165,-0.005684672057126946,-4.669094863343239,-4.214186692415721
98,YAL034C,-4.7027444542116745,-0.08520355286118375,-3.888889325430026,-3.461604304272368
99,YAL034C-B,-4.1994708300564225,-0.5620791177931038,-4.110070642156407,-4.603031691293288
100,YAL034W-A,-5.22269770205505,-0.14137553739055506,-4.492846630460493,-4.746631453717966
101,YAL035W,-4.264109697885883,0.023886329244322668,12.06119313966798,5.776726352002769
102,YAL036C,2.3282887254865314,0.2533302380309401,-1.6974545243239678,-1.7265699354526567
103,YAL037C-A,-2.780620420686541,-0.6002737100627474,-2.9588230635920563,-4.401785631190413
104,YAL037C-B,-5.3551951344538296,-0.02909019453875156,2.830383107883394,9.81833180486522
105,YAL037W,-5.471701717009591,0.17644453581068273,-3.1030450793947453,-5.457981137774804
106,YAL038W,112.11248631263214,0.16144362825906755,46.29109483700397,1.1972571951155655
107,YAL039C,-4.256248957657552,0.05336858990683946,-3.788054224583113,-1.154390736967375
108,YAL040C,-4.65331677674535,0.05850206206592031,12.099287105380562,-2.6245706594246885
109,YAL041W,-5.158005871534404,0.02274557179631615,-4.569336683493432,-2.019282731493086
110,YAL042C-A,-6.773863901914396,1.3680210478912906,-6.688215490469158,-6.5291164135070145
111,YAL042W,-4.278493702131295,0.033299356239513085,-4.649555933837724,-4.54960288441839
112,YAL043C,1.2261137918614813,0.21929408076577403,-2.205242078920247,-4.853151967445291
113,YAL044C,-2.681521711765699,-0.11157630314689315,0.741366062784457,-4.585888275182236
114,YAL044W-A,-5.83699073063106,0.051547532148311426,-4.890262240475678,-5.513969478010944
115,YAL045C,-6.46453027958304,0.17537594462789727,-6.10821382503933,-5.388234860836931
116,YAL046C,-5.4331385098777485,0.01213626941562777,-5.105305314606302,-2.4682445266220485
117,YAL047C,-5.090946691552828,-0.11223669205594634,-5.181268452282559,-4.639947586587547
118,YAL047W-A,-6.143836410891191,1.6899492756908947,-6.511932527410822,-5.31174784866421
119,YAL048C,-4.558354542018451,-0.18972365033059146,-5.24596160298759,-2.933268053846786
120,YAL049C,-4.8045013155615734,-0.06693279795450066,-4.742522192148221,-4.682134699854593
121,YAL051W,-2.9430903615681268,-0.16952309562087764,-3.8003893673788434,-4.578932268961227
122,YAL053W,2.34755787790169,-0.12228161909919008,-1.8677178760302797,1.2956505761145607
123,YAL054C,-5.33410992604509,-0.046018479969365984,-4.613129859307541,-5.113864865963955
124,YAL055W,-3.1702802969038926,-0.21759412706126488,-5.152301180079084,-5.03427056113838
125,YAL056C-A,-5.757403423010486,0.9085898026698642,-6.057061078515794,-5.5076584709035386
126,YAL056W,-4.680024935192941,0.0476041767752512,1.3004879064293235,-4.017980759774934
127,YAL058W,-5.410867128742601,-0.014475429736367675,-5.18571072389178,-2.5932518735014045
128,YAL059C-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
129,YAL059W,-5.508079242406186,-0.004731477755829354,2.06543365954537,-4.849947491654805
130,YAL060W,19.830964179786935,-0.33182733484540244,21.95525405364135,-4.0497285862086745
131,YAL061W,-3.731752618829835,-0.06498421216068015,-1.8287978761255665,-4.6019919101892315
132,YAL062W,-3.744476814786457,-0.14947249186061715,-4.9887875169547655,-4.96032018692898
133,YAL063C,-4.684764655992654,-0.11478073675284757,-5.145407248410111,-4.738299627695132
134,YAL063C-A,-6.204699101259327,0.4834984132492409,-4.925385413916094,-5.955522953636275
135,YAL064C-A,-5.735731190504558,0.11276447634902494,-5.217493826428851,-5.488067512160765
136,YAL064W,-6.230228567919597,0.4935520644642482,-6.175543828435257,-5.9562893285504455
137,YAL064W-B,-5.386049603763326,-0.3689456638346364,-5.473827906318143,-5.356856890661737
138,YAL065C,-5.873516479082265,-0.03494382406685295,-5.673467217895794,-5.552777508159681
139,YAL066W,-6.825733559323985,0.36802100160853146,-6.211477390078478,-6.123326939238509
140,YAL067C,-5.3932532545717775,-0.4642525091963427,-5.5182080852929,-5.615124380581996
141,YAL067W-A,-6.773863901914396,1.3680210478912906,-6.688215490469158,-6.5291164135070145
142,YAL068C,-5.7156819317996765,0.501288101685828,-5.72823137123921,-5.681566555565639
143,YAL068W-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
144,YAL069W,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
145,YAR002C-A,-4.81219245092546,-0.032589249490169454,-3.5244568526143563,-4.707641153994784
146,YAR002W,-5.1063153462612645,-0.020265047091068557,2.5032381299087336,0.1206945698266651
147,YAR003W,-3.867842635342149,-0.13868177373557444,-5.060684253753326,-4.986546387475372
148,YAR007C,1.4479946186383283,-0.27821017297444717,-2.5166343967894016,-4.2090328025943515
149,YAR008W,-5.429192815270337,-0.034144288697669674,-3.581710130107015,-5.002192436220345
150,YAR009C,5.4389546727841545,-0.16855710321538603,-4.37223751668675,5.024180042427765
151,YAR010C,0.4729553567935721,-0.22308111734603603,-4.9528154111225335,-4.31254095324509
152,YAR014C,-3.838478265913126,0.08766465004063827,-2.036217060166511,-0.35693274477304615
153,YAR015W,-1.4830066850919188,-0.10476776137989693,-4.698177172789936,-2.4307458734659466
154,YAR018C,-3.382597992745729,-0.2043374369197726,-5.1095467434588056,-4.003883371442271
155,YAR019C,-4.057106779630028,-0.16739135990739773,-5.117358792180724,-5.063367703244925
156,YAR019W-A,-6.209649051690703,0.36802117644435994,-6.124774480216263,-5.867015874633781
157,YAR020C,-5.801826687657452,0.06316669768586021,-5.102891499832235,-5.526058717050602
158,YAR023C,-5.006818692349412,-0.22874003677299837,-3.6539648892619425,-5.172358676716497
159,YAR027W,-3.845093036828226,-0.10946164857248744,-4.860180810309666,-4.82683176847643
160,YAR028W,-5.304632590250311,-0.04107222883231199,-4.860952684584577,-4.883492600283602
161,YAR029W,-5.157582118232977,0.4192475935237305,-3.5818850545379495,-4.967545051288471
162,YAR030C,-5.34738989374158,-0.388708945553867,-5.071774676233797,-5.677474093989335
163,YAR031W,-5.253301646963129,-0.10056131066663744,-4.904410934797555,-5.076045828649427
164,YAR033W,-4.773462020438259,-0.1252453864382533,-5.200627966141637,-5.145159325548509
165,YAR035C-A,-6.450376895870829,-0.21694158416530698,-6.205698755867796,-6.312422915118773
166,YAR035W,-5.325938476538993,-0.08211453309141524,-2.672134230068735,-5.157886233060313
167,YAR042W,-4.833111574961447,-0.03523756903018123,-4.366378117741755,2.9086705272407856
168,YAR047C,-5.501427795068542,-0.7694831803958395,-5.59715086274857,-5.733765614436171
169,YAR050W,-4.315108886603053,-0.14818965101418427,-4.641199147269935,-4.994242091712668
170,YAR053W,-6.05271166373745,-0.5064484446463464,-5.7145105769114934,-5.962697565399649
171,YAR060C,-6.291405109581472,0.2611058993472407,-6.0652215080129865,-5.935866398494969
172,YAR061W,-5.264979334245589,-1.0649390848836489,-5.792540620091045,-5.108150240567366
173,YAR062W,-6.104093645144869,-0.0826405399422542,-5.242481369826228,-5.242920062917133
174,YAR064W,-5.92144797346556,-0.1493785745252095,-5.473827906318143,-5.57681187905335
175,YAR066W,-5.779485725039455,-0.008948537251646358,-5.451960495133133,-5.488067512160765
176,YAR068W,-5.507745183984993,-0.07230839865610979,-4.670108829665387,-4.078409947892037
177,YAR069C,-6.233599893871713,-0.6319792222924683,-4.922378627921843,-6.207663467146931
178,YAR070C,-6.197634920167628,0.22363122833928517,-6.018867644397264,-5.874074833074486
179,YAR071W,15.229651019101576,0.19689333712290077,-4.235542363892979,-3.840588147061635
180,YAR073W,-3.4561354469314436,0.1827127997742703,-4.910214225906213,-4.452481973492695
181,YAR075W,-4.986818261329164,-0.1308330433881477,-4.402642036094878,-5.197657266531064
182,YBL001C,-2.3211114783657685,-0.15786775667047223,-2.676585988885345,-4.223464844725478
183,YBL002W,-4.069513743044867,-0.04660039594878147,-3.886777865237449,5.098296255093217
184,YBL003C,-0.46583249609225286,-0.08158029514422709,-4.502819257999878,-4.493875785374553
185,YBL004W,-5.010584841880544,0.008614938598624486,36.24063636436986,1.9877043546079793
186,YBL005W,-3.031032709975691,-0.13217265338844197,0.46366244948187174,-4.307830613019422
187,YBL005W-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
188,YBL005W-B,4.049849907270707,-0.1482946073964299,-4.593185141362614,-1.1300231360035002
189,YBL006C,-1.6890773201986655,0.17082895122226996,-1.9800768340112433,-4.577368698231163
190,YBL006W-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
191,YBL007C,2.2206443853875015,-0.12751083868340085,-4.409408686457614,1.0836306012658854
192,YBL008W,-4.957007151858844,0.09623679633444493,-4.9984149680495635,-5.068019605897106
193,YBL008W-A,-5.772665690034987,1.068461099101484,-6.284688521884087,-5.79994608967821
194,YBL009W,-5.27292906117986,0.04306048839318104,-2.296538349284911,-4.386217052677136
195,YBL010C,-4.738673945268556,-0.17560392373238898,-4.878100520724719,-5.222203985452741
196,YBL011W,-3.910969771662832,-0.07007627219144595,-4.770614790425089,-2.5456701632650565
197,YBL012C,-5.922236926008071,-0.27583561778936355,-5.560567417907192,-5.110547290870298
198,YBL013W,-5.734346886576616,0.08791354988427666,-5.2509729452529035,-5.296319881015082
199,YBL014C,-5.327561578524704,0.03985028935608286,4.802399866767245,-2.0992339973503267
200,YBL015W,-1.2079006057520723,-0.18135791716030417,-2.012886289306304,-4.478061930839935
201,YBL016W,-2.231986167091869,0.18311492149986927,-2.840146072022357,-3.872690844235099
202,YBL017C,3.96748168796574,-0.15678922264531767,-4.545546559653863,17.438528083351468
203,YBL018C,-3.3534921982542714,0.22399828477170797,-5.1219905555495515,-4.959932894013934
204,YBL019W,-4.20319895310009,-0.20877198437527533,-4.880555021769497,-4.903240927858364
205,YBL020W,-5.286182236899138,0.012828035687636878,-4.659198321136244,-4.636791666402139
206,YBL021C,-5.126116610641245,0.06923914699404289,-5.148474748599223,-3.7530225559800106
207,YBL022C,7.572417834890656,-0.21220129446506697,-4.645029901706506,10.727346710669522
208,YBL023C,-4.262615300934668,-0.1073236544145883,-3.711111309477369,-4.778343835789583
209,YBL024W,-1.8876167952257539,0.13409156169092284,8.040909001131332,-4.796404890063164
210,YBL025W,-5.517744364056385,-0.04150020466920512,-5.189187410053646,-5.174075699466772
211,YBL026W,-5.185482662039373,-0.04279055189098703,-5.093652623007914,-3.7689899790216974
212,YBL027W,0.7410615078956595,0.045096418339433134,-4.004219889030454,5.230421615526324
213,YBL028C,-4.7428432169843635,-0.10726473565944449,1.6049615650582654,-1.5743258580670556
214,YBL029C-A,-3.5101801715936047,-0.24828035253916256,-4.316239236238775,-4.7900829541647045
215,YBL029W,-1.940779403745415,-0.2876916855945725,-4.814868458201166,-5.153032458684174
216,YBL030C,22.656190757480193,-0.23266215413757413,1.334770991657513,-3.667190088720956
217,YBL031W,-4.829298545941684,0.13819353903276044,-4.748065659321341,-4.951652962886093
218,YBL032W,-4.18646468413284,0.06386481258440056,-3.601614239439138,-4.185735858223249
219,YBL033C,-4.815838489563579,-0.04789141810614513,8.544582466424773,-3.2018403141659673
220,YBL034C,-5.304202934948106,-0.06159665701121849,-3.30209820321975,-5.115995960663504
221,YBL035C,-5.484385815601283,-0.012315713575244846,-4.949370674717068,-4.370455565456433
222,YBL036C,-4.34117051710584,-0.0999847839384645,-3.402537294051785,-3.0087351775410465
223,YBL037W,-3.4551584328290756,-0.14677170593864744,-5.043794358344526,-4.294275904598148
224,YBL038W,-4.0785369962245595,-0.1252058133517407,-5.061750962735929,-4.619022146375289
225,YBL039C,8.091264043412783,0.25269662999357406,17.030313313299878,0.6974405190713344
226,YBL039C-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
227,YBL039W-B,-4.045284036634242,-0.34247575291335686,-5.144477515028882,-5.3895640446099895
228,YBL040C,-5.138079086094031,-0.02249814023466622,-1.028611761729808,-4.896133236334482
229,YBL041W,-2.52541531847665,-0.07714061279988309,-2.5613238289562075,-2.229691602502368
230,YBL042C,-3.583787543779757,0.14953622940307956,-4.109174049286122,-3.815617435393324
231,YBL043W,-4.803836538009103,-0.29448033118896966,-5.3519677495813776,-2.6292710270810606
232,YBL044W,-5.901066682193394,0.2976320922105437,-5.802617429129875,-5.340396314037552
233,YBL045C,8.668318941689373,-0.22857002975833626,1.2867756042329073,-2.845467586431594
234,YBL046W,-5.09093941759573,0.03275058264183907,-4.182781091426178,-3.8535773635619357
235,YBL047C,18.33701953409647,-0.19737566002173473,-1.4474493436586147,9.121779866956974
236,YBL048W,-5.998048384852947,-0.05421214033435417,-5.562849039512532,-5.122670735253173
237,YBL049W,-5.672238009747051,0.019217358780262192,-5.417555072818654,-4.1031036602848285
238,YBL050W,4.105389909007006,-0.23265120268236003,-2.652190191630476,-2.912382303295458
239,YBL051C,-5.064807299601203,0.001200885845096892,-1.6431411939115157,0.23309508772976933
240,YBL052C,-3.9668299828272713,-0.14885372423622778,-4.00671859036614,-0.2645237595885793
241,YBL053W,-6.19346258462844,-0.2169416810901716,-5.945726044850271,-5.509562235735414
242,YBL054W,0.3372508341215053,0.31085220050303763,18.709016721678235,-4.867791233224326
243,YBL055C,-5.1707093328304,-0.016902476869346154,-4.2389212010945885,-4.907312208241089
244,YBL056W,-0.36938973929315927,-0.10265689744856114,-1.7561806098702615,-3.3247418504653323
245,YBL057C,-3.5508356380010215,0.11431632581527672,-4.863872828899017,-3.5134156976030937
246,YBL058W,2.779934390754078,-0.14417360823027162,-4.040688843667161,-3.552534204055882
247,YBL059C-A,-2.8715557306374344,-0.3144486637067238,-4.594138502161428,-5.247901568640035
248,YBL059W,-3.9999490343034605,-0.26669870918895844,-4.7148170744596705,-5.283415894065481
249,YBL060W,-4.7409067394661495,-0.11535765203526993,-4.803870681601318,-4.989045781260711
250,YBL061C,-2.7700767033855334,-0.1419817057743543,-4.870423169638964,-3.312049733694953
251,YBL062W,-6.429455501119435,0.19809603457688824,-6.10821382503933,-5.012261508583153
252,YBL063W,-3.8486010514832536,-0.17222774605081215,-3.682641507341609,-3.677199966168756
253,YBL064C,1.7807407247805451,-0.21971165020457545,6.900960712454348,-3.2997711905689577
254,YBL065W,-6.548595632029781,0.10498658983868753,-6.205315561897145,-6.312422915118773
255,YBL066C,-3.904052963269354,-0.17777106108797175,-3.9712381043727834,-2.6712746541331507
256,YBL067C,-3.248809704764648,-0.12761167102775692,-3.317940461133109,-1.2422843226821125
257,YBL068W,-5.190243686991015,0.025605881423317184,1.5835109697351721,-4.9488062505922885
258,YBL068W-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
259,YBL069W,-3.1496713903122737,0.22257414471706777,-5.194307233940704,-3.271887394984066
260,YBL070C,-6.311079964484217,-0.019002158693834377,-6.049022581792704,-6.075306467841788
261,YBL071C,-5.571800685632354,0.1258210001828917,-2.620883067335921,-4.792319825402308
262,YBL071C-B,-5.8603842050840385,-0.912087313167421,-5.911469235535522,-6.026854809272432
263,YBL071W-A,-4.663468606371935,0.26739126931944196,-4.436087328429826,-5.306985191180789
264,YBL072C,3.433865670726332,0.05338122416593992,-1.1245083763692492,-2.6654383195859306
265,YBL073W,-6.503761017304206,0.14562858778493842,-6.284688521884087,-5.879035858884277
266,YBL074C,-5.319835497103583,-0.1806794802424617,-5.274677438309264,-4.60145998589768
267,YBL075C,-5.300433704986744,-0.035074041539111145,-3.5648956340524434,-4.894695581425828
268,YBL076C,-1.9196450378828323,0.05852341283500073,9.492968422188813,27.090286406564356
269,YBL077W,-4.950405065068222,-0.3659990257998402,-4.254862628152588,-4.226404287029302
270,YBL078C,-1.9081431255784267,-0.2544258620362627,2.9897832123672266,-5.027773034245301
271,YBL079W,-5.1600999169417925,-0.0011384892420023124,-2.1683233232264887,5.176202192935452
272,YBL080C,-2.661956786276496,-0.26328325466933017,-5.11398653648656,-4.802883733758607
273,YBL081W,0.43966385299642363,0.2002579570069492,24.963378218786133,-4.070393302947996
274,YBL082C,-0.39553135743806056,0.23029910534348594,-4.996419321679259,-4.761784174150154
275,YBL083C,-6.135707195440238,-0.7474564859951799,-6.205698755867796,-5.662342301038015
276,YBL084C,-4.745159959377224,-0.11107694482394863,-3.813644976379143,-4.951302835750065
277,YBL085W,-4.518273278160348,-0.04702451585272383,-3.3456933190187375,0.8130196850400324
278,YBL086C,-5.173510608778308,0.002179224676473722,-2.315065292744856,-4.802754368631919
279,YBL087C,47.76570852752991,0.20220158992897178,-3.9265660352192295,-3.018384094575076
280,YBL088C,2.3233994873337918,-0.289411870172132,-5.008879810805095,-3.9628774284382544
281,YBL089W,-4.261606032915771,-0.14390503202758884,-5.106812466868408,-4.9668944139461955
282,YBL090W,-5.3523934443304295,-0.0366215566705911,-5.053211032942264,-4.865565169378496
283,YBL091C,-2.3978041991161905,0.07508188767574409,-3.73908238607595,-1.2359787855445843
284,YBL091C-A,-1.7717334950152435,-0.2604299471615701,-2.504671235358455,-4.5819397395898
285,YBL092W,44.47335378337199,0.12841628988604134,9.031694406289068,34.004755187396555
286,YBL093C,2.2636177331703844,0.20971043339742398,-2.6034421243764707,-1.1958866689942622
287,YBL094C,-6.752664474042754,-0.21694154539538524,-6.511932527410822,-6.312422915118773
288,YBL095W,-5.570847512506811,0.015396318471464172,-5.336243764657281,-4.918708356950424
289,YBL096C,-6.00149045808182,-0.4393342875578014,-5.578384906754715,-5.818010652650984
290,YBL097W,-4.535767170868,-0.18091465425880257,-5.226607848756464,-4.644285375957128
291,YBL098W,-3.251191886885426,-0.27879398700174224,-4.54868860496025,-5.048915961891906
292,YBL099W,3.766293845405621,-0.1273536516301962,3.0579080205922273,-4.577320738003356
293,YBL100C,-5.771887597959749,-0.07701165460719382,-5.471624518580564,-5.329864834328069
294,YBL100W-A,-7.133809608537242,0.3680209881596285,-6.688215490469158,-6.5291164135070145
295,YBL100W-B,-2.3213398961502394,-0.16576262265394995,-4.887800627261106,-3.974441214678441
296,YBL100W-C,-6.311330468514349,-0.17254749012788442,-6.124774480216263,-5.637201884618251
297,YBL101C,3.4787567545863642,-0.24505465748986535,0.9082872577062707,-2.201414333727493
298,YBL102W,-4.73024674239544,-0.06711691272779305,-0.5826519041036907,-4.806678642600545
299,YBL103C,-2.5935441066692806,-0.18127302671129164,-5.031114472694178,0.8509835025753845
300,YBL104C,-4.700275036377652,0.09724894822032872,-3.1685792975680096,-5.000448453234063
301,YBL105C,-3.9369115501322893,-0.06486419136460927,-3.944712157256209,5.809443374976445
302,YBL106C,-5.0462782787922995,-0.08949631945673796,-3.7744006317628505,-4.520265145179278
303,YBL107C,-2.2508329899338575,-0.2116281708635071,-5.01524639999891,-4.901573263178188
304,YBL107W-A,-5.356749014464636,-0.6630067223723141,-5.348781749900781,-5.549824775678197
305,YBL108C-A,-5.917661322247517,0.2045226371771441,-5.781727650512374,-5.57681187905335
306,YBL108W,-6.153952017137331,-0.9539073440776256,-5.983083578773199,-6.095729396911193
307,YBL109W,-6.100127893777822,-0.36894488054971164,-5.208758903540304,-6.062301773942805
