,locus_name,BF,FC,BF_k1_1,BF_k1_2
1745,YEL051W,-5.111619018766835,-0.008070409814121193,-4.680029601138731,-3.3208582562959243
1746,YEL052W,-5.253722630465946,0.01469018469413815,-3.821023422188687,-3.9357210156202194
1747,YEL053C,-5.38562737773403,-0.024224505528265536,-4.421852576206264,-5.0195194420902265
1748,YEL053W-A,-5.319085318849512,0.6588108072412984,-5.623594743762384,-6.000440183680061
1749,YEL054C,-4.838494613845893,0.01721545605665108,5.81025119191837,-3.903416912670228
1750,YEL055C,-4.583670553089698,-0.04186334156750592,0.4819941480257498,-4.820747646968942
1751,YEL056W,-3.2906684027515967,0.0777781155423078,-4.927560717438748,-4.519817848589662
1752,YEL057C,-5.528551367541193,0.18101115359569003,-5.180967301398597,-5.542842913579253
1753,YEL058W,-3.7431126760278373,0.03696722498730756,-4.317596748189504,-2.7011502649650363
1754,YEL059C-A,-5.352049756329022,0.114549069934742,-5.279567427155086,-4.825323399573814
1755,YEL059W,-6.0188703329638535,-0.018668294951773124,-4.890140479352185,-4.527630324430057
1756,YEL060C,14.675240130474126,0.09507524780667097,0.7811922916111624,-2.873152894882887
1757,YEL061C,-5.576462360237578,0.014119371560600091,-4.947745734827607,-3.5187397811946868
1758,YEL062W,-3.0078090099519543,0.15995460541511447,-5.131885221023843,-5.151788987366886
1759,YEL063C,-4.648829366478869,0.04326376889198141,-3.7321368119001743,-4.2783210556655735
1760,YEL064C,-5.4853082361964605,-0.050147561523729005,-5.200948162626793,-5.0396735322184325
1761,YEL065W,-5.286793404611214,0.010289336092050055,-4.7593025057816245,-2.978765322369993
1762,YEL066W,-5.731837707895251,0.013817408841408715,-4.9996806171702115,-5.1380217163167385
1763,YEL067C,-5.387667399125531,-0.12710612537529112,-5.414451507004178,-4.535843935707058
1764,YEL068C,-5.732592542731514,-0.019732061677281976,-5.001402105250021,-5.120471553985446
1765,YEL069C,-5.712908024068665,-0.10287761807414482,-5.447777154393543,-5.418456545193968
1766,YEL070W,-5.359642628557158,0.08665960845241867,-5.386733433388482,-3.7866492377664813
1767,YEL071W,-4.560579233907959,0.024305698677510725,-4.504073989713386,-1.061194054709861
1768,YEL072W,-5.658619246497166,0.06317514211877631,-4.883988083603248,-4.977640650120368
1769,YEL073C,-4.55222365750919,0.18547491988780027,-5.462531742161451,-5.150338648333754
1770,YEL074W,-6.1081174894906445,0.09520135780151236,-5.221852861706933,-4.936651494166808
1771,YEL075C,-5.1224006506490385,-0.558420887770545,-5.8746508798720285,-5.558339571886889
1772,YEL075W-A,-6.342108730029237,-0.02223574649348798,-5.802782585281161,-5.729900440855004
1773,YEL076C,-6.019582520802096,-0.3801295919047724,-5.036457500480805,-6.088276445385252
1774,YEL076C-A,-5.863806341733154,-0.26584489942208345,-5.860189657783112,-5.538295577296107
1775,YEL077C,-3.8914244677376173,-0.06576955969803204,-4.811277000127253,0.40775108117253644
1776,YEL077W-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1777,YER001W,-5.274086396937558,-0.013539063919068254,-2.3552316890812772,-2.3940783928666876
1778,YER002W,-5.120808019801693,0.02025792130931931,-4.801626199889029,-4.516391025274276
1779,YER003C,-4.952740988963608,0.023373386131294926,-4.554572822077373,-4.597097701930574
1780,YER004W,-3.3922799402753365,0.05423894886237783,-4.629784360663408,-2.7944933388449016
1781,YER005W,-5.414696595352249,-0.014869611942736635,-4.815760372182676,-4.923554611452766
1782,YER006C-A,-4.741747153313684,0.5015443535199451,-5.756299831472453,-5.834005294966538
1783,YER006W,-0.19865823984974856,-0.08310980779706001,-4.4878702989673345,-3.6391355428175216
1784,YER007C-A,-5.270849408370859,0.014955873798605888,-4.387099252949033,-4.3625017328145255
1785,YER007W,-5.887077930798286,0.020479892726455787,-5.153139121816643,-4.713915550312421
1786,YER008C,-5.24408166042419,-0.015307888911017286,-2.904978269206228,-4.026230514335204
1787,YER009W,-4.937255588538041,0.012259639875095618,0.42605441516662595,-3.333215628666951
1788,YER010C,-5.502634957320691,0.01051168416397098,-5.023485062421754,-4.344054039246597
1789,YER011W,-0.36614169741798697,-0.05989451308395501,-3.430617725923541,1.5775912500124956
1790,YER012W,-4.809267077645418,0.0226947558080623,-4.321271902070493,-4.597182264917589
1791,YER013W,-5.459763652024932,-0.02594523646246592,-4.94772953668293,-4.86035100407989
1792,YER014C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1793,YER014W,-5.632093377038497,-0.0074117817033650365,-3.6952978108748153,-5.086341318928705
1794,YER015W,-1.50923468471311,0.18041819865070952,-4.205317557819924,-5.081001412538975
1795,YER016W,-5.026933384033832,-0.030021963701682988,-4.466585380312993,-4.866009294936993
1796,YER017C,-5.336344739348212,0.0007964963842743518,-4.807631459794024,-4.023607262662938
1797,YER018C,-3.238123614637871,-0.0800703691743062,-1.0624720514373982,-0.5985600418064286
1798,YER019C-A,-5.1761375168436,-0.0050076675787317565,-4.306066548993215,-0.8243513129733254
1799,YER019W,-4.871237257456715,-0.026765012676563966,-4.015754404711961,3.0305364759629625
1800,YER020W,6.655015415874167,0.12088703129719494,-4.766583426205516,-3.203199541062098
1801,YER021W,-2.158462639557111,0.05784397788989511,1.8287744040237908,-4.703028183838957
1802,YER022W,-5.278569225387646,0.030868385130334713,-4.658639889613131,-4.764694488268125
1803,YER023C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1804,YER023W,-4.027852839741866,-0.032632877460547244,-0.057966578292749,-4.563558158784966
1805,YER024W,-5.612347042683295,-0.0023774572939252634,-4.629809994243539,-5.064601260236346
1806,YER025W,2.4926825891916953,-0.0689508751194953,10.76302335405933,-1.6014933759655006
1807,YER026C,-3.5805714710754617,0.04246449519981441,-2.4874334260639177,-4.50815503557766
1808,YER027C,-5.211694482930363,0.020794378516883948,-4.832534427883237,-4.81644550257774
1809,YER028C,-5.449669988169166,0.009495638557003727,-4.888907446551623,-3.9423683251974997
1810,YER029C,-3.2217389356728057,0.09298710135056565,-3.1373078829667547,-4.6684478047360844
1811,YER030W,3.528527317589079,0.1551621198297805,-4.4350201405568095,-0.26730338839547735
1812,YER031C,-5.156777194048011,0.009182378860847776,-4.652399533343837,-4.665217171174609
1813,YER032W,-5.457866521178567,-0.04068929939545872,-4.314948891904348,-5.014821973662307
1814,YER033C,-2.9015909090495478,0.13491027844238182,-3.929033621620993,-4.787244214749144
1815,YER034W,-4.982492146531295,0.0807709844977527,-5.018746124672583,-4.212249917208871
1816,YER035W,1.865615922459569,0.1681436842853327,-2.3798509404861923,-4.723362718580842
1817,YER036C,2.4524231780996018,-0.056835599545967126,-4.458611906692621,-0.3129316010894398
1818,YER037W,-2.202661170220663,0.10384830650429376,-4.596649331073273,-4.572077593363213
1819,YER038C,-5.701402539500631,0.04752739931527651,-4.745259413267516,-5.170732656087859
1820,YER038W-A,-6.823241207182808,1.258272501524274,-6.596108883616024,-6.213378023836737
1821,YER039C,-5.745365922027948,0.0872868798953428,-5.267285298822478,-4.581694722428143
1822,YER039C-A,-5.2041852741518415,0.22541756515561046,-5.51701972520217,-5.493123210032798
1823,YER040W,-4.717549260758126,0.06579120261227578,-4.9063375756478065,-4.958153531380449
1824,YER041W,-5.096547069027303,0.06311965786570059,-4.959568413108472,-4.874102898864854
1825,YER042W,-5.394363374323256,-0.04346347168791255,-5.099066479137647,-5.006471729773011
1826,YER043C,9.063348059570055,-0.05608802017094455,18.22116675344261,1.221975544478708
1827,YER044C,-3.249244433716644,0.07075897925392018,-4.640708452854428,-4.709035695823197
1828,YER044C-A,-6.2328716004134,-0.045733828983493194,-5.525556503379192,-5.709115632637146
1829,YER045C,-2.9190485096296133,0.09470681800585762,-4.894116298755232,-4.930886760207966
1830,YER046W,-5.096699589152656,0.07288276447637444,-5.053508922194219,-4.7884999689584005
1831,YER046W-A,-6.55868112179711,-0.31519450238739055,-6.089560816264909,-6.088276445385252
1832,YER047C,-4.8730573516613545,0.057634995019608795,-5.029716054442008,-4.926790208648668
1833,YER048C,-2.1632915116317246,0.06943326135347315,-1.1751837639801745,-3.1337298661818926
1834,YER048W-A,-5.567270770605889,0.010150633372145328,-4.6158874462124135,-2.6013693766495187
1835,YER049W,0.4581224121995546,-0.10113375114048197,-4.3031636512051685,-3.7636438794140465
1836,YER050C,-3.0917198258811514,0.09880595614224201,-3.9157570579293366,-4.592673188095622
1837,YER051W,-5.445988382210573,0.04624178673198015,-2.7124206466972804,-5.062258916620815
1838,YER052C,-3.399378597596275,0.045533548077285886,-4.643893028806767,-4.405939714314307
1839,YER053C,-4.769176132435162,0.02097140813987882,3.9050850368263426,-4.454923583325248
1840,YER053C-A,-6.24738396974969,0.3174347180162231,-5.73680351273561,-6.000440183680061
1841,YER054C,9.618423570434166,0.2924259081520542,-3.9077126179268107,-4.564142055629416
1842,YER055C,-0.6317616565785797,0.05006118700286836,-4.494103898998897,-3.827388309380085
1843,YER056C,-4.708572628207381,-0.016988391468550548,-4.180214905371077,-1.4019398051864234
1844,YER056C-A,-4.594352139057987,-0.013407046659710528,13.613710367112592,-4.022660528672014
1845,YER057C,-4.866007877680227,-0.02144576561898161,-3.2191184537991497,-4.36909424826836
1846,YER058W,-5.619746391412258,-0.017236813790301685,-4.858669820452757,-4.703884879960566
1847,YER059W,-3.7504595280130446,0.0746926891508689,-3.1362699915383856,-4.913370508495176
1848,YER060W,-4.74080863164621,0.05289683788539717,-4.677394060103004,-4.863342619552867
1849,YER060W-A,-5.558113453996258,-0.024202135771440435,-5.104242514404916,-5.043105351525705
1850,YER061C,-4.352311294266189,0.08132772009175465,-5.030980532222589,-4.864980612441855
1851,YER062C,3.000088053952561,0.10724805684181303,-4.810425791830929,-4.449567672935603
1852,YER063W,-2.9916986187072263,0.07559229799067518,-4.125897853850678,-3.554714682711497
1853,YER064C,-3.871732390372018,0.039366933174010015,-4.734732741876648,-4.660288346904813
1854,YER065C,-3.311769194513266,0.07750429111112717,-4.472881928548021,-4.301129434742064
1855,YER066C-A,1.2343239408902191,0.23612241852572094,-4.221542377987618,6.318399571027086
1856,YER066W,-4.234120208207857,0.11023892504102623,-5.166985843375063,-4.689983513123019
1857,YER067C-A,-1.3471668823494025,0.3333710891463584,-4.197319654316948,-5.117605919048799
1858,YER067W,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1859,YER068C-A,-6.775714677877637,0.14279525766527712,-6.3090740781525785,-6.071454909866916
1860,YER068W,-5.406325901547979,-0.0020572628764130986,-4.584593187244114,-4.823244555701323
1861,YER069W,-3.5992448838156634,0.10787745299502798,-5.109710575752314,-4.508049343169003
1862,YER070W,5.554539740753629,-0.15656414779295783,-4.710740105635407,-2.7940917568753423
1863,YER071C,-5.804063494180134,0.007994853094455875,-5.311369750023636,-5.050313765352328
1864,YER072W,-4.1515005843785495,0.02394608305674053,-2.960546350746664,-1.1947939381420039
1865,YER073W,10.786134113603278,0.09234727516144307,14.556089373912203,-0.540748526935419
1866,YER074W,-4.608624833639617,-0.006085938425911847,14.280583336947307,1.1286208672135423
1867,YER074W-A,-4.876832561281399,0.05658173543771562,-4.723189593224706,-4.985814176975423
1868,YER075C,-4.936589904976679,-0.08077032128261143,-4.907453163810093,-5.048654034721442
1869,YER076C,-5.227440503284994,-0.055364491588059415,-4.522783914611906,-4.98285215563573
1870,YER076W-A,-4.397000415801374,0.41331065126536026,-4.868870069783087,-5.213255406820164
1871,YER077C,-4.9975808703783,-0.056631658513643636,-4.9360876460048235,-4.533470606587446
1872,YER078C,-5.298364328907166,0.029494692980406894,-4.934102282835434,-4.760636979220547
1873,YER078W-A,-6.493711646399795,0.23890722502012496,-6.045564064717932,-6.071454909866916
1874,YER079C-A,-6.74203130245319,-0.5230873251982453,-6.294612858393026,-5.920677323575895
1875,YER079W,-3.3864108664496815,0.08983559930290236,-3.845007127770858,-2.1405446829164116
1876,YER080W,-0.3285856097696709,0.11018486847279772,-0.3409487805976018,-4.555520856838205
1877,YER081W,0.4078089945551643,-0.1193184205383786,-4.882726563294548,-4.84067886538139
1878,YER082C,5.040704097917766,-0.1850581060009074,-3.949783386709235,-3.798437319450684
1879,YER083C,-4.739652150125467,0.03925888653940938,-3.888918848376897,-3.183696677181947
1880,YER084W,-6.145661669593532,-0.018390969760332877,-5.614681387534614,-5.594672860677774
1881,YER084W-A,-6.513820751096123,-0.9381248598183125,-6.294612858393026,-6.20488585274633
1882,YER085C,-7.184501553169981,0.5213068720168457,-6.596108883616024,-6.506078691539317
1883,YER086W,-0.09746108490690311,-0.0642878692446547,-3.902443438474028,-3.3952115326592676
1884,YER087C-A,-6.137667875488027,0.11143129163464024,-5.608236357385292,-5.229680008419874
1885,YER087C-B,-3.845585802121199,0.06767319798543187,-4.9083260192474265,-3.441194939667557
1886,YER087W,-5.7609302228849595,0.005011768165773232,-4.81949461078636,-5.183802164390401
1887,YER088C,-1.7322404380153156,0.04462705114712911,-4.128097960541773,-4.02238550320158
1888,YER088C-A,-5.349841683231175,-0.10845946701494334,-3.9046527605698453,-4.803627547643856
1889,YER088W-B,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1890,YER089C,-5.073104114851882,0.015844284008101034,-4.395451729503097,-1.3038634625844487
1891,YER090C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1892,YER090W,-4.706523909130524,0.026877890034226064,-4.567570354444997,-2.4931108660660866
1893,YER091C,-3.653371097506102,0.033056018787249064,-3.521248713959352,-4.114324373315355
1894,YER091C-A,-6.729303391685257,-0.4786932066369247,-5.964660335160377,-6.196556490940826
1895,YER092W,-4.744087969657084,0.0694682580124853,-4.742703678672125,-4.622073474305692
1896,YER093C,-5.514825177522772,0.001288104771446724,-3.814043613819806,-5.022801776401933
1897,YER093C-A,-5.624098754582005,0.042615703977569634,-5.198671304039625,-5.190556790720851
1898,YER094C,-4.080332602303167,0.028663426599728332,-4.1294677036125345,0.12234391371276199
1899,YER095W,-4.785032737646464,0.037301323399372754,-4.5719458014269945,-4.214889826501753
1900,YER096W,-6.03983651769025,-0.047214705236696033,-5.297380985685543,-5.439747864153977
1901,YER097W,-5.634955536783896,0.3724439323886728,-5.428558226065365,-5.097711791317928
1902,YER098W,-1.8044381639105378,0.1327345576768101,-4.764813363106151,-4.6763606145896945
1903,YER099C,-4.692819566869367,-0.04467246461966017,-4.2807561875345534,-4.670312422806237
1904,YER100W,-3.5298896443299164,0.06935129941353542,-4.803103868033215,-3.5410079265837937
1905,YER101C,-5.396302543982175,0.06568312512744637,-5.132253397151284,-5.191434227974577
1906,YER102W,-4.393353704128079,0.007374338363946057,-3.7557596994414006,-3.3278712828336543
1907,YER103W,-2.603792309755927,0.11042564016422769,-3.407332579082501,-4.662496187028943
1908,YER104W,-5.839864616720109,-0.017066297157723412,-5.080454344955955,-4.454326607595304
1909,YER105C,-5.366123232498447,-0.004196205209828225,-1.3878548162325868,-4.869124567680643
1910,YER106W,-6.501687380773063,0.09162263397652423,-5.827525548441837,-6.000440183680061
1911,YER107C,-2.591698903075369,-0.0811535123997808,-4.323429743446811,-4.09832105937859
1912,YER107W-A,-4.777878684353317,-0.217496750953323,-5.462983704696857,-5.301474256198357
1913,YER109C,-5.514325371246415,-0.014322340510540073,-4.9624436387963815,-4.369172656866406
1914,YER110C,-0.6959623785082255,-0.06255716795533242,-2.6984225892965603,-3.8061954477005875
1915,YER111C,-4.9476450772397875,0.0767878121449512,-4.178356622891671,-5.008817380320995
1916,YER112W,-5.193157333927407,0.02430952924636132,-4.220470530640303,-4.022960760604102
1917,YER113C,-4.970802146781064,0.0481321733931011,-4.916457908522435,-4.1569192876558505
1918,YER114C,-5.2455691717078325,-0.020137178665875232,-1.2231202219978958,-4.6659613539349065
1919,YER115C,-5.228277137781153,0.04981271081790436,-5.015857755384257,-4.8808166188938635
1920,YER116C,-5.498275035448194,0.025394875126953702,-4.965421133473639,-4.6227058296828405
1921,YER117W,-3.4829331190574915,-0.016701282927114952,-2.320463487863754,0.889963959159113
1922,YER118C,-4.7393968109339415,0.04505253635788064,-4.908206031312763,-4.7044683561580305
1923,YER119C,-3.4111742120972592,0.07597866069493951,-4.971469247599192,-4.408054591454703
1924,YER119C-A,-6.320069105968474,-0.050480325249805065,-5.767598027677659,-5.663579056271042
1925,YER120W,-4.3868077640027465,0.030508316693000196,0.8583832137079048,-4.283393915934604
1926,YER121W,-3.235204816393783,0.23470749812436487,-5.205448988296357,-5.097458093324927
1927,YER122C,-4.5828799956171515,0.026604558739375166,-2.2551694267615945,-4.401335746003966
1928,YER123W,-5.132432786911753,0.04030460314346651,-5.009130723496038,-3.8994496874086644
1929,YER124C,-2.0018128739070207,0.08023783779558159,-0.07362114999279112,-4.724412155151082
1930,YER125W,-3.1054833952378287,0.05078213716138703,-1.0624717602202547,1.1567085471564287
1931,YER126C,2.769745181789237,-0.13964219027310062,-3.8363006476570107,-3.612695194126695
1932,YER127W,1.63244443876579,-0.2088263405102004,-5.0142382127191905,-3.5966035572660164
1933,YER128W,-5.640375023111739,-0.09454097859503234,-5.431775956634689,-4.773101422428045
1934,YER129W,-4.8472900446183855,-0.03502945954287457,-2.5792244096406707,-4.886886574305188
1935,YER130C,-5.39222301891854,0.016557951286709043,-4.8646173675913795,-4.93995468609749
1936,YER131W,-3.695258218286267,-0.017067456715329835,-4.224970424415008,-1.5826541118262616
1937,YER132C,-3.775140452737486,-0.09546164333894934,-4.2395939709397785,-4.595602851974913
1938,YER133W,-3.8029866101244383,0.03805327031823526,7.075938423182911,-4.218115179325691
1939,YER133W-A,-5.299340437000643,0.20155077938199692,-5.05334891455253,-5.48439059803393
1940,YER134C,-5.516435491840132,-0.049393250622117586,-4.52883172457733,-4.115063844829418
1941,YER135C,-6.385508177709596,0.06187529961836593,-5.428558226065365,-5.826066153078134
1942,YER136W,-4.403851810352903,0.026460953833697957,-1.4326473133822655,-4.143619543079562
1943,YER137C,-6.175528692755427,-0.06365579543897688,-4.716250445240567,-5.709115632637146
1944,YER137C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1945,YER137W-A,-7.174814748459898,-0.06365564717205331,-6.3090740781525785,-6.506078691539317
1946,YER138C,-4.790660761335107,-0.017552600867879183,8.316841910656835,-4.606984808702116
1947,YER138W-A,-5.842594965114815,0.10857780085276376,-5.344541900092344,-5.446364343542986
1948,YER139C,-4.766060393744083,0.13957121358813712,-4.261375181850277,-4.114459271567772
1949,YER140W,-5.6025872042750064,0.007921587604201329,-4.93207310766466,-5.062800489907058
1950,YER141W,-5.272702222439457,0.007375448072730827,-3.6066465234528238,-4.438672689515961
1951,YER142C,1.821120842142923,0.224832727579557,-4.89394583318234,-4.4059107220297875
1952,YER143W,-2.680179834939836,0.0796942239001533,-4.901846580174713,-4.782511664362656
1953,YER144C,-2.5000066615247794,0.07977853097430963,-0.6598336819821234,-4.862410381704203
1954,YER145C,-4.999397029915754,0.011152182435611635,-0.35941474318767275,-3.9498739617123926
1955,YER145C-A,-5.641844310673681,-0.26206975229449564,-5.306783202969974,-5.151224472641217
1956,YER146W,-5.07308609821793,0.16795893343362975,-5.102094639126403,-5.4065637288819355
1957,YER147C,-5.576810888915062,0.0016836518528204464,-5.030057619794014,-4.647978028752703
1958,YER147C-A,-5.748276229674426,-0.042676257087661415,-4.923493546453495,-5.297028942987859
1959,YER148W,-5.428196231375917,0.014204125121665885,-4.886037236270075,-4.848026299800885
1960,YER148W-A,-6.566976220202443,0.1733836185535701,-5.93616557816016,-6.506078691539317
1961,YER149C,-5.884651794303298,-0.0018283501569264532,-5.204120397443735,-5.289015184329286
1962,YER150W,-3.679667720829314,0.05685157289802658,-3.7439458482757337,-0.17670189742056913
1963,YER151C,-4.675416533910524,-0.03947087986275521,-4.698935178657319,-4.538624794097451
1964,YER152C,-5.333376447132693,0.012711770612607805,-4.7285392974534455,-4.218979673595256
1965,YER152W-A,-6.458292052912342,-1.233580741750217,-5.160934598848639,-6.506078691539317
1966,YER153C,-4.829915175593077,-0.11096339391815326,-4.615692783730633,-4.950758065546733
1967,YER154W,-3.937122210142492,0.05587043243843477,-4.826022366018946,-2.124652665700446
1968,YER155C,-2.950517563599005,0.056523702122525124,1.9753097970434583,-4.744248190858011
1969,YER156C,-0.4992232208059786,-0.07389130934051831,-2.7087810989657175,-1.2167539369642086
1970,YER157W,-5.448139816809731,0.03259300002621886,-3.924711480319262,-5.0787111579632
1971,YER158C,-5.057185176228861,0.05482752079746483,-4.58391191385833,-4.835544927170105
1972,YER158W-A,-5.985502491446125,0.0711213490518138,-5.537102383000792,-5.472987874288641
1973,YER159C,-5.147673513164744,-0.03275440427833421,-2.072674288459569,-4.039037021199597
1974,YER159C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1975,YER160C,-3.6680891342867388,-0.03851988839776732,0.45068456456420414,-4.551242249263699
1976,YER161C,-4.909862746228339,0.035466435251852696,-4.040549447727749,-4.510700428728707
1977,YER162C,-4.228444450793629,0.06966828072330157,-4.164677344719341,-4.757545605697151
1978,YER163C,-4.561016292597103,0.055095894224175525,-4.826910073530604,-4.871851868002579
1979,YER164W,-4.556463261400927,0.040823696106485674,0.4702404817364309,-2.6645519775591016
1980,YER165C-A,-6.2904543696943165,-0.3328424564262321,-5.758044902141625,-5.627976590756758
1981,YER165W,-4.974023707310643,-0.0021279748913037764,-2.573929363634043,5.670559563561069
1982,YER166W,-5.284773884906624,-0.0003370474463814017,-4.742046382164499,-4.6793325955556995
1983,YER167W,-5.02818264086504,0.03063335720899297,-4.898601301626659,-4.872083819221726
1984,YER168C,-5.1861836540615265,-0.04531472759757164,-4.894769984170276,-5.041178290028468
1985,YER169W,-5.377549713091163,-0.021903624560924914,-4.14679966664535,-4.071960439470195
1986,YER170W,-5.010079030059537,0.09096188955602472,-4.293287131794671,-5.18443044919903
1987,YER171W,-3.595582744105248,-0.08674455363173318,-4.906981379094445,-1.8745047951062113
1988,YER172C,-5.380842097630071,-0.007905635314843765,1.2880855442453534,-4.880904501756317
1989,YER172C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
1990,YER173W,-5.6533573539444655,0.02034057299008158,-4.703907090121386,-5.149033542525892
1991,YER174C,-3.2429633588191797,0.09854210223700899,-4.017300353569088,-4.9373601354926
1992,YER175C,-2.623992476907746,0.16674331742231718,-4.979026578392824,-4.490913725205908
1993,YER175W-A,-6.238070124115649,0.06357966083797678,-5.119175870670054,-4.726018903676306
1994,YER176W,-5.17297642593602,0.023556123648734217,-4.874610781563327,-4.868641004849408
1995,YER177W,-2.4326889583775744,0.02295036231666042,6.181206851093218,-2.3436327043956653
1996,YER178W,-2.867628622155278,0.03180694682286268,-4.325005972415383,-3.5114047785114786
1997,YER179W,-4.609124018652734,0.1291340615711003,-5.282851042822224,-5.153850623541936
1998,YER180C,-5.1950360339643264,0.06198378394692961,-5.11961224985253,-5.1414720829203135
1999,YER180C-A,-5.908000420010155,0.043259880685544594,-5.499205331849233,-5.139392566012646
2000,YER181C,-6.6292323291975555,-0.06365566710036329,-6.021573220871881,-6.008932357443663
2001,YER182W,-5.528571558596484,0.011150506531800485,-4.990879122609639,-4.587104281487134
2002,YER183C,-5.327046292439291,0.040421852461622644,-4.86202879017368,-5.008926230817788
2003,YER184C,-1.6103391678893635,0.2021211978395262,-5.1586092928704605,-4.792966133316382
2004,YER185W,-5.162914550049353,0.21982314422054677,-5.536529002330973,-5.0847265328103175
2005,YER186C,-5.340154739709681,0.03106947499560344,-4.092686130607897,-4.969725659373927
2006,YER187W,-3.4608453470956504,-0.19534708201076625,-4.7592052263126705,-4.497984425681058
2007,YER188C-A,-6.2482534569656805,0.11374076818843175,-5.608132722911116,-5.806366756454992
2008,YER188W,-3.730996386151283,-0.16534854797992654,-2.9385260376182694,-3.9155797066888725
2009,YER189W,-6.068518998941742,-0.1042979074829358,-5.580995653382909,-5.356410299464757
2010,YER190C-A,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
2011,YER190C-B,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
2012,YER190W,-5.427674163166804,-0.023083251478191305,-4.435228444943895,-3.3767175420369964
2013,YFL001W,-5.127643261508989,-0.06198561012547897,-4.64158363802891,-5.1729652367262124
2014,YFL002C,-5.5147296065277285,0.0016414371727010628,-4.858734075897623,-5.0065998006012835
2015,YFL002W-A,-5.222025987063069,0.018555760707778257,-3.1137537032569464,-4.046967349382269
2016,YFL002W-B,-7.601206186619546,-0.06365564557778924,-6.596108883616024,-6.506078691539317
2017,YFL003C,-5.27745706064467,0.16394612104414977,-5.447341422360275,-5.463652818149021
2018,YFL004W,-2.4707008461561,0.06267224180354254,17.47191440745058,-4.603123437636512
2019,YFL005W,-4.45920522602954,0.028840460272669247,-2.554701130463309,-1.0975100168022949
2020,YFL007W,-5.282968286844246,-0.0013503911238730642,-0.3047704541987349,-4.606054945891046
2021,YFL008W,-5.445771768427656,0.020396537809366226,4.979545287897547,-4.426773123437689
2022,YFL009W,-5.3059415660104365,-0.02095478147240556,-4.3071517470286915,-3.9075676241467483
2023,YFL010C,-4.564642709671235,-0.033528504151228884,-3.1602045655526823,0.48576377921962133
2024,YFL010W-A,-4.165087818519019,0.1575067252216092,-4.873214058842082,-2.5136366528134246
2025,YFL011W,-6.22106097205079,0.04837107433333458,-5.56482366647656,-5.609510050570596
2026,YFL012W,-6.409448920320993,0.08177486582452273,-5.645579649431019,-5.737599216162696
2027,YFL012W-A,-6.4951932539188135,1.3513819404598475,-6.3090740781525785,-6.506078691539317
2028,YFL013C,-5.5720739637999275,-0.012605751197279632,-3.3158255710497295,-5.072987912740086
2029,YFL013W-A,-6.307180748688059,0.20764654285053177,-5.899978787982169,-5.745587389370466
2030,YFL014W,-1.749570472543491,0.33136698889219,-4.9719268468042,0.4660264920103481
2031,YFL015C,-6.549413858252788,0.14579778369314428,-6.155212872675317,-5.834558316788753
2032,YFL015W-A,-7.290489383649751,-1.063655664045532,-6.596108883616024,-6.213378023836737
2033,YFL016C,-4.833329431270843,0.027248697781904193,-4.737267185263095,-0.1298439070865609
2034,YFL017C,-5.497014595878671,-0.02443359410149756,-4.732094223954564,-4.796144399563943
2035,YFL017W-A,-5.216223077772444,0.07685487080468464,-4.986970334921562,-4.518951911177362
2036,YFL018C,-2.5672122266572144,0.04270039023929295,-2.4182981202365244,-3.0411306773736895
2037,YFL019C,-6.31852102151896,0.11589390376494707,-5.405190478880179,-5.1893676928800225
2038,YFL020C,-6.236646292314079,-0.02084260521265092,-5.625742364726119,-5.606721199887483
2039,YFL021C-A,-6.014397548269474,0.14224899057924972,-5.052446005505975,-5.64144885073563
2040,YFL021W,-4.223022168781208,0.09468307937056405,-5.120367925982762,-4.746293344142732
2041,YFL022C,-5.016629215483674,-0.010796004370802324,-1.661095339135929,-3.2617130769225016
2042,YFL023W,-2.4167310872581984,-0.13262300216884668,-4.855856358685263,-2.2582304619301183
2043,YFL024C,-4.4213016451424725,0.05760257453798384,-3.5708336616262155,-4.413952411648179
2044,YFL025C,-5.538375506694792,-0.017618252492930527,-4.222931710264907,-4.965337489438499
2045,YFL026W,6.704260260746235,-0.1017835698906538,-4.639532990447413,-4.359393151593686
2046,YFL027C,-5.624780694531474,-0.012483398200707098,-4.288144042893583,-3.7136992785748126
2047,YFL028C,-5.249985007271904,-0.032092725895818956,-4.802436896644929,-4.930090093646896
2048,YFL029C,-5.481051133390138,0.0013687691353947069,-4.864544453290109,-3.317727911447219
2049,YFL030W,-5.402034111544105,0.05535973552796104,-5.226430322785713,-5.010984009983558
2050,YFL031C-A,-3.9897428959153367,0.18720424552810358,-3.8359273266933664,-3.9359691261550913
