,locus_name,BF,FC,BF_k1_1,BF_k1_2
43,RDN5-3,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
44,RDN5-4,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
45,RDN5-5,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
46,RDN5-6,-5.714134268274035,0.27682457184895015,-5.602209430924811,-0.47894602348392645
47,RDN58-1,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
48,RDN58-2,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
49,RNA170,-5.672670331303993,0.5162904905923318,-5.653835489577304,-5.867633724522351
50,RPM1,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
51,RPR1,0.9143677292922253,-0.7573317617167367,1.178896517230151,-1.4307678497092802
52,RUF20,-5.549183882135922,0.0445960947048295,-4.640494835372345,-1.2914007149078761
53,RUF21,-5.646305032506823,-0.1808587156930204,-5.178384567738245,2.114496189542548
54,RUF22,-6.747584259910417,1.0137895555042222,-6.618015055435526,-6.2809803362698355
55,RUF23,-6.150773037213705,-0.05659988910537977,-5.818298226989221,-5.683787668538492
56,RUF5-1,5.77633151979945,-0.5118250051891035,-0.7500057182710816,12.917714330374057
57,RUF5-2,2.610781365886991,-0.5350756036315703,-0.11613080242512669,2.8889956899300886
58,SCR1,-5.2655246646870735,-0.036327406760528196,-4.922553400441509,70.23158149768213
59,SRG1,-3.4313175077766753,0.23520254582289166,-3.872297241615275,3.9146088275609965
60,TLC1,-4.811231589667325,-0.03508301866423019,-0.7820096669468901,16.920928750151464
61,YAL001C,-4.024425589308001,0.13731784335261668,-4.49833642954979,-0.11291309243333542
62,YAL002W,-4.247229095539709,0.12596407879280885,-5.030670314778221,-2.1655146244771655
63,YAL003W,-1.3677154487488636,-0.0482293211666028,36.27457727592579,15.665855315975671
64,YAL004W,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
65,YAL005C,13.943908640351248,0.1053543040046538,-1.8077054714176335,-4.319817343624526
66,YAL007C,-4.632592392849047,0.061910437456156646,-4.808732881860147,-3.8101180002523196
67,YAL008W,-5.2537789583330134,-0.03938273747519601,-4.80478344025882,-4.804136032191093
68,YAL009W,-5.337159086025646,-0.01658475444655553,-2.4721453737893433,-1.576627703085147
69,YAL010C,-5.220889774255522,0.05463356002786211,-3.162792793509809,-1.9138545797429705
70,YAL011W,-5.006609611383277,-0.0781555407020099,-5.063990383741412,-5.057201322601602
71,YAL012W,-3.7691825900404874,-0.037595029918039244,5.019019435197616,-4.073012995299618
72,YAL013W,-2.6214479379936537,-0.12898245259507618,-4.843544772120705,-4.692251589895435
73,YAL014C,-0.5985673545924795,-0.18322992331035046,-4.719794214889339,-4.762493255537408
74,YAL015C,-3.9164938373026947,-0.16221730149627234,-4.804213813054408,-5.065544188989926
75,YAL016C-A,-4.206642667009807,0.6547105616030948,-5.699640106290428,-3.8973626312127228
76,YAL016C-B,-5.04608731800399,0.4238793663554956,-4.082048188382199,-5.488981642774588
77,YAL016W,-4.497270827192333,0.04810813290157333,-3.690650826556615,9.341804831592453
78,YAL017W,-1.5968803022658014,0.15079565603410078,0.9701107676210563,1.5746573214199238
79,YAL018C,-6.318880588419737,0.013789496531636258,-5.384625461218725,-6.076653682058159
80,YAL019W,-4.499006222508624,-0.07522273024886823,-4.319674051846881,-4.122304027210664
81,YAL019W-A,-6.030938313471407,-1.5711732646202206,-6.046000005956511,-6.267579911443218
82,YAL020C,-2.9689471822895523,-0.20303163491473114,-4.872010018326041,-5.051537653934581
83,YAL021C,-5.024623993255975,-0.015243529364475476,-4.657286299386602,-4.779830072189284
84,YAL022C,-4.95393389204178,-0.03175658301587234,-4.342904521051333,-4.435885010172916
85,YAL023C,-2.5412259760941804,-0.06680494338228082,4.188375502184955,0.39044027991882385
86,YAL024C,-4.773907699154854,0.14075718682377106,-4.836941578704937,-4.729389619155355
87,YAL025C,-4.706018640914852,-0.04947664674749947,-3.4053924128138013,-2.148073086140444
88,YAL026C,-4.462328212791749,0.07455108303132878,-3.8922859074629206,3.163485398478226
89,YAL026C-A,-5.732909904703138,-0.4267837226185912,-5.513915771098168,-4.1540267904316
90,YAL027W,-5.215308397081795,-0.07491684897248149,-5.040712666173281,-4.77212127612351
91,YAL028W,-4.781976950858017,0.0975328577646212,-5.0523420862861474,-5.04867260143222
92,YAL029C,-1.9755793605745768,0.13271459832398003,-4.594924400159677,5.89003407602317
93,YAL030W,-4.355616958306845,0.10868427597979419,-4.160288663536039,-4.698336649769275
94,YAL031C,-5.275786639108867,-0.005524260049417517,-3.5213710445741486,-4.903767325495679
95,YAL031W-A,-5.869343341689846,0.5373519077291812,-5.746427271994235,-4.573243954820788
96,YAL032C,-5.151190717338525,-0.03738531861812664,-4.9013931939110496,-4.887851551432286
97,YAL033W,-5.365814309352495,0.024437471206880636,-3.4125083490185943,-4.936465781758576
98,YAL034C,-4.887375061941896,0.07460810468639385,-3.43440035187351,-2.06434630650303
99,YAL034C-B,-5.3916901044887,-0.3371188428669169,-5.590095250754675,-2.8832375310072003
100,YAL034W-A,-5.526492319962975,0.04706628079089404,-5.1831477541682425,-2.4673314832188957
101,YAL035W,-3.898188393602187,0.03494166568596988,-2.7479815021507843,-4.409912763918744
102,YAL036C,-4.886190028198094,-0.05416498551171993,-2.875224924274218,-2.967727267203437
103,YAL037C-A,-5.652537157038191,0.18191301324600645,-4.823563373758666,5.359413731006239
104,YAL037C-B,2.2931065364491303,0.4889473861165951,-4.269945320568974,-1.3508944682592274
105,YAL037W,-5.724827684129846,-0.06670079978245862,-5.506505860894129,-4.475313009262959
106,YAL038W,37.52742090573333,0.1053313633207746,220.63884431044158,390.28153169420875
107,YAL039C,2.452117594243563,-0.17854591937635408,-3.860050719432094,-4.205117834631338
108,YAL040C,-4.911689700214584,0.04451899093623704,-4.893009013517284,1.4394897578602472
109,YAL041W,-5.114793130316481,-0.026030388448706126,-4.8056600297470835,-3.9058213373092863
110,YAL042C-A,-6.747584259910417,1.0137895555042222,-6.618015055435526,-6.267579911443218
111,YAL042W,2.2166272196215533,-0.12506704729218415,3.033915125491302,-3.254395353123148
112,YAL043C,-2.534103840199974,-0.1520501935912231,-4.353097069306088,-4.717834899475573
113,YAL044C,0.8324160669894922,-0.17860991606021628,-4.840112668067781,0.316920117559948
114,YAL044W-A,-5.798292968235881,-0.01449961983216372,-5.579969345925365,-5.5757635879372085
115,YAL045C,-6.358413460782103,0.4992164496226817,-6.17562663048227,-6.0632532536693065
116,YAL046C,-5.321211957583124,-0.044751444426645415,-3.636566891123938,-5.041567427318757
117,YAL047C,-5.355322881707497,-0.06155041684227719,-5.119461703532262,-5.0706044945643205
118,YAL047W-A,-6.749654835347962,0.013789491623570209,-6.301124242366704,-6.267579911443218
119,YAL048C,-5.288831044493629,-0.09412764021989821,-4.606271753818725,-5.240618486737788
120,YAL049C,-4.63058902598869,0.08395939313655028,-4.779128290645097,-4.380651207084402
121,YAL051W,-5.223387485452919,0.02454386526167796,-5.024028078850732,-0.11849442430661787
122,YAL053W,-4.8289717097056535,0.008234959999878482,6.817664875946064,-3.059104250017328
123,YAL054C,-4.822125026400359,-0.12573419641044764,-5.162242977430198,-5.1529678731932105
124,YAL055W,-4.469507246044327,-0.14343517609319414,-4.573492766308379,-4.964014399354146
125,YAL056C-A,-4.873348283341974,-1.571173773211729,-5.88665285320447,-5.65201604050463
126,YAL056W,-4.527270127652352,-0.0594373089724326,-4.350317142810554,-3.675916611045776
127,YAL058W,-3.910797112254126,-0.19364038578905865,-2.6317403154852412,-5.094003759696707
128,YAL059C-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
129,YAL059W,-5.4303318755343986,-0.05836133372262131,-5.162710678634343,-2.408493201414404
130,YAL060W,-4.25297251887513,0.061314292703202114,-4.691044184203512,-4.739696227458027
131,YAL061W,0.014199825580804019,-0.13401854438094096,-1.1094191542173542,9.860056911841152
132,YAL062W,-4.647653263394138,-0.10439709534633301,-4.2666056035369895,-5.053186874862328
133,YAL063C,-5.33887206409337,0.005207297877495102,-4.2221385059521,-4.99099941470443
134,YAL063C-A,-5.739179334887381,-1.1016881705070527,-5.7753809891079095,-5.103454192462909
135,YAL064C-A,-5.781828353400638,0.013789557882754613,-4.8964185385343395,-5.399156129000569
136,YAL064W,-6.179115338854316,0.36171299404802554,-6.022182070619991,-5.934805676090693
137,YAL064W-B,-5.630541797983258,0.2728775230699506,-5.683466152050486,-5.504991124043306
138,YAL065C,-5.84110411454126,0.01378954193141127,-5.462203533969099,-5.5625954282093915
139,YAL066W,-6.4444737696656444,1.5987521207195408,-6.618015055435526,-6.2809803362698355
140,YAL067C,-5.032062352139199,-0.5950210692352038,-5.165060509766211,-5.512675749086159
141,YAL067W-A,-6.75173531051407,-0.9862105728705891,-6.301124242366704,-6.5753618022697555
142,YAL068C,-5.903444951786786,-0.46014213405766385,-5.754418892299274,-5.6301859361834925
143,YAL068W-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
144,YAL069W,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
145,YAR002C-A,-3.614797639530804,0.08816408148681378,-3.6306308308837583,-3.9491130372020824
146,YAR002W,-5.133614584909515,-0.0008169217664292224,-4.446508462727846,1.14979861148754
147,YAR003W,-5.204692354385297,0.027685466819686897,-4.005253451030621,-3.8130942847605582
148,YAR007C,-5.196261061529186,0.017745943067957827,-4.514739474609379,-4.9578553897403035
149,YAR008W,-5.3321315391441635,0.06307187189433833,-5.054729160854938,-4.691523152275369
150,YAR009C,4.204874008224222,0.17844211598002044,-3.592657079608063,-2.0918415084029682
151,YAR010C,-3.0154320652191546,0.1579749568456564,-3.733320014211717,-4.649662661685114
152,YAR014C,-4.445100117206825,-0.06821503167298378,-1.4994654885272733,-2.362130273753057
153,YAR015W,18.13019898248744,-0.27353072452883115,-1.6600080378655262,25.134354819520595
154,YAR018C,-4.975247570006927,-0.09984025867887436,-5.131592295406314,-2.135362926850144
155,YAR019C,-5.346599517470812,0.02794447178427642,-5.041860132905556,-3.643174284538066
156,YAR019W-A,-5.969081306072491,-0.5336986802144871,-5.908401044743921,-5.9726975728541385
157,YAR020C,-5.589161524462833,0.19178869154007214,-5.3207672819478,-5.361089828916631
158,YAR023C,-5.410356165613898,0.13542029271837022,-5.3858442439051375,-4.968243804174365
159,YAR027W,-5.026112747066096,0.037512899112701434,-4.81792181170859,-4.66982234965397
160,YAR028W,-5.173522179806147,0.062348618346004116,-5.110477078688798,-2.4768816323407936
161,YAR029W,-5.864528353161584,-0.06867288360013606,-5.6150835519384605,-4.843071770764546
162,YAR030C,-5.781061145071518,0.1494450847739103,-4.229159265922866,-5.457534054744427
163,YAR031W,-4.681900580685599,0.19136952532117785,-4.946348119040455,-4.197752946597702
164,YAR033W,-4.513424939837556,0.1587258044801036,-5.159873032900944,-4.710214756379808
165,YAR035C-A,-6.489593652984963,-0.30813866591743566,-6.17562663048227,-6.267579911443218
166,YAR035W,-4.899425420257134,-0.1468409934620583,-4.873852406820896,-5.066907421739654
167,YAR042W,-4.014974104554362,-0.07834947784889963,7.376319244889007,-3.78564928869618
168,YAR047C,-6.096033349986746,0.13408386721341145,-5.634581340526027,-5.8103496815563425
169,YAR050W,-4.839768281145228,0.10825814680957281,-4.645842759940762,-4.776391192484152
170,YAR053W,-6.18642939258461,-0.16678287380402676,-4.8361325064659235,-5.934805676090693
171,YAR060C,-6.143122426750359,-0.5711732609392395,-5.9838346376692995,-5.986495507401879
172,YAR061W,-5.88828386323792,0.9068746777397039,-5.9550869230483645,-6.005157969091404
173,YAR062W,-5.461427938586243,-0.6325743713275493,-5.793093234364613,-5.516052354240714
174,YAR064W,-5.490542120131436,0.42882791836293016,-5.785874569694535,-5.1838739914810015
175,YAR066W,-5.0081267621006464,0.3169829691198143,-5.540823212672884,-5.442517475091135
176,YAR068W,-5.4887524678255435,-0.06599048612693031,-5.282930622760337,-4.769560306091026
177,YAR069C,-6.401876731406429,0.23618197990822482,-5.983674524003253,-6.5753618022697555
178,YAR070C,-6.255817097282816,0.1292667796727805,-5.868869251446673,-5.9282968905671165
179,YAR071W,-2.9091325529463763,-0.06847889491966958,-4.2631491278448905,-3.1393174236305565
180,YAR073W,-5.31821027246847,-0.00658595288414019,-1.871912451280121,-5.0727057492138865
181,YAR075W,-5.41342929600112,-0.03763959398117571,-5.132166950960073,-4.835739499050995
182,YBL001C,-4.962921603786967,0.04495093568709196,-4.456390236989914,-4.923323973946511
183,YBL002W,-4.909992434929632,-0.002743179576076308,-4.045092150422565,23.665149956775043
184,YBL003C,1.877602264775148,0.11332556853215822,0.5540885694928921,11.558815461233804
185,YBL004W,-4.960844306601083,0.01774063925194198,-3.8048259311320485,6.691427013676565
186,YBL005W,-5.16124135871494,0.006124230417788605,-3.9896166371048474,-1.3827975134305177
187,YBL005W-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
188,YBL005W-B,4.132926056037337,0.16996712401136643,-4.335613867503352,-2.0569361633252763
189,YBL006C,-5.133068028574369,-0.011696541671654745,-4.0732397434391325,-4.762330944044539
190,YBL006W-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
191,YBL007C,-4.589645785271441,0.027792345248673408,1.758370718106092,-4.623092158345566
192,YBL008W,-5.329126877143152,0.02478935733133541,-3.310949722414104,-4.66728388099945
193,YBL008W-A,-5.967171738711392,-1.1561358279950544,-6.111188456715163,-5.959797990854848
194,YBL009W,-5.310658041210598,-0.031554611743211614,-4.903628272545347,-0.6881422145352389
195,YBL010C,-5.488857746058708,-0.006723233155598764,-4.507009264376311,-5.194242007772026
196,YBL011W,-4.394124950668258,0.058205287889355854,-4.1009239905657235,-2.1553982003837526
197,YBL012C,-6.072200061295,-0.1561356879637109,-5.587533122325108,-5.790979237495842
198,YBL013W,-5.255634309226507,-0.27925901342888226,-5.051813365383175,-5.183234763379264
199,YBL014C,-4.973358204951059,-0.10060416449243953,-5.114472662028658,-4.392750282792022
200,YBL015W,-5.046949450178946,-0.03135719900577881,-0.7564649080450757,-4.855265006681936
201,YBL016W,-1.0877942686695508,-0.2347861589729074,-4.072339811278934,-4.849606379307245
202,YBL017C,-1.9459473302331067,0.09922425133897185,7.639000182392761,-2.4900005181279097
203,YBL018C,-2.166106662458652,-0.2983573026914751,-3.2760786115295173,-5.159530354452301
204,YBL019W,-5.429245726189587,-0.04341824386826549,-5.216541028649848,-3.8251831419821833
205,YBL020W,-4.972667127254773,-0.0682623876065458,-4.9383485264780465,-0.5097108626281092
206,YBL021C,-4.313749096687111,-0.1511791218975145,-5.008429459671217,-4.114605300786567
207,YBL022C,-3.6567875017192386,0.0755647002481638,-1.8824659599486464,-4.078436603967916
208,YBL023C,-5.160274129508598,0.03302769298752341,-4.954373888788329,-4.3620212504135205
209,YBL024W,-5.022751738825168,-0.022132694125266122,-4.798402050762617,0.4968747033870031
210,YBL025W,-5.536685748340653,-0.0031836363648043353,-5.291422631155147,-3.9952037933210023
211,YBL026W,-4.901148649168314,-0.08296770525776054,-3.6017995570863532,-4.651064826931199
212,YBL027W,1.6476478892243969,0.05380036198889056,53.886528138717686,16.203750646182222
213,YBL028C,-5.331300237157478,0.026983009848470862,-3.6971140868991275,-1.368702221861289
214,YBL029C-A,-4.667310990079774,0.16931098162699315,-4.1127997415531405,-5.034650741883628
215,YBL029W,-5.290612594491438,-0.05243177117808008,-2.326729529485115,-5.14907854528182
216,YBL030C,-3.6638036345731675,0.05205218928514062,-3.564271853402302,-2.350382237661848
217,YBL031W,-5.19164183991201,-0.09332649095767755,-2.3605705859182424,-4.568150847284612
218,YBL032W,-4.686343648288345,-0.04320283473336673,-4.65036808020785,-2.9172750554683975
219,YBL033C,-1.2919917692225666,-0.16892203422137564,-4.894827709879634,-4.783867532554397
220,YBL034C,-5.050135132756432,0.10894958971091571,-5.195334460350124,-2.1311230576272315
221,YBL035C,-5.013873317638235,-0.13407946379788308,-4.217687012466665,-4.432960109311796
222,YBL036C,-4.9468864889381186,0.06266770225854465,-4.28430846072392,-1.1508018027753735
223,YBL037W,-5.052540456932889,0.051211725603937136,-5.013362736327564,-4.603091630252937
224,YBL038W,-5.134573323518247,-0.0430695115400168,-4.085421537758525,-2.897513098931314
225,YBL039C,-4.910628789688885,-0.030449482725972987,-2.3563835111277225,-0.09573659405476816
226,YBL039C-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
227,YBL039W-B,-4.721304512296595,0.27919367960428054,-4.716294949691604,-2.989525737583314
228,YBL040C,-4.456713080315331,0.0843711175881695,-3.6748574737089075,-4.651066114758123
229,YBL041W,-4.286800276392032,-0.04215845699522105,-3.3933306905584693,-4.664501327078131
230,YBL042C,-5.159496618564085,-0.038807591725593324,-2.8997169655593074,-3.720583761865349
231,YBL043W,-4.914706839252326,0.2972456590462694,-5.230670340852944,-4.050261856570579
232,YBL044W,-5.871391111653207,0.3357180539218822,-5.897121013471951,-5.717502343384314
233,YBL045C,-3.7754429043913573,0.07237674251834006,3.1250224153442336,-3.315903571943775
234,YBL046W,-4.002785308080538,-0.1113340563266797,-4.916435083569868,-4.868933988710366
235,YBL047C,-3.779902746101576,0.04551769977247273,9.286835505442284,-4.4117630411624456
236,YBL048W,-5.70803149592637,-0.3290989006611516,-5.678707275634214,-5.007996801596687
237,YBL049W,-5.509061278386408,0.11000583312573806,-4.577773127657239,-5.093080374849209
238,YBL050W,-2.4509651250479103,0.13615501653573764,-4.784553776046098,2.3377744250188
239,YBL051C,-4.640509745690098,-0.04589576457726481,-1.2248068028494237,-1.8939343758100438
240,YBL052C,-4.898395909411009,0.09365902286975653,-5.0669986180060524,-0.9407716887830835
241,YBL053W,-5.9547519421778095,-0.6642827918651062,-5.951091082101997,-5.397835770385743
242,YBL054W,-3.3519845994592123,-0.20418798054056214,-4.784332994622282,0.7302823965417181
243,YBL055C,-4.906675148089199,0.0516295375499261,-4.9399899492578365,-4.867117072008338
244,YBL056W,-4.137617784251782,-0.045615101977568684,-4.641829768287206,-4.463751973406906
245,YBL057C,-2.593660386438982,-0.15188920827385372,-2.1403898912973394,-4.491488426060111
246,YBL058W,-4.902824377327622,-0.006383279324304214,-4.646635653621949,-2.2744203813410224
247,YBL059C-A,-5.3521775812405945,0.0782228436278256,-3.7793505401538443,-4.157144612067107
248,YBL059W,-5.523806806065403,0.005774589821959825,-4.446134811718106,-5.290833964821033
249,YBL060W,-5.373538708185675,-0.00022709526434150102,-5.13252488271555,-0.3920422977833365
250,YBL061C,-4.919392225404533,0.049231401003443226,-4.597763825553398,-4.9191671533814665
251,YBL062W,-5.510810821419725,-1.3647226408350173,-5.868869251446673,-6.155938263897389
252,YBL063W,-5.292915746750929,-0.04051831793576122,-5.039885227667368,-0.729849240162298
253,YBL064C,-5.083220066526373,0.016878545622262854,-4.181130653857919,-2.64134813854456
254,YBL065W,-5.887304938812567,1.428827313986778,-6.316426186439318,-5.931562590327988
255,YBL066C,-5.320763224322266,0.037936787900848805,-3.509468708697266,-2.5237346072684397
256,YBL067C,-4.979454971754072,0.044085017139082305,-4.316427576072791,2.0045903541785477
257,YBL068W,-5.148647964556248,-0.030850839318956956,-3.3454434029375753,-2.8292504608679834
258,YBL068W-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
259,YBL069W,-4.704888770169544,-0.13178701334332943,-4.039329183181061,-4.822141282788465
260,YBL070C,-6.096598211238518,0.40081287945820326,-5.443188027447103,-5.847706528671961
261,YBL071C,-5.112213619459187,-0.2816682285779924,-3.918872259486574,-5.390246049274379
262,YBL071C-B,-6.259968149918015,-0.10168778354196528,-5.7753809891079095,-5.931562590327988
263,YBL071W-A,-3.788197516360758,-0.3804935360457181,-2.7299205514210754,-5.050917620278354
264,YBL072C,3.3029293951910694,0.058822582786598555,9.740418243605315,-2.8260275413250673
265,YBL073W,-6.341151549969937,-0.40124813296257533,-6.111188456715163,-5.397835770385743
266,YBL074C,-5.623653334725093,-0.07464907021253288,-5.3234036707489905,-5.434343844692207
267,YBL075C,-5.298337433386079,-0.020414776484452984,-2.9165497112215455,-3.763475258216399
268,YBL076C,-4.703446662874339,-0.007846728974221283,24.795408014412555,-3.638415621681033
269,YBL077W,-5.506042974480091,-0.20122448171888094,-4.931176637752725,2.217234142034825
270,YBL078C,-4.2854406417919,0.1560992235724753,-4.574382958872996,-4.917963106393933
271,YBL079W,-4.783106459199769,0.055750180327085924,-1.5062013669451666,1.1081576144941776
272,YBL080C,-5.361004256376852,-0.026494907161569974,-4.292888403753118,-3.721198061779593
273,YBL081W,-2.721988262376303,-0.14959160577641945,-1.8676666865279234,-4.133763499470006
274,YBL082C,-3.566876991368235,-0.14740038514411774,-2.0987960714812437,-3.6428052865311313
275,YBL083C,-6.345794557356946,-0.1561355700183642,-6.068498433107361,-5.103454192462909
276,YBL084C,-5.311946644713655,0.027848548610409224,-4.961749564799263,-3.3622193483138236
277,YBL085W,-1.8403583101328556,0.12931937271637028,-4.801125629976607,-4.390860581218566
278,YBL086C,-4.6252423827757045,-0.06856138371316628,-4.841781594688913,-3.6682809687264792
279,YBL087C,1.3802354820733325,-0.07394159652437039,0.31513851579020313,5.279359989947939
280,YBL088C,-4.388453127921214,0.10923320798468114,-5.024214671381888,-1.9035026256952905
281,YBL089W,-5.280563791018774,-0.03489378211010414,-3.5486988030879973,-5.044445591064072
282,YBL090W,-5.376242575234787,0.011715524677262164,-5.087813984609514,-2.3542814345986622
283,YBL091C,9.959496105374821,-0.19757530702395437,-4.575751226443563,-4.645674488203686
284,YBL091C-A,-5.237894603363672,-0.04019424279159196,-4.433216516299515,-4.999246930128441
285,YBL092W,-0.9299221158233701,0.037830688991798964,96.12226744656351,68.82974526225496
286,YBL093C,-3.340437645569927,-0.11198968620970196,-4.242456292472481,-1.9627154839328904
287,YBL094C,-6.749654835347962,0.013789491623570209,-6.332286977713498,-6.267579911443218
288,YBL095W,-5.2905269895941975,-0.11764981359099874,-5.207111734642552,-5.28758115992769
289,YBL096C,-6.143122426750359,-0.5711732609392395,-6.0063212715701635,-5.7890239993253765
290,YBL097W,-3.591203977247813,0.28832031212612047,-5.09202229236555,-3.186628560783021
291,YBL098W,-5.141415761524737,0.11502137207808771,-5.225444164465036,-4.333180916527203
292,YBL099W,-3.9475898744685702,0.044274854031411674,-2.9125834113833498,-4.573693007216332
293,YBL100C,-5.299287293107678,0.2913248810469041,-5.432815310620267,-5.500470217333816
294,YBL100W-A,-7.0506947404014575,0.013789491010062506,-6.618015055435526,-6.5753618022697555
295,YBL100W-B,-1.9666308919573658,0.20057891111744233,-4.515293634947719,-2.988772721236326
296,YBL100W-C,-6.278461464918428,-0.1117414488193941,-5.351621035458132,-5.769908673847407
297,YBL101C,-4.085123784407903,-0.08526793512467756,-0.8916407745290914,-3.748215564020121
298,YBL102W,-4.89545570347112,0.05549550167578068,-4.9726800378814735,-4.9461145499482875
299,YBL103C,-4.900875733404297,-0.06801725991456463,-4.089720219901464,-4.929897476156614
300,YBL104C,-4.978423364144514,0.07583915875053306,-5.055514275802645,-4.448747560158726
301,YBL105C,-4.444706158654936,0.05117171735536211,-0.5996953939055287,1.191598878372494
302,YBL106C,-5.369062791289129,0.013789927228022452,-4.296897363667108,-2.8585516232338573
303,YBL107C,-5.0425982518777746,0.06710529820105708,-4.227837832540485,-3.4369689906241097
304,YBL107W-A,-6.064214421269517,0.11688312891386343,-4.524351513466427,-4.811173062947544
305,YBL108C-A,-5.961880121624265,0.11566932305247155,-5.73974379386859,-4.1246356152063575
306,YBL108W,-6.111224302694065,1.0137897508272768,-6.206789369582284,-6.005157969091404
