,locus_name,BF,FC,BF_k1_1,BF_k1_2
1044,YDL202W,-1.182783631891251,-0.14835473048751885,-4.837169757044201,-4.885299013753983
1045,YDL203C,-2.65628408340653,-0.12291508126855817,-4.986751119598829,-5.085767821772028
1046,YDL204W,-4.424326472312806,0.06660927625850517,-4.872531529986834,-0.1483489316028294
1047,YDL205C,-4.822054538908619,-0.0408768215036337,-2.5299765814107533,-0.3167479046841954
1048,YDL206W,-5.049332823054267,-0.05702827976798648,-4.376850926904038,-4.803096283444497
1049,YDL207W,-3.7110115902559015,-0.06965035768255175,-4.851310504373803,-4.903610048823648
1050,YDL208W,-3.35566413454034,-0.03971948915491625,-4.674327776554403,2.789390166106967
1051,YDL209C,-4.687671261945663,-0.10345736182982813,-4.112352432020541,-4.359107299317001
1052,YDL210W,-5.554425531861394,-0.11176110247009635,-5.231830808812808,-5.2095484908560445
1053,YDL211C,-5.723995812651859,-0.030697522616435255,-3.6761658605632546,-5.3087984061893465
1054,YDL212W,-2.4883493816385065,-0.05725950475426104,-2.873174619681801,-4.67473264604194
1055,YDL213C,14.246475409123768,-0.1830393509173981,-4.600589738471655,-4.41611247274628
1056,YDL214C,-5.966948464791823,-0.03046899834720526,-5.386534803882057,-5.001116117072002
1057,YDL215C,-3.918536706150711,-0.051000773345101315,0.08607554944457997,-4.8679383367108064
1058,YDL216C,-5.646485354162152,-0.013338265987464046,-5.023202737108253,-5.18308235974077
1059,YDL217C,-5.2726364720799195,0.03823836958175409,-4.992754457470677,-4.680760730899503
1060,YDL218W,-4.895642444846593,0.17012727413983145,-5.389894621368443,-5.163897026091037
1061,YDL219W,-4.929155040699177,-0.09897226356238208,-5.1930034353742425,-5.167220790895043
1062,YDL220C,-4.673383760590153,0.10100087696643151,-4.406906244599505,-5.019142076444032
1063,YDL221W,-5.111610113993733,0.1998679700364958,-5.135809805624088,-5.122651670237505
1064,YDL222C,-5.819704003327886,0.07200435094291219,-5.383105249597013,-5.384266144675355
1065,YDL223C,-4.698640492793944,0.06365346784685123,-4.987760335845789,-5.041804982850046
1066,YDL224C,-5.35033827964746,-0.014879621461400523,-4.654629473613422,-4.502436838118369
1067,YDL225W,-2.591467896694066,-0.08472168019567781,-4.742208402440225,-3.8940458167912118
1068,YDL226C,-4.401433439648412,-0.040720991658857605,-4.769141044005102,-3.9464018379524433
1069,YDL227C,-5.447046497051693,-0.07076071728193033,-5.186913353622548,-0.33361953754234525
1070,YDL228C,-6.034702708908807,0.08368859712082932,-0.07144885777465812,-2.6582157097956913
1071,YDL229W,4.618647466398308,-0.03587960692825334,10.409047091028755,38.744124462131694
1072,YDL230W,-4.743453659889327,0.054406537339685555,-4.769307419594998,1.0514028360364749
1073,YDL231C,-2.1063743763807077,-0.09316050968863587,-4.64030588074658,-2.7352863373076346
1074,YDL232W,-5.645320589131547,-0.0169375274023559,-5.080725461645173,-2.195530233097227
1075,YDL233W,-5.234163089258153,0.04194392195460632,-5.03243646909637,-4.634405737287447
1076,YDL234C,0.5740438165554345,0.08726414855850108,14.690709954018256,-3.7327757228987997
1077,YDL235C,3.5116860101428182,-0.22299477261943831,-4.342263603890163,-4.844203058766619
1078,YDL236W,-5.167364037372243,-0.012745907519096511,-4.46557242354361,-2.8586144937794185
1079,YDL237W,-5.164460149445909,-0.030886007550095483,-4.878053628293105,-5.011029439857962
1080,YDL238C,-3.1917970502905244,0.12419605305293666,-5.026622402953398,-4.3242951437252675
1081,YDL239C,-4.908595369219307,-0.10515681051375964,-3.557191089756966,-1.737182179383304
1082,YDL240C-A,-6.7065820097203765,0.3541951255768688,-6.130727537833857,-6.327861111884948
1083,YDL240W,-0.8746951531019859,-0.1529530190399806,-4.85446599096924,0.5507209926875021
1084,YDL241W,-5.149424750693647,-0.05376332188705402,0.5592506328087592,1.8826312289133966
1085,YDL242W,-6.141309306423786,0.016613764218029226,-5.195617044523309,-5.668251337651786
1086,YDL243C,-4.729735132117529,0.08449013090059702,-3.8863333319749516,-5.217854016735064
1087,YDL244W,-5.752670942288347,0.15256176102394095,-5.361062156816495,-5.565631470475501
1088,YDL245C,-5.710014490529659,-0.08925739005579905,-5.361400622323794,-5.274862807728416
1089,YDL246C,-4.654902111103279,0.14798312699919985,-4.9513676736292185,-4.2526639710757195
1090,YDL247W,-5.536099715903817,-0.0625681144681395,-5.124051395731075,-4.761363455978513
1091,YDL247W-A,-6.300990318964353,-0.023609567867625837,-5.7876950133597465,-5.848522696544687
1092,YDL248W,-5.572306523339329,-0.016564443968444847,-5.023189994740346,-4.711842388409975
1093,YDR001C,-2.3159097965753848,0.04897015119742751,-4.571210109264306,-4.0107002858839955
1094,YDR002W,0.07639767248349055,-0.04943945165551435,-3.679106001788224,-2.7601023803152236
1095,YDR003W,-4.688823601711475,-0.055015700898378456,-3.22922793398156,-4.654937005388577
1096,YDR003W-A,-5.318062101185796,-0.09112042934069689,-5.226064340494088,-5.350735318629579
1097,YDR004W,-3.7512636497329916,-0.10493406937450611,-4.997805262894698,-5.024572027174569
1098,YDR005C,-0.4784479709819238,-0.13289284412938746,-4.746521393052154,-4.455382405642259
1099,YDR006C,-4.893147658763615,-0.03327280762511369,-4.788146696677222,0.1295231928820385
1100,YDR007W,-5.502084828721917,-0.027111292314138283,-4.369045796207154,-3.6651291061666065
1101,YDR008C,-5.872872436190419,-0.24075192738415582,-5.721323293510384,-5.892235205210014
1102,YDR009W,-5.852631369208653,0.030590726325382993,-5.2540700266323155,-4.821299386969245
1103,YDR010C,-6.039852152815117,0.18715288553542545,-5.396027246709074,-4.882818100766011
1104,YDR011W,-0.7947368139039012,-0.06050626663802015,-4.140573618845046,-2.249512320187542
1105,YDR012W,6.717174356166465,0.04021081408401739,-3.5686408612496794,-2.900061844315258
1106,YDR013W,-5.627797031104198,0.032267715120765206,-4.3628477699675585,-2.1510224686561035
1107,YDR014W,-5.8561073370348975,-0.0031299458104177874,-5.279550109442278,-5.303498428905753
1108,YDR014W-A,-5.873700787348141,0.5699240279462264,-6.062926061003593,-6.186250846930553
1109,YDR015C,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1110,YDR016C,-5.486143731710014,-0.03967695449716393,-5.076642001914353,-4.753031908229838
1111,YDR017C,2.612057388809444,-0.1201637232665638,-4.188925397810014,3.878494077100328
1112,YDR018C,-5.853943270083199,-0.06380946708568065,-5.3607529683393675,-5.385584303482743
1113,YDR019C,29.170759056540092,0.29740490488616045,2.372562196028375,3.396336659800881
1114,YDR020C,-5.235376105733711,-0.0822464088572924,-5.209951192393734,-4.8702472227122815
1115,YDR021W,-4.517500426690133,-0.15206916363251421,-5.257857998034743,-1.8442689163102073
1116,YDR022C,-5.4070424251511255,0.08068247685118025,-5.216887117574818,-5.285251875783177
1117,YDR023W,16.00815637308691,-0.09960216460620869,-2.9648353968378958,-0.7438180723047829
1118,YDR024W,-5.886534325463529,-0.20582149221907056,-5.674081847856134,-5.692868835282347
1119,YDR025W,-1.2041504278633945,0.02309560031302548,3.598451355928252,-3.1995002808731092
1120,YDR026C,-4.045894841942762,-0.07099598676605642,-4.983037855100979,-2.8223330829832025
1121,YDR027C,-3.6394283972486376,-0.0709415836022277,-4.64573220097006,-2.0699974463613846
1122,YDR028C,-4.221134149795692,0.02825323136036602,-4.648886030863525,10.011985115698307
1123,YDR029W,-6.110493717838708,0.009899197728865997,-5.516319153827002,-5.182311967437546
1124,YDR030C,-3.953012674200358,0.19304250383222565,-5.247914356308386,-5.347852799570094
1125,YDR031W,-5.8118045376909455,-0.024927970707593082,-5.110291553953836,-5.326611731746089
1126,YDR032C,2.4507157396290986,0.07587485517600662,-4.5612950650614525,-1.5479384914818917
1127,YDR033W,8.912176593167834,-0.06046249268969139,-4.387260794334345,-4.0445181614324905
1128,YDR034C,-5.185894248935689,-0.040194302343012425,-4.031755285367703,-0.06760305064750777
1129,YDR034C-A,-5.667726786652208,0.45041076496907145,-5.881454128816363,-6.106453233063792
1130,YDR034C-C,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1131,YDR034C-D,-2.0662788752400276,-0.08191310016041842,-4.026584970899434,-0.8545723267520206
1132,YDR034W-B,-6.034010932291376,0.038341677171714196,-4.937802837322839,-4.607478305273694
1133,YDR035W,1.6456743429995462,0.07082430445523792,-3.431626993942438,1.4457322238359593
1134,YDR036C,-5.279239257791686,-0.028877804527713036,-4.944562149013556,-4.393447967881722
1135,YDR037W,-3.4512537674814534,-0.01934025031295076,-4.365376609041863,-4.316408077467154
1136,YDR038C,-4.401812410224642,0.04404781770008197,-2.9490422769639038,-4.874734309404158
1137,YDR039C,-2.3273126691649915,0.06764770200570408,-1.568328098621381,-4.6333078098270475
1138,YDR040C,-3.3514997035006093,0.05738217943094171,-1.69956559622702,-4.82974151957459
1139,YDR041W,-4.131120665062705,-0.06667480925141314,-4.8870950987230035,-4.63465845552468
1140,YDR042C,-6.25071490192146,-0.007184195999820949,-5.707394222215242,-5.394862747009643
1141,YDR043C,0.3311618848809253,-0.21776026294897682,-5.174187177389349,-4.369577856400039
1142,YDR044W,35.160471745417944,-0.16178263923160624,-3.501859165905529,17.220756971148813
1143,YDR045C,-4.9135794535599775,-0.06572350640451917,-4.919471734156232,-0.9645532443671379
1144,YDR046C,-4.925411515504359,0.014567466583068444,-4.625506083134998,-2.373237431512048
1145,YDR047W,-3.0058257306030147,-0.05997838549691467,-4.535868300874741,-4.649734216973048
1146,YDR048C,-6.795875301044024,-0.35629836516500524,-5.358538386378065,-6.327861111884948
1147,YDR049W,-5.052121156018013,-0.05459803337444335,-4.907266027673603,-5.106546747403585
1148,YDR050C,26.942476886769416,0.034598906924624764,15.366185335902673,1.3865936583274427
1149,YDR051C,-3.44680448724631,-0.08764454637053384,-4.969776428229299,-4.678913915904063
1150,YDR052C,-0.844186779188951,-0.12391561942798324,-4.877353742896097,-4.830192349598882
1151,YDR053W,-6.825438288052596,-0.02431656202972697,-5.744632985018556,-5.99410440175848
1152,YDR054C,-1.2151324981519627,-0.07166644806683391,-3.6579505000325065,-4.520795729871969
1153,YDR055W,8.254594407995416,0.10450712020163419,4.479953509146095,5.053177659457606
1154,YDR056C,-5.046973161725929,-0.023302352488165975,-4.516779903704881,-3.9201246291054725
1155,YDR057W,-4.088737776217241,-0.07522260497302682,-3.8732315244554356,-4.439851277653651
1156,YDR058C,-5.158168823704989,-0.10165666800163485,-5.229040307899215,-5.274259878225758
1157,YDR059C,-5.6410712521157205,0.01827585240297462,-4.375490140378315,-4.498448082202653
1158,YDR060W,16.568137378491866,-0.17466772158564928,-4.522685179057234,18.928617091718316
1159,YDR061W,-4.750632356624316,-0.05195034470154569,-4.342296446712471,-4.674082183429951
1160,YDR062W,-5.189925211922753,-0.005796079796631917,-3.7036441783403546,4.944818038281908
1161,YDR063W,-2.4581147777264425,-0.11420841384329732,-3.7496944617478034,-5.029991798248063
1162,YDR064W,11.3835473681841,-0.046525521333050567,-3.2667020925401378,-4.291476485968468
1163,YDR065W,-5.303335884439169,-0.09982518203131185,-4.740063581705973,-4.079140132814964
1164,YDR066C,-5.846323994167373,0.01583271783921573,-5.2201691024259524,-5.146575113285422
1165,YDR067C,-5.478488940245651,0.02776311332282188,-3.1852255607144584,-4.9572925834885435
1166,YDR068W,-4.749865096523259,-0.04461384717646119,-4.594189186887402,-4.815811898202621
1167,YDR069C,-5.646599355966642,-0.0017133949426994947,-5.0721917250694295,-4.943400580900038
1168,YDR070C,-5.878077379612812,0.014394932952526094,-4.399238697824251,0.1498814456423981
1169,YDR071C,-1.8920943688242728,-0.07135867957110915,-4.715915629654801,-0.9423832844558752
1170,YDR072C,5.732125663406863,-0.09759829458903496,-4.659448929667059,-2.6976440817422676
1171,YDR073W,-5.235134020157966,-0.019032923443449805,-4.610359659464605,-0.8053491678499138
1172,YDR074W,-4.005713399387254,-0.01670206758888951,-4.231854506473035,11.026118518828168
1173,YDR075W,-3.895436068020376,-0.14256458111303438,-4.7222565982114695,-5.185186397131931
1174,YDR076W,-5.530409462347328,-0.07185696182312833,-5.042854794766827,-5.35828614557367
1175,YDR077W,517.2048544436965,0.15186816912954368,122.6314250146853,52.45644112233273
1176,YDR078C,-5.669674211672528,0.06392482021812983,-5.36923310154621,-5.393991703590093
1177,YDR079C-A,-5.230331241139421,-0.10478557456601635,-5.281507010989498,-5.318196488190338
1178,YDR079W,-5.172075387150676,-0.10297139987212185,-5.105898433326966,-3.375703413927547
1179,YDR080W,-5.166734801254278,-0.0588787963618795,-5.098618697186125,-3.727065977208165
1180,YDR081C,-2.4976410981956643,-0.10802743337198156,-4.704402793471764,-3.396969675270221
1181,YDR082W,-5.043693513083436,-0.09447099068808712,-5.085135725254563,-3.781670194718141
1182,YDR083W,-4.0502964919961935,-0.08776884662010445,-5.115204671912353,0.8364424352171789
1183,YDR084C,-5.516005784765991,-0.006622987811596249,-4.349177428925792,-0.5751286392443705
1184,YDR085C,-5.416406415331838,0.003837245752402957,-4.5010956278561896,-4.953982143486732
1185,YDR086C,2.85468532736278,-0.10707766578153464,-4.5627801236495955,-0.5678513169700754
1186,YDR087C,-0.17819942010245893,-0.12526156682772235,-3.6045939991386233,-2.117607191101425
1187,YDR088C,-3.2939126393894256,-0.10505268698143855,-4.895409555261094,-3.8219127799308255
1188,YDR089W,-0.16429140704254608,0.13592166065255762,-0.5479914273433383,-4.671567575166731
1189,YDR090C,-5.4425133462791875,-0.023463274300907576,-4.155259466424075,-4.685047214279871
1190,YDR091C,5.265155737866552,-0.14405718609837317,-2.1440152405752775,-2.5142659407033263
1191,YDR092W,-5.387325807887557,-0.01346415817399233,-4.83624480609562,-4.927266678724582
1192,YDR093W,-4.9695271075254075,0.01751192252945853,-1.747202501819322,-1.408078772589293
1193,YDR094W,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1194,YDR095C,-6.539212575196444,-0.34624475336588734,-6.201828425476131,-6.106453233063792
1195,YDR096W,-5.268717957739246,0.005497092558795965,-4.515689418460375,-4.149387305696698
1196,YDR097C,-5.355180923057221,-0.034162623768452645,-4.834057823590465,-3.131841614222662
1197,YDR098C,-1.9344205156271757,-0.08892472903453227,-4.692561684381453,-4.8379755354661205
1198,YDR098C-A,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1199,YDR098C-B,-2.3226175757746645,-0.051414741946498387,-4.623527502089309,15.492706610696343
1200,YDR099W,-4.836006765202425,0.015048230436425704,-0.33400777529523495,-1.2062123099551432
1201,YDR100W,-3.8025278072219035,-0.09411820548553602,-4.272184010295852,-5.040192869457888
1202,YDR101C,2.402513995736524,-0.164657505767156,-5.0294822394331415,1.2564327646157978
1203,YDR102C,-6.348565932570215,0.20416976969079403,-5.767003550082422,-4.986249128143325
1204,YDR103W,-5.368312149979735,-0.026023387440327207,-4.961383233047065,-4.705036067800787
1205,YDR104C,-5.068194167924484,-0.07152284910305813,-5.017545727606582,-2.0324796958321527
1206,YDR105C,-5.079312398406425,-0.036675715425063135,-4.873971948222606,-4.8037954375629
1207,YDR106W,-5.767996988692926,-0.13926964053795463,-5.005932764498076,-5.505606342909425
1208,YDR107C,-5.618605441472509,-0.0016079590619413624,-4.870297557977683,-4.846347251766139
1209,YDR108W,-5.184309406411158,-0.05406650347649025,-5.081473799103387,-4.557967941553057
1210,YDR109C,-5.611620993043806,0.01998597860273204,-5.10923155590852,-5.103155704967911
1211,YDR110W,-4.372198551832934,-0.09794541175733468,-4.171326524557832,-1.2639003940577025
1212,YDR111C,-2.961989499952094,-0.09708210219717842,-4.947718897549949,-5.025464594776779
1213,YDR112W,-5.355157936317351,-0.3261159418108543,-5.641634770231609,-5.462647471854325
1214,YDR113C,-4.627207024227452,-0.08110910276082428,-5.006982595829333,-5.157859764657704
1215,YDR114C,-6.581513895851067,-0.28735104889276586,-6.147990554186027,-6.030296281036237
1216,YDR115W,-5.410426860193385,-0.03895736345386374,-5.057775143332883,-5.142012368379633
1217,YDR116C,-2.7728868064486383,-0.09918681466501951,-4.78843523462312,-1.9778683661523806
1218,YDR117C,-5.531234292841933,0.0008407879623698488,-4.897328669766056,-5.023047867831276
1219,YDR118W,-5.046254256613698,-0.09666463113768145,-5.1859463379754445,-5.289585186880239
1220,YDR118W-A,-5.854698387286443,-0.7161945105445782,-6.00100780598075,-6.1225083974292165
1221,YDR119W,-1.6313712065191701,-0.09658642739736047,-3.966905226865691,-2.127397924412905
1222,YDR119W-A,-5.243799606913357,-0.07840066124540399,-2.818684869923744,-4.312667147340658
1223,YDR120C,-3.6841699119837066,-0.06877198118949639,-4.801434915526115,-3.363484952134027
1224,YDR121W,-4.564920621427137,-0.06601109636046089,-4.008059651784001,-4.899721937552768
1225,YDR122W,-4.804132647600735,0.023351290120070943,-4.567902329045739,-4.791097425263234
1226,YDR123C,-4.852530400045442,-0.10163779591237082,-4.481029841237421,-5.0222314308619
1227,YDR124W,-5.72886869087262,-0.03585631563016163,-4.662013866724188,-5.342103247731673
1228,YDR125C,-5.476005647532608,-0.08508292973564356,-4.937205822763943,-5.114762759604147
1229,YDR126W,-5.672459438320075,0.02740884021591786,-4.835731610302149,-5.187045262045624
1230,YDR127W,-5.09785234309396,0.008412097049976423,-3.9297320056318377,0.8745263183450993
1231,YDR128W,-3.8842717605148227,-0.06481362450910096,-4.3927603394907155,0.48926607954714196
1232,YDR129C,-0.8230577199498744,0.045601239414607996,0.7252308986680454,16.46856935049386
1233,YDR130C,-5.383834101392572,-0.055619983521685526,-5.10029291748778,-4.774937074099646
1234,YDR131C,-5.712150807723317,-0.036362664418602204,-5.196364967806029,-5.229649087630714
1235,YDR132C,-4.065539703302143,-0.13081330895323204,-5.132556256509156,-4.9922508783144375
1236,YDR133C,7.378413193224015,-0.20723676326397966,40.564887767280155,-4.6905376216894235
1237,YDR134C,0.13826979624678443,-0.05648273783911632,-1.323130440578268,-4.485760411347333
1238,YDR135C,-4.782923445403734,0.019818196820529498,-2.7409581665261697,-2.229428478105869
1239,YDR136C,-6.299629027662249,0.12638929507686306,-5.4908934250790224,-5.708090263545953
1240,YDR137W,-4.190458448983425,-0.07762456899407992,-4.952870347618805,-2.431650594530284
1241,YDR138W,0.07414869955569642,-0.18309222258557645,-4.956813544230274,-2.770995364043812
1242,YDR139C,-4.37050964771575,-0.07684913562771802,-4.721777306565008,-1.1938650654692222
1243,YDR140W,-4.848199884632959,-0.0843514477255704,-4.956290091121855,-5.1938734886555045
1244,YDR141C,-3.969736252262692,-0.06051801035407607,-4.0545413507395,-2.952140516740398
1245,YDR142C,-5.4484332601466265,-0.03686675451798776,-5.055881934210719,-5.111189861769521
1246,YDR143C,-3.805980063501166,-0.058124069604334666,-4.867446522727169,-4.439009258876081
1247,YDR144C,-0.08529291954983209,-0.11510727361688482,-4.842232172325014,-2.4082871555780545
1248,YDR145W,-1.756951804638503,-0.07670323843203175,-4.352683832179292,-1.3858174869817912
1249,YDR146C,-4.663758943392631,-0.0614811791854744,-4.7541641863702,-2.820739044468425
1250,YDR147W,-2.8105674573765187,-0.14416782267524864,-4.543810517188365,-5.10822769158551
1251,YDR148C,-5.254830549910117,-0.01198600939388477,-4.326859996653,-2.6465559164804833
1252,YDR149C,-6.716632070520574,-1.552695590084986,-6.286892904817833,-6.311805951213447
1253,YDR150W,-4.129168552419625,-0.040971017774379545,-4.642634679529186,-0.3962886190838531
1254,YDR151C,-4.389710409402602,-0.057028195311417604,-4.624389802523059,-3.777512584631063
1255,YDR152W,-5.340890626017132,0.002355001169947047,-4.4600058272577945,0.6748355584054088
1256,YDR153C,-5.062139854109519,-0.029987317382464386,-4.490267210204087,-4.114091218398681
1257,YDR154C,-5.501284848756901,0.004879967101828951,-3.2825122324383016,-4.065689039453391
1258,YDR155C,-4.530332929538214,-0.009370949432922037,-3.927090653196222,21.31348689434362
1259,YDR156W,-2.2315647176416222,-0.13929926922454086,-4.462484913500985,-3.658609673272836
1260,YDR157W,-5.759207045745717,-0.12767452187813497,-5.538120206332219,-5.546351523611552
1261,YDR158W,1.7400751887314514,0.0554022558167831,-3.366496299186357,-3.917996705437043
1262,YDR159W,-3.8490662223339953,-0.07686625623010152,-4.959245919243627,-2.3231165213425746
1263,YDR160W,-5.0492827078195965,-0.042047375028396505,-4.835056225974158,-4.724841732795382
1264,YDR161W,10.602795811069585,-0.2034629711439705,-2.8282649108675613,-4.524386521382198
1265,YDR162C,-5.46064781315893,0.02203244903110947,-4.4701612485624835,-4.834534960230063
1266,YDR163W,-4.749965637624221,-0.07898322633334129,-4.356148371350523,-3.8956946494294344
1267,YDR164C,-5.169128839148548,-0.03785255657308595,-3.1744280509085323,-3.628333904199648
1268,YDR165W,0.9569694581138813,-0.1474488085221565,-3.6289959896114135,-2.2089485742373816
1269,YDR166C,-3.3897469465031165,-0.1031841216446496,-4.581061784616708,-4.198233383698262
1270,YDR167W,-5.485131176173139,-0.003477315284635482,-4.723048922401354,-4.984252101160031
1271,YDR168W,-1.4455601727475087,-0.09609462702217791,-4.78829270648154,-2.7713567515760604
1272,YDR169C,-4.8949286133841525,-0.03598500334884458,-4.841185194921764,-4.643798383235091
1273,YDR169C-A,-6.509764616142791,-0.004491582723017581,-5.434746692149423,-5.963066130311257
1274,YDR170C,-5.029704632258486,-0.013014717055879777,-0.7146799203529235,4.295332472752661
1275,YDR170W-A,-5.622720585628555,0.00728700641635086,-5.038467854414894,-4.987155212507316
1276,YDR171W,31.66975223063314,0.1278449654196078,1.5458305970814512,90.79447143823819
1277,YDR172W,-1.6312927202632184,-0.0466672652021678,-3.8064409502241507,-3.209529365709404
1278,YDR173C,-3.637775526399357,-0.13429462184221644,-5.1362344390484385,-5.00435913706932
1279,YDR174W,0.04898898796117596,-0.06689522227979221,-4.062925181672693,-4.625296872739022
1280,YDR175C,-4.7158934906803935,-0.05444281459069275,-4.941806872431356,-3.2772545981273904
1281,YDR176W,-2.012085772207446,-0.089297461167816,-4.130666754608183,-4.835875070338589
1282,YDR177W,-3.3108376102853025,-0.06013474092519531,-4.58500766689739,-4.730936253990643
1283,YDR178W,-5.3362300127366105,0.011105751482092153,-2.7243668916479287,-1.5945463262895307
1284,YDR179C,-4.954144111990521,-0.2344070898933666,-5.23031860878688,-5.3627458125536025
1285,YDR179W-A,-4.398153066198805,-0.17347613342728382,-5.209718244564807,-5.286308463352166
1286,YDR180W,-3.2576466048583925,-0.13695158018565468,-2.665818558574609,-4.78836039181721
1287,YDR181C,-5.557664487761685,-0.02058273374376281,-4.869977096161351,-4.871112752420579
1288,YDR182W,5.18379189413247,-0.15342048902637775,-4.090784968021967,-1.135658472478194
1289,YDR182W-A,-6.058285447313165,-0.14425874878601097,-5.485469143375548,-5.482455835461118
1290,YDR183C-A,-5.281459756154327,-0.2918796690478983,-5.3862494693247385,-4.083636167915426
1291,YDR183W,-5.547490888035742,-0.055032064351600844,-5.180324882851263,-4.221391986983161
1292,YDR184C,-1.4386647720498327,-0.19382889136560413,-4.813087115291104,1.7649401173902157
1293,YDR185C,-5.700282816054905,-0.004643163170117117,-4.10420097295348,-5.157895901469481
1294,YDR186C,-0.6446209772898417,-0.07831939579243093,-4.64557483369714,-3.874063428290884
1295,YDR187C,-6.291184817707946,-0.03682561639163444,-5.729403702065894,-5.3396506428340755
1296,YDR188W,-1.0751316554315657,0.046550847560981094,0.7922233252088112,-0.9874016366791611
1297,YDR189W,-3.487651613363181,-0.06336761023286314,-4.061783481039862,-3.2773002221465575
1298,YDR190C,-3.06107643075735,-0.04304726824142416,-4.585528395507643,-3.3998574038808305
1299,YDR191W,-5.774374566480294,-0.04683777421608626,-5.3216273885457355,-5.037727793995051
1300,YDR192C,-4.5949480340487545,-0.09587534004180537,-3.740234382852681,-4.46934982699947
1301,YDR193W,-6.70579226980694,0.28380579233615205,-5.744632985018556,-6.202306009449023
1302,YDR194C,0.7674071333569046,-0.10754753294993306,0.7221066434933877,-1.0355889750303648
1303,YDR194W-A,-6.926069801934169,-0.9677330739442803,-6.286892904817833,-6.629507473232003
1304,YDR195W,-4.1632543671547255,-0.10572149415242928,-4.848131720406875,-3.216647845210585
1305,YDR196C,-4.778126671929839,-0.04642414143982599,-4.342913309337578,-2.0756742392143455
1306,YDR197W,-5.64464216967377,-0.02260950922445456,-5.073766206735139,-4.087068869010585
1307,YDR198C,-5.693761622915288,-0.02233588443372354,-5.172810930469047,-3.887217920227427
1308,YDR199W,-6.161448796865858,0.12940835621752983,-5.769183776211081,-5.687650107581823
1309,YDR200C,-5.222415622658247,-0.04547195727382064,-3.3031798678205506,-5.116654674427895
1310,YDR201W,-5.690955687493083,0.0022602188200582843,-5.034151200938448,-5.17321541813855
1311,YDR202C,-5.632789398954731,-0.014513433365731443,-4.965697323812648,-5.077555064731982
1312,YDR203W,-6.6622355636469806,-0.6458050131990911,-6.00100780598075,-6.311805951213447
1313,YDR204W,-1.0528311008101199,0.11788298725122004,-4.894670737367731,-4.030659131096135
1314,YDR205W,-5.588418778373777,0.004467142330014971,-5.01123855965305,-4.7975751429190545
1315,YDR206W,-3.943866850960662,-0.055988566542252045,-4.70382759431267,-4.880048012722455
1316,YDR207C,-2.21175221875139,-0.10065974283056256,-4.541326176093605,-4.950358903915212
1317,YDR208W,-3.993193702580373,-0.06547719798243022,-3.9525081307917986,-4.9865868860728115
1318,YDR209C,-5.672760543903594,0.00012469041985654065,-3.864767252875683,-5.214951080118065
1319,YDR210C-C,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1320,YDR210C-D,-0.4400755434366128,-0.06502151518188486,-4.606576418722888,18.211628337135853
1321,YDR210W,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1322,YDR210W-A,-7.63395141673113,-0.2307674382403363,-6.516822044823979,-6.629507473232003
1323,YDR210W-B,-3.665137512634819,-0.0630923284509625,-4.382134854887272,5.965416306684319
1324,YDR211W,-2.2818698517761495,-0.06941228298042122,-4.813567144687663,0.7785815687475638
1325,YDR212W,-2.549094740972691,-0.04962383721005957,-4.530842352451802,-3.227395233310348
1326,YDR213W,-3.8096027529958594,-0.06679897688737209,-4.9463264265990015,-4.824680657451877
1327,YDR214W,-3.531280963355274,0.05433876137242885,-4.586823515803225,-0.8838075446135945
1328,YDR215C,-6.201206952067369,0.02077138653388837,-5.581676227847549,-5.720965885945765
1329,YDR216W,-5.502193963964362,0.011747132295063665,2.364663254582293,-3.8358738139253536
1330,YDR217C,-5.3640405510311515,-0.02693903137374774,-4.963031722696208,-2.405529413357373
1331,YDR218C,-6.247469940476518,-0.14097094881631658,-5.660657727673551,-5.534070747820789
1332,YDR219C,-0.8320126082872293,-0.16174810268020484,-4.135773661397048,-4.659282599377607
1333,YDR220C,-6.484734406194646,0.04934051888073672,-5.202954238514121,-5.962991763154559
1334,YDR221W,-5.531387227142778,-0.007449437209286929,-4.935964247593834,-4.82738978582405
1335,YDR222W,-5.240680037098966,-0.10377110661950709,-2.7898601582193088,-5.238509459826234
1336,YDR223W,-5.718436645638952,0.02561689848905566,-3.011112506042764,-5.069721491827405
1337,YDR224C,47.51492785502557,-0.11779462685470159,-4.250588531208062,-4.397297159599231
1338,YDR225W,44.745654212035284,-0.10679746750126519,22.87029608652239,-4.42229346601872
1339,YDR226W,-3.753300875439914,-0.021686582198556417,-4.135862683242107,-4.364545449428004
1340,YDR227W,-4.761262274199836,-0.06847095296520475,-5.040682696693456,-0.015197884975417629
1341,YDR228C,-4.283792482188854,-0.0696291196818035,-4.990945714263147,-4.893047713039925
1342,YDR229W,-5.455113186043992,-0.0013490263579472644,-4.559893915839625,-4.684325701156331
1343,YDR230W,-6.122962885235425,-0.11973637536919705,-5.365182309907412,-5.763967773008724
1344,YDR231C,-5.7244944799456094,0.00512937347177062,-2.169596589293315,1.7392483132453496
