,locus_name,BF,FC,BF_k1_1,BF_k1_2
126,YAL056W,-5.0789345926987695,0.013184263096233795,3.3897373881093134,-4.17987050550554
127,YAL058W,-5.417283613140357,0.02089383772656432,-5.092938584457727,-5.1422088817081475
128,YAL059C-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
129,YAL059W,-2.0698379887965226,0.38883753422923817,18.907048883498152,-3.4030900500763437
130,YAL060W,-4.456899925234677,-0.04658658149397027,58.541139336837475,-2.611210904702338
131,YAL061W,22.94650605984958,-0.2802161783873378,91.07017976110254,11.260441073875311
132,YAL062W,-4.884658096592813,-0.07451516745545558,-3.702373242010677,-4.891216384325034
133,YAL063C,-5.289483888614704,-0.04255365909965082,-3.3305076263343993,-4.905240398880489
134,YAL063C-A,-5.122622190560418,1.4701505642916393,-6.237143815434505,-5.906201001719682
135,YAL064C-A,-5.794775971149845,0.02654345731713705,-5.575895043355838,-5.403850394039909
136,YAL064W,-6.30365412605906,0.23311087794827132,-5.957295152929532,-5.987140463488124
137,YAL064W-B,-5.512293348619126,-0.30514470048025405,-5.626850918376514,-5.143437196790983
138,YAL065C,-5.4057526308935255,0.2961216947787423,-5.586623107580249,-5.490848480566524
139,YAL066W,-6.840862776242298,0.8851875136633276,-6.614113861891577,-6.298547416684789
140,YAL067C,-5.356499813143214,0.4326762843051467,-5.361324433447531,-5.652602790910871
141,YAL067W-A,-6.368899910214722,1.2071157081425932,-6.3710181548158715,-6.170092332862803
142,YAL068C,-4.22941247989391,-1.1522884461685865,-5.801968335676109,-5.949344840665578
143,YAL068W-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
144,YAL069W,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
145,YAR002C-A,5.441168803198587,0.2199087118019645,-3.0796213843797546,-4.516653534879026
146,YAR002W,-2.2514531659629102,0.15329118126002922,12.804046551948776,-3.990576728255425
147,YAR003W,-4.6572523758251165,0.09354658303418724,-3.7001321125312847,-4.9868445938304395
148,YAR007C,-1.5387989197035454,0.20522657668165883,-4.857492461898563,-4.2284359407815435
149,YAR008W,-4.638970643671591,0.16093667422377864,-4.017810119471757,-4.8741360976192265
150,YAR009C,2.5089767966974756,0.15610253059441706,29.082823878545756,-4.526880679730443
151,YAR010C,-4.188844562402437,0.09796692344935969,-3.7499608413048184,-4.50698521631174
152,YAR014C,-5.0253603455108555,-0.028227914892110198,6.799346295116632,-4.632297266924211
153,YAR015W,8.123092239306672,-0.18007492723031243,217.08046881467556,-0.12156523789967526
154,YAR018C,-3.0124992108942683,0.2262319760594764,-5.132897614773415,-4.972075270475065
155,YAR019C,-3.964226838080899,0.17567475538952876,1.0148555116306734,-4.224023095046813
156,YAR019W-A,-6.108078448587365,-0.5298503098984618,-4.912443504896819,-5.990649750547649
157,YAR020C,-5.607130347031284,-0.20461006711945248,-5.160506261929523,-4.829739021578647
158,YAR023C,-5.646430294707533,0.02617783762804585,-5.385439756235634,-5.217853544316142
159,YAR027W,-1.8033180780612554,0.15977492955859657,2.116980317078069,-4.0683702109797775
160,YAR028W,-4.277547207585579,-0.13710469862695024,-5.095669340556434,-5.0997121010735595
161,YAR029W,-5.959966527302048,0.0349346737619041,-3.3505376773738997,-5.6394932823157795
162,YAR030C,-5.696432304153012,-0.24866898428972362,-4.045891269679134,-5.327787627743073
163,YAR031W,-5.150819357236982,0.11164954714734567,-5.089746728076797,-4.659537867382721
164,YAR033W,-3.954848429415832,0.18573584840627275,-4.222551231831022,-3.550350159608131
165,YAR035C-A,-6.559063804061119,-0.11481255549627144,-5.641730917170273,-6.298547416684789
166,YAR035W,-3.180508956084456,-0.27765410789909667,1.6525751603360934,-5.262128347985354
167,YAR042W,-2.8336788640696753,0.10677324828660546,-3.509302190734544,-4.2051819735893465
168,YAR047C,-4.4234305784156565,1.063525872260155,-5.096355317063735,-5.251704068542184
169,YAR050W,-4.933371709622982,0.10841730927231066,-4.0486722316134,-4.420161031720311
170,YAR053W,-5.937325678132106,0.49816473728554345,-5.980682138361266,-5.082119735960643
171,YAR060C,-5.540358007896405,1.165295874565218,-5.641730917170273,-5.987140463488124
172,YAR061W,-6.458895480394902,0.07783256578752822,-5.869378362269782,-6.0364143025967145
173,YAR062W,-5.396631508820382,0.7977253308295367,-5.872691894660318,-5.864286681761333
174,YAR064W,-5.883013963201612,-0.11481286531560789,-5.583116438995574,-5.713847736490681
175,YAR066W,-5.591546113978665,0.14989157905813463,-5.183353101083447,-5.095706312190689
176,YAR068W,-4.670780201668288,-0.225688724694051,-4.1524232250044575,-5.300401703458406
177,YAR069C,-6.3471424311116,-0.25231615701190024,-6.0431236859675845,-6.0364143025967145
178,YAR070C,-6.2775538882220285,-0.02734970963184285,-5.8923538043125445,-5.799707408574046
179,YAR071W,0.7600261895514174,-0.10943740408991372,6.89670577112638,1.38190741146679
180,YAR073W,-4.681478484086145,0.11663500219044418,-3.1384994788035256,-4.054815411957614
181,YAR075W,-5.327238211008428,-0.07841992755232895,-5.059763412202217,-5.142385430483594
182,YBL001C,-3.339194601371116,0.12115556953232093,-2.3636404352589797,-2.58334656242264
183,YBL002W,18.3375898019786,0.24124803729312827,63.56220094196196,-0.7645731763739912
184,YBL003C,14.410036702429798,0.17375521207213285,16.27302237753416,-4.322438964480788
185,YBL004W,8.279035369793515,0.2557671681965932,109.24385781259298,-4.3356133691984615
186,YBL005W,4.457532293554809,0.29422810320723713,1.742160646468849,-4.124357619321057
187,YBL005W-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
188,YBL005W-B,2.5101500782116593,0.1489497317079696,24.530581654325786,-4.636158890378006
189,YBL006C,1.3654223661310494,-0.2222969201807974,5.799810714330522,-4.546593588829049
190,YBL006W-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
191,YBL007C,-4.324015627039329,-0.036933884236872674,5.0414757456904535,-4.371523568737452
192,YBL008W,-4.990372663639424,0.09492993591354779,0.6851917901093539,-5.058201750562318
193,YBL008W-A,-6.072586114370032,0.7782725436660185,-6.237143815434505,-5.6437344878678495
194,YBL009W,0.6837219912995367,0.3618761548535627,16.66268699735521,-5.070165248510852
195,YBL010C,-5.099469517192925,0.13225226946476,-4.6595500079018635,-5.206202282917505
196,YBL011W,-3.784579978173761,0.0772374860984795,6.987782114304183,-4.785884703107362
197,YBL012C,-5.823686947843713,0.41570268990592696,-4.651341629751173,-5.664793179371746
198,YBL013W,-5.555110836986744,0.1708606444461888,-5.244925102930019,-4.965730328422259
199,YBL014C,-2.460840880822343,0.279229049097269,8.93502714048672,-3.0354226854574087
200,YBL015W,-5.157257896479747,0.014936509269904788,1.2310640755990159,-4.921358633573618
201,YBL016W,-4.74711445352939,-0.07596026202250093,-4.781178750553324,-3.670319488731818
202,YBL017C,8.6110636321482,0.19866767929080606,3.0515614606664014,-4.531424799682026
203,YBL018C,-2.49994619190278,-0.2689780556173394,-5.1539757304268345,-5.067119919653608
204,YBL019W,-3.0797139396594893,0.27977706708758976,-3.820623005087702,-5.0728778779602415
205,YBL020W,3.546647391870435,0.35392660273416116,1.3832791542286045,-4.993556579499572
206,YBL021C,-3.724229690488103,-0.17502782496012564,-3.513869485099266,-5.113833505113333
207,YBL022C,8.829972076726534,0.23327239862162258,3.114620766708868,-4.484429846689626
208,YBL023C,-4.057421941294345,0.12256844635178955,-1.1991607327390899,-4.90033946674156
209,YBL024W,14.912042276540841,0.36139513464881384,29.097151580810067,-4.0062881520133935
210,YBL025W,-5.559874605851029,-0.02057678277209329,-4.271989884947915,-5.272190851606752
211,YBL026W,7.762948838468201,0.4455250384095062,-0.5200914789142134,-4.929911862283508
212,YBL027W,6.606019205727828,0.06734572078691697,28.019414120848886,1.1052547361206075
213,YBL028C,6.418848640899909,0.5173357445411911,28.868621095304317,-4.274261178051895
214,YBL029C-A,-4.572364157504027,0.15223399208754362,-5.217370499204274,-2.4434324894680577
215,YBL029W,-3.9273740204199483,0.1748577421000858,-3.331833266186633,-4.913631238439605
216,YBL030C,-4.860882352408646,0.005786907414766656,7.003836268282732,-3.892556318759502
217,YBL031W,-4.260236794621392,0.18271495701828894,-4.372055214754845,-4.109004457364662
218,YBL032W,-4.925745910443139,-0.024862820635644253,-4.1466001505445105,-4.02803774968508
219,YBL033C,-0.8733000288392848,-0.15655140610422708,32.86496512022945,-3.016178428872284
220,YBL034C,-3.2638966942517755,0.25386281720011333,1.201776820469623,-5.103726367611056
221,YBL035C,-1.7105679028713237,0.3697074477702654,-3.415339801534073,-4.866492793053307
222,YBL036C,1.433225974789622,0.2797242242961972,6.277287540853394,-3.8382957568934737
223,YBL037W,-1.51133980931494,0.21862362491537313,-4.860255627229608,-4.7872346304693725
224,YBL038W,-4.304476328658765,0.11348860207641,-4.047333558176117,-4.80218857902231
225,YBL039C,-5.112664915430908,0.008246851098836112,98.91418118395023,-1.8196822165104574
226,YBL039C-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
227,YBL039W-B,-2.411616511751218,0.4930915453060059,-3.3723028389840386,-5.337386779003005
228,YBL040C,0.6183787403860737,0.2129154155652193,-4.1052404563689,-3.5096901049128295
229,YBL041W,-4.81696693658063,-0.015329794276020502,5.358350588691807,-3.395000128427476
230,YBL042C,-5.237888261301433,0.032030480873605764,-3.06618241859434,-5.038449164745766
231,YBL043W,-5.684367449695513,0.003994932401744364,-2.823399144816597,-5.258816484255285
232,YBL044W,-6.064120558748382,-0.07918874442442733,-4.827349054216607,-5.027045114344601
233,YBL045C,-3.714540158369777,0.07001013009710001,11.180576118307947,-4.328956695372141
234,YBL046W,-1.260457482613004,-0.1797280359755222,-1.795288742521245,-4.204421010250084
235,YBL047C,-2.0187973307581006,0.07102958773366137,-4.053445196467932,-4.462903780825892
236,YBL048W,-4.487781497153007,0.662796651998894,-5.259400562301512,-4.9719714742135865
237,YBL049W,-5.158332992516086,0.19695757072268724,-4.242446391089597,-5.292806385006262
238,YBL050W,8.254035555825318,0.28357419853349725,-2.8020724332664,-4.116810448769993
239,YBL051C,-4.46260506322295,0.05439428611676766,4.719332577473272,-4.777379169294104
240,YBL052C,8.234992543229417,0.5128135115415925,16.038536378483037,-4.986079915854722
241,YBL053W,-5.242444680011623,1.174694719803929,-4.669347661999483,-5.786991310098008
242,YBL054W,-3.4193944048817064,0.2063991281501966,26.99287000731027,-5.008797105136307
243,YBL055C,-3.9785546956610225,0.10168791241465135,0.010414280987906716,-3.9300066816416996
244,YBL056W,0.04161518868294562,0.10880163444887582,-4.476640752350119,-4.661370587468409
245,YBL057C,-3.805577950869256,-0.10221212659254862,0.8834488621650362,-4.1281939780697705
246,YBL058W,-3.6417662625916485,0.05918896885011387,-4.626819673068978,-4.596812037327159
247,YBL059C-A,-1.3980972402768053,0.36645270331882646,-5.1168352614144,-5.161142163684331
248,YBL059W,-5.293450524970488,0.1080955141394331,-4.859722796929165,-5.238570764270712
249,YBL060W,-0.47519759936960254,0.33532254310173276,-2.0788228336707175,-5.094173604006358
250,YBL061C,-4.2167080116162285,0.09404482759864967,-4.529560861118541,-4.901331080530061
251,YBL062W,-5.604002699756624,1.0551129525117784,-5.832414010065728,-5.952854128168046
252,YBL063W,-4.725797928107728,0.12179775029022374,12.714227004890455,-5.013990296329081
253,YBL064C,-5.138516481300764,-0.001034265369861409,5.46501654920364,-1.529738520159311
254,YBL065W,-6.147808194909241,0.8851877042410986,-6.112339588092515,-6.09265515082505
255,YBL066C,-3.3070061763420626,0.21180967373598159,-2.9454886059322485,-3.476314607619969
256,YBL067C,16.26913779969796,0.4346017098824631,4.576959156326345,-4.667097987389439
257,YBL068W,-4.410933822996211,0.0989340182863248,7.7866049182923085,-4.845045679392952
258,YBL068W-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
259,YBL069W,-5.41664622294237,0.001359030175333394,-1.8645750153158906,-5.115482790756001
260,YBL070C,-6.04512675333158,0.5481527907373296,-6.0431236859675845,-5.920662383296278
261,YBL071C,-4.584140538730548,0.34798049038963036,-2.077787039005783,-5.267982660337574
262,YBL071C-B,-6.4046682955267205,0.03719057268411486,-6.170273909003241,-6.171843458579852
263,YBL071W-A,-5.572522671174816,0.06982572130216105,-5.35222323114573,-5.274235810746711
264,YBL072C,23.96399608354874,0.10351523814984068,146.94633773688136,3.191424324704151
265,YBL073W,-6.5302436019925265,0.1482219022849927,-6.304148256994841,-6.296789256893572
266,YBL074C,-5.659081880523012,0.08172706659058279,-5.334708267259863,-5.4292256710356295
267,YBL075C,-4.980172427252078,0.08369451470762646,-4.135729014573185,-5.063087144648762
268,YBL076C,7.955639301295085,0.13323786745997054,85.09894547302254,-3.815588009518834
269,YBL077W,-5.348268981225787,0.27620934232962535,0.3825054540491561,-5.071678445146561
270,YBL078C,-4.723598267949586,0.10475817292904958,-0.961706616202731,-3.989678316895866
271,YBL079W,7.840561184129222,0.330615569095265,42.087755297209924,-3.569741416135863
272,YBL080C,-5.066510233913218,0.09075963732490924,-5.141385280797039,-3.2103476794114836
273,YBL081W,-1.9966907138113215,-0.16020787643911213,4.64657005210673,-4.505667128690765
274,YBL082C,0.6716029057384038,-0.2638560369305624,-4.9813763318667865,-4.565903505172822
275,YBL083C,-6.072586114370032,0.7782725436660185,-5.9728011056095776,-5.952854128168046
276,YBL084C,-3.037348963904104,0.1998705103517248,-3.225457759182354,-4.927404049086973
277,YBL085W,-2.818495475236518,0.10162498039818725,21.074344850885378,-4.296380563252549
278,YBL086C,-5.097178298364829,-0.021497549623850788,-4.856686405202484,-2.1816339593239484
279,YBL087C,33.593598017569256,-0.1716086918570345,4.486977472505441,-4.175237913785726
280,YBL088C,7.8737301696383035,0.3920165443687567,-5.038548877495741,-4.786052780699674
281,YBL089W,-4.690034961485059,0.11141950731005201,-5.09767183376536,-4.466432018893671
282,YBL090W,-2.057216456590264,0.2715510876791199,-4.678775561874875,-4.5363137272031455
283,YBL091C,4.153914606240363,-0.13612437918542053,10.121178666286474,-4.171806657498265
284,YBL091C-A,-4.748967604115576,-0.09410805957882962,-2.0909233848785322,-3.970412801459257
285,YBL092W,7.79469466521089,-0.06400176094932215,-3.4831259501070124,-1.391092490777446
286,YBL093C,-4.585771820682249,-0.058868094415976124,11.707021534648957,-4.83040663364465
287,YBL094C,-6.542126508061133,-0.4367407023311023,-6.1279224283370874,-5.9922499209017905
288,YBL095W,-5.314084023232013,-0.10476055950328345,-3.6903756522418623,-5.315626425711481
289,YBL096C,-6.1875869911902885,0.5856274094731132,-6.118986832023706,-5.818067668914184
290,YBL097W,-5.568098836846533,0.00767159100874488,0.1402972564721572,-5.286187588823088
291,YBL098W,-4.100390733146804,0.23039484517646205,-5.058990754876764,-4.815693515197993
292,YBL099W,-2.4214362244042342,0.06632905189987429,25.01852183516101,-4.583881090141551
293,YBL100C,-4.81617627556421,0.40557977319258326,-5.1176892912812715,-5.51271136817857
294,YBL100W-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
295,YBL100W-B,-2.126502347566877,0.18341273838688493,5.569284776599226,-4.919984211614082
296,YBL100W-C,-4.94498472482971,1.5481531282404069,-6.237143815434505,-5.990649750547649
297,YBL101C,-2.8972838204383957,0.1182632241215737,23.309281261201356,-3.6322384595319046
298,YBL102W,-4.634383960716596,0.07025737290465753,-4.625222217606382,-4.844963950919469
299,YBL103C,-3.3371746157190962,0.15483828310606032,-3.467662222708422,-4.918687725833672
300,YBL104C,-5.337128307609311,-0.006544713612273472,-0.4340351821585728,-4.422326153525218
301,YBL105C,-2.9072111410617256,0.09664355109344448,17.636582144700586,-4.689857772031897
302,YBL106C,-5.001962588236124,0.10218644485226519,-0.21462031096748482,-5.025253028757685
303,YBL107C,0.09391605331717533,0.2855421197287423,-1.017530994715521,-4.992858706736601
304,YBL107W-A,-4.582705139490794,0.9149360048282695,-3.5871296337517475,-5.369968010658356
305,YBL108C-A,-5.946828647685675,-0.20997012510698995,-5.729592410774959,-5.773969858780059
306,YBL108W,-6.5126188742358595,-0.11481255979930619,-6.237143815434505,-5.796892491933374
307,YBL109W,-5.19567721274741,-1.1852025236586454,-5.825241991728513,-6.298547416684789
308,YBL111C,-5.494209281719706,0.03781030511847856,-4.789983966221842,-5.253678158372368
309,YBL112C,-5.535768841456728,-0.22728824713489537,-5.591767607266609,-3.9928786703458976
310,YBL113C,1.3754947517208544,-0.2323408196308465,6.86279968914083,-4.761316544132422
311,YBL113W-A,-7.124955485901855,-0.11481253828413522,-6.614113861891577,-6.597826314261164
