,locus_name,BF,FC,BF_k1_1,BF_k1_2
85,YAL023C,-0.5249797592861254,0.050351557634025663,-4.129337626621718,-4.493291454940135
86,YAL024C,-3.717654965165997,0.1335745246031309,-4.765445964399998,-4.449533581115324
87,YAL025C,12.481968215139258,0.20129622217823046,7.536601737318008,-4.2838942852307715
88,YAL026C,-0.23463838974663617,0.11161180342451758,-3.992548067701476,-4.685563600518937
89,YAL026C-A,-5.262811401031461,0.33991593192961816,-1.477375517162945,-5.202784901509063
90,YAL027W,-5.497785583559167,0.04285248091454156,-5.002842905303826,-4.882412508255376
91,YAL028W,-5.339729795653711,-0.03395120533297268,-4.815104492931816,-5.01271409220485
92,YAL029C,8.82488424142483,0.15507580796413717,-2.020361192705307,-4.625838827843299
93,YAL030W,-4.2202762888055085,-0.06312336869714427,-4.691707557442201,-3.024843038432371
94,YAL031C,-3.704720160971109,0.09012595108728337,-2.8027638992522106,-4.825768851788187
95,YAL031W-A,-5.54559989894839,0.5089634613671004,-5.541119043269072,-5.597537844473804
96,YAL032C,-4.634134005806481,-0.05869055438759248,-5.082568076642253,-4.608863877614084
97,YAL033W,-5.132439724351263,-0.06684546836809414,-5.196084493339263,-5.0463620263713125
98,YAL034C,-5.3676077410097625,-0.024314526006043356,-2.090014004339897,-4.558465456921217
99,YAL034C-B,-3.202626703997614,0.4669540235643386,-4.22396078104957,-5.366367880785056
100,YAL034W-A,-5.6390176664768195,-0.06771291511459772,-5.064462382016299,-5.304888382446282
101,YAL035W,17.46782709071048,0.09876095975741521,0.07004051872512884,2.6851131698396116
102,YAL036C,-4.307527844262438,0.06292333824675686,-2.426998381246482,-5.037597878791537
103,YAL037C-A,4.533635979096069,0.8015044835951265,3.814714338673499,-2.4731741404138785
104,YAL037C-B,-5.22749962683664,-0.06741341194506578,38.42385006021109,3.786246380912982
105,YAL037W,-6.033194385306634,-0.0064397667782343845,-5.222473801372051,-2.8016031724326633
106,YAL038W,10.567228283507745,-0.03297267053588018,312.6220343147716,76.44589056790063
107,YAL039C,-4.3961810731320545,-0.029979258962459742,-0.5896385981401454,-4.704855196068631
108,YAL040C,2.8098977356040984,0.14796878068124783,-5.001386521897091,3.2181467980922247
109,YAL041W,-4.926471701222944,0.041714661599952296,-4.945417395520939,-3.0838866800950515
110,YAL042C-A,-7.068487419866914,-0.30200313628935116,-6.470461812168431,-6.517399168208743
111,YAL042W,-4.237673523307448,0.022641332821209233,-2.9250678773873444,-4.480457858409892
112,YAL043C,-5.382027467891461,-0.01096926822417375,-1.0622221159417597,-4.903196209848089
113,YAL044C,16.804470988531957,-0.16555264447175916,-4.824433187594721,-2.1213476746949658
114,YAL044W-A,-5.017589999083905,-0.22137698281238768,-4.140373371465601,-5.2303778617683685
115,YAL045C,-4.556528203246592,1.4349628181491403,-6.042053190996609,-6.216350666036581
116,YAL046C,0.37432280239026794,-0.20432242767563324,-4.151227733329454,-4.715388791956024
117,YAL047C,-4.896102076100114,0.09638982383158348,-2.886103450689499,-4.8683448758433
118,YAL047W-A,-6.934520596049216,0.5053518370014742,-6.731709020919539,-5.9209956930438725
119,YAL048C,-4.876824899034776,0.10733211750807475,-5.291437127297407,-4.157356100428296
120,YAL049C,-5.458487784418289,-0.009047374052681327,-4.911128945425814,-4.580985582797461
121,YAL051W,-2.1012944104133733,0.1219024544874417,-4.426977001324191,0.4166296382608025
122,YAL053W,-5.080198941049509,-0.005213100601978696,2.945480775426831,-4.556879585429446
123,YAL054C,-4.9867722360774875,-0.06942182968199644,-3.73342593959409,-4.641752090967764
124,YAL055W,-2.9436050781622365,-0.1202735717004735,-4.878390482398876,-4.706899624546239
125,YAL056C-A,-6.5786555597494765,-0.1500000868161524,-5.664495778380741,-5.719685414411859
126,YAL056W,-1.160562806052236,0.0873612061709603,-4.864976218298732,-4.829558408706174
127,YAL058W,-2.5711076507141457,0.15269127060712454,-4.957324410286595,-4.210607012457395
128,YAL059C-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
129,YAL059W,-4.09748899375584,0.1673431475974981,-4.840730695561462,-4.977067683626043
130,YAL060W,1.9209439698872497,-0.08982672448848886,-4.1502676227644,-4.6560229864745954
131,YAL061W,10.561298325884598,-0.11503786659928047,-3.929223741115332,-3.975742288746737
132,YAL062W,-4.1660649620512284,-0.07660258822287255,-0.864822542472704,-4.746600811202965
133,YAL063C,-5.524960673103346,-0.02531381505795203,-4.600667059859032,-4.766126629465526
134,YAL063C-A,-6.5850320020286555,0.05739970590203204,-5.947676097898066,-5.90557891069656
135,YAL064C-A,-5.802716388388671,-0.10855012793075881,-5.465684769589898,-5.1182637268043
136,YAL064W,-6.384984591737504,0.3330830041160341,-6.152506689820234,-5.881579777400999
137,YAL064W-B,-5.7557505441676495,0.1754430879268285,-5.592804909789199,-5.546215117501481
138,YAL065C,-5.193702595964137,-0.2357307921804844,-5.629255084155889,-5.448643279479112
139,YAL066W,-7.199704011303032,0.6048874927719324,-6.731709020919539,-6.517399168208743
140,YAL067C,-5.124043869385785,0.2941007568053645,-5.737806080295389,-3.655521211920875
141,YAL067W-A,-6.584479323385287,-0.9800751085417607,-6.470461812168431,-6.088565115142418
142,YAL068C,-6.360855244743979,0.04767002326956717,-4.5801095707934385,-5.753522040569306
143,YAL068W-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
144,YAL069W,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
145,YAR002C-A,-4.963343053237213,-0.022714299971492897,-0.18634785698271783,-2.4459292493561198
146,YAR002W,0.23317448646610425,0.12354139581519581,-4.335195983845242,-4.022823577914981
147,YAR003W,-2.0761602741555545,0.12368624030749471,-4.962111735382052,-3.956729653334663
148,YAR007C,-5.378762418935101,0.020959799638375035,-1.7725613541681415,-1.222703807368488
149,YAR008W,-5.506842359067836,0.049087909490610176,-5.169540076584291,-4.716771989258821
150,YAR009C,15.105601601894444,0.141755041780049,-0.449853644395552,-4.3360400735002775
151,YAR010C,-5.0793615817462365,0.033693659787342956,-4.471333371679585,-4.0130972424211935
152,YAR014C,0.07685730373701165,0.10766965181526907,-4.0386528799011945,-4.857871704277461
153,YAR015W,13.319269016123002,-0.11284985676615436,52.56287476922186,-3.7992672235950793
154,YAR018C,-5.386729188089677,0.043300896749552197,-4.5518067381034,-3.7702607923930254
155,YAR019C,-2.708772854284807,0.14560131680479532,-4.961185548378484,-4.697282883770833
156,YAR019W-A,-4.347292308167432,1.046397670367123,-6.297710087228954,-5.862948229094001
157,YAR020C,-6.100518922349476,0.015866824241607933,-5.640366584286066,-5.466778464694476
158,YAR023C,-5.845858150281455,0.0382826331720442,-4.480603822913766,-4.249300620154657
159,YAR027W,-5.381351326398896,-0.00868191991732429,34.83207757532699,13.12926157566924
160,YAR028W,-5.6002160495767335,-0.009637230548717509,0.6410012387955373,-4.820999336238935
161,YAR029W,-6.232954539055903,-0.025162971814058296,-5.872686121933423,-5.432639803755046
162,YAR030C,-5.8501766546046365,0.17192852841207926,-5.81344000022653,-4.723439593435265
163,YAR031W,-5.4441323582819034,0.05857578211300214,-3.279038730250539,-4.722967161570409
164,YAR033W,-5.30336270230235,-0.05288989993718475,-4.7022055083512155,-4.396250564014014
165,YAR035C-A,-6.821721490654069,-0.08699024321035653,-6.258311635080255,-6.213522358692745
166,YAR035W,-1.930308477787328,-0.19240799441553658,4.736788294849142,-4.652648090411662
167,YAR042W,1.5439542914966011,0.10436268402272755,-3.7260620934706794,-3.073661767908402
168,YAR047C,-5.937049060586143,0.33789538032226174,-5.52740242500873,-5.786080039568089
169,YAR050W,-5.590875046135891,0.02043213407357816,-1.5876676285129143,-2.6206868128670893
170,YAR053W,-5.275514258067881,-0.5568640694127696,-5.867705195680888,-5.207865514625606
171,YAR060C,-6.651041700978157,0.0705510712109496,-5.769625164191145,-5.622793906627355
172,YAR061W,-6.066679908045562,0.511778300340578,-4.662741240907352,-6.213522358692745
173,YAR062W,-6.3783515707326535,-0.03896875943618008,-5.791460548099131,-6.009365362147135
174,YAR064W,-5.755361322747964,-0.19006786885247215,-5.632993703959711,-5.619593534769319
175,YAR066W,-6.0353673570314355,0.005158293418166527,-5.549671250204499,-5.217761176709678
176,YAR068W,-2.947395612275528,-0.2076920585191782,3.8020794622505707,-4.70791456806369
177,YAR069C,-6.172583053592579,-0.639038288488407,-6.297710087228954,-5.911254002356386
178,YAR070C,-6.544960070008808,-0.010448680373259722,-6.146532000144523,-5.8093283888367155
179,YAR071W,-5.152750579903626,-0.0006906136914042714,4.732449172352192,3.3068206321926246
180,YAR073W,-3.002789099431126,0.12616875648932938,-4.751225792448093,-4.9343376315879235
181,YAR075W,-5.331209066777049,-0.0652387581487623,-5.298280678400534,-5.058672655155043
182,YBL001C,-5.354220450088611,-0.013688336729182907,-2.1822871011336584,-2.4491058847876763
183,YBL002W,35.13948340230266,0.18890216270889215,22.038667431860294,13.850386992118915
184,YBL003C,5.815119080618737,0.07501922317759645,10.235419572993381,-1.7235458136749597
185,YBL004W,15.33195244356706,0.18711261692920184,-4.906540994058371,-4.094112363333029
186,YBL005W,-5.157858502716748,0.02988593459749233,-3.6894239610880053,-4.728976524401384
187,YBL005W-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
188,YBL005W-B,6.833949790389217,0.10406394936453695,0.4800820227322346,-4.475073583470459
189,YBL006C,0.9872622536827327,-0.12477809586048623,1.7630453874674128,-3.3970911840055233
190,YBL006W-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
191,YBL007C,-4.995303215797605,-0.010568755853959472,-4.686826628685292,-4.599246606176329
192,YBL008W,-5.5467439225338495,0.029736481948897074,-5.107247228177863,-4.954564603659939
193,YBL008W-A,-6.6842748481055905,0.07881868625759508,-6.1731556759112545,-6.219197446904328
194,YBL009W,-1.1399972325715875,0.186524781279068,-4.90202226177022,-5.133626816029547
195,YBL010C,-4.908420897792817,0.10554363841853423,-4.956233070805134,-4.872373094917721
196,YBL011W,2.3330793380999655,0.10739702576506481,-4.833995994955128,-4.799672145798324
197,YBL012C,-4.311951467599698,0.655962377341737,-5.355600356385657,-5.823550820146108
198,YBL013W,-5.448489484469821,0.1589360828234628,-5.520168352016002,-5.48586189822991
199,YBL014C,3.4871012776766603,0.28119331442304657,-5.317892263347637,-0.0390643918360119
200,YBL015W,-4.72015069703059,-0.04063776129764761,-4.025910395507953,-4.418808580476388
201,YBL016W,-5.524724800159998,0.00366206786417642,-2.6979091734723584,-4.66488007762363
202,YBL017C,2.7855510505026277,0.08371622081591724,23.49508014151089,6.422808993436883
203,YBL018C,-5.277536892970974,-0.05633438609971114,0.6960890385512238,-4.910344218767632
204,YBL019W,-5.232281075817289,0.07464769900484634,-0.928758683920133,-0.062419747894632706
205,YBL020W,-2.681998893705742,0.11682070155721892,-3.0084890084537985,-4.710653096424385
206,YBL021C,-5.593334213126458,0.01449844583361998,-3.6266043849981666,-5.103662435740794
207,YBL022C,10.01228209894137,0.13472676205637227,-2.121218853173613,-1.3104239117950254
208,YBL023C,-3.5498388211328873,0.08786169714223369,-5.075075176023773,-4.808331862910398
209,YBL024W,4.275899539815931,0.1463250342013251,-4.573084822862104,-4.442782818265646
210,YBL025W,-5.189112392517449,0.09774597788436315,-5.334423715753086,-4.9779420404495385
211,YBL026W,-5.576376211735003,0.0043361610609359055,-0.3720804562703642,-4.563031288728729
212,YBL027W,7.1102492646406334,-0.039149111330242216,-0.030336581684267564,5.631265640843948
213,YBL028C,-1.14002125475019,0.19767756848634438,-4.420336046752134,-3.561026413066946
214,YBL029C-A,-5.540417806051505,0.03613618471630303,-0.47793049753218775,-3.02187943804861
215,YBL029W,-4.609081255033066,-0.08470035520837339,-2.0094929947913864,-4.175702275699958
216,YBL030C,-2.158234946579753,0.04149478909199614,-0.8988870530558767,-3.7941905386742296
217,YBL031W,-5.504666073939089,-0.04641861201586492,-4.911455095683684,-5.100845226979384
218,YBL032W,-5.283616160859402,-0.007968300260078517,-4.806077758089384,-4.416516041463908
219,YBL033C,8.710252165379119,-0.15841570849362496,-4.668702153789322,-4.527015435610034
220,YBL034C,-4.176353599020394,0.12128639025784135,-5.217462705023436,-5.01684576455167
221,YBL035C,-5.297585678980047,0.0699577965552592,-4.400449798738153,-4.7223932825957
222,YBL036C,-5.122873927161515,0.03955610543566797,1.3889932617049012,-3.729893715087189
223,YBL037W,-4.932245307597428,0.04800399075826019,-2.630853863443047,-4.625426684398664
224,YBL038W,-5.429087329949426,0.022789627373144956,-0.9588845279362932,-4.482085645755869
225,YBL039C,10.419309233709344,0.18448932456150718,-1.1025955547243107,-4.4158020417426735
226,YBL039C-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
227,YBL039W-B,-5.611258278855682,0.08189669643484995,-2.1871327343727605,-4.3620528507093494
228,YBL040C,-5.048828771479106,-0.031294208970941456,-0.2465149626135468,-2.864073320307618
229,YBL041W,-5.1242089183198045,0.005753335219814126,-4.7048992539867145,-4.127977111898663
230,YBL042C,-0.42269032002397516,0.1493329512289889,-4.820032249405418,0.15320983109174907
231,YBL043W,-5.6494658645547196,-0.08356563011508156,-5.437925433740697,-4.077125311413624
232,YBL044W,-5.997673245400028,0.2125703893608349,-5.937556600364066,-5.734074999779841
233,YBL045C,-2.3505092924658633,0.056399951686433275,5.75239410480013,-4.133522326374645
234,YBL046W,-5.408540083734349,0.01039653644790145,-4.49917602151783,-4.503913011347885
235,YBL047C,4.762223679063306,0.07191391290718847,-1.4560837378221778,-3.05281591410575
236,YBL048W,-6.213277889727424,0.06883471820971857,-4.117000930667888,-4.374652451028947
237,YBL049W,-5.875705707195172,0.030121042245556364,-5.316934469576748,-5.321168106752786
238,YBL050W,-1.7772217603609173,0.08176414742806996,5.3564473034564735,-0.2828402048256238
239,YBL051C,6.689933930438242,0.1359407918756924,-4.129205659955214,-4.406914489280416
240,YBL052C,-3.1435986198018946,0.12485622240327152,-2.5419484405270567,-3.6035415986250103
241,YBL053W,-6.51769297712113,0.15742857593502566,-5.664495778380741,-6.094240204216063
242,YBL054W,0.11788718479023405,0.21087905552500547,1.9059498463114768,-5.094272087172838
243,YBL055C,-5.242722439999552,-0.02409937327123433,-4.944907416059031,-4.885703721454218
244,YBL056W,-3.7284049936345287,0.03231453572748708,-4.487939129757102,-3.785223898107257
245,YBL057C,-2.5085640449325854,-0.0832979032196336,-0.36964206276937556,-4.352590319118729
246,YBL058W,0.09652867232795348,0.06688195855609215,-2.5825570403888265,-4.639785546897344
247,YBL059C-A,-3.494095666317199,-0.1554093263807766,-4.285386876635696,-3.811947607550317
248,YBL059W,-5.201180638036798,-0.09071344512265857,-5.1578409779161944,-5.201538776880022
249,YBL060W,-4.803395208135185,0.07829643171318412,-5.211709781537641,-5.055509415712092
250,YBL061C,-3.572444933724403,0.07250492247673199,-2.1432110800263784,-4.7553967338088565
251,YBL062W,-6.4903388380112155,-0.37862451473701175,-5.9217279623695935,-5.909627008382766
252,YBL063W,0.8029740396555037,0.22074717443320907,-4.445408807379062,-3.1417232525833962
253,YBL064C,-4.831917092839208,-0.03250937668866451,-4.877166813847354,-2.3065542905207903
254,YBL065W,-6.584988191414964,0.3918938412622868,-6.205199493605248,-5.909645515758652
255,YBL066C,-1.7821197997428866,0.16559823186719763,-0.13186625483319014,-5.082746107389386
256,YBL067C,-0.472473282405516,0.11799196364917479,11.030365597293258,5.072068145456661
257,YBL068W,-3.924592987299269,0.07837659315305691,-3.6225155409859355,-4.0456460777871905
258,YBL068W-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
259,YBL069W,-5.6182117676662715,0.021644814955459238,-4.304418007572136,-2.9724379439466935
260,YBL070C,-6.5561710911191655,0.13239976366303755,-6.0580364769051975,-6.088565115142418
261,YBL071C,-5.432987102849035,0.14665610703691118,-5.659423885936479,-3.8911889895552862
262,YBL071C-B,-5.609292264284668,0.7683865036862406,-5.858796259846678,-5.957029999013923
263,YBL071W-A,-5.076333648259704,-0.1391931092037932,-5.361747326040511,-5.23784545238132
264,YBL072C,-2.6666317403834685,0.016151151938533226,4.821007956266386,-0.2722535168172021
265,YBL073W,-6.5494836297271695,-0.5650376244667592,-6.258311635080255,-5.301891729636087
266,YBL074C,-5.855616746163264,0.06063112435643995,-5.25500155261685,-5.41583207688119
267,YBL075C,-4.912323466377005,0.06541651899183502,-5.143670714111214,-4.186777917292517
268,YBL076C,56.73362247705652,0.16431743284574998,0.7884475072685108,4.064825011131255
269,YBL077W,-3.8882038391028977,0.34185452858830295,-3.3371478237418835,-4.893795946954265
270,YBL078C,-5.463658765450243,0.02713761037015959,-0.8518970442834275,-4.212930388129638
271,YBL079W,0.862825401187728,0.1314741856262907,-1.229175545365626,-3.337272878854846
272,YBL080C,-3.7888315413828626,0.12070338860991345,-4.7791167972751625,-5.013169199885407
273,YBL081W,-3.65204801389324,0.06994786227707366,5.792090366651384,-2.35885272834549
274,YBL082C,-5.518356955496719,0.003339117698008261,1.954495718266921,-4.501068085185896
275,YBL083C,-6.296247334079852,0.5559780331292368,-6.25792727687042,-5.909645515758652
276,YBL084C,-5.619736037024929,-0.0033201732900012,-3.7104049914172337,-4.21494991430572
277,YBL085W,-0.681204580880246,0.08247912338506874,-3.7123805438046293,-1.1745260791830237
278,YBL086C,-5.40734653350697,-0.005016919992385079,-3.7063971445998813,-4.175688433178398
279,YBL087C,-1.752759106121365,-0.028433934933908115,1.598357782736718,3.149131519028447
280,YBL088C,-0.7387017689094166,0.1309749112312343,9.392184452600826,-3.393854661386254
281,YBL089W,-5.527624753419147,0.022042798522422392,-5.155818455439279,-4.718147155439946
282,YBL090W,-4.925459559861563,0.07361002775804511,-1.8468249615372183,-1.3319792546889324
283,YBL091C,-2.959300672650577,-0.0376979340406796,-4.628715516088419,-4.5008063974606385
284,YBL091C-A,-5.0115617783250075,-0.05173686153744973,-4.299852201650592,-3.7202502599924756
285,YBL092W,133.80803876782224,-0.1226363832900004,23.669560446886656,46.58443305745352
286,YBL093C,-5.1073905976134135,0.02547206726151818,-3.3988722551129174,-4.718634491151064
287,YBL094C,-6.575657837671885,0.8943941792148364,-6.470461812168431,-6.219197446904328
288,YBL095W,-5.798609631286361,-0.011035516035212162,-5.1522803742320455,-5.194450260387174
289,YBL096C,-6.283138797573554,0.31538103911471743,-5.4068278681860455,-5.6108833036756165
290,YBL097W,1.4501726381269524,0.321496008604413,-5.313067131795446,-5.331714619738373
291,YBL098W,-4.3740977535567644,0.12539232226041222,-3.740338153228191,-4.909932347125665
292,YBL099W,-4.405692820419946,-0.019544110570253594,4.665198177345353,-2.6858356278009956
293,YBL100C,-3.532752321794683,0.36657707754428753,-3.824497759198928,-4.341709126448711
294,YBL100W-A,-7.628702812711748,0.019924974738797868,-6.731709020919539,-6.517399168208743
295,YBL100W-B,-4.977445418147286,0.04176251269575763,-4.0309397544072185,-3.8438244367071897
296,YBL100W-C,-6.224441122825861,0.38670750193247433,-5.431190768332148,-5.851598046636424
297,YBL101C,-5.314148867582659,-0.008474023562827265,11.926209754772913,-4.728390090732039
298,YBL102W,-5.444510707594894,-0.003731500443952138,-2.890124965298125,-4.405289549390954
299,YBL103C,-2.6015509990747563,0.1060964783006908,-1.0630579220869325,-4.495796990171457
300,YBL104C,-4.90819921036011,0.05970168335978436,-4.39443176410779,-4.815056513289531
301,YBL105C,17.552150114799232,0.17787453619893653,2.595545532082014,1.3598196783339014
302,YBL106C,0.33578356566509154,0.2185590875119693,-4.960761795077057,-4.438103372943169
303,YBL107C,-3.9560158607011746,0.08847772575695556,0.477022133017809,-3.649457973918331
304,YBL107W-A,-6.3737213993508774,0.049368809273708805,-3.103509989311941,-4.612787945134795
305,YBL108C-A,-5.144850285915699,-0.3812809283377357,-5.688055488317234,-5.652939069053847
306,YBL108W,-6.4479921959861795,0.45288450600964303,-6.3868811180515435,-6.009365362147135
307,YBL109W,-6.500916227288233,0.04546009680680604,-5.824731531953826,-5.477964480448165
308,YBL111C,-4.755696480379038,0.10723421778080382,-1.9522723595047813,-5.2445581046141365
309,YBL112C,-4.26777828320241,0.2955607995927224,-4.118108215905835,-5.337867494377724
310,YBL113C,0.25479196215547567,-0.11554864877883131,9.455888383969425,-1.2063992390038867
