,locus_name,BF,FC,BF_k1_1,BF_k1_2
1479,YDR355C,-6.430285627535251,-1.2001033317446583,-6.20215902322222,-6.361027614235961
1480,YDR356W,-5.365850523822177,-0.00661688947824388,13.255712252955803,-5.086406965744369
1481,YDR357C,-4.790217593557438,0.1819490146203972,-4.51932549100069,-5.11503223900587
1482,YDR358W,-5.0208343910375435,0.02901737585500255,-4.259093210784365,3.7277737060535743
1483,YDR359C,-3.9035531569929973,0.13146865847117922,-4.696407918627081,-3.8768846817348437
1484,YDR360W,-6.100100346241713,-0.10388800141461679,-5.5718992057227945,-5.888464053215503
1485,YDR361C,-5.204481150769759,0.01772638688741174,13.017488015918888,13.60918133220905
1486,YDR362C,-5.3129382067302195,0.024032069460800536,-2.2706131443066715,-2.436180457784813
1487,YDR363W,-4.628088441448808,-0.12882851268198836,1.974230513951743,-5.151912994098131
1488,YDR363W-A,-2.269860445062796,0.15143842050964101,-0.3179839920290196,-2.381210846888991
1489,YDR364C,-4.554465951857157,0.14354297030317062,-3.562663797635678,-2.565087907609874
1490,YDR365C,-4.508658556490471,0.03593232105288935,76.66822732423753,10.894162264954616
1491,YDR365W-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1492,YDR365W-B,-1.696183639766227,0.0965205338085861,0.37768678751755336,4.71819239764108
1493,YDR366C,-4.665035613464292,0.28637211495150455,-3.6509759465151945,-3.7847830924241976
1494,YDR367W,-5.201838892325252,0.049877149486049537,-4.608527036451298,-5.0256053497295285
1495,YDR368W,-4.965964292275443,0.029203961093996405,-4.841209747762717,-2.25848725073587
1496,YDR369C,-5.434706940698364,0.028229985360449572,-5.210208214173201,-4.210560728346035
1497,YDR370C,-3.9086428301984526,0.19654033323595724,-3.031566640429787,-2.69788099659584
1498,YDR371C-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1499,YDR371W,-5.260918774343583,0.044189176833541385,-4.474166726813735,-5.118916810370582
1500,YDR372C,-4.2125181864415735,0.05791066466450227,-1.5734671104824576,-4.7904908976109795
1501,YDR373W,-4.481655194460139,0.0959523833819812,-4.989256531871803,-4.767762920352097
1502,YDR374C,-6.37419975536016,-0.3927483879325408,-5.884544576531457,-5.966627007224948
1503,YDR374W-A,-3.1129972893766165,0.3711569958773299,-4.947041364686588,-5.086922083570988
1504,YDR375C,-5.214554753000075,-0.020328769973729222,-4.511357375775761,-4.359729669181869
1505,YDR376W,-5.229571306767399,-0.03538742621810888,-4.996594660285686,-4.8329386631645495
1506,YDR377W,-4.514082754064549,-0.07813848808665047,-2.897360015786151,-3.6474199586893747
1507,YDR378C,-4.536764298367754,0.07576177687387363,-1.5363345366903618,-4.545049451989704
1508,YDR379C-A,-5.732419054971822,0.023618447420827793,-4.53072831181836,-4.577951384906594
1509,YDR379W,-4.702575807128058,-0.06172150621560044,-4.469383051639811,-4.01952959491753
1510,YDR380W,-5.184263536475291,0.04255953193265073,-3.237847741401974,-5.006254792415491
1511,YDR381C-A,-3.554879362770468,0.23166223308790876,-4.9230937053153045,-2.208680842138522
1512,YDR381W,-4.425251662706594,0.040562792852821314,5.007853412746661,-1.7411765654971292
1513,YDR382W,-4.5202567128250974,-0.003318047822280959,39.01178074746181,40.57292005382056
1514,YDR383C,-5.458174486543691,0.0027557649421596077,-5.06797559975096,-2.9876076326311165
1515,YDR384C,-5.143114942371346,-0.019405369482046672,5.1093486834436845,-3.135035865055662
1516,YDR385W,-2.8825417097072195,-0.024739679240629354,0.6715088684869829,8.391219746332624
1517,YDR386W,-4.720470725256951,0.16313543853139917,-4.207310059045078,-5.160374133475717
1518,YDR387C,-4.904801340500292,0.05947042406033939,-4.961639717692689,-4.899901392028158
1519,YDR388W,0.05003687784480895,-0.0958057158844095,12.92043082977571,6.212021578969848
1520,YDR389W,-4.883021792763258,0.06172365848737414,-4.6656441472790915,-2.402691463463846
1521,YDR390C,-4.608743857321961,0.06743540339350047,5.215492168042403,-4.7991247546407
1522,YDR391C,-4.59562414965535,-0.06250296207279671,5.926815318981711,3.3792996673770914
1523,YDR392W,-5.256925915501889,0.009209128389098048,-4.271325185053349,-5.032604417258842
1524,YDR393W,-5.208099154904186,0.047826351733161104,-2.6126544098398328,-4.711797418011509
1525,YDR394W,-4.601154091410022,0.0244132327099627,-0.10568446813694556,-0.17849490843085178
1526,YDR395W,-4.827937125209738,-0.04477515964336409,17.73339490905938,-1.938094485225114
1527,YDR396W,-5.60410707301905,0.13649379149758434,-5.5058148349697795,-5.534283168076838
1528,YDR397C,-5.68923113839752,0.12433239707088477,-5.510123703241254,-5.5188351987614634
1529,YDR398W,-3.08390813956279,0.11456063667837156,12.255757656000469,50.538055320321895
1530,YDR399W,-4.784720526982535,0.018851490250334054,0.7849330081784185,49.82019837624789
1531,YDR400W,-5.341722471609152,0.03332283625274052,-4.765017829898432,-4.523763057835168
1532,YDR401W,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1533,YDR402C,-6.024812301676303,0.16762882795640294,-5.598105301248285,-5.623051007071198
1534,YDR403W,-5.761045959049326,-0.01650335225593119,-4.606131743087564,-4.162628463855182
1535,YDR404C,-4.442241219093433,-0.07733288126285762,-4.4755818415154724,-3.369921452856787
1536,YDR405W,-5.089864994594567,0.009995402512659709,-4.050896250467733,-4.568904575495729
1537,YDR406W,-1.4125563397163199,0.10175904384629837,2.8572352246723147,12.760652253020536
1538,YDR406W-A,-5.673790080635687,0.2973971878184464,-3.3425736068315204,-4.589881153438406
1539,YDR407C,-5.059467878573379,0.04477900022029043,2.8021377241499996,-4.473442146202949
1540,YDR408C,-0.8193326255645005,-0.13988197208195627,12.969381810663897,-4.653236413756695
1541,YDR409W,-5.25473456473958,-0.019797869766157977,-4.273201128234643,-4.2897422555207525
1542,YDR410C,-5.349334706541594,-0.003198502668748421,-4.043817991289831,-4.834029103108612
1543,YDR411C,-5.113247867437514,-0.022161249407039126,-3.7244152022800807,-4.950125528967807
1544,YDR412W,-5.675372360449354,0.031770550043535725,-3.49215008988112,-3.4937498491948964
1545,YDR413C,-6.202106344672617,-0.8781753225649876,-5.81751289428512,-5.964450089732475
1546,YDR414C,-4.597576987105543,0.13365954190227058,-2.4771338328586605,-4.205847262389692
1547,YDR415C,-5.292059180059162,-0.013237363434126364,-4.989430725024132,-5.084650881067897
1548,YDR416W,-5.348602547813582,-0.004749015959836103,0.6004340629545741,-4.898433677038791
1549,YDR417C,-5.728780712111346,0.584168671248858,-5.958951236433954,-5.278359948428795
1550,YDR418W,-2.86178380348194,-0.07417452133973092,4.003392858228542,6.8957595742693
1551,YDR419W,-4.576420928801507,0.15143564794113903,-2.9783940658123225,-5.191256611402937
1552,YDR420W,-4.810518767757649,0.04952149380544535,-4.201373060438547,-4.105227694586518
1553,YDR421W,-5.107997442368781,0.05216672467197259,-4.951657693546803,-0.6958979548045647
1554,YDR422C,-5.121125718290905,0.04036330282853362,0.5956764614222425,-4.5708893821168
1555,YDR423C,-4.522644227455349,-0.09547952412652315,-4.684120160096364,-4.593943645534886
1556,YDR424C,-4.541654131897765,0.10540480983385275,0.23036503702369954,-3.956926930299243
1557,YDR425W,-4.757008873086983,0.12384520409284093,-5.144238826986479,-4.856312935394522
1558,YDR426C,-6.556270661490249,-0.6151407772924068,-6.11310329341381,-6.632385372465847
1559,YDR427W,-1.401221909626956,0.13764300338816463,-0.9997914765259556,-4.486026273184982
1560,YDR428C,-4.878328278416999,0.10572979072520354,-4.934131055089224,0.5611140342384008
1561,YDR429C,-4.5696236100378025,0.021962684704057187,28.84797520413546,15.227714962230348
1562,YDR430C,-4.873507767510153,0.044899335425732136,-3.438066717468254,-3.4164363376236744
1563,YDR431W,-6.508584189670702,0.06293122728828755,-5.4060238019471685,-6.2020628200339925
1564,YDR432W,-4.193267309520051,-0.03931487411865648,-4.4176150237775165,-4.585792134695889
1565,YDR433W,-5.839203437317234,-0.22657589707694153,-4.169416580157148,-4.836632955001469
1566,YDR434W,-3.961519761171715,0.0975193941026647,-1.133409214804748,-4.078487075134651
1567,YDR435C,-3.6993117538377076,-0.11360418290746686,0.5638555588999292,-3.017232356658028
1568,YDR436W,-5.1767968842286916,0.004643951299875681,-4.000852040422396,-0.438304962617881
1569,YDR437W,-5.650717502895013,0.04197197389605898,-5.3271239891732085,-5.401725298413519
1570,YDR438W,-5.256528410572341,0.061891807335747395,-4.030242159918408,-4.675973781150587
1571,YDR439W,-5.059308058604961,0.1064029381128271,-4.9606624900310825,-0.8911076530115049
1572,YDR440W,-5.324183252570968,0.009273971883769763,-2.7501213463076257,-2.2341271631743007
1573,YDR441C,-4.98065486404369,0.07747012521402144,-4.996893649691295,3.9375019378832956
1574,YDR442W,-6.179963079733755,-0.20010334419467082,-5.452979582962919,-5.908602050348607
1575,YDR443C,-4.332862363801036,0.13680675870306558,-3.643555772524716,-3.893062492984065
1576,YDR444W,-3.8634462660262554,0.16655537929161765,0.8183492499854175,1.7243415806986309
1577,YDR445C,-6.6977760335356775,0.38485934615806955,-6.57022066848989,-6.329178466975202
1578,YDR446W,-6.284355949966877,0.12182496784509134,-4.9703095133732305,-5.902104306251064
1579,YDR447C,-4.66398446194865,0.01102406500491018,16.88656493305957,32.948820999662374
1580,YDR448W,-5.2942986787225506,0.062159548165062306,0.328772590590351,-4.800612343582246
1581,YDR449C,-5.394456822668897,0.03939265968241065,10.150594380533663,15.092931455839677
1582,YDR450W,6.524115820756015,0.08089389370070743,-4.016878334627539,0.8591843520700028
1583,YDR451C,-4.5122825920555165,0.13462853928025761,-3.4057042481311894,-4.549218548975225
1584,YDR452W,-0.2216054000739036,0.1315379307732477,-3.0441982358062307,-0.020626612593951255
1585,YDR453C,-5.3646801156504775,0.01572403128783514,-2.1488933024611945,1.1090202773314843
1586,YDR454C,-3.5586221372722053,-0.07249956556633891,0.0599811667203738,3.159928491700531
1587,YDR455C,-6.392729973410268,0.6072518589684435,-6.11310329341381,-5.966627007224948
1588,YDR456W,-4.570755603432513,-0.06990443520619379,-1.9463724749053313,-4.706813954934078
1589,YDR457W,-2.7517744436591296,0.08972162381990934,5.521408438742932,2.1682999611400784
1590,YDR458C,-5.236076657694403,0.022133745903682424,1.319455060195056,-4.610942514398829
1591,YDR459C,-5.115875681511697,0.06922609747015285,-4.685822628460949,-5.099705312478368
1592,YDR460W,-3.189518722674653,0.18709503996659066,-4.190535990401533,-4.545803950308378
1593,YDR461C-A,-4.868882695664136,0.140789243912659,3.8677413759055668,-4.591363655787177
1594,YDR461W,1.1019918162851423,0.24619589193952895,-4.786146112558459,1.178854834349661
1595,YDR462W,-4.214947196279046,0.1342267266167285,-3.7277091270341036,-4.820871744301077
1596,YDR463W,-4.132972650780316,-0.11096491218206392,-4.055978449099835,-4.202970800646795
1597,YDR464C-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1598,YDR464W,-4.207387225116645,0.12325693940018363,7.9446299018954605,-3.0234745055306282
1599,YDR465C,-4.948889622824761,0.031396645572775606,24.5000164477693,21.028084354000683
1600,YDR466W,-4.630295763853573,0.07769322572742027,-1.4265886313101457,-4.743529602848891
1601,YDR467C,-5.8535251599228655,0.046057567165577205,-4.920857190009765,-4.7841456190405856
1602,YDR468C,-4.676752922911103,0.0794034059873183,-4.11721283320457,-2.301262117856646
1603,YDR469W,-4.726528611335546,0.1048276963971163,-4.817748543979628,-4.786054592717457
1604,YDR470C,-4.081866294154294,0.14151990466490433,-4.564125158563594,-4.43791054836514
1605,YDR471W,-4.448333222878276,0.016761844274555966,-4.396553552801728,24.643603810815154
1606,YDR472W,-5.302653685630017,0.010400336208771281,-2.6512701266584155,-1.4493254939276548
1607,YDR473C,-5.152916871364125,-0.07981140356010934,-3.3774554539214683,-4.53663167808055
1608,YDR475C,-3.7179837946215883,-0.09991975885587488,-4.863783606437704,-3.788072493605256
1609,YDR476C,-4.790760163453462,0.030638496352330374,33.55189326343592,-4.59304409519272
1610,YDR477W,-3.0880257169998586,0.1010875842727544,-1.8774056026023156,-4.181944029811541
1611,YDR478W,-5.495342543526864,0.1343169549444549,-5.274912961792039,-3.911194895457834
1612,YDR479C,-4.435848187382978,0.07129184862800864,-4.492126618723115,-1.9590606052365893
1613,YDR480W,-4.274197123223282,0.1728885638537225,-3.0007839658534308,-4.90845387651646
1614,YDR481C,-3.1982254940056443,0.06357178199248824,2.6246530350473805,4.436311921562478
1615,YDR482C,-5.215118860021743,-0.0006866483297503072,4.330866542700444,-3.4319171950618013
1616,YDR483W,-0.8386252565529267,-0.09539978908974761,-3.414878351791277,-3.8506591218661668
1617,YDR484W,-5.363000142192363,0.03938962356615689,-1.3120715277927368,-3.3510355680886
1618,YDR485C,-4.3114675850971365,0.10447815986084066,1.654284261980061,-3.2272472238149765
1619,YDR486C,-4.989179139298013,0.047651709141882125,-3.683222880304147,-4.98334805313087
1620,YDR487C,-4.936142077724712,0.002949147063140029,7.095327013455905,-4.57430620050543
1621,YDR488C,-5.386735607809821,0.014287726184821086,-5.121941469282121,-5.068683406254274
1622,YDR489W,-5.000889045357884,0.10837719396787797,-5.127259773831286,-5.012770310056553
1623,YDR490C,-5.009135460628241,-0.04888356882206382,-3.3455481763943573,-4.882794035070979
1624,YDR491C,-5.758215017781723,0.040905141518972794,-3.6291548194415437,-5.277770817995206
1625,YDR492W,-4.977264682316464,0.03349102354851445,28.864207401804123,15.701606103250244
1626,YDR493W,-4.723374017806015,-0.16514689241784677,-5.1401287758947,-5.253693392264726
1627,YDR494W,-5.121112361131251,0.03414054328278923,0.6175476649016116,-2.751973273781809
1628,YDR495C,-5.187976852745079,0.06904455025578313,1.0899233636780468,-4.388456273066365
1629,YDR496C,-4.902726424823493,0.047865328372212475,62.05224542363198,30.68910413307376
1630,YDR497C,-4.7184915358910064,-0.0023300488275146227,19.537566046263695,-2.779655566517792
1631,YDR498C,-4.756134885138535,0.08560152585115002,-4.6779087702256215,-4.435314955850026
1632,YDR499W,-5.401187925125636,-0.006223652675361414,-2.253488534351605,-4.21987794258199
1633,YDR500C,-0.7278967845301376,0.057591547694938044,-4.11632599287285,53.527406534706785
1634,YDR501W,-5.550173528590831,0.0755320697806294,-5.363438527537385,-5.421778472094222
1635,YDR502C,2.420645045668448,0.1500361673909537,18.62015984789583,-4.593452291027186
1636,YDR503C,-4.991060091414177,0.12077053849821848,-5.100449553482094,-5.12782293601511
1637,YDR504C,-5.784254593439499,0.07197668783764322,-3.5377141959745333,-2.999069408741639
1638,YDR505C,-4.186134223861244,0.09624290075051939,-4.406961452898443,4.960551665729205
1639,YDR506C,-5.108663798965319,-0.09505977378410192,-5.138680688940813,-3.9425359886143196
1640,YDR507C,-4.737876165610849,0.07947056749885775,-3.7838635192855357,0.28936553324867986
1641,YDR508C,7.479681715781523,0.19828796317716274,12.454197004102088,12.085240945379208
1642,YDR509W,-6.585345674909826,-0.2001032242824653,-6.341661990733283,-6.2995062043549295
1643,YDR510C-A,-5.3573624630375365,-0.1309211532722398,-3.8801315522699493,-5.220016763502379
1644,YDR510W,-4.094426269527883,0.07090377171824655,-4.7298008048191615,-4.735352083083223
1645,YDR511W,-5.321553730022876,-0.04749802037149074,-4.43735137909193,-3.1203894029774344
1646,YDR512C,-5.313520589245522,0.048149788651789954,-1.710029047611754,-5.13947544641172
1647,YDR513W,-4.419129268794942,0.059319897641101876,-1.849682526523241,-2.4369818291206258
1648,YDR514C,-4.323558092549242,0.15207959430929793,0.9742757034371694,5.613364413010276
1649,YDR515W,-5.036401332263324,0.11072613831131327,-2.0889986984188886,-2.195086269326033
1650,YDR516C,-4.599040372666709,-0.0015395222200471047,124.51003109848303,337.6707170953218
1651,YDR517W,-4.668909293307832,-0.03004645307484798,3.7203325709002466,9.412644100699103
1652,YDR518W,-3.965602418437517,0.11460612587841756,-4.782450754679195,-3.8031088307238696
1653,YDR519W,-5.076999978970274,0.04393190813896739,-4.640794698429384,-4.767071279636
1654,YDR520C,-3.9161354978432166,0.23219050203188996,-3.0837307883223257,-3.506731041045017
1655,YDR521W,-6.430836785995859,0.21493436647030206,-5.655985840086233,-6.1207046631472
1656,YDR522C,-5.780166862523906,0.023937210998167723,-3.824858020691554,-2.3143354961114526
1657,YDR523C,-5.676828420281485,0.08000526891898621,-0.9570916010554076,4.59036819793238
1658,YDR524C,-3.9888836629688327,0.13371790301367617,-4.405623128921732,-3.4335359287903575
1659,YDR524C-A,-6.496191658679758,-0.5220313808950697,-6.11310329341381,-6.2995062043549295
1660,YDR524C-B,120.63662121323436,0.1665985262026708,374.9174647624097,16.151613846815216
1661,YDR524W-C,38.69359436598947,0.32999469199623305,207.88851802195654,88.61591758556993
1662,YDR525W,-5.892616482410762,-1.0745726668131554,-5.48533411667828,-5.964450089732475
1663,YDR525W-A,-5.074036579202768,0.10694107911156692,-5.204209043942253,-5.074878785653609
1664,YDR526C,-6.525266673219252,-0.2001032322766079,-5.779525200253126,-5.966627007224948
1665,YDR527W,-5.272396793899229,-0.005541222767312844,-2.51909465746213,2.060589818909574
1666,YDR528W,-5.592647976106249,0.01739065044165579,-3.8981649473863795,-3.96782441818632
1667,YDR529C,-3.0652956365060495,0.1310443016913482,-0.6597476499664061,-0.25634636925275256
1668,YDR530C,-5.019686477772315,0.03272488072763159,-3.196227990317112,-2.9400348142248873
1669,YDR531W,-4.4666819220318486,0.08415437310307132,-4.079688527053861,-4.483679244209185
1670,YDR532C,-5.438827546793726,-0.03759648806921817,-4.016476001964898,-4.851341418691471
1671,YDR533C,-5.4250460384610015,0.0004800950817017521,-4.682910217579544,-5.209243334118484
1672,YDR534C,-4.631460425340306,-0.06483250639809375,-4.000709544638277,-4.316238446716741
1673,YDR535C,-5.774591232035147,-0.2825659453759362,-5.525517978586836,-5.320420332314384
1674,YDR536W,-5.444373356646979,0.09388923805718165,-5.241933105639009,-5.3553077643019975
1675,YDR537C,-6.0660114132400595,0.5654318502334699,-5.427427084078121,-6.030863532223873
1676,YDR538W,-5.6916072890876785,0.055626813269393345,-4.340286744261367,-5.133063013168007
1677,YDR539W,-3.5626227101324597,-0.1428513213865127,-4.924720496051501,-4.992580413162666
1678,YDR540C,-5.353496626642397,0.21239350261302783,-4.963699360648178,-5.306708774339557
1679,YDR541C,-5.372460868236694,0.012050462854969418,-4.7323116337310065,-5.175267042915352
1680,YDR542W,-4.932741412180315,-0.6800973630835402,-5.341072733804276,-5.440657905828389
1681,YDR543C,-6.764564755311902,-1.2001032620252756,-6.57022066848989,-6.632385372465847
1682,YDR544C,-5.12150763525333,-2.3700286418132075,-6.042652098360792,-6.2995062043549295
1683,YDR545C-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1684,YDR545W,-4.545460145820113,0.046143157467546124,-3.365537961810133,-2.759146903338499
1685,YEL001C,-4.941153342332121,0.018670514054368214,-4.334903511232159,-4.425065380807059
1686,YEL002C,-4.674666099688876,-0.03409398086418071,-2.1688533448993685,-3.8478590431442945
1687,YEL003W,-4.4223805981880915,0.13126997258164455,-1.7248198951497882,-3.595114499295768
1688,YEL004W,-5.487038350775213,-0.0038122615268715,-4.907839628374153,-1.6010365015676058
1689,YEL005C,-4.870851375326943,0.1444750234441593,-4.282803437582708,-3.951653110786639
1690,YEL006W,-5.17914080688829,-0.03304343547917862,-4.087419332664201,-3.1864868286349677
1691,YEL007W,-0.9286878210818522,-0.15527401482247985,-1.945103001132864,-2.5693776073218055
1692,YEL008C-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1693,YEL008W,-5.948478308674884,-0.23757826322766556,-5.765693590516735,-5.862835249046039
1694,YEL009C,7.012225289352573,-0.09636203979265606,-1.157645276220596,7.412317029601814
1695,YEL009C-A,-6.585345674909826,-0.2001032242824653,-6.11310329341381,-6.2995062043549295
1696,YEL010W,-6.280891814391816,1.7998969608932454,-6.57022066848989,-6.2995062043549295
1697,YEL011W,-4.365003288078219,0.02154558325675523,7.95695854084165,268.33365676857886
1698,YEL012W,-4.823818745307651,0.05460867278857426,5.455854016571393,2.8651106422446837
1699,YEL013W,-4.616058377732734,0.06637790949790734,-4.421010408584376,-4.872790719716148
1700,YEL014C,-5.281648775495012,0.3264439387378832,-5.315873015445714,-5.213187559697193
1701,YEL015W,-4.633072344587701,0.051461415817117266,-0.5732903860329536,-4.376771165764146
1702,YEL016C,-5.130630217507668,0.05563590648018529,-4.974820153840983,-5.06196407544163
1703,YEL017C-A,5.948075600665702,0.19488791662084148,-4.402970884964946,-0.3813109589839328
1704,YEL017W,-5.16833628845644,-0.04157503711770123,-5.0182246259547725,-4.712104872128759
1705,YEL018C-A,-6.824801823237053,0.7998968534310522,-6.57022066848989,-6.632385372465847
1706,YEL018W,-5.525273530916483,0.027149966882105265,-4.615117681643921,-5.0715513579850855
1707,YEL019C,-5.794552290497577,-0.019531046263899877,-5.429571533458376,-5.167361241687664
1708,YEL020C,-3.9581109156613277,-0.1326687407120968,-2.7520786943877993,-5.072109032343625
1709,YEL020C-B,-6.242022281804058,-0.2001033122180688,-5.247266491192716,-5.982929126484854
1710,YEL020W-A,-5.6082986843255185,0.048777626523002535,-3.8818234009160304,-5.397740302434703
1711,YEL021W,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1712,YEL022W,-4.930238523789253,0.034287086463214766,21.373364588377118,-4.846137620723177
1713,YEL023C,-4.782281939336785,0.14497941657733585,-4.799964670183344,-2.352319297614349
1714,YEL024W,-5.227542312798403,0.024320489067992758,-4.513533525003174,4.664809376572652
1715,YEL025C,-1.5781257111289428,0.19936681600167455,-1.561995607719338,-4.828974233587565
1716,YEL026W,-4.900714023760191,-0.0028131009730580606,7.447502111396175,76.37715586684749
1717,YEL027W,-4.644554376468435,-0.008283910612061495,-4.369382579126512,-2.2165276363014192
1718,YEL028W,-5.570997418149362,0.07207261359856412,-4.069835537988567,-4.474406955071253
1719,YEL029C,-5.416010774192007,-0.031522153791326724,-3.461391754586478,-3.969958476829242
1720,YEL030C-A,-6.368119566485469,-0.7850658484541081,-6.254626433241154,-6.361027614235961
1721,YEL030W,-5.50247332533449,0.032937050521037285,-5.251829369571845,-4.890284593009325
1722,YEL031W,-4.81631880370579,-0.004485276513400344,4.269614925012299,-4.555644255249195
1723,YEL032C-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1724,YEL032W,-5.156479790157963,-0.0032985007595666156,-0.8879965543802467,-2.7054297073620206
1725,YEL033W,-1.5232882545728959,0.28751322397509477,19.355968245053543,4.140256366888787
1726,YEL034C-A,-3.836869711841612,0.7559555857668873,-5.221546928390322,-5.591391607105244
1727,YEL034W,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1728,YEL035C,-5.9018079724992445,0.4321654543532475,-5.691418427717952,-5.663994068950157
1729,YEL036C,-4.707128372376806,-0.03998102033728367,-2.042164380802911,-0.1612348436750498
1730,YEL037C,-4.779389104718923,-0.020452910811618912,-3.673633093293257,-4.271519892835573
1731,YEL038W,-5.052991390501054,0.018619566013072145,-3.441414737424577,-4.8758027009747025
1732,YEL039C,-4.69817257803056,0.07938623293594602,-3.458055001497867,10.121235796618558
1733,YEL040W,-4.732908829491682,0.0013448460710395892,20.443993351845602,8.861996229400617
1734,YEL041W,-5.413102589194931,0.07140823588690114,-5.160704839664011,-5.17896350094827
1735,YEL042W,-4.815065896953048,0.03496239811693009,12.48450028348811,-4.293764973826906
1736,YEL043W,-4.836486069791871,-0.041832962353645996,-4.754933006100848,-4.883426079816507
1737,YEL044W,-5.158147752526776,0.002682172441030002,-4.554503842443288,-0.9474553357883954
1738,YEL045C,-4.532234590429035,0.24307075347787627,-5.082093522127994,-5.121844079797802
1739,YEL046C,-4.763906784723586,-0.013817325952749034,-4.539897438901038,-4.396218141838691
1740,YEL047C,-3.408232349455397,0.08117867203463827,-3.4347824611233997,-4.51433518755613
1741,YEL048C,-5.508296296250564,0.1681411713019117,-3.217487365992212,-2.762937909870712
1742,YEL049W,-5.828414139834758,-0.14352010230807774,-5.311355027379153,-5.351441008954983
1743,YEL050C,-5.251638162866836,0.003692239504865614,-4.989783971419343,-3.4843090488746817
1744,YEL050W-A,-5.773606918089712,-0.2001037678856159,-5.231813355198667,-5.682366548473638
1745,YEL051W,-4.90480522339554,0.008616643826664015,-4.345532024493896,-4.592078898034892
1746,YEL052W,-4.497874229113913,0.05936505501130661,-2.9719650461344074,-4.554580024848058
1747,YEL053C,-5.258209341811282,0.013683415417959486,3.192131626431083,0.302943150751918
1748,YEL053W-A,-5.887055491159153,0.5775048117509184,-6.021377959856526,-5.939917870049163
1749,YEL054C,-4.800351328892166,-0.019389822195726585,0.8461160539364794,26.71827363562966
1750,YEL055C,-4.425224353010014,0.07369587371939344,25.81430595651426,1.3113765089577738
1751,YEL056W,-4.683802112146578,-0.06487805890867868,-4.627164577710897,-2.961246093770846
1752,YEL057C,-5.68187274127044,0.1498399678225182,-5.506741254947063,-4.143166370375138
1753,YEL058W,-4.934324209713349,0.005073051857250666,7.831700578959987,10.423731346620734
1754,YEL059C-A,-5.449487259118783,-0.10863537753841561,-2.065569243775947,-3.9184607631911472
1755,YEL059W,-4.913827958855866,0.33595165012771677,-5.185583131953922,-5.497395249042842
1756,YEL060C,-0.5545874050454365,-0.0764503164526445,39.186713817838005,35.01800032646644
1757,YEL061C,-4.01658907834602,0.16100185453388088,8.351587959956968,-2.8999844387984837
1758,YEL062W,-5.2094732338746415,0.07824061627258423,-3.677774789981309,-5.086556897272889
1759,YEL063C,-0.07661097286246182,0.19719095802573539,-4.881840324811592,-4.843204041591178
1760,YEL064C,-5.390394227028545,0.048244909980679686,-3.8783114062933732,-5.233607492248572
1761,YEL065W,-1.5115050394507377,0.15082227428507713,12.072025919105744,0.30901257550089134
1762,YEL066W,-4.26848996612948,-0.21107874605040083,-5.1253584429865615,-4.994651031768723
1763,YEL067C,-4.361850325364692,0.3609164550560684,-5.457138219459835,-5.416844839505811
1764,YEL068C,-5.491853503286617,-0.0228632528151822,-4.980504434210281,-4.460680059660195
1765,YEL069C,-5.578173293313804,0.13332143781690275,-4.942446229962935,-5.496688685066008
1766,YEL070W,-5.3471230352941514,-0.09882142976701436,-5.228109299634046,-1.0299108425785433
1767,YEL071W,-3.3430700155745345,0.06719025074297431,-3.708262979310545,-2.054958222957303
1768,YEL072W,-5.4570266250504,0.09309435250694544,-4.628206915054325,-4.439419117884012
1769,YEL073C,-5.560682998755748,-0.06404237439891819,-2.2949189231067018,-5.370034893529008
1770,YEL074W,-5.880491841536086,-0.1535609865501524,-5.515872795603737,-5.403711451104942
1771,YEL075C,-6.076650093430508,-0.25899713494430116,-5.707417390156889,-5.902104306251064
1772,YEL075W-A,-5.9458994708527655,0.30891083837679806,-5.405682222017735,-5.228355315768972
1773,YEL076C,-6.256374043194769,-0.10699385409546545,-4.937960390612806,-5.745316327658961
1774,YEL076C-A,-6.014734014085721,0.11400558591911839,-5.272238242343257,-5.597975832577724
1775,YEL077C,-4.482267319953043,-0.07764185964333727,-2.8957394506253356,-4.012604794231332
1776,YEL077W-A,-7.096756816368609,-0.20010320030004147,-6.57022066848989,-6.632385372465847
1777,YER001W,-4.993078627451971,-0.02515736185367517,-4.345854589545153,-2.2688639194118054
1778,YER002W,-2.601298119050221,0.12369014814825917,14.711733696195216,10.58111468178411
1779,YER003C,-4.552275429445833,-0.04934278081724174,-0.29804003772015764,-4.470894876319199
1780,YER004W,-5.041483369108125,0.0023360572920966454,6.66325790294883,-3.1581633922355907
1781,YER005W,-5.152294132624209,0.028801083442044878,-2.869779383719259,-2.928352392591882
1782,YER006C-A,-5.844395049465941,-0.3044403570627551,-4.164306322901848,-3.1636623430582738
1783,YER006W,-3.977302513715394,0.07034387692716813,42.157539027129296,20.041224911871005
