,locus_name,BF,FC,BF_k1_1,BF_k1_2
89,YAL026C-A,0.41758266382100123,1.8945383825113478,-5.770184289809531,-4.328183682114625
90,YAL027W,-4.635677819071223,0.1597781835825981,-2.2019864653993406,-5.1690290293261905
91,YAL028W,-5.062078426706692,0.06179427024193392,-4.419375483182635,-2.62053545113882
92,YAL029C,34.90694159478831,0.4846077138516023,-2.437782663322596,-4.627711153460519
93,YAL030W,1.8913094803787889,-0.29456976920761596,-4.618911800963826,-1.201398451742156
94,YAL031C,4.567354187195034,0.4061229262251982,-3.468547257493851,-3.774628596542876
95,YAL031W-A,-4.537695880556589,1.4250511187786181,-5.971731200352731,-5.441022391822476
96,YAL032C,-4.9795711479799,-0.05924977562672173,-4.814401980109023,-4.931848624547374
97,YAL033W,-5.34544487385382,-0.04539119538474617,-3.9710351260236805,-4.909674186363592
98,YAL034C,-2.60265348246558,0.1863440162269963,-4.980654818743246,-1.380521295521065
99,YAL034C-B,-4.134658681555017,0.6407810541104877,-5.334934620638361,-4.367073369550433
100,YAL034W-A,-3.219257558521419,0.38893570039392494,-4.77424587344501,-5.332394805913488
101,YAL035W,67.79469930365357,0.3239910660890375,-1.6185470001239366,15.625131297052645
102,YAL036C,0.768609044752052,0.2559806505181578,-3.2418294369198293,-3.378031157856944
103,YAL037C-A,32.57468621481049,3.4935842527410124,-5.906783198696758,-5.494919230286898
104,YAL037C-B,51.77662164137395,1.3408636279408812,1.0775814322871238,-0.2703308494630879
105,YAL037W,-2.3831213672524707,0.6859528520622639,-5.443188879451496,-4.758378234339712
106,YAL038W,383.78134391773153,-0.3084371619733913,378.9789872870029,12.04301208451675
107,YAL039C,31.379050450756708,-0.3875447433676864,-4.029730717899291,-1.6894478843066836
108,YAL040C,44.72243025315186,0.6583324588589549,-4.938185153660475,-4.716751843503975
109,YAL041W,0.8328627034869157,0.25069892146735356,-4.825184288380053,-4.935045509277651
110,YAL042C-A,-6.497988570436639,1.4794980491904286,-6.54930818674601,-6.329547362662055
111,YAL042W,2.0857809754841132,-0.1228691354077554,-2.815621550318516,-1.8840220755198325
112,YAL043C,-5.145229593009518,-0.0032501008734537075,-4.506171568555451,-4.896147868378075
113,YAL044C,94.6123948992335,-0.7025962707959214,-3.0965968846857956,7.028955850154862
114,YAL044W-A,-5.355443950381338,0.2665055321550505,-5.161376813515676,-4.924865891064073
115,YAL045C,-6.561990448837197,-0.1054645836365442,-6.189763286521296,-6.329547362662055
116,YAL046C,7.035835026821892,-0.5749675916098816,-5.049478638713824,-4.723338579915382
117,YAL047C,-1.12288378594036,0.4279760074752625,-4.9262987311826185,-5.023521302777405
118,YAL047W-A,-6.308872454235029,1.2164636981649897,-6.189763286521296,-6.329547362662055
119,YAL048C,-4.186146700897975,0.24192355967874216,-5.2148579812329965,-5.071993451495069
120,YAL049C,-4.067791031853054,-0.11608074488539132,-0.5707875882427804,-5.0082455463377835
121,YAL051W,3.0003266966945192,0.3617099401806553,-3.756265200630788,-2.580126529165192
122,YAL053W,-1.1407781604639182,-0.09105574014803508,-2.3314685837211444,9.95250142551714
123,YAL054C,-4.876724099074131,-0.11754099232685175,-4.431986085038769,-5.112573557377209
124,YAL055W,7.020156594730549,-0.5239018106911794,-4.897988308953815,-4.386631396429078
125,YAL056C-A,-6.317925505349843,0.1840421296816803,-5.78827750291933,-5.9825835369600835
126,YAL056W,0.6414516028723992,0.19360830812926105,-4.802602793344411,-4.726660467986684
127,YAL058W,-5.342437209080484,-0.03816172987872543,-4.717627468739918,-2.9711501623231307
128,YAL059C-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
129,YAL059W,11.015636986094561,0.9629085808588467,-3.7904405549303144,-3.6343940876579306
130,YAL060W,39.03896065826759,-0.4492400769853457,-3.3698043835650515,11.874722861469577
131,YAL061W,75.73508982815952,-0.5061915858150444,1.9791414510174288,4.613172124622318
132,YAL062W,-1.8492875195896352,-0.23490416158009023,-4.9212587266788805,-4.156142825093055
133,YAL063C,-2.9515409394706373,-0.2247721927619637,-3.90524382782752,-5.065560309476698
134,YAL063C-A,-3.414998045471582,2.981999156202262,-6.299837023399212,-5.993207324221265
135,YAL064C-A,-4.9807827407272,-0.35339392273868436,-5.048099751424752,-5.584075863582467
136,YAL064W,-4.953562496020374,1.8014266643400378,-6.241322149000476,-5.4508199559140476
137,YAL064W-B,-4.915538969589997,-0.5205036108780229,-5.603889592056195,-5.060525533938561
138,YAL065C,-5.839202375992533,0.0037645189462931737,-5.533661704220861,-5.645504612480346
139,YAL066W,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
140,YAL067C,-5.859241894824947,-0.2930920497634555,-5.148774579298801,-5.392599756830003
141,YAL067W-A,-6.497408495808555,0.894535543971452,-6.299837023399212,-6.329547362662055
142,YAL068C,-5.215088018941663,-0.7753168923580647,-5.732848554958216,-5.896524736663151
143,YAL068W-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
144,YAL069W,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
145,YAR002C-A,-1.62998100059045,0.1342354494319324,-1.4065526976843443,-3.265435220307487
146,YAR002W,14.016109032501207,0.42753491778504354,-1.228937815104051,-3.661616567938615
147,YAR003W,-5.218187149732889,0.0316963005322434,-5.004764252473556,-2.9169762796220278
148,YAR007C,-4.877411009129517,0.06902410651649507,-3.284797529851143,-1.3971802622064675
149,YAR008W,-3.562582664539466,0.2622731338325404,-5.229792347050899,-5.180741808728546
150,YAR009C,29.836550536504294,0.338949654395906,-3.9088363601691185,-4.367513029779394
151,YAR010C,-4.1366219769364125,0.10440549720919554,-4.897437636749706,-4.3133760863550865
152,YAR014C,4.114326651280567,0.25639235441885977,-4.439163506889819,-4.882150005122117
153,YAR015W,172.86609079367457,-0.7157412292381164,16.173394999482284,15.50858494717805
154,YAR018C,-3.7890590531584425,0.2029968844244219,-3.6386676604115977,-4.276009263964155
155,YAR019C,1.8849765041148399,0.4348228523977482,-5.085416277379235,-2.6022433840124424
156,YAR019W-A,-6.2994338410173345,0.1575699138226653,-5.823262287950663,-5.42208921381252
157,YAR020C,-5.060419938602285,0.3927878991665387,-5.5316314677253855,-5.48756892252492
158,YAR023C,-4.902611491124144,0.26053267215813275,-5.363536797144626,-5.067976421630454
159,YAR027W,-4.186724113307361,-0.09685544622354476,11.315768512982736,-2.628981156007794
160,YAR028W,-4.41949099931627,-0.1410140534771511,-4.662335467523126,-4.984117888885775
161,YAR029W,-5.299537532763445,0.4497517353331473,-5.47696323421575,-4.162288503433213
162,YAR030C,-5.909180664849817,0.05126107881841879,-5.522262779241424,-5.565731202639952
163,YAR031W,-3.9022542508745484,0.2632943418968488,-3.9611623859645566,-5.057949990105912
164,YAR033W,-5.220404981840792,-0.07025195942203048,-5.129258662419124,-5.173108088442397
165,YAR035C-A,-5.186680483053118,1.8945359546169265,-6.299837023399212,-6.098647919492879
166,YAR035W,2.966523142557998,-0.5630941422368967,-3.9122088876659498,-4.728852135852106
167,YAR042W,4.10000285779747,0.2296574540152686,-4.813010958772302,-0.7756980854357589
168,YAR047C,-5.935237604423295,0.47949833756037,-5.6838632571450445,-5.617492159891687
169,YAR050W,-3.6699659446479713,-0.19734986536339696,-2.1707132258373183,-5.035207212544641
170,YAR053W,-6.236104537067358,-0.01235516941497686,-5.906783198696758,-5.894669635451696
171,YAR060C,-6.257025840340088,0.27304719054879606,-5.823262287950663,-5.650909313298726
172,YAR061W,-5.970892688077057,-0.6460333155041812,-5.692388073780793,-5.908463434618448
173,YAR062W,-5.960360900029429,-0.23099578756979808,-5.330690318443374,-5.8356027314811385
174,YAR064W,-5.735645533835382,-0.2474842142171404,-5.351448095238811,-5.74503020043329
175,YAR066W,-4.9155161122799695,0.3470496171704403,-5.2577903709425025,-5.088228121273709
176,YAR068W,-2.123086331643265,-0.4187344699092197,-4.125263641155303,-5.329729554257619
177,YAR069C,-6.198357503313246,0.894535653588172,-6.189763286521296,-6.1339748210348
178,YAR070C,-6.113657834100107,0.2868530816993165,-5.906783198696758,-5.955759414933893
179,YAR071W,-2.023866191645025,0.08032452580461083,-0.6836877312204629,4.774319959086347
180,YAR073W,-2.1259468605726606,0.271850023585207,-3.5861108094366343,-5.0160634323455575
181,YAR075W,-0.38865700203263015,-0.41977386709853237,-2.8394969295947523,-5.205662185131455
182,YBL001C,-2.743398417345386,-0.15214760137212444,-1.4485917432125903,-1.517878566084063
183,YBL002W,96.66828656373698,0.5874967266315078,23.051027917962784,-2.712867995058833
184,YBL003C,57.5350977968041,0.3462667620581577,43.820729317681504,-4.134930458336427
185,YBL004W,118.45530061649993,0.806455055884785,-4.6694803765979636,7.366054791885747
186,YBL005W,6.600782137818749,0.34735237677542347,-4.956569827838524,-4.939326750749433
187,YBL005W-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
188,YBL005W-B,19.34382395950225,0.2685763435480852,-4.68071555341329,-4.295792071648722
189,YBL006C,10.627220904769102,-0.37190956610828013,-3.728577911902918,-4.947103089778051
190,YBL006W-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
191,YBL007C,0.11956508737088192,-0.11128065611023016,-3.185921686174567,-0.6422152907098276
192,YBL008W,-3.9551966215757277,0.19142371248221848,-4.835037859879634,-4.371067639177401
193,YBL008W-A,-6.316351030383236,-0.25746776337474875,-6.050365836643211,-5.813463466966805
194,YBL009W,15.59267920402176,0.7347786353273709,-3.779965713719519,-4.9611270331470925
195,YBL010C,-4.796181228825373,0.18585561146754154,-4.577305018749092,-4.987562715892129
196,YBL011W,15.818817392464613,0.3332954481777327,-4.809403749086665,-4.806094428652983
197,YBL012C,-4.115805971672244,1.2164648806264557,-5.78827750291933,-5.770212038059234
198,YBL013W,-3.1951811229292275,0.6721461935861912,-5.5663121484840135,-4.621414773484284
199,YBL014C,12.872405446985312,0.733656578949016,-4.149710304337924,-5.150963762111265
200,YBL015W,3.003264650555165,-0.26873615313144694,-4.734881191433482,1.7653910574298728
201,YBL016W,-4.875420119305891,-0.07413984694254475,-3.4408591404149953,-5.0402102259996475
202,YBL017C,6.506938772300622,0.19028460571605768,-4.542720808522907,2.355348706601076
203,YBL018C,-5.145086029429206,-0.079862244013663,-3.803646449928452,-5.065084842482056
204,YBL019W,-3.7349314157397466,0.26843228740540176,-3.1457916466806535,-5.119647260624685
205,YBL020W,15.590272326687202,0.6157040807459488,-3.6459982948376517,-4.723480881554739
206,YBL021C,-2.2899511145686136,-0.2597516023947426,-4.73885536707754,-4.519160830356196
207,YBL022C,18.936005231822996,0.3228540056692839,-0.21880422119837772,2.378766182512177
208,YBL023C,-2.783308807926597,0.18322859473956238,-5.011387488100297,-4.880292505693253
209,YBL024W,40.23420657188798,0.5934952808512304,-4.366523946344296,-2.2080166405488457
210,YBL025W,-4.175943151106684,0.2809831816072021,-4.93889818912939,-5.238709351273615
211,YBL026W,5.275766189193893,0.4373761513517287,-1.0022201627888234,-4.9141152672182695
212,YBL027W,2.8898959650793667,0.05773259140462293,-4.260128280642187,49.06376283583387
213,YBL028C,34.321214690036186,1.079521454364324,-1.0601902162728196,0.03837035019635315
214,YBL029C-A,-4.7572819700527775,0.15289702661011015,-3.2812409854770044,-3.6985842804699613
215,YBL029W,-5.292114834891055,0.05442373842693884,0.017662526848284465,-4.521128176891633
216,YBL030C,10.233955190822435,-0.18116259793607983,-1.3371073879718218,6.2416246946847025
217,YBL031W,-3.2653417784333376,0.27557874880189726,-4.097967547652204,-5.190004015281816
218,YBL032W,-4.810002498005439,0.035822317890688536,-4.778344178778663,-4.469003123282753
219,YBL033C,24.881048239527868,-0.4612835523696732,-4.3703277081874,-3.1577491131985695
220,YBL034C,-1.1607178888884517,0.3786934900257403,-4.414830916698099,-5.1109970954349215
221,YBL035C,-4.486349252411732,0.19613380280452508,-4.833402196727795,-5.115303633969247
222,YBL036C,2.128941556475868,0.31760449691329967,-3.6158488751758426,-3.761927309668218
223,YBL037W,-4.115624910249808,0.1256583150681545,-4.45942493318567,-4.880935480788906
224,YBL038W,-4.714804467993098,0.09560893936596629,-0.04092833039949616,-5.056871606551596
225,YBL039C,37.84608369903816,0.5406798306004424,-4.833662124207206,5.6639157744754804
226,YBL039C-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
227,YBL039W-B,-1.472644040139322,0.6315064947494198,-3.6652601021092988,-4.2337126595226
228,YBL040C,-2.097815724560454,0.17015069339676211,4.043516232085613,-4.698645242869131
229,YBL041W,0.5989561877226406,-0.12490028072082957,-3.6984372093409412,-2.67114910718679
230,YBL042C,0.5867914651993563,0.31065828435865656,-1.9650989150516398,-3.94665742953216
231,YBL043W,-4.476779261695116,-0.34902442135193074,-5.244257264361794,-4.807194685850531
232,YBL044W,-5.842873058072495,0.28881486841158693,-5.324492032080378,-5.668428138815424
233,YBL045C,-1.840033156484766,-0.11648243899794028,1.223470853910306,12.016373772883183
234,YBL046W,-0.8225300603716038,-0.20633859453914372,-1.4488533856374026,-4.969485165785234
235,YBL047C,-4.741049914756937,0.011849290911695549,-4.444325712578511,7.094848045384048
236,YBL048W,-5.352171601581912,0.504589931246744,-3.7466314085811994,-5.726506919837863
237,YBL049W,-5.490203013946421,-0.11172465443148838,-4.241322940064433,-5.262118983736314
238,YBL050W,5.407687011648306,0.27948784485948974,13.756471268847836,-2.2458101607701013
239,YBL051C,10.693515982737756,0.2869192715493452,-3.4921605154548616,-3.016947384504266
240,YBL052C,14.43915494807202,0.6506075023974593,-3.816344882875102,-5.057452552395657
241,YBL053W,-6.059405338819154,0.30957320850998277,-5.936521040073747,-5.70868027421732
242,YBL054W,2.992235907865713,0.45939994738556494,-4.875412547660157,-2.2613913586929355
243,YBL055C,-5.17428488397678,-0.00029427434531075907,-4.629165893108265,-4.840409398922653
244,YBL056W,-4.767514538014558,0.018107920811945247,-3.6396701204208264,1.4982570409251248
245,YBL057C,3.1284404697878507,-0.27108415280684334,-4.644294390745596,-4.862413578621291
246,YBL058W,-3.4705197618084767,0.06808077118270443,1.0898261424525222,1.971340002599539
247,YBL059C-A,-5.08396788626522,-0.1307228140247295,-4.07158064701447,-5.2187465972802585
248,YBL059W,-4.782869809677371,-0.20303912641202013,-5.1756473336759665,-5.202995244416154
249,YBL060W,-0.9145017668361954,0.3412428322854964,-3.7432147573439143,-4.826699588250688
250,YBL061C,-1.977606438981917,0.1769499517224346,-4.940239878281983,-2.5346495228836887
251,YBL062W,-6.08414935982425,-0.9534617499053584,-6.0818049681378294,-5.915761636706725
252,YBL063W,14.136732804204513,0.7276859812962061,-4.850373930625445,-2.9790948183892687
253,YBL064C,-3.630130468059083,-0.1078160431498516,-0.11462473090219863,6.9614174950136825
254,YBL065W,-5.605840772319308,1.6315014301707504,-6.189763286521296,-5.835875078465943
255,YBL066C,-1.0985614595350799,0.3269395997824298,-4.7610350536413995,-3.7519151218977456
256,YBL067C,20.507057369134305,0.5142436777740519,3.852800143834567,-3.602209681425459
257,YBL068W,5.206476958927366,0.374528800350619,-5.03038643630662,-4.587063556387473
258,YBL068W-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
259,YBL069W,-4.418349428113281,0.15652601938853614,-4.253866930852584,-4.903308406106286
260,YBL070C,-5.471394024809648,1.1746439151246464,-6.167942251462164,-5.955759414933893
261,YBL071C,-3.9629497538337453,0.4643941439671789,-5.54362327198028,-5.112760615855794
262,YBL071C-B,-6.341754691088886,-0.27538966687417976,-6.008425053943126,-5.915761636706725
263,YBL071W-A,-5.669217065471965,0.0019817412630573155,-5.376608434568063,-3.564013019605053
264,YBL072C,106.30632393236854,0.21910201679226107,17.74371917159245,35.53997970140782
265,YBL073W,-6.3747603890547415,-0.6904272119657078,-5.971731200352731,-6.257337362551173
266,YBL074C,-5.397424390077304,0.16152922949288165,-5.397282088437947,-5.298522977535518
267,YBL075C,-4.390739920248726,0.14137810445411822,-4.513638680277989,-5.0594200154179525
268,YBL076C,85.79380796320827,0.3701990116495046,-4.332837882146495,-3.3978334188467048
269,YBL077W,1.4357878573024896,1.163029488922169,-3.7677073487058306,-3.7128430095716816
270,YBL078C,-4.8468655147379085,-0.10716474340252323,-1.1513412663551987,-5.125376783195117
271,YBL079W,39.33824795959939,0.6348938454516372,-4.09258426285106,-4.8968421882918935
272,YBL080C,-5.249277362555892,0.07141513267276127,-5.0981124970755936,-4.431528828822842
273,YBL081W,2.7533287925129777,0.2703320481818335,-4.520665749953533,4.098279085280956
274,YBL082C,-0.6827058117270979,-0.24178481417663547,-0.2517711278957555,-4.232668095985896
275,YBL083C,-5.289581070989157,1.4794985056486731,-6.54930818674601,-4.455360584650788
276,YBL084C,-1.3876852048966504,0.293095877949318,-4.63082633560328,-3.752703847938033
277,YBL085W,41.790543804620825,0.48591336352457387,-3.460603488022128,-4.56797981869191
278,YBL086C,-3.0775150560803977,0.13129793049338012,-3.897749704097038,-4.768537396166823
279,YBL087C,7.28147748993017,-0.1041249753872622,-4.046809296131189,12.860011135337489
280,YBL088C,0.19053250496370788,0.2695361983737951,-2.3184947693719953,-4.449580421775002
281,YBL089W,-4.585850125736422,0.12624839570672539,-4.952974376853997,-3.7305861064963675
282,YBL090W,-1.9460191637951996,0.30489811898662283,2.889858165094125,-4.5143158830952546
283,YBL091C,15.37184279840879,-0.22557204131554975,-3.9017531244138075,-1.29586772703132
284,YBL091C-A,2.184427896599836,-0.37522916196689465,-3.1235037502977168,2.7341975605370377
285,YBL092W,27.18281899077607,-0.10939180612644953,-2.974633455878411,86.65206870392855
286,YBL093C,2.5971326525717573,0.24184211003675846,-4.4474730127364674,-3.357840458498039
287,YBL094C,-6.433912490852908,-1.1054647022488877,-6.050365836643211,-6.276818607206525
288,YBL095W,-4.503147796238326,-0.22181910503409974,-4.986822150695904,-4.824813284210573
289,YBL096C,-3.90782713941919,2.032039943820919,-6.189763286521296,-5.813242446851766
290,YBL097W,1.6641068868045137,0.5781557447131949,-4.973876778554449,-5.015304565769729
291,YBL098W,-4.8378103700452435,0.16089346543294586,-2.7776108985949777,-4.410480093743467
292,YBL099W,-2.721576002444811,-0.06683043719584633,-3.645135884388536,11.331541053511913
293,YBL100C,-1.4811243351334658,0.9627106909655417,-2.570137593465764,-5.501272857082077
294,YBL100W-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
295,YBL100W-B,7.585412668646082,0.38056503982326134,-4.99920197914445,-4.054843271731021
296,YBL100W-C,-6.357338662538096,-0.1054646061256823,-5.906783198696758,-4.832590534020593
297,YBL101C,12.427254493511787,-0.33630572722645136,-4.74120106939746,11.018863283756344
298,YBL102W,-4.8043936040473865,0.0626385171944312,0.4059200954467258,-0.4455132599576462
299,YBL103C,-3.350097149965,0.16503712298388712,-4.799959046456726,0.23740477140924557
300,YBL104C,-0.8852654035205232,0.28058013435196183,-5.01810504572411,-4.974450282182617
301,YBL105C,25.09722700874667,0.38199499011788485,-4.117537598563135,-3.2262146325386216
302,YBL106C,-1.2161302728009247,0.34022228540121163,-4.868687127173466,-4.722578859102599
303,YBL107C,1.7728608030496877,0.3644972298953607,-3.9040308566524073,-4.81390208970327
304,YBL107W-A,-5.691078555926929,0.5466127481548038,-5.59914734737457,-5.858357843706314
305,YBL108C-A,-5.945479160385125,-0.13649173197034686,-5.642498992698507,-5.734232606497968
306,YBL108W,-6.213676709381357,-0.6904272847653865,-5.823262287950663,-5.908463434618448
307,YBL109W,-6.156065848064422,0.21646369450170413,-5.6402226354483584,-5.907465078770785
308,YBL111C,-5.47491294903781,-0.010438174444481292,-4.592549686140759,-3.192502197010593
309,YBL112C,-5.788772264402949,0.035711668416796516,-5.517784124903727,-4.342251088024479
310,YBL113C,33.81231480243814,-0.563707036566525,13.91865542863915,-3.8409246064063893
311,YBL113W-A,-7.068880655103279,-0.1054645701430662,-6.54930818674601,-6.637875545841884
