,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
142,YAL068C,-6.127505665588146,-0.231910863146397,-5.304619182937531,-4.714031417428075
143,YAL068W-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
144,YAL069W,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
145,YAR002C-A,10.930034729223285,0.15439308352876088,3.161856465678151,1.518111397426133
146,YAR002W,29.620049797611504,0.30025908661203665,-4.271035288094113,3.447870367877927
147,YAR003W,-1.4428025923141288,0.1340098780299802,-5.028345625393086,-4.821050991688721
148,YAR007C,-1.9187228502613698,0.11341112595941898,-4.060858238874137,5.510921780587598
149,YAR008W,-2.973943018859841,0.1657401646553595,-5.181860833253126,-4.186985134468933
150,YAR009C,8.271661233997696,0.11611155535057967,-3.4321254541484416,32.270424878086246
151,YAR010C,-2.453746882975703,0.09382244177923639,-3.567283433428347,0.1708052097382069
152,YAR014C,1.6013488675473444,0.11997832838055218,-3.4669833049457557,-4.966095236446198
153,YAR015W,19.322499564746217,0.1380561032519807,-4.323544806576001,52.207967297309864
154,YAR018C,-0.19447382484247341,0.19430921696085812,-4.6105882066789174,-0.5575167647645997
155,YAR019C,8.844035302052504,0.320533945293224,-5.063892385936838,-1.7508469484703895
156,YAR019W-A,-6.600587694277631,-0.011013421505147801,-6.087502710816592,-5.724396171316056
157,YAR020C,-4.750400832523646,0.27495397552087797,-5.656990197210233,-5.576802411260436
158,YAR023C,-5.8734558023725185,0.03051538133618263,-5.1785266364038876,-2.8146021738289893
159,YAR027W,29.224265456605035,0.29321439408082794,-2.226184623286073,58.24646844849528
160,YAR028W,-0.23072360298540043,0.18079437501664458,-5.154702213656292,4.185926734882162
161,YAR029W,-3.5683781445571823,0.46492130770978435,-5.258207025017117,-5.888902943336906
162,YAR030C,-5.442392924754555,0.24443125027689322,-4.753171757173696,-5.147556754504628
163,YAR031W,-1.7727942243391641,0.21221995072213565,-4.97791834184554,-0.2333685665135966
164,YAR033W,-5.480914869652892,0.03770619838006627,-5.100418872138141,-4.747720909995232
165,YAR035C-A,-6.51670502546032,0.6515455934940408,-6.365680623933216,-6.268270971060545
166,YAR035W,21.248291148149146,-0.5164149407577362,-5.2605638777178925,8.900390284672461
167,YAR042W,-1.2475031086260646,0.08080749473550088,-2.9495681633533444,3.9786033871674356
168,YAR047C,-5.645500803110633,0.3972817256348857,-5.724323517686639,-3.1255052347474352
169,YAR050W,-4.0082541589499705,-0.10191874319392409,-3.673907542800896,2.787529411517586
170,YAR053W,-6.16818373325783,0.27144201418001906,-6.036489642960438,-4.4318505094938905
171,YAR060C,-6.2493166566870535,0.511515214312042,-5.858218271799438,-4.769794870607829
172,YAR061W,-6.466014912430882,0.21531387459239387,-5.773777269182941,-3.8889601369107747
173,YAR062W,-6.372159336478469,-0.03788632238206674,-5.8309827785853585,-5.941593870684792
174,YAR064W,-5.619855216023083,-0.21508736622210528,-5.733081360414317,-5.67337780776121
175,YAR066W,-5.990428280586135,0.03010944870813425,-5.28413522629619,-5.479659024842746
176,YAR068W,-2.0054493347368605,-0.2385789155769326,-5.140551590829776,-2.900079297929399
177,YAR069C,-6.653845588647104,0.11097714218068527,-5.986602901193526,-5.918215103876205
178,YAR070C,-5.973189495880161,0.473547458689709,-5.969864159847577,-6.145403300355205
179,YAR071W,-4.059185008710772,-0.027214399865976478,0.9777946743282893,2.3932498089066763
180,YAR073W,2.2310229760965843,0.21851121813300084,-4.695626880719385,-2.995455928180177
181,YAR075W,-5.368187483156297,-0.06208897284963199,-5.24181116978523,-4.925649394610251
182,YBL001C,-5.3659858297785945,0.013153788050045575,-4.309294593957858,5.776238731546
183,YBL002W,153.03396648244535,0.37039074979324144,6.1494145525659,52.96695627493958
184,YBL003C,26.933867627881092,0.12995196317368285,4.3986667473541825,16.26300580209206
185,YBL004W,92.36851733955785,0.39152558363018525,-4.809462264318056,-0.22123994197313707
186,YBL005W,19.668630683844373,0.2651563318481804,-3.1537709252294217,1.9933081166728126
187,YBL005W-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
188,YBL005W-B,5.262839979140487,0.09743290117052936,-4.107625919536163,24.903766710164884
189,YBL006C,13.777589197120534,-0.21799779427069124,-4.950726931198334,17.030458261779494
190,YBL006W-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
191,YBL007C,-3.2458759444308702,-0.03677655560172429,-2.020316293493253,-4.152663822137024
192,YBL008W,-2.89095125834994,0.13965596959502308,-4.865063441068992,-5.102601512272111
193,YBL008W-A,-6.693861605009666,0.11097713685432718,-5.577750478512173,-6.160364490123715
194,YBL009W,9.469532864928839,0.32532796037443923,-4.97298931695949,-3.4009644885025234
195,YBL010C,0.9568602193275636,0.2923922869184801,-5.079289055734491,-3.647625318547563
196,YBL011W,7.297665642623736,0.1373095262185291,-4.786367702918786,-2.4807743189565747
197,YBL012C,-2.9742541001354352,0.8650677960394316,-5.949827213890033,-4.624078067101159
198,YBL013W,-5.6077451387789266,-0.13235263195909777,-5.038555329573346,-5.58002050307026
199,YBL014C,25.894529225655134,0.504136454636922,-5.152159020812553,-4.974579064875018
200,YBL015W,1.9267576477406962,-0.13241452443818094,-3.902374471782927,-2.421713553725849
201,YBL016W,-4.785343162178578,-0.05174000357238972,-4.1271158533751375,-0.12048239548731582
202,YBL017C,25.618559228008515,0.16670133482429603,-3.0549487496366687,68.56162714536401
203,YBL018C,-5.660545058996431,0.013191594103688161,-4.6145718242299205,-2.0309101389719157
204,YBL019W,4.665179565334129,0.3355127917303925,-4.555663669725436,7.547368734038774
205,YBL020W,13.72274397477399,0.2975392517191546,-2.272727108966684,2.9944163088634226
206,YBL021C,1.2444911208960185,-0.20460548270962184,-4.934109802709232,-0.16742531768338773
207,YBL022C,11.530182888129238,0.1425990084853008,-3.9826039406132137,16.55580439717449
208,YBL023C,0.8261558561824954,0.15869292327230242,-5.031116258825992,-2.831626313869507
209,YBL024W,44.75002790524292,0.3256163853729461,-3.9550588629238117,-0.6030845854944674
210,YBL025W,-4.772429895109334,0.12868099697437155,-4.922478026973248,-4.095770903209372
211,YBL026W,22.153092096584825,0.36942603985737255,0.3857705741919286,15.578781066458761
212,YBL027W,-3.8935353131384463,-0.010742864047481343,-0.6378122169281386,33.10824739781853
213,YBL028C,46.56410962779205,0.6395451948003684,0.8267883409894851,-3.6000817771715057
214,YBL029C-A,7.634663053115371,0.3401349784595749,-5.164966239541076,4.861198381252902
215,YBL029W,0.8995242491091009,0.21529510291332693,-2.923124436543652,-1.9948874325431072
216,YBL030C,7.817476802386993,-0.08912243600650434,-1.9182127025406688,5.159555159681445
217,YBL031W,-3.251225745731991,0.15319508712061983,-4.573942237319334,-5.236878009615739
218,YBL032W,-5.2967885982434835,-0.0055185681178313425,-4.555709707920096,-3.323241234410228
219,YBL033C,20.736282951132925,-0.22304759239943103,-2.704196486888188,-4.479425726609475
220,YBL034C,8.004281650254464,0.35103182147175277,-5.1287877189974465,-2.4079856164045665
221,YBL035C,-1.887151391401297,0.20633926116098605,-4.619984968495524,-1.6894247098935435
222,YBL036C,11.48335672459328,0.25607988935698567,-3.2939684883660796,6.292635907434159
223,YBL037W,-1.26361878060833,0.12847216525244665,-4.322019598850991,1.249868270722671
224,YBL038W,6.385218289777429,0.22561791861514285,-1.237200978595912,-0.9415168422671936
225,YBL039C,12.681037213534335,0.1866462277102875,2.0590644623402463,-3.1008463640744477
226,YBL039C-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
227,YBL039W-B,-1.4420889679394346,0.3212931604240428,-4.232152887558388,-0.36614051960642835
228,YBL040C,9.606777266198462,0.19698608719974264,-1.6789927229033046,6.703080792485622
229,YBL041W,-5.058313286728324,-0.009363289501065951,-0.04999738232864204,-0.2544733317714032
230,YBL042C,0.9637324261976232,0.16913772402034266,-4.036912967483432,-1.9331519608065837
231,YBL043W,-4.344118385292353,-0.19802499123842965,-5.310459114015536,-5.0330125483783865
232,YBL044W,-6.112798811545824,-0.18207013586757795,-5.68821249965809,-3.8533349556121546
233,YBL045C,-2.0934294248862377,0.06013402479755841,-4.7816810742401,26.8713102378214
234,YBL046W,-4.371790588972183,-0.05470129662262551,-4.966359713384541,-4.936170629947771
235,YBL047C,-1.9734175198161539,0.04107095132930728,-0.5865944406229674,14.271733940402356
236,YBL048W,-1.4773119014909741,0.7023389460726274,-4.39846912092903,-4.6572032054282895
237,YBL049W,-5.834103332066546,0.041004617745221135,-5.2189109602361174,-5.25099212675543
238,YBL050W,26.293361484115678,0.2454646303515782,0.6260861580240348,16.166400572012794
239,YBL051C,10.215969568260542,0.15414459379912746,-3.293014506304026,-1.0695480002926265
240,YBL052C,20.026893003136838,0.39253774488488224,-5.085658343540503,12.02083569194236
241,YBL053W,-5.706711252314714,0.6134777657993479,-5.991080449900559,-6.100981909081232
242,YBL054W,3.7792631555962823,0.25232018801593703,-5.022303361496374,2.2280555898899568
243,YBL055C,-1.0971244776616027,0.1085410817451835,-4.771115030291415,-5.012338007914088
244,YBL056W,-3.2960573436368197,0.03755155230902897,-4.6422196303846075,5.464476347873718
245,YBL057C,-1.5293092531466312,-0.0978517088632635,-4.863128840283482,4.086631642062646
246,YBL058W,-3.844775364224981,0.03425188668597177,-3.38892808272421,-2.0968167850429174
247,YBL059C-A,1.0691304596235964,0.27277343484408834,-3.457485892012821,-1.655163595380967
248,YBL059W,-5.705808952572233,-0.03639726262793992,-4.599051898394104,-5.358767708713851
249,YBL060W,-1.7053145785741384,0.16786072497256455,-4.987976697240515,-1.9920362872772281
250,YBL061C,-4.425781988539602,0.053366261116727,-4.958272127944315,-4.727238430472896
251,YBL062W,-6.670870458397134,0.05439359582941651,-6.158152348371626,-5.580133250046284
252,YBL063W,11.43510786823836,0.3488568811481001,-4.504323543390992,-4.7092054624749435
253,YBL064C,-3.473749709391792,-0.06266785760018256,-2.8833291867495356,-3.469939553714513
254,YBL065W,-6.546145463260506,0.37401161196454435,-5.984940104102672,-6.250543378026657
255,YBL066C,1.5004913365088803,0.2218562659890823,-4.788610275540912,2.99998742225071
256,YBL067C,28.067661857635677,0.3058090607344842,-4.498805567425177,30.53947256468357
257,YBL068W,3.590392918088356,0.18533841796875591,-2.331829692979233,-5.131628095700504
258,YBL068W-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
259,YBL069W,-2.886865002934541,0.14725551412921642,-5.171424503891702,-4.0783111411509525
260,YBL070C,-6.295908702912586,0.3609555357308541,-6.0776864803981105,-6.022494768331494
261,YBL071C,1.1983305373775508,0.5102849382367298,-4.3018142027335715,-5.477319891087287
262,YBL071C-B,-6.542574176068536,0.19586608505813335,-6.217701154123165,-6.08988712276433
263,YBL071W-A,-4.187573509585902,0.19981517617781466,-3.8755880988820515,-3.5733460242816837
264,YBL072C,45.66900784105491,0.07911360527042383,5.236080158771618,2.550801933526495
265,YBL073W,-6.730958799844109,-0.12348817340057427,-6.158152348371626,-6.268270971060545
266,YBL074C,-5.386222547917684,0.1339880937106518,-4.676507006212046,-5.037307159952808
267,YBL075C,-3.411243068772995,0.11362709815269702,-5.050938769114473,-5.192999817810169
268,YBL076C,43.90497725951914,0.14599253014638547,4.760341833881235,45.09262428242376
269,YBL077W,2.1546488080723303,0.6255533176429163,-5.527266892850083,5.852108535909619
270,YBL078C,-4.071751610892251,0.09442801772580263,-3.6456508792568054,0.8392351687955398
271,YBL079W,35.918612012747275,0.32781264535442145,-4.470412381284158,16.57135821421433
272,YBL080C,-4.699863449481336,0.08508594567256729,-4.403014832867664,-5.167446315922554
273,YBL081W,2.0304752676470943,0.13840405932363206,-3.9497238295676187,18.35583135910929
274,YBL082C,4.05374729866123,-0.1887500764247484,-2.116423037480546,4.595447723838253
275,YBL083C,-5.8345756756757075,0.7890492551226037,-6.076590447288489,-6.456054000330214
276,YBL084C,-0.02827979912827831,0.1799047950371834,-5.0950787716036485,3.24966118486364
277,YBL085W,30.668313578170935,0.22816476619159282,-4.563902286847836,4.066961270081484
278,YBL086C,7.418040676057438,0.1722318793106455,-3.77240039710466,1.0808804759913822
279,YBL087C,32.48137818925276,-0.09829906522613018,-4.408567140098966,45.975683282491396
280,YBL088C,20.306805537302733,0.30861536960277114,-5.010094458096657,17.791717089370458
281,YBL089W,-2.040373026494601,0.14432111382416307,-4.082178284787492,-3.59925280492197
282,YBL090W,2.2340443863190997,0.2399560134695194,-2.8558954381383934,5.857600724433348
283,YBL091C,-1.0744995200851486,-0.053069479368792846,-3.4647081871899563,-1.864589686188437
284,YBL091C-A,-5.507614382187064,-0.018833847125256178,-5.013909868625506,-2.943459560191316
285,YBL092W,40.21016034522082,-0.07030565786840735,14.889997365271048,129.66420999493224
286,YBL093C,-4.3902583635800365,0.046011349645624276,-3.2526563726002453,-3.5095691850833064
287,YBL094C,-6.873381714365455,-0.567094840855252,-6.365680623933216,-6.473781590208601
288,YBL095W,-1.37737891369709,-0.25365946590318506,-4.42271884366466,-5.1180564966849
289,YBL096C,-4.6001911123134445,0.9061578105675576,-6.146484705622256,-6.250543378026657
290,YBL097W,-5.545368342177231,0.058659924175352735,-4.63220752027204,-5.358294759129629
291,YBL098W,-3.1198022703869444,0.17392260363696357,-3.9886614125163145,-3.2404342479422077
292,YBL099W,-4.672609873681206,-0.01580868159035533,-3.5823067369619106,16.453558213365405
293,YBL100C,0.18455421823770338,0.5622925648790269,-5.38828134310771,-4.286261058728906
294,YBL100W-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
295,YBL100W-B,3.551641002247448,0.1747466799072163,-5.022919013952462,1.8698742419064027
296,YBL100W-C,-6.443362540166342,0.25907586775692487,-6.004913166213438,-5.587949474666763
297,YBL101C,-5.2957033549075625,0.011365478249474047,-0.6144887912114426,34.51304260651262
298,YBL102W,-5.4316331631619335,0.007252658184618389,-4.602380898635203,0.5687161607002131
299,YBL103C,7.609345747745708,0.22646767360453784,-5.0773441005616515,11.844772265458955
300,YBL104C,-0.863927832806615,0.15507148733733597,-5.090272271477158,-5.193947360737603
301,YBL105C,27.1673956131306,0.2109611140716375,-3.633833132252906,15.16638239911926
302,YBL106C,2.8351333448577383,0.25695375291838174,-2.7365513586935504,1.9410943583219855
303,YBL107C,10.821490825839104,0.28655767545178057,-2.103407870297003,7.559268863136858
304,YBL107W-A,-5.5998923714288384,0.37917368406029023,-5.434682185086716,-3.989995785839371
305,YBL108C-A,-6.272967619273447,0.01017648598703324,-5.2954817127753,-5.702454661740084
306,YBL108W,-6.716607009797992,0.11097713419114813,-6.227517382026186,-6.12026408617052
307,YBL109W,-6.171976457269297,-0.3427410817368136,-5.510959694465807,-6.002764166224623
308,YBL111C,-5.614925388672015,0.03984474493973442,-3.5924675296050266,-5.32337020019195
309,YBL112C,-5.9426624564000985,-0.08474774524770194,-5.427133657676754,-5.66482812542898
310,YBL113C,26.824546213552402,-0.2804473627711587,-2.0986546305503335,21.657486129220192
311,YBL113W-A,-7.619619189263829,0.11097710889095458,-6.679935122174166,-6.757779315635981
312,YBR001C,0.913736474068731,0.1358025267617015,-4.995749166316869,13.141127515874663
