genes,logFC,logCPM,F,PValue,FDR
YJR150C,-3.06663362023499,2.84557884755183,1695.37020267711,1.51384247124323e-59,9.04446668603556e-58
YBR093C,-2.2887520715043,7.15066614003693,1655.31533593076,3.47016557904403e-59,2.0531251493878e-57
YMR272C,-1.40457716006409,7.26545084783965,1646.85380179614,4.30633959703655e-59,2.52334937541738e-57
YLL053C,-2.18841215929135,3.76526488842784,1643.11213521561,4.83332323283477e-59,2.80516874103763e-57
YOL158C,-1.76217584370747,7.75687595273162,1629.4681217655,6.73368304097558e-59,3.87123249544389e-57
YDL039C,-3.08350530313113,7.50564872550549,1626.5739028571,7.25868660854425e-59,4.13405945724006e-57
YOL130W,-1.11186485698133,7.21708747953795,1624.24080269171,7.70931819480928e-59,4.35005417399701e-57
YJR147W,-1.27548421537787,5.65333324696099,1580.77715412099,2.4162892042099e-58,1.35090517527111e-56
YML035C,-0.791237408702289,6.69067086029698,1552.83119967346,5.10746368547406e-58,2.82953488175263e-56
YBL044W,3.14368901964521,3.22375798705316,1545.21925127796,8.05233491689379e-58,4.4208044129325e-56
YIL056W,-1.42063482886075,6.96859645747441,1535.00306080796,8.29461651161929e-58,4.51316009123286e-56
YDR055W,-2.12834946821395,7.56255529756107,1509.9680189318,1.65368438929854e-57,8.91818820211091e-56
YOR092W,-1.02734654700245,5.93436902546354,1503.12440767561,2.00103487467153e-57,1.06967601107441e-55
YKL045W,0.812416548916621,5.96660029974282,1500.40649168755,2.15960843763417e-57,1.14440467990806e-55
YGR051C,2.52523877140592,4.86413228030444,1494.52004430788,2.57154846839769e-57,1.35094968675996e-55
YLR112W,1.49840028042944,4.04802238629604,1485.16709126025,3.35085081745674e-57,1.74530640013516e-55
YLR413W,-2.30752736561764,8.19313763140955,1470.93484634488,4.95626324217566e-57,2.55961594896767e-55
YOR178C,-1.65972222845207,6.27257729490941,1448.52957010728,9.42680403512244e-57,4.82747426807026e-55
YKL182W,-1.10667585513214,9.63405691603187,1444.11333388607,1.07074780316091e-56,5.4376142603855e-55
YKL051W,-1.0573947992519,6.76615761550718,1438.71141271911,1.25256940367152e-56,6.29560872479209e-55
YNL217W,-1.45069384560656,7.34419849596024,1438.49716004703,1.26036144474013e-56,6.29560872479209e-55
YOL155C,-2.25249540495553,7.96706345663983,1424.0334642446,1.92315259298723e-56,9.52820479810096e-55
YLR312C,1.44237237856582,4.68476600567352,1419.22929019893,2.2263886478452e-56,1.09416229193296e-54
YEL071W,1.05921531244948,8.78971499570184,1409.25378579262,2.97409215959743e-56,1.44992940964694e-54
YGL255W,-1.4652220364887,6.84949008798241,1375.97074127888,8.06742537461671e-56,3.90181668515192e-54
YJR010W,1.35636860019159,6.5081222955202,1374.17998537298,8.52032765599944e-56,4.0884154909969e-54
YJL082W,-1.11911965996149,7.49115182839808,1371.2254927863,9.31746770076885e-56,4.43598813816292e-54
YJL101C,-0.89871728424338,6.99566523211124,1366.34834347131,1.08104422448491e-55,5.10688643721786e-54
YJL117W,-0.636936750116188,7.31760342163677,1342.23390876881,2.27063293387162e-55,1.06440285377028e-53
YHR030C,-0.955129542700015,8.19760523192314,1315.61750656833,5.22714497350645e-55,2.43161995943117e-53
YPR015C,1.71002808351741,4.3688688232147,1292.93516784417,1.08695393863717e-54,5.01810401670827e-53
YGR050C,1.44032101280509,4.36004941700402,1280.17054821875,1.63922515931476e-54,7.51085572997305e-53
YGR155W,-1.03359868662113,9.12193927364121,1265.62182094724,2.61475401070414e-54,1.18912768218142e-52
YGR180C,-0.728895332170686,9.07646097766149,1251.13475714431,4.21559004373086e-54,1.90294857233303e-52
YBR068C,-0.82597771882068,8.86079952381133,1248.27752973081,4.63482981930263e-54,2.07681271461987e-52
YMR015C,-1.27595158307187,5.91788228680044,1243.5146140951,5.43329260171218e-54,2.41682373100978e-52
YLR300W,-1.29377589220891,9.17040249501481,1237.20951179509,6.70453434544849e-54,2.9531518801075e-52
YDL037C,-4.203253135285,4.46386334333941,1238.8726158325,6.73593881416052e-54,2.9531518801075e-52
YNL160W,-2.5690529183685,7.08867331632315,1223.54063916765,1.06243638615351e-53,4.62463381229963e-52
YDR277C,-1.93565187549041,7.12613644595811,1214.959601748,1.42171345843728e-53,6.14462540121759e-52
YOR348C,2.25361890341279,5.02692311430115,1204.29924196246,2.05985768875853e-53,8.83998081358767e-52
YER053C,-1.39374286312163,7.53703870249147,1192.1071290956,3.11817475697621e-53,1.32882216566525e-51
YAR073W,-1.36254667783228,4.83076994569784,1163.29897442336,8.59067023844637e-53,3.63552391896473e-51
YOR049C,-1.0810586077604,5.37763771826186,1125.04113931981,3.40324314183345e-52,1.43030094526435e-50
YNR067C,-1.32488129507436,6.66629287144872,1123.60722484758,3.58202706990418e-52,1.49512828520521e-50
YNL327W,-1.33901861502228,8.33498350818673,1116.45847529187,4.65778143345032e-52,1.93091973166301e-50
YDL048C,-1.33087928396957,7.39352514300696,1092.38146744013,1.14145707549657e-51,4.70002663383518e-50
YDR345C,-1.25835111218522,11.7942866617927,1090.58086642957,1.22145428826919e-51,4.99566606222311e-50
YMR006C,-1.84297691310865,7.18387918464112,1077.77523910204,1.98386535444209e-51,8.05978364664671e-50
YOL109W,-2.56329316347664,8.52938675021702,1076.9174430587,2.04967780553111e-51,8.27201095821628e-50
YNL134C,-1.32750015613479,7.40016591171788,1061.43639771881,3.71196664751761e-51,1.48820557565607e-49
YAL061W,-2.22429976822608,7.42021177610903,1057.1786996272,4.37684096479105e-51,1.74329861695664e-49
YMR173W,-1.93734410170916,5.00069980552219,1054.59629626941,4.85332465272937e-51,1.92052989829434e-49
YJL016W,-1.04592738259072,5.90839204476476,1039.67351954105,8.67346464036394e-51,3.41007054957276e-49
YJR148W,-1.47445406456978,7.70390728053254,1038.86963433077,8.95068701493177e-51,3.49650555570476e-49
YPR139C,0.619130422568345,6.55097980001703,1020.96292678745,1.82259550911702e-50,7.07445670863636e-49
