,locus_name,BF,FC,BF_k1_1,BF_k1_2
50,RPM1,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
51,RPR1,-5.167553936835851,-0.15420662365818474,0.9150030162552858,-3.581714491892677
52,RUF20,-2.6148462394925565,-0.24454843768878606,-2.6679319408003335,0.7217786553317669
53,RUF21,8.654091728754084,-1.0669112190145942,-3.995229601631419,4.330998400304789
54,RUF22,-7.142369319330651,0.27412888819526243,-6.630707635633007,-6.367103922012275
55,RUF23,-6.368339848080134,0.20903399019245555,-5.893608710544489,-5.807420767427036
56,RUF5-1,1.4471305191297799,-0.21793837911295777,10.474955316143825,9.64433783859079
57,RUF5-2,-1.044110325170267,-0.22229142880192537,5.335719269638638,4.791379498188545
58,SCR1,523.3523977125554,-1.5347143677176207,253.86324340713315,6.73035488938714
59,SRG1,-3.7237663316551437,-0.12433610023763261,-4.681729513263945,0.21669278689176916
60,TLC1,3.683522141512423,-0.11753437971499703,10.795172018241042,11.936204022981816
61,YAL001C,4.065027885936485,-0.204122581063512,-4.959887490025498,7.046994234791686
62,YAL002W,2.9190980036010443,-0.18623316406773696,-3.5781475996027017,-0.48564689112966447
63,YAL003W,47.4352799403596,0.10032461740743129,238.03704114913887,12.190559204722305
64,YAL004W,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
65,YAL005C,0.9728856010523228,0.02889836307266859,131.4415773315075,74.03001644856671
66,YAL007C,-2.4616484194901087,-0.07843116292277534,-2.7368903354487237,-2.248864277913591
67,YAL008W,-5.0405584116880515,0.05280759858897825,-1.2532568604628462,-0.8624192374017755
68,YAL009W,-3.863166309278856,-0.10766680671487323,-4.185931290812586,-1.9969067969318872
69,YAL010C,-1.6740143011182043,-0.16041037347054074,-4.62731815916095,-1.6380233244150662
70,YAL011W,-4.367019597922737,-0.08321322339784522,-2.3033336360001027,-0.5807821670833023
71,YAL012W,-3.4311814770131446,-0.02510104786149895,-3.0519840037988097,-3.227782280308695
72,YAL013W,-4.354735566971458,0.043326045993007295,-4.867632791683721,-4.7093474146537275
73,YAL014C,-5.072303202992007,0.024734753111350625,-4.740151095693377,14.277660176917557
74,YAL015C,-5.588830986533332,0.005199917617985282,-5.0594025229748585,-5.081526774737557
75,YAL016C-A,-4.170491048458755,0.36994587540179213,-5.035896581767018,-1.673735690441157
76,YAL016C-B,-4.164819639887206,-0.3182715817895494,-5.512185753591797,-4.132673984949312
77,YAL016W,3.1911372687299395,-0.10230456960948393,-4.631050100384945,-4.414823823942778
78,YAL017W,18.110271679327703,-0.20372239863928038,2.245020735808669,-4.870558727983573
79,YAL018C,-6.303278770799787,0.5111682330983489,-6.168808245427909,-5.986030055757463
80,YAL019W,-3.2407071378202557,-0.07859760027664281,6.487577802355826,24.202633421811118
81,YAL019W-A,-6.842369134726826,-0.5034787487724028,-6.360800779996775,-6.22931534879499
82,YAL020C,-3.7609932533302803,0.09282596672820569,-5.058385709196196,-4.124786336256911
83,YAL021C,-3.8151184315819857,0.05070088194982438,-3.755946143128238,-3.159146211266355
84,YAL022C,-5.381302867866197,-0.0002723307772545431,-3.4224183907580694,0.29889375048391703
85,YAL023C,-3.5094163284403668,-0.02945284307801251,-3.955686985945139,10.606091625499294
86,YAL024C,-2.650489354081895,-0.1623057233192339,-2.8580526388369947,-1.3220837932211145
87,YAL025C,2.3527951270125476,-0.12817610263254442,34.36241099197975,50.04236676377533
88,YAL026C,4.817138689980444,-0.15504863950985762,-4.704784727991367,7.616348853486079
89,YAL026C-A,-3.144042719474423,-0.6200776019101659,-5.531342250272819,-2.012729703285296
90,YAL027W,-5.2996903117484795,-0.058814711470342396,-4.702254154557185,-5.192654233661582
91,YAL028W,-5.143354076946702,-0.045753538294557514,1.216682038687195,-5.079719888848254
92,YAL029C,13.376859290094258,-0.17624830505413738,-4.190771979831738,20.815397912540103
93,YAL030W,-5.291829053800782,0.02532512960635754,1.401608322419079,24.840525322221243
94,YAL031C,-5.531472857925986,-0.012158768296543228,-5.047612428656619,-5.069698129740995
95,YAL031W-A,-6.275358349319976,-0.25826575940003094,-5.714296640151973,-5.987508365317014
96,YAL032C,-5.525231543875864,0.003182565398426862,-4.51565783110753,-3.7906004460851457
97,YAL033W,-5.274999239724456,-0.05715757519347997,-5.05259110282991,-5.170122336141244
98,YAL034C,-4.704395047095743,-0.054477576215177605,-3.955439114855474,-4.872259222543073
99,YAL034C-B,-2.3691836371009245,-0.5022126542341759,-5.5156541368293235,-1.1659769016271757
100,YAL034W-A,-4.859425697199245,-0.13418444875294147,-4.9376183803840705,-4.5217612053039575
101,YAL035W,7.752261764674628,-0.07309976308436585,-4.139031294023484,55.41923440748718
102,YAL036C,-4.443256466771013,-0.05736805096407533,1.629174212615766,17.098158210077923
103,YAL037C-A,15.727148551829385,-1.2869275704165148,-4.618415935826146,0.3664805730947561
104,YAL037C-B,22.400793995560846,-0.5128168763629669,0.1951518818966935,56.21016242472714
105,YAL037W,-5.27393812211101,-0.16576050324974606,-3.221277880691027,-3.484236490505476
106,YAL038W,166.2062104465719,0.1108242884068451,238.10916845872876,47.25993453239401
107,YAL039C,-2.954873550804317,0.04949844365738805,-0.5958428175976622,14.620849724590997
108,YAL040C,2.945339230952048,-0.145075454951188,21.54763976686841,30.997839845200467
109,YAL041W,-3.1023264460851805,-0.08508530964192342,-3.0839705765183822,2.9553216369159663
110,YAL042C-A,-6.682599478688437,1.4440539396692427,-6.630707635633007,-6.599670922915579
111,YAL042W,-5.086518016548469,0.004488945875069146,1.5374830647473376,-4.538746801137644
112,YAL043C,-3.6442765284836827,0.0647872316824814,-0.17047462003676975,-4.8103139320903185
113,YAL044C,3.5742350002057894,0.10815058779294198,3.2846314325354067,19.688587212262348
114,YAL044W-A,-6.019766298099406,-0.04802156103321605,-5.55285075897854,-4.568388415758886
115,YAL045C,-6.45979956137545,0.5029476861886246,-6.360800779996775,-6.080808517797475
116,YAL046C,-5.627421684563532,0.016399229240730888,-5.134217902701698,-2.5188973287256133
117,YAL047C,-4.4439415130366795,-0.11962236137091158,-5.1928673075383305,-5.220719476941425
118,YAL047W-A,-6.994131506817144,-0.4039430541322945,-6.630707635633007,-6.367103922012275
119,YAL048C,-4.464554820242913,-0.12632896304095484,-4.876459201488802,-5.058994482456203
120,YAL049C,-4.898431295529706,-0.042579398713718124,-4.8056323900044084,-3.623001737714447
121,YAL051W,-2.650933867929916,-0.11201739075767922,-4.811963528364607,1.9195354690504185
122,YAL053W,-2.5713860801894146,0.03920044597941053,20.60958721138426,1.159274280207084
123,YAL054C,-3.9966381930691397,0.10959554970838371,-4.996630913584321,-3.2915701728155455
124,YAL055W,-5.381478478275293,0.036459080182594285,0.9464515102943382,3.739240141638395
125,YAL056C-A,-6.609823073737332,-0.018918105742668608,-5.466167337208877,-6.066442473003129
126,YAL056W,-4.121510447551316,-0.04752387356811682,-3.6177649221935586,2.5571458530835525
127,YAL058W,-5.677876232507213,0.0008683003057299518,-5.002115716681731,-4.228384434176075
128,YAL059C-A,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
129,YAL059W,4.659451621807764,-0.398939592962717,4.623079584236454,13.295720570155176
130,YAL060W,-5.269786841143187,0.0015642124769815894,37.423141819174035,46.18773727150245
131,YAL061W,4.545994975811609,0.09225818150813551,33.3508988408311,23.080725025628613
132,YAL062W,-5.551383412864221,-0.00032456255657110667,-3.970459247357918,-2.855947410691291
133,YAL063C,-4.333745670698079,-0.08769633025364428,-3.650890458104812,-1.5098523886321877
134,YAL063C-A,-6.597516545127992,0.057030779742094986,-5.721543088448957,-6.148002498784458
135,YAL064C-A,-5.793915780422513,0.1027150334481981,-5.45638645858231,-4.894276358168857
136,YAL064W,-6.544031726068957,0.1810195487037237,-6.026827554028675,-6.121687073460564
137,YAL064W-B,-5.846390365790151,-0.15167553042528656,-3.192401358220996,-4.921578690190321
138,YAL065C,-4.999518901054613,-0.2522707295373653,-5.56249044119337,-4.446057923920698
139,YAL066W,-7.180168166925555,-0.7258711440561899,-6.296150730381639,-6.599670922915579
140,YAL067C,-6.239064559474697,0.009508241704900881,-5.689098459866886,-5.7428974943322135
141,YAL067W-A,-6.942778812985018,-0.1409086354817516,-6.296150730381639,-6.367103922012275
142,YAL068C,-5.592083468898002,0.4116328410971664,-5.908246919035161,-5.8336101461265875
143,YAL068W-A,-7.306142228992713,-1.140908641680545,-6.630707635633007,-6.599670922915579
144,YAL069W,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
145,YAR002C-A,-5.317891357338746,-0.0009460066287848329,-1.515053572117681,-4.388017324701533
146,YAR002W,1.9436443074034568,-0.13838669732636877,5.231080749937701,16.96841908939113
147,YAR003W,-2.996755494390818,-0.10517788174143544,-5.013463037983319,-4.984774984777147
148,YAR007C,-4.450611602266083,-0.0602825556979101,-4.973934717823045,-4.565884673130868
149,YAR008W,-5.736732951592642,-0.007103454100916347,-4.460637289569036,-0.9785062019395493
150,YAR009C,10.5506098024768,-0.12372487538535634,3.9167786153116944,20.462466187160263
151,YAR010C,-2.342741431091871,-0.09564263849844072,0.7559710684844174,-4.863599168913412
152,YAR014C,-0.8654412300585781,-0.09661564098282367,-3.3926295432205062,2.4549926775586477
153,YAR015W,18.732360577895427,0.13506171914700038,-4.67675593215492,21.25112290482475
154,YAR018C,-0.36722994352623356,-0.19041892242290717,-5.118470452147317,-5.0826948596436
155,YAR019C,-3.4746225842436016,-0.12316578471016004,-5.110524728284986,-1.849164412395789
156,YAR019W-A,-6.129453871152212,-0.4710574418673011,-6.003124089332946,-5.763318634257289
157,YAR020C,-6.010738514875258,-0.06935565664795225,-5.386139874606356,-5.216166711076424
158,YAR023C,-4.184458702789682,0.19511836654668296,-5.339657056082728,-5.1255301057854865
159,YAR027W,0.5068567857763178,0.11937093822665001,-4.8413611742059075,-4.714400983404866
160,YAR028W,-3.8343652702924507,0.10181816609606627,-4.726658487710107,-4.783059663840535
161,YAR029W,-6.195760647876345,-0.04560177556039061,-5.086542977093424,-3.5956708987703676
162,YAR030C,-6.027789602208798,-0.11152513687776398,-3.9594902106544,-5.501470030502783
163,YAR031W,-5.323929311221732,0.06953815815817332,-5.115902868249927,-4.670645478146157
164,YAR033W,-5.6726480952572045,0.003565207104339736,-4.828896400952313,-3.038476925559248
165,YAR035C-A,-6.484964378726207,-0.5559462352431082,-6.233458302594504,-6.080808517797475
166,YAR035W,-4.677336133777392,0.1017021448547509,-2.167998318422717,2.8739928427829913
167,YAR042W,-1.8452746250084602,-0.07464695130846793,-3.4190319883822173,0.25678462516793193
168,YAR047C,-4.870236712761485,-0.613978816032945,-5.571625153325589,-5.83995719141432
169,YAR050W,-4.586408149555534,-0.08403438725285153,-4.572206007180565,1.7487882956531888
170,YAR053W,-6.470242901386769,0.06719962225558934,-5.724767611183954,-5.957196726055022
171,YAR060C,-5.693234230065465,-0.8107602880951339,-5.928757566838978,-6.080808517797475
172,YAR061W,-6.454605329864107,-0.31599545121398237,-6.043316393260435,-4.593793273853329
173,YAR062W,-6.359362038547307,-0.03399346139038879,-5.815637440662888,-5.437148019832276
174,YAR064W,-6.202458383319916,0.021362862353725053,-5.769876141734291,-5.50361754337774
175,YAR066W,-5.9198066995300875,0.058961151835178784,-5.320849955259128,-4.985927356900418
176,YAR068W,-5.5701412138611515,0.06161377416646251,-4.028290875626314,-3.2926717113685253
177,YAR069C,-6.590104625381393,0.22832526059225508,-6.026827554028675,-5.832644252325506
178,YAR070C,-6.17833187337881,-0.3819169367889682,-5.995258279446158,-5.922633260482056
179,YAR071W,-5.139204038505358,0.0024993531021291035,-2.799747368534724,4.258324164551494
180,YAR073W,-5.596563953622027,-0.01392244446941354,-3.300015295250232,-2.7097943598952283
181,YAR075W,-4.843137728211829,-0.09618437744109667,-4.545446833960903,-5.120314160826558
182,YBL001C,-4.878278551471852,0.03684503265536619,-1.8821324257183127,-2.893890700653764
183,YBL002W,-1.5830011002886306,-0.05571785648543096,17.746154206389047,24.70686652879669
184,YBL003C,-2.440004747200796,-0.03666726512143021,6.137017814108548,21.248926344511318
185,YBL004W,19.41558902732294,-0.19692403735982836,24.40341790921285,52.18718267029378
186,YBL005W,-0.33221875719556593,-0.12049635891659938,3.0926983543126663,-1.9682722759082039
187,YBL005W-A,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
188,YBL005W-B,17.98438303818534,-0.14334323688868975,12.20689787785017,17.113913193449086
189,YBL006C,-2.261498112426294,0.08732556455232082,-4.926466601687185,13.19986838878036
190,YBL006W-A,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
191,YBL007C,-4.2544405897965625,-0.025178780230842423,8.842619003067716,-1.228696544936308
192,YBL008W,-5.465293723209445,-0.03686317921559467,-3.0737315111785533,-1.126834800114262
193,YBL008W-A,-6.455007056410429,0.3615918398329136,-5.7379248729199706,-6.22931534879499
194,YBL009W,3.505005255894466,-0.2559204948836556,-0.28221911631618785,9.748948330259525
195,YBL010C,-5.784925480080494,-0.011075533186641697,-4.504211813080223,-4.610831813055301
196,YBL011W,3.2066139714701505,-0.11211522271709642,-4.674548693879553,-1.1118763085738839
197,YBL012C,-6.395125678205151,0.01271458087516081,-5.877348948464237,-5.168842308092047
198,YBL013W,-6.036322342174762,0.007647961829748879,-5.398363338863255,-5.418737582680545
199,YBL014C,1.2137579532340774,-0.24315807522738073,7.318059385046665,11.280276378303634
200,YBL015W,-4.581773525787207,-0.044745086232178974,2.700513858433846,0.8534042483174696
201,YBL016W,-5.5250797485576255,0.000502283442195388,3.7849432100812517,-4.98793073670376
202,YBL017C,4.253791576798799,-0.09103369928821374,0.10121440794073192,6.513877402565395
203,YBL018C,-2.999942264178973,0.14426677560297604,-4.218485089813009,-5.086257791380422
204,YBL019W,-1.7824124147287956,-0.20608060568871403,-4.719462369718438,-4.831201067540952
205,YBL020W,-0.6865305670905106,-0.15030784194341562,1.1712031621444807,-1.2044054305373322
206,YBL021C,-5.624533845937557,0.00267739758852298,-5.082763043284159,1.3038866693550493
207,YBL022C,3.4522914841795362,-0.10186735001661021,-4.048747462708835,4.680521350407448
208,YBL023C,-4.197221417067167,-0.07149340450131866,-4.0971762653725445,-2.831161964898259
209,YBL024W,4.763484946983815,-0.14699938577787075,18.61771419985222,23.232037971790696
210,YBL025W,-4.697861946410699,0.13039535056819368,-5.312006130668858,-4.061539091612937
211,YBL026W,-5.575106453216884,-0.0014811931245208587,-4.360599055899447,-3.8284989986228664
212,YBL027W,-0.8241611870074942,0.02242649583734933,15.635614266457495,22.351450997568392
213,YBL028C,12.658902846829514,-0.386490731241925,20.300650061123566,17.12385601976744
214,YBL029C-A,-5.306357915924924,0.05746499278815727,-4.430777152074715,-2.9525874185689966
215,YBL029W,-5.489472149516825,-0.03457707420609457,-5.063085507361265,-4.310727900023834
216,YBL030C,-0.7496570213348035,-0.050733005945820864,22.580605593770382,-1.6192988451308579
217,YBL031W,-5.67171143737945,0.022218384453324143,2.301110451968249,-4.995923689515294
218,YBL032W,-4.148841474168665,-0.041424854156776846,0.21436537300846803,-3.811437362757235
219,YBL033C,-5.126642095798177,-0.02102802358307019,7.387678577279897,31.2503557447623
220,YBL034C,-4.297428899669135,-0.11359978604642464,-1.812482112079666,-0.32296210318250024
221,YBL035C,-3.485037234106557,-0.15830890985082394,-5.05657613763768,-2.9333901514878677
222,YBL036C,-1.0204510678435488,-0.13041577612941613,-2.0618893074623106,6.894536436380129
223,YBL037W,-2.5081542182821153,-0.10735906710285208,-4.494167559066492,-4.563395122484984
224,YBL038W,-3.3765923186652396,-0.09532966692579835,-4.846853128302067,-3.878989275674323
225,YBL039C,1.755000830978029,-0.11813733629252558,24.09613909174075,71.70035214272356
226,YBL039C-A,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
227,YBL039W-B,-5.821194724471599,-0.047688233193505285,-5.330956355011308,-4.1582838923619
228,YBL040C,-4.551154877649121,0.04746602188030549,-4.250926362509137,-4.932459559285736
229,YBL041W,-5.038170793513926,0.01006165326571734,-3.401038334698653,10.520015810723539
230,YBL042C,-5.303542972185743,-0.03317464914793373,-3.4599071943032254,-1.8689326268657147
231,YBL043W,-5.662774565676047,0.0820585248015589,-5.059218150165487,0.9852574436796414
232,YBL044W,-5.981916870658068,0.22305503432201965,-5.458589225056651,-3.5252781625809795
233,YBL045C,-2.6876813814717337,-0.053799570856245586,9.135950790854148,3.8403398100245405
234,YBL046W,-4.696220051211986,-0.044998933821627604,-3.3432025840898025,-0.9520249728332507
235,YBL047C,7.583495191428617,-0.08213949382305794,23.556169033530672,-3.549195574234568
236,YBL048W,-4.638084618747874,-0.4220912407281567,-3.3452014985636085,-5.1918262191928735
237,YBL049W,-5.9030969963467745,0.018506548761679887,-5.420154069338603,-4.999445171345341
238,YBL050W,-4.367251329111153,-0.04308303167751042,-4.666538714572355,-3.785146285502736
239,YBL051C,-0.9185329369110058,-0.08158241663062687,-2.7798856733616963,1.6739147048550862
240,YBL052C,4.05358535604341,-0.24170674688158658,-2.6568681290952973,8.092704571663921
241,YBL053W,-5.9122626235111335,-0.48883221182638387,-5.571625153325589,-4.739134390173109
242,YBL054W,-1.1465657452612963,-0.1823817634454082,18.70461179704981,8.82101383615628
243,YBL055C,-4.9720047053254195,-0.03589082571796055,-0.9546520491573366,-4.9171675270435315
244,YBL056W,-4.9048525688316005,-0.013866963844827903,1.6143244356708473,-4.101924800344472
245,YBL057C,-0.7232051857455343,0.10545934388721763,-4.592025003448845,11.647195023646322
246,YBL058W,-3.3456367387634782,-0.03958463678882545,-4.591705933003312,-4.40501231714172
247,YBL059C-A,-5.294438980670855,-0.07152844047756195,-4.928602491762366,-5.026506297913984
248,YBL059W,-5.488584157259515,0.0660599463537693,-4.243324954382945,-5.2295682910520895
249,YBL060W,-4.007194490950751,-0.10770886909202988,-5.01306907943143,-4.280126673142429
250,YBL061C,-2.93983452801649,-0.0833242661386373,-4.861210211140426,-4.88472577545699
251,YBL062W,-5.649175629788901,-1.033993654854796,-5.530710365764287,-6.22931534879499
252,YBL063W,4.8705743695799315,-0.2720655945241467,-5.131452834751981,0.983494777495724
253,YBL064C,-2.2712139446884354,0.0781706373308884,3.710354656151832,8.693508978695782
254,YBL065W,-6.721809430176688,0.16394599565918416,-5.627036831898816,-6.367103922012275
255,YBL066C,-0.8685368812382402,-0.18388818082897676,-5.176789500256227,-2.9982594367928517
256,YBL067C,0.8910191553573048,-0.13259214338849964,-2.3340260267904447,4.869075539656642
257,YBL068W,-3.867909550570261,-0.07840820968460435,-0.810757581454807,0.8472352661343309
258,YBL068W-A,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
259,YBL069W,-5.433218730493578,-0.042614794363008864,-4.62538259412312,-2.997056774704623
260,YBL070C,-6.60061360762083,0.015210586267246159,-5.558269827497082,-5.832644252325506
261,YBL071C,-5.906159306399238,-0.06438452897511762,-2.9506506045331946,-4.602963468823776
262,YBL071C-B,-6.637071236610101,-0.047799235237572055,-5.934278847308443,-6.22931534879499
263,YBL071W-A,-5.341433403000903,0.11320522629093693,-2.6752070627673215,-4.6241748713280835
264,YBL072C,-4.257866338844263,-0.00791298519459172,82.08745309686614,189.38123245048453
265,YBL073W,-5.8481526463414335,-1.0737946223888581,-6.233458302594504,-5.822135296824435
266,YBL074C,-4.659618016812137,-0.1958556547803258,-4.9895471406951675,-5.438370012303639
267,YBL075C,-5.344461129399689,-0.041034463929511544,-1.1330287169563866,-2.9351260321660644
268,YBL076C,24.6426583258222,-0.11251252836076871,-4.239814202286768,71.48371431174253
269,YBL077W,0.6839703412796156,-0.56843975236478,-4.772997509679709,-0.5400057679033787
270,YBL078C,-3.9174506344638034,0.0966670679929422,1.268354023135524,-1.6638564206465245
271,YBL079W,13.945752627304648,-0.22423803849105484,0.10631801426863637,26.821177122417865
272,YBL080C,-5.60478575133651,-0.023049894147031045,-4.674352555897579,-5.124819885415627
273,YBL081W,-5.174827790390392,0.027176061733800248,21.695668929104563,-1.502531241413524
274,YBL082C,-3.862481987820302,0.07749298323693411,-4.912160993096834,-3.3159806862434054
275,YBL083C,-5.945517728757306,-0.6499225083328468,-5.969597184734842,-6.066442473003129
276,YBL084C,-3.9376642623191493,-0.0972489457207185,-4.42398708138214,-3.883378196302832
277,YBL085W,-4.797007379504362,-0.02718361742365502,-2.78267620663275,16.837984671595212
278,YBL086C,-5.329187165563374,0.014367300904898324,-4.872941673740416,-2.878021327188588
279,YBL087C,11.08518486895656,0.06300466267619453,1.1698523546595465,-3.681178723629207
280,YBL088C,-1.8019881087808203,-0.11688642841814531,-5.006480699261035,-4.396812011252437
281,YBL089W,-5.597989442125569,0.010461785954342525,-5.11869626192048,-3.2658251471198096
282,YBL090W,-5.6663878326782715,0.004655542138031445,-4.009330180409678,-3.533376510148825
283,YBL091C,-2.862468306142272,0.03882967377548713,-4.14386540153519,14.285992915420776
284,YBL091C-A,-5.412045354476734,0.028716607808153518,-3.452015591529163,-1.526563716160013
285,YBL092W,56.579703991696,0.08087050919314763,20.86721335702487,-4.205967437997626
286,YBL093C,-3.938799724433615,-0.05501173753860793,3.0519105523636965,4.740933952090348
287,YBL094C,-6.389278506815663,1.1221258881955987,-6.360800779996775,-6.134536902340543
288,YBL095W,-5.737203247865112,0.030339077982902685,-4.584029086693938,-2.9801952179596425
289,YBL096C,-5.9027530769244505,-0.5368375748102598,-5.548058718809385,-6.137284262955512
290,YBL097W,-2.7433938873009294,-0.20231257280791676,-3.5034677393915192,-0.4747758910596728
291,YBL098W,-4.214165440035729,-0.13241480030746552,-4.847477439614559,-5.19415234524925
292,YBL099W,-4.951970415458606,-0.009460008980923466,1.9525152993174808,3.4716459179173307
293,YBL100C,-5.667046889431743,-0.15298209854218503,-4.893425292245358,-4.014097819226226
294,YBL100W-A,-7.6288987499982275,-0.14090862390033032,-6.630707635633007,-6.599670922915579
295,YBL100W-B,-1.8396474296708036,-0.10957075095053792,-4.9355187824364775,2.306668725915249
296,YBL100W-C,-6.4252692552162705,-0.29291184637339485,-5.967300435430922,-6.22931534879499
297,YBL101C,-2.4169454230759024,-0.0731129995754366,15.318822828046073,-2.66044605527927
298,YBL102W,-3.640189030541804,0.06999574715638743,-4.9716218130249885,-4.95074377649222
299,YBL103C,-4.133652623396192,-0.07352842902145809,-5.029758047954118,-2.6158801121243433
300,YBL104C,-5.071455489301406,-0.05147797369248968,-0.518907422365716,-3.131135878596814
301,YBL105C,2.5754340243716976,-0.10351214150181824,-3.885779553454644,19.0922236919404
302,YBL106C,-0.8195847548959544,-0.19256761846211265,-4.81872504036263,2.226572802795534
303,YBL107C,-1.16998923318854,-0.14561654696456217,-4.888477506503767,-4.889518750165033
304,YBL107W-A,-3.5385750082238228,-0.7503250247314278,-5.877348948464237,-5.4573559786968495
305,YBL108C-A,-5.620971315433244,0.2937201192749034,-5.69290256469907,-5.736154859676589
306,YBL108W,-6.612386154709735,-0.26120292957723923,-6.043316393260435,-5.987508365317014
307,YBL109W,-6.39350152291192,0.211393253558593,-6.08849016528654,-5.647195030155265
308,YBL111C,-5.690658205945129,-0.029911025285625052,-5.046700135946548,-5.167175684595242
