,locus_name,BF,FC,BF_k1_1,BF_k1_2
860,YDL027C,-5.121213394065611,0.059924115644273836,-4.471198382826279,-4.914188576280556
861,YDL028C,-4.903693912889518,0.08518398275403168,-4.611510944377207,-4.96711792633967
862,YDL029W,-4.131375124131307,-0.042497574712123586,3.8778628283483254,-4.717820092701693
863,YDL030W,-5.3782647094221785,-0.013972393430399719,-5.013349424468355,-3.9392298586262333
864,YDL031W,-3.8703811687115905,0.07272369396581599,-3.9626194424064676,-3.5621441044641586
865,YDL032W,-6.8334690500851085,-1.2067855173576896,-6.290951917110235,-6.7628914873673205
866,YDL033C,-5.481510246924293,-0.03826069791085037,-5.183902349559298,-4.7555033063404375
867,YDL034W,-6.271382216678237,0.004718650796501999,-6.0166427442380925,-6.032754383917637
868,YDL035C,-4.658200294099091,0.06657331908982068,-4.9118586579298205,-2.8083684443675856
869,YDL036C,-5.419505716433033,0.021021105906769512,-4.985125694347461,-4.527413005254504
870,YDL037C,-3.7630254053874115,-0.14483907532977058,-5.000981600637618,-2.890070501220776
871,YDL039C,-3.489113186906564,-0.05020299162604832,-1.0568248268317528,-2.5926437279761294
872,YDL040C,-3.58792047159604,0.07034036563558543,-4.683643994180577,-2.5308156233019665
873,YDL041W,-6.624697662387041,1.3781771272584267,-6.644942200142412,-6.324646933259898
874,YDL042C,-3.639290217949736,-0.19011286610441197,-4.624484590467562,-4.879562573158516
875,YDL043C,-5.2904189156764545,-0.05932694303749017,-4.391279927433886,-4.056353368522023
876,YDL044C,-5.445780233139298,0.06954694092545641,-4.988721015902146,-4.269782478413753
877,YDL045C,-5.3210781271269,0.00860402189105008,-4.946975316638415,-3.237458811199432
878,YDL045W-A,-3.625003881462801,-0.16321009805947145,-5.051080397718653,-4.541908461536527
879,YDL046W,-1.632786677152972,-0.1030083452744826,-2.038547114418581,-4.797930667279478
880,YDL047W,-4.345216416296625,-0.06822246737961755,-1.306269653940845,-4.842112333234668
881,YDL048C,-1.7588344652285761,0.09783373628842788,-1.4321070667518982,3.7935649589492897
882,YDL049C,-5.167368670960573,0.06010970412732688,-4.603805461715377,-4.1165793517877995
883,YDL050C,-5.7713893448414915,-0.03686068999870553,-5.478686611971248,-5.471362222535051
884,YDL051W,-2.3481713494649474,-0.13011441504213736,-4.660032386450047,-4.66394806627719
885,YDL052C,-1.0281975732936757,-0.12835784743835355,-3.4709335101831473,-4.4201788283235315
886,YDL053C,-4.4182929449304025,0.09076459848045577,-3.6034054125456696,-0.08374131460862605
887,YDL054C,-3.1212346445580605,0.1840564409255964,-4.991122567198722,-4.951206404046574
888,YDL055C,-4.561099127695734,-0.0014306886020644045,3.886275994555119,8.098479498222789
889,YDL056W,-5.177858545447472,-0.03647264684722545,-5.004127710041032,-5.064434153367845
890,YDL057W,-5.5177547961016185,0.05174837891487846,-5.180678989954921,-5.37407331814644
891,YDL058W,2.4050299565415885,0.20479125558859496,-4.6412837426144105,7.969154197097079
892,YDL059C,-5.257478736241369,0.11378919833969972,-5.147174179307309,-5.1970239857305485
893,YDL060W,-3.8403488895279296,0.07255416297740916,-4.8124719158394615,-3.7890541348244615
894,YDL061C,89.71390670634541,-0.35398064883755903,28.897833565871228,10.882374597445907
895,YDL062W,-6.296039004789529,0.13425153718277535,-6.1225063407912605,-5.8218484613763986
896,YDL063C,-4.292903514687126,0.1381059122087593,-4.64225733976896,-4.882491402215329
897,YDL064W,-5.180349086231644,0.03653494154320884,-3.0127744822814018,-4.78703180743608
898,YDL065C,-5.11646145508885,0.034729279260444355,-4.718383222528057,-4.681655505280513
899,YDL066W,-1.6216224214193553,0.12494186253834674,-4.543130343956234,-4.896908747587941
900,YDL067C,-4.936746463313089,0.07663398124054861,-4.953879182047732,-5.134906501816517
901,YDL068W,-6.099621011893214,-0.737300448260319,-4.958568578135335,-6.3997061325640034
902,YDL069C,-5.672622209288883,0.05221953495073783,-5.383680041052105,-5.318274909731369
903,YDL070W,-2.849898338784911,0.08652198950867575,-4.637135289688627,-0.038049707178243644
904,YDL071C,-5.954151917553742,-0.06239571771585333,-5.689377115844378,-5.741767319426778
905,YDL072C,-4.855466723090084,-0.022336414493868025,-3.0393553982517076,-4.741866811202251
906,YDL073W,-4.846806365300294,0.05938520312350328,-4.5374709658884615,-4.117452498442277
907,YDL074C,-2.2230730845933535,0.1250486327036356,-4.346373396122258,-1.9643442678886478
908,YDL075W,-1.8074677799850112,-0.038352019559297686,10.354583829087785,-3.0985602965540484
909,YDL076C,-5.282680201902792,-0.01089343096093708,-4.6784147179479625,-3.3660626574450307
910,YDL077C,-5.069635446868703,0.06111258441410902,-4.962516831371811,-4.973870734180846
911,YDL078C,-3.590044467068777,-0.06692708216066375,8.362365123391793,-4.808927621999831
912,YDL079C,-5.260048798720226,0.007978571982917192,0.0021836108577816967,-2.694727218474312
913,YDL080C,-5.062892462752505,-0.04482780355442436,-4.447686707876455,-4.862265129064458
914,YDL081C,-4.625501346002796,-0.003748853777119134,25.28417982728056,-0.4182791827631539
915,YDL082W,16.21424606026634,-0.1361017491388648,-4.012852335274901,-3.9241541942502467
916,YDL083C,31.775374773062367,-0.1437826294711035,30.654124993571873,1.5853476374310294
917,YDL084W,-4.164831185029077,0.027879810687982495,-4.530785616880732,-4.578196343824823
918,YDL085C-A,-5.313343115046708,0.04469203623990689,-4.683734161479734,-4.688392043790598
919,YDL085W,-5.7143697788138255,0.07968602066864018,-5.523362395761255,-4.900678482325685
920,YDL086C-A,-7.166737690728062,-0.20678546470544973,-6.644942200142412,-6.7628914873673205
921,YDL086W,-4.892939276718625,-0.0699551504066313,-4.656936372866829,-4.168756792125071
922,YDL087C,-4.931878451654373,-0.1050231479295102,-4.926924770383496,-5.2359932272185015
923,YDL088C,-5.092963234371061,-0.030001890033088785,-4.805210914668193,-4.8262744435784635
924,YDL089W,-5.336154503367015,0.03444830444824189,-5.125191640278188,-5.088866352765666
925,YDL090C,-5.310239516874772,0.03788985140620604,-5.125854178694399,-4.792597665971798
926,YDL091C,-4.4846884086842085,0.12365891511529126,-5.085652221508996,-5.166378532672266
927,YDL092W,-5.102805027755056,-0.03445459390998405,-3.893609528209625,-4.775431036618653
928,YDL093W,-4.8429822829720575,-0.07676227258883075,-3.554876767702144,-3.2212953019477077
929,YDL094C,-5.6696242776396355,0.28874267111667357,-5.625646936103901,-4.946261653434768
930,YDL095W,-4.473530753872514,0.03554023517223562,-4.114805981755981,-4.040516837879156
931,YDL096C,-6.211146134908404,0.5301803469419475,-6.131516848601584,-5.730063363272843
932,YDL097C,-4.127848419807151,-0.03888754434599293,-2.4027499139803163,-4.545679710603418
933,YDL098C,-4.972202085833873,-0.16689519234763334,-5.325750414979136,-5.39397029589429
934,YDL099W,-4.7343192782476295,0.04858990227643688,-4.861119008402536,0.6607862985593482
935,YDL100C,-4.070440874886279,-0.04242721435458573,-4.234889306212665,-2.468472620831916
936,YDL101C,-4.794936760898304,0.13567337260001544,-4.904013766385594,-4.633987426510859
937,YDL102W,-5.2842793852537735,0.023699594307590045,-4.502652830638046,-4.995626570370897
938,YDL103C,-4.787734016098744,0.06906558335414206,-3.1684015774524967,-5.03422716978398
939,YDL104C,-5.147066953155028,-0.14295593199948753,-5.308839001859167,-4.741988643512157
940,YDL105W,-5.4844441108019435,-0.10886018118187037,-5.1159689874845125,-5.466404257136417
941,YDL106C,-5.277448854792712,-0.0007657518303783454,-4.966748481799782,-5.001202731522007
942,YDL107W,-5.487929294032911,-0.026213795085430917,-4.326907866279919,-4.907510656545735
943,YDL108W,-5.297761444704952,-0.03758485956487573,-3.006011617741533,-4.266009482044001
944,YDL109C,-4.476136124812162,0.1833094296200658,-4.706061844595981,-5.296387715195069
945,YDL110C,-4.888595326488583,0.027153069133060252,-0.5224128290094352,-4.8696576827267375
946,YDL111C,-4.779204460106884,-0.0641451999264293,-4.958573945391962,-4.556161573383121
947,YDL112W,-4.966274872123367,0.03011394513505834,-4.675459161628858,-3.805491647050871
948,YDL113C,-4.233450952382866,0.10347855882102308,-0.015535347401444197,-4.9439268296930345
949,YDL114W,-6.251262581844681,0.05624899002709057,-5.892932787710231,-5.181560797898955
950,YDL114W-A,-6.002267889650425,-0.4698202147351707,-4.79990962222816,-6.08194477363095
951,YDL115C,-5.331189859388554,-0.01386658227495763,-5.069994135788754,-2.991003554571819
952,YDL116W,-5.241776048997709,-0.00374266303192404,-3.9433370234325444,-4.971881514002176
953,YDL117W,-5.05387172051174,0.04270665841674553,-4.986086581491565,-3.696417171916985
954,YDL118W,-5.915971579856246,0.47128685427711636,-5.963682449664314,-5.921578477574855
955,YDL119C,-5.335361434955542,-0.08530681340231164,-5.26825184205066,-5.191018570509743
956,YDL120W,-5.238160167512684,-0.024147530506801837,-4.507457408731389,-5.001850760852974
957,YDL121C,-4.536864321749349,-0.0884903122938554,-4.081192081166369,-4.728080022131989
958,YDL122W,-0.10892222681120203,0.12840664612704922,-4.458092258821545,-4.688010303415757
959,YDL123W,-2.6163876194762756,0.19062323678351775,-4.520320392307169,-4.807704147593071
960,YDL124W,-4.288542842121548,0.04015780210145357,-3.037815972658597,-2.8312326271202854
961,YDL125C,2.582553235151483,-0.1383620257867618,-3.0936429203537426,-4.78948074946916
962,YDL126C,4.23121914185207,0.07134751708885073,3.675132751567533,-3.5578641961197444
963,YDL127W,-4.996566010990246,-0.14193688857799078,-5.229393968469918,-5.097769740969045
964,YDL128W,-5.0829144826703345,0.001763202514560295,2.8380557283084387,-4.139856842853709
965,YDL129W,-4.815117461801945,0.20276285207171285,-5.339282123717555,-5.392469647481725
966,YDL130W,24.582766892811016,-0.12581579734458354,45.21653269228995,0.5194063549906415
967,YDL130W-A,-5.089336325463532,0.08287650798035677,-0.6833126111820202,-5.218870681669409
968,YDL131W,-4.932892197945789,0.013428213123748704,-4.3619050483017245,-4.725068590950261
969,YDL132W,-3.9155695788037663,0.06623354721864974,-4.745490206089581,-2.6741155809130346
970,YDL133C-A,-4.459086668294626,-0.015202534181496951,-3.768111901090255,8.134442653981473
971,YDL133W,-4.5428935002890745,0.08800103314055399,-4.9964526628064565,-4.881794060114709
972,YDL134C,-4.9855870729038445,0.012789727895956952,-4.781840971866423,-4.799413130799296
973,YDL135C,-5.204398678074686,0.029477461369668133,-2.093506209139772,-4.207166404863877
974,YDL136W,31.218659230789264,-0.14788590977217783,4.276624392229385,-4.473976976194445
975,YDL137W,-4.812681747498678,-0.017912675546662836,-4.675100770397443,-3.2765717845264914
976,YDL138W,-5.313566459181388,-0.013130415901205365,-4.679442377947352,-4.180540900313137
977,YDL139C,-5.514219911811472,-0.016315094963567603,-5.242374357855022,-5.3103615951013765
978,YDL140C,24.123786490191435,0.1844714038750489,-4.534958124342579,4.097740851284627
979,YDL141W,-5.126180497211063,-0.042165667739847645,-3.2380122273161827,-5.084615540249645
980,YDL142C,-4.8445923643157025,-0.11194459574095612,-2.818520726998616,-5.232001947420875
981,YDL143W,-4.259406424529566,-0.03206336571321937,-3.7517884877407153,-4.1515023705103635
982,YDL144C,-3.9597843917413926,-0.1107662589484932,-3.6742479562273114,-3.405051611097861
983,YDL145C,-0.04827777098153573,0.08372541771093713,-4.059622132114837,-3.006325756910102
984,YDL146W,-4.938642455176847,-0.06318914675217159,-4.908889330275568,-4.469879136808221
985,YDL147W,-3.9834021797468595,0.05209338332007923,-3.148984946204317,3.5745250524808343
986,YDL148C,-3.385673375212195,0.09023614134298964,-4.181912811333746,-3.540567878065308
987,YDL149W,-3.986835694585057,0.16578566546871157,-5.128762758452492,-5.044033162873785
988,YDL150W,-4.3441222940735695,0.10031696521066287,-5.023433704660604,-4.410438313790596
989,YDL151C,-5.541316543430944,-0.6356294131521388,-5.279913347821261,-5.952132306303475
990,YDL152W,-6.8334690500851085,-1.2067855173576896,-6.290951917110235,-6.7628914873673205
991,YDL153C,-1.9099615630810933,0.10102134415385448,-3.2901847040190284,-4.3385739603384055
992,YDL154W,-5.590652556238166,-0.018987099717857944,-4.613256739381271,-5.386445943824301
993,YDL155W,-5.226190884050229,0.01775572137692902,-3.1303103944815094,-4.261825183523583
994,YDL156W,-5.59798387664238,-0.017307909339472415,-4.699609068070639,-5.193772177446985
995,YDL157C,-5.342013921726487,-0.006059857813636832,-4.473129081302066,-4.906990141494722
996,YDL158C,-4.263214405785506,0.4162840608360939,-2.6206817586317745,-4.871764567574413
997,YDL159C-B,-7.166737690728062,-0.20678546470544973,-6.644942200142412,-6.7628914873673205
998,YDL159W,-5.170935032588198,-0.07993149378728077,-5.000598734223155,-5.255616176105698
999,YDL159W-A,-6.384944841474644,-0.35878866704981155,-4.874990479363525,-6.209281954010902
1000,YDL160C,-4.10133722769252,0.08115041000119168,-4.597808608278594,-4.55513415930043
1001,YDL160C-A,-4.953067203936399,-0.14405240413978515,-5.087586589320791,-3.598343301424985
1002,YDL161W,-4.785781566938076,0.035988629619922816,-4.692375014192393,-3.7466369988429076
1003,YDL162C,-6.255067050365147,-0.7917481585377671,-5.883447067504102,-6.298674045481892
1004,YDL163W,-7.166737690728062,-0.20678546470544973,-6.644942200142412,-6.7628914873673205
1005,YDL164C,-2.6718830196891563,0.18331357077320423,-0.8230419359806902,-4.720580637078446
1006,YDL165W,-5.38889581775224,-0.0038577966558919438,-5.036455822226642,-4.98478607044308
1007,YDL166C,-0.09712174574817321,-0.20376272779396434,-4.849525543899668,-2.9346035821389185
1008,YDL167C,-5.240746020432217,-0.002801878586456071,-4.2268805953179145,-4.8465428979147145
1009,YDL168W,-5.160456573813329,0.008721497549845681,-0.15607337573645416,-4.726447083478316
1010,YDL169C,-5.226615439816674,-0.1296912286576215,-4.987133332392592,-5.314804636818154
1011,YDL170W,-4.66528150427738,0.12794534101678506,-4.785621073934481,-3.8839541785124676
1012,YDL171C,-3.9294067160824144,0.04100037056624626,-3.937206391311474,-3.9616611244447197
1013,YDL172C,-7.166737690728062,-0.20678546470544973,-6.644942200142412,-6.7628914873673205
1014,YDL173W,-3.3053756709694118,-0.14266417264338938,-4.404048265437989,-2.4790308083892154
1015,YDL174C,-4.878467777900284,0.029944403099878523,-2.7627019592694593,-4.807376664207833
1016,YDL175C,-5.380346847284138,-0.015866075018854696,-4.8817840551879526,-4.789257224132701
1017,YDL176W,-4.984483605846225,-0.08072499555083171,-5.045208651166769,-4.6795730697299165
1018,YDL177C,-5.192152570066998,-0.09065776535049803,-4.999409079834009,-5.236743933242817
1019,YDL178W,-5.1869459699426335,0.01650885262569626,-4.943083102441555,-4.288880343376527
1020,YDL179W,-5.295797838691937,-0.07234593577113292,-3.1827383915776597,-4.5816959196541776
1021,YDL180W,-4.86748749374353,-0.07025663354977184,-4.896520419234162,-4.822612679214589
1022,YDL181W,-4.267870023074142,0.21128368709436168,-4.927667626487917,-4.815862408198308
1023,YDL182W,-4.480968336176689,-0.027403461317663684,-4.597564807757448,-0.8823773578068016
1024,YDL183C,-4.377674236598003,0.2608501543111611,-3.766041055981975,-4.9579359274592445
1025,YDL184C,2.182379022207169,-0.07692133935291227,-3.5308772781507884,7.186529608972705
1026,YDL185C-A,-5.231969279328853,-0.43505556933903605,-5.496199026089234,-5.62366262778772
1027,YDL185W,-3.6854144834546485,-0.028433022814223576,9.408505685057536,-3.1969872645969413
1028,YDL186W,-5.537013801217195,0.05562668725401333,-5.3454719376337,-5.267251349375024
1029,YDL187C,-6.278345085921967,-1.0141405658124394,-6.160251215160062,-6.3997061325640034
1030,YDL188C,-4.7374536030639645,0.04625891978943488,-4.877808151655509,-4.614120968319661
1031,YDL189W,-0.8924373957897171,0.14512763059740244,-4.869215485672881,-1.1003213041484503
1032,YDL190C,-3.8334649304282515,0.08277110037009362,-3.8563188688089878,-4.676446135357538
1033,YDL191W,53.73258891222504,-0.21114951123707826,-0.1916004305868219,-4.4214719877570134
1034,YDL192W,-1.1247640650213473,-0.06140842071234217,-0.42427608150038176,1.1706219509692446
1035,YDL193W,-4.651053255903359,-0.08194760538374161,-3.289278695127767,-4.792229554559278
1036,YDL194W,-4.906081013344277,0.07005856230921594,-2.345536999183763,-3.9683935729718103
1037,YDL195W,9.840647489835149,0.16041181420646458,-1.7413542920841343,0.28909378235323807
1038,YDL196W,-5.989061812090366,-0.2415512167540333,-4.980367949125067,-5.254784265798757
1039,YDL197C,-5.234871070491754,0.030784888874329758,-5.030650389054105,-4.916878930854205
1040,YDL198C,-1.8045628566199436,0.1636470775380378,-4.217590658421079,-4.658914345592263
1041,YDL199C,-5.342999322882591,-0.07459242126817667,-4.836993881303931,-5.310825795228307
1042,YDL200C,-5.567605398518384,0.02973489125452289,-5.2599463355861165,-5.359605999911984
1043,YDL201W,-5.229868995403099,0.008792825136112676,-4.932290265052911,-4.778882749292581
1044,YDL202W,-5.3450738761558325,0.010829502155532945,-3.826606333106037,-5.129468054016878
1045,YDL203C,-5.325834596148118,0.015450249247055967,-3.5516634842109354,-5.128336940745091
1046,YDL204W,-4.693668134796923,0.10732734550960689,-1.2311888330233425,-4.828024153835235
1047,YDL205C,-2.41636658693826,0.1384003552352966,-2.2709565799198885,-4.775418197178366
1048,YDL206W,-5.351563669615875,0.023010713164266196,-3.355703642999491,-4.674864994526477
1049,YDL207W,-5.003135170829163,-0.03928384217806184,-4.9373790193064915,-4.139641044478794
1050,YDL208W,-4.929240645596417,-0.003662641974198734,-4.0931932431988125,-4.724912537390234
1051,YDL209C,-5.349304808248182,0.04964330554043493,-5.072783517134217,-5.22350640559139
1052,YDL210W,-5.5665806765763985,-0.13639707975215937,-4.525938462840991,-5.079177869029057
1053,YDL211C,-5.3264121121013766,0.0918250067479447,-4.467858601079374,-5.218601338169021
1054,YDL212W,-4.065779485026707,-0.05594642038557904,-4.548217991584668,-4.747640559949561
1055,YDL213C,-4.757027873387731,0.035418369973256945,-2.760947278906769,-4.510483698458933
1056,YDL214C,-5.6540970713752285,-0.11980289871531212,-5.1328293340604745,-5.534585257327152
1057,YDL215C,-5.021248307671008,0.028688493700998408,3.824759304551359,-4.058192152395791
1058,YDL216C,-5.376475238318063,0.03745249374130635,-3.8614178286055787,-5.149907925235357
1059,YDL217C,-4.537257529608157,0.10291669621597764,-3.6577649170541155,-5.063187446304516
1060,YDL218W,-5.7565059743811835,0.025388161124221837,-4.837352615524426,-5.22428117262326
1061,YDL219W,-5.515708536191752,0.011351465054266966,-4.854751416127448,-4.846573715160002
1062,YDL220C,-5.032345466974735,0.11659449967835589,-3.2771587553296793,-4.906343924181537
1063,YDL221W,-4.375353947827483,0.4695194203472494,-5.171837462744339,-5.565460189494607
1064,YDL222C,-5.8012494564498445,0.024884919240993945,-4.797713865823291,-5.549480237644253
1065,YDL223C,-5.243578333656143,0.04316646186837004,-3.530978777032578,-5.125105194086977
1066,YDL224C,-4.800366731043318,0.051349773383189794,-4.9068462672827895,-4.92890196652988
1067,YDL225W,-5.082534813172959,-0.02560538078865057,-4.42728852600996,-4.576959861718982
1068,YDL226C,-4.569530575867654,0.052821658026030296,-1.817206916090134,-4.877943470554912
1069,YDL227C,-4.783565676277797,0.14707403370320127,-4.993115747930544,-3.3458982129294963
1070,YDL228C,-3.2408911352830865,0.6261073031397586,-1.5813319018648309,-5.257797651371093
1071,YDL229W,9.09597266316533,-0.06967441281497691,-3.8674095242631736,3.170875091741006
1072,YDL230W,-4.0682887413659765,-0.12396156346571797,-3.751637682560765,-4.8725747854399
1073,YDL231C,-4.475828858368183,0.07184187147211427,-0.9115184413445735,-4.088676374700381
1074,YDL232W,-5.497079077825761,-0.003895785034556659,-4.789392161214071,-0.4292345646183824
1075,YDL233W,-1.912038006030023,0.22224639937934393,-4.090721961575071,-2.9511816034013787
1076,YDL234C,11.15578033107057,0.2618926103985641,-3.363271457610293,1.1000654213515897
1077,YDL235C,-4.850804246019842,-0.0855012524123829,-4.840736662277161,-4.6575791861751785
1078,YDL236W,-4.640936941825312,-0.03882247667226466,-2.975262679053392,-4.6974010079157775
1079,YDL237W,-5.175865869492031,-0.02822573647591308,-4.976083259665242,-5.028319797668193
1080,YDL238C,-3.8207761982482302,0.20495973218656158,-3.216402562717752,-4.700320077962532
1081,YDL239C,-4.27320367153103,0.2128725874696395,-4.902927720584655,-3.207668514047642
1082,YDL240C-A,-6.5789336508133225,0.056248958626184994,-5.931199631879827,-6.301400536260455
1083,YDL240W,-5.279778721371511,0.02134115151598581,-4.928125109206068,-4.739468748039908
1084,YDL241W,-4.9781471349765525,0.0891282584611166,-4.6367291129596895,-5.095933662178967
1085,YDL242W,-5.9246581182831095,0.07766815894925247,-5.689888706707813,-5.032357141546448
1086,YDL243C,-5.425524359383651,-0.029980872527674177,-4.7459702419576315,-3.920110689511531
1087,YDL244W,-5.283404051234974,-0.40423262837442037,-5.420432058752411,-5.697007943373567
1088,YDL245C,-5.644515121341247,0.12038004158554784,-5.176621713881058,-5.447883053889948
1089,YDL246C,-5.516050386289409,0.10623813011799679,-5.180488042109595,-4.884465466159546
1090,YDL247W,-5.546626969728972,-0.046866553517555525,-4.733153374234417,-4.4186084172263405
1091,YDL247W-A,-5.838832154873596,-0.20678595686823556,-5.698036658226165,-5.755693957440898
1092,YDL248W,-5.398577454650228,-0.004782120623490385,-2.9677695260467223,-4.339927887082522
1093,YDR001C,-3.7510788239191744,0.06067134488890971,-3.0259168466417856,-2.849230830262782
1094,YDR002W,-3.7774445627778057,-0.03717947525827651,-3.8821920300479165,-4.624091816198724
1095,YDR003W,-3.653655066578591,-0.1396790163077134,-4.954036458719763,-4.203569394249759
1096,YDR003W-A,-5.445170023208049,0.0978658875083688,-5.149993737220343,-5.134294751670153
1097,YDR004W,-5.2620649532489345,-0.042438932087287294,-3.4916041742236903,-5.040339778799606
1098,YDR005C,-4.870261019933396,-0.06530378015334246,-4.900172897006901,-2.5141486449093686
1099,YDR006C,-5.0897122673814685,-0.019350162247050086,-4.847001506672487,-4.551385418082995
1100,YDR007W,-5.069352357919136,-0.07375601467376888,-4.72797995344995,-5.108589001459854
1101,YDR008C,-5.980090046101665,-0.13402938616675408,-5.355115127397239,-5.831720671055354
1102,YDR009W,-5.648478340749213,-0.05478289393144101,-5.303176944593673,-5.471929345272028
1103,YDR010C,-5.397469742293803,0.5867644576025601,-5.8613595547069375,-5.849556452689616
1104,YDR011W,2.728352664205795,0.13375159572628573,2.3982088032725515,-2.7915242765218253
1105,YDR012W,-0.49712226384504826,0.04090641175292705,-3.9538875616862046,2.1259981147899376
1106,YDR013W,-5.269284705129682,-0.07465836919527072,-5.197923904947762,-4.463458044708105
1107,YDR014W,-4.970265297684039,0.1705218252694414,-5.23756207221461,-4.549293767127676
1108,YDR014W-A,-6.0003934111865584,0.7932148510493745,-5.11226653752966,-6.036848781479429
1109,YDR015C,-7.166737690728062,-0.20678546470544973,-6.644942200142412,-6.7628914873673205
1110,YDR016C,-4.300311897619034,-0.17261922634856272,-5.1629566018048925,-5.293560760366587
1111,YDR017C,-5.097765728643955,-0.005611487962718056,-4.061144175280219,2.3520577652049024
1112,YDR018C,-5.775334366413727,-0.05044372882721133,-5.526994572463338,-3.6267645026552207
1113,YDR019C,0.24932091097873596,0.26927125633795906,-3.6469904004595515,-3.2180712563651697
1114,YDR020C,-5.5092303137595495,0.01421403698094997,-5.2677225257704166,-4.7661225718399916
1115,YDR021W,-4.059512103806485,0.23653730986501448,-5.206409441850491,-5.318415819999928
1116,YDR022C,-5.586483517496074,-0.058263624855895056,-4.8869293120388875,-5.411997711352038
1117,YDR023W,-4.795255054764788,0.004976246602613566,-0.7632961244842978,2.9932960029834095
1118,YDR024W,-5.647091551768312,-0.3091479166670367,-4.307044482047458,-5.761908751316475
1119,YDR025W,31.084541103799825,-0.1264427184611789,76.7780618502303,34.927742199918335
1120,YDR026C,-3.898705129301826,0.10815304317134232,-4.792658504468847,-4.5991051264164655
1121,YDR027C,-4.942700701974522,0.04596210770670095,-4.915782737753683,-3.63117852620151
1122,YDR028C,1.140157932662929,0.12149778889311413,-3.9339797765465803,-1.059474941667645
1123,YDR029W,-5.822489695922863,0.033418410051741385,-5.531378322369675,-5.347186960692922
1124,YDR030C,-5.464511242159015,-0.09040745410818285,-5.342151389161259,-3.208882332988218
1125,YDR031W,-5.330617158225404,-0.1191026532690792,-4.21365610772303,-5.228691662734874
1126,YDR032C,-4.901861289876211,0.015210572203449926,0.7507964698883905,-4.2845706273395905
1127,YDR033W,-4.358836913906388,-0.01579934817266195,-4.072742609889005,3.262103236708539
1128,YDR034C,-3.598929075002138,0.14294738508143404,-5.041431176524496,-4.757113167653351
1129,YDR034C-A,-6.058587274383573,0.29571517032735445,-5.821432250531189,-5.924413651198279
1130,YDR034C-C,-7.166737690728062,-0.20678546470544973,-6.644942200142412,-6.7628914873673205
1131,YDR034C-D,-5.146890747368662,-0.0029825982574660202,-3.716279074177759,-4.881884751604725
1132,YDR034W-B,-5.636913991489215,-0.2771755586474545,-5.655285069062403,-5.509971040743077
1133,YDR035W,2.2189399238033554,0.13157966920076153,-1.6627696694529486,-1.5086154276359327
1134,YDR036C,-1.139622119004637,0.20146027757293924,-4.907941101369974,-4.161422533663453
1135,YDR037W,-4.6440793948357,-0.0060526372394785945,-4.369924482458852,-4.496202047332264
1136,YDR038C,-5.065560503621461,0.02432683996135365,-3.660904865597068,-4.451008343559566
1137,YDR039C,-2.99597236619118,0.1003283588480288,-1.9172098348274393,-4.342039159601828
1138,YDR040C,-2.505399977138649,0.11610482789111762,-2.248543033046718,-3.7862192330037043
1139,YDR041W,-4.031666412366963,-0.11216826494534178,-3.6017520886919434,-4.220999956935912
1140,YDR042C,-5.427062866024886,0.33753605783366636,-5.508950648229293,-5.595126790546772
1141,YDR043C,-5.382360749733603,-0.021255667813419303,-5.088988806338812,-4.994776281026448
1142,YDR044W,0.7007900598282962,-0.09546690651918524,-0.06021582302321051,-4.651981203152773
1143,YDR045C,-4.923790743255797,-0.08307014794229561,-4.165010995436532,-5.127365362696071
1144,YDR046C,0.6694000098342223,0.11260349006077137,0.6615232073625478,-4.713812750660723
1145,YDR047W,-5.056769525235519,0.010429066825008125,-3.8992262656160794,-4.784515238310759
1146,YDR048C,-6.529762387001655,0.27864142558399957,-6.260409817874595,-6.301400536260455
1147,YDR049W,-5.174878501002334,0.046902695235794795,-5.074908632175084,-2.4378045693232884
1148,YDR050C,-4.283939566260859,-0.0018156709170232572,16.761558802820726,15.580794244101112
1149,YDR051C,-4.413957433526034,-0.09137287233269056,-3.198594608499436,-5.068276562961652
1150,YDR052C,-4.943060102758702,0.04960602998291381,-4.94332524626073,-2.68010310892973
1151,YDR053W,-6.538916437360972,0.015606967097957926,-6.260409817874595,-6.301400536260455
1152,YDR054C,-4.954246646311043,0.019460395422842443,-3.825401943129423,-4.702760477626066
1153,YDR055W,-0.32329689935378964,0.11703167765202126,-4.723031475258705,-1.7963704524224904
1154,YDR056C,-4.918052419456135,-0.031849026656827484,-3.5684701174026294,-4.215287959166034
1155,YDR057W,-5.247646883069209,-0.021881973057649967,-4.544783273048943,-3.9296819356976114
1156,YDR058C,-4.640350961160412,-0.210219368739604,-5.167119473215031,-5.335333866399279
1157,YDR059C,-5.395850730291087,-0.0470718531860342,-5.211179080358092,-5.0393271844337795
1158,YDR060W,-3.884995765162814,0.056734164929654676,-0.36244599654964244,-4.423496128106949
1159,YDR061W,-5.278678153542344,-0.0003887921365205575,-4.048110318427548,-5.052804001976373
1160,YDR062W,-0.37695768333380275,0.1088285731555401,-3.1085001201000777,-4.4225455565212215
1161,YDR063W,-5.311957930995843,0.014869887496501649,-4.396293431177555,-4.862397251046772
1162,YDR064W,31.48933725638799,-0.11631681305013769,1.1688637695293387,7.299667275124216
1163,YDR065W,-5.504842176181582,-0.07061505335179528,-3.2154236783541728,-3.799095017190819
1164,YDR066C,-5.591101884876295,0.0375821583475214,-4.810762315890604,-5.305516000691227
