,locus_name,BF,FC,BF_k1_1,BF_k1_2
1498,YDR371C-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1499,YDR371W,-5.607965065965788,-0.02005854252354041,-4.697028327629849,-2.030433966584637
1500,YDR372C,-4.861062415204293,-0.024104217803801405,-4.373887656566373,0.9287045887178327
1501,YDR373W,-5.328170157639948,-0.0281003037992311,-4.531518254499159,-4.555050547622751
1502,YDR374C,-6.641921580988643,-0.15811262679087276,-6.279228857188461,-6.106916004667205
1503,YDR374W-A,-5.702552911932849,0.05607347861706172,-5.269390895843229,-5.0597417715327
1504,YDR375C,-5.5268011654510225,-0.003979942312545598,-4.871166970581229,-4.046874703501646
1505,YDR376W,-5.5467464075868085,-0.015167304969367948,-3.9858975612071084,-2.542774164087568
1506,YDR377W,-5.435351113020051,0.00950077951876056,-3.03774123339656,-4.081413522682378
1507,YDR378C,-5.447873812599257,-0.005472335478463301,-3.76193020889667,-4.763348767375966
1508,YDR379C-A,-3.671506496280704,0.3167843197641989,-4.210956537744659,-3.5124982794712944
1509,YDR379W,-3.3809594886088665,-0.07186533279144713,-4.895846613950239,-4.9031289516308965
1510,YDR380W,-4.0372466505580835,0.08882777181945661,-0.9430683760219867,1.7652646174176052
1511,YDR381C-A,-4.894670271420301,0.08583240442704028,-3.33780422071211,-3.022381289316464
1512,YDR381W,-2.126389717718709,-0.055346878282549514,-3.748214450923483,-1.6548645606749142
1513,YDR382W,-4.179159948618092,-0.00939139982733858,-1.8566378014656453,6.1071473092839135
1514,YDR383C,-4.485162950255483,-0.1096766232833402,-4.967887043758954,-4.555436830985032
1515,YDR384C,-5.166658282331919,-0.028085815224413682,-3.6407236663885376,-4.932446189183097
1516,YDR385W,-3.8011876388699495,0.010179386979979926,15.340944018793019,11.486143303782672
1517,YDR386W,-5.716375190665681,-0.022020645099672696,-5.250598841238718,-3.498126415745024
1518,YDR387C,-5.447524766202406,-0.013708714513015393,-3.373779419917556,-4.688334466925558
1519,YDR388W,16.879630172747063,0.11124210930271745,3.9725276462421917,1.5677677903655647
1520,YDR389W,-5.36821119470328,-0.020848975627456797,-4.870400344686397,-4.348686249148378
1521,YDR390C,-2.8993782800212773,-0.08071051149380724,-2.7086742222740092,-3.5739928563866155
1522,YDR391C,-5.4150247258866955,0.0021042563560638838,3.33075175043015,-3.168707691970886
1523,YDR392W,-4.142426724130788,-0.07385577568057135,-5.021083116364163,-5.014501285343752
1524,YDR393W,-5.188843178446903,-0.05008488293046525,-4.438616510493211,-3.7780590374223353
1525,YDR394W,-2.2445860845145784,0.043737835892338664,-2.580487670780741,-3.124804733765124
1526,YDR395W,3.157127041022337,-0.13287854223233303,2.050976055020526,-3.683363162837975
1527,YDR396W,-6.071551177727079,-0.020882659363962552,-5.234798622137913,-5.662708129338349
1528,YDR397C,-5.767940557281984,0.10593741271918931,-5.455314863623187,-4.076977858466572
1529,YDR398W,-3.5691665276083895,-0.05774056319656508,17.373016884275536,-4.830985702756007
1530,YDR399W,-3.339860647336035,-0.038784351624927126,-3.9423604429201458,-4.4770780763704385
1531,YDR400W,-5.255980611710716,-0.054411117285683035,-5.120691196426656,-5.0938553554403185
1532,YDR401W,-7.085093514171234,-0.6275978866110079,-6.596855598414577,-6.5348771262842416
1533,YDR402C,-6.344974720897948,-0.026548412232719944,-5.570060171365828,-5.828724819336363
1534,YDR403W,-6.0489374028889396,0.016818578126729097,-5.428597955718303,-5.524341558398994
1535,YDR404C,-4.355569405783038,-0.053341690140305056,-4.875113577669024,-3.955211758395704
1536,YDR405W,0.2200928570588951,0.10273676184588572,-2.28090639544969,-3.9586077062223746
1537,YDR406W,-4.85421091710889,-0.01789939647665144,-3.4124862424016476,-2.749634463600954
1538,YDR406W-A,-6.065403777970028,-0.2011558973134131,-5.614457798610421,-2.9892181775565185
1539,YDR407C,-4.671631176990897,-0.05544914927142396,-4.726627088030534,-3.8244238288734014
1540,YDR408C,-0.8252978916484391,0.0777739652806832,-2.3095224856639285,4.537613843490614
1541,YDR409W,-5.552294909580767,-0.0056145727237401615,-4.84050056283159,-5.0255710314070265
1542,YDR410C,-4.0495315098603495,-0.10036115989380597,-5.081550195067396,-3.6622165917413287
1543,YDR411C,-0.6399139763540869,0.11284100182798333,-4.882574541474086,-4.896208195627249
1544,YDR412W,-5.211822566701619,-0.1405118760026224,-4.51399158368412,-5.438657424209915
1545,YDR413C,-6.860582715051155,0.20247716239561617,-6.026767123661117,-6.212544668213857
1546,YDR414C,-4.894592613515336,-0.07424098038531796,-5.118346011826103,-3.3989213543233316
1547,YDR415C,-4.781445253068688,0.06350823282375803,-4.8814069095724895,-2.834321949180693
1548,YDR416W,-0.5780878260705324,-0.17023342953600534,-4.456464801521665,-4.9768531342491
1549,YDR417C,-6.372496504724938,0.1353630601828925,-5.827934569914138,-5.942299178394594
1550,YDR418W,-3.1651438218677117,-0.041595164233074515,-4.22750239569148,-3.724319022964781
1551,YDR419W,-5.643531247457274,-0.02133194444665204,-5.181937882837836,-5.218943705986045
1552,YDR420W,0.29039189894965334,-0.11026947721644084,4.819769959831398,-4.340919999175914
1553,YDR421W,-5.56565041253282,0.0040870071870980065,-5.001811446538585,-4.799646881093242
1554,YDR422C,-5.301147588221121,-0.029933897191497777,-4.702596774762399,-3.29241369945077
1555,YDR423C,-5.533362533613475,0.005226444475913793,-4.9282436992984415,-4.530425601304805
1556,YDR424C,-5.5544089648416675,-0.006301790798759303,-4.57209348087627,-4.791847238221642
1557,YDR425W,-5.376645360901874,0.04787085162198165,-4.808360693407616,-5.179698979551719
1558,YDR426C,-6.205693528575323,-1.3500640072380634,-5.741722848110477,-6.5348771262842416
1559,YDR427W,-5.332409347356192,0.006748119013748057,1.5347001872514152,13.37636100461854
1560,YDR428C,-4.5451503684372065,-0.0875271845406339,-5.150332791633422,-4.025131001359245
1561,YDR429C,10.015302473725152,-0.08978167417758387,2.5487586310885093,-3.1776387716888768
1562,YDR430C,-4.9458278822636,-0.03350283845313989,-3.9585905373538854,-4.451635696473336
1563,YDR431W,-6.769641494897918,-0.2125603990727049,-5.96160208639309,-6.212544668213857
1564,YDR432W,0.8872036671705513,0.062104348020586966,-4.644989759041131,-2.173589428720533
1565,YDR433W,-6.202398534961156,-0.10152923506387795,-5.068980600245294,-5.799699896500137
1566,YDR434W,-5.220416708184442,-0.023599838973267097,-4.546905540633295,-4.483109358145089
1567,YDR435C,-4.817838128844498,0.042396623189356414,3.021566968524998,-4.784685826842
1568,YDR436W,-3.9257367329235975,0.06349754483191257,-1.9217385979283148,-4.879061381982855
1569,YDR437W,-5.82684915184793,-0.048725368271265876,-4.820215056113707,-4.761433244549108
1570,YDR438W,-5.341782242310007,-0.05246164503365155,-5.053786859836089,-5.142637262126412
1571,YDR439W,-5.477108079151495,-0.04955593210629885,-4.471650222403335,-2.859335307981814
1572,YDR440W,-1.0233917138449002,-0.15384801832231024,-4.869514332705664,-4.947283702650524
1573,YDR441C,-5.591661461853507,-0.008284201954798634,-5.094823781872695,-5.068851082614078
1574,YDR442W,-6.444471596172235,-0.24732590040625263,-6.001498172099467,-5.989052861465519
1575,YDR443C,-5.125644243491309,-0.052051257504832894,-4.90191105565031,-3.6213114422264647
1576,YDR444W,-3.729824269505674,-0.10671778429177552,-4.175501575316067,-4.735370733923399
1577,YDR445C,-7.024746805166842,-0.5344884847172467,-6.026767123661117,-6.5348771262842416
1578,YDR446W,-6.535891477611195,0.15940848820144457,-6.026767123661117,-6.212544668213857
1579,YDR447C,2.6798614375294783,-0.05413589448306555,2.9761919206012224,8.116153084851039
1580,YDR448W,-1.4883000808680664,-0.1850381419851299,-2.703030421087674,-5.158118980272985
1581,YDR449C,-3.439391677813819,-0.14197967417924678,0.15502278724062363,-4.3766765137209775
1582,YDR450W,2.9819734674964895,-0.03621453062386337,0.10283400884922711,-3.527096166529966
1583,YDR451C,-4.94866798716399,0.06707712238514764,-3.5908176744710554,-5.004835387114504
1584,YDR452W,-4.174747219370219,0.03489715906946545,5.363815705510309,2.002076619566759
1585,YDR453C,-0.4030636823862933,0.2001808333527386,2.870057644935734,-2.1619053956859995
1586,YDR454C,-2.3497136613435257,-0.0572899760080686,-4.663238661315332,-3.018775665146387
1587,YDR455C,-6.743699840738412,0.2899400276215668,-6.295214655632373,-6.5348771262842416
1588,YDR456W,-2.925470611282494,-0.08068727821251584,-4.937796145800028,-4.927746908737395
1589,YDR457W,10.825902933823738,-0.1321974342404988,-3.8300345283777446,-0.004804390420073283
1590,YDR458C,-0.042677056989472356,-0.15257320103196753,-4.483291045285248,0.9920522968048636
1591,YDR459C,-5.59026827903843,-0.01553446602430918,-5.100572220614479,-5.054604668761787
1592,YDR460W,-5.2191756313192235,-0.04488097091641157,-4.973145144017295,-4.51512043840517
1593,YDR461C-A,-5.383934124774167,0.05697696523910404,-2.7482365112962137,-4.938311975490776
1594,YDR461W,-5.433422090660714,0.007454578679511671,0.34428655618196147,-4.905561456074092
1595,YDR462W,-4.998296254998841,0.053423794729771934,-4.298509820048347,-4.557820339761687
1596,YDR463W,-4.662389679212284,-0.05407750179957499,-4.967972234480701,-4.950160274408787
1597,YDR464C-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1598,YDR464W,-1.8609990046935738,-0.12520085375169993,-2.1353906895511687,-4.96512562573077
1599,YDR465C,17.530575920448896,-0.20176017414620448,11.971550814420281,-4.642676012949104
1600,YDR466W,-4.343067725610109,-0.059059089562891166,-3.1466195899629485,-4.738679148348189
1601,YDR467C,-5.2507551666014125,-0.22104771068949494,-5.518511520613568,-5.300730371126695
1602,YDR468C,-5.509289825600721,-0.0014538417473745863,-4.762622976596161,-3.4756132078938147
1603,YDR469W,-2.7069765751710237,-0.12434894450059626,-4.902733834681925,-4.881109479796472
1604,YDR470C,-5.583845245490689,0.006350918136590018,-4.8902294494253065,-3.7204984158277923
1605,YDR471W,-4.1111433243262,-0.01605905556229386,13.337681550074455,-3.4997618200371794
1606,YDR472W,-5.55789269845841,-0.012728429770433113,-3.3362599803288915,-5.076337893558509
1607,YDR473C,-3.005776857894823,-0.1401244338421226,-4.867371453419036,-2.6420493700119203
1608,YDR475C,-4.854791280518664,-0.0335524367221034,-4.248569024446456,-4.83782777835894
1609,YDR476C,1.2732888464784784,0.08798826845232201,-3.1051867743983217,3.790705860219644
1610,YDR477W,-5.107460800359502,0.01909208295102626,-4.806094648683714,-4.5507340041616695
1611,YDR478W,-5.840925113070314,-0.059436330431148925,-5.180436878493207,-5.254645749982267
1612,YDR479C,-5.413667369251776,-0.0037308814195468696,-2.638061338903318,-4.824155088165548
1613,YDR480W,-5.639822823635499,-0.019915847069657867,-5.119803178283378,-5.125002543279598
1614,YDR481C,0.4873810115620151,0.0633028790967715,-2.8327413843124267,-3.061266912655246
1615,YDR482C,-5.439696952925781,0.008387535720138489,-4.806665266026415,-2.23171340017217
1616,YDR483W,-4.69597951879434,-0.018114548990403607,-3.240667655247073,-1.8288841217005225
1617,YDR484W,-5.29437612953977,-0.06014491145320595,-5.103902191579389,-3.168899901757167
1618,YDR485C,-1.8061312097826538,-0.11629750969701365,-3.046124294222195,-4.478856927756049
1619,YDR486C,-5.482967316309187,0.002371397528658593,-2.9959208272282516,-4.907847439465094
1620,YDR487C,-2.3062613713747537,0.04922546526535411,-4.633461158303386,-2.459703975565144
1621,YDR488C,-4.9762070334227735,0.06761559952546448,-5.1133442344260835,-4.3864515795501315
1622,YDR489W,-5.184159889058131,0.06494131658886353,-5.143900697996768,-4.916764980821652
1623,YDR490C,-1.3218063991845785,-0.11829027987474663,-4.972229977964739,-4.973625335201155
1624,YDR491C,-5.160476506008937,-0.18128998073421632,-5.341678336033163,-5.445179516886931
1625,YDR492W,2.0697117688149853,-0.12449656289200135,13.825915607836546,-4.771790848209375
1626,YDR493W,-5.616009285937583,-0.042328934604247796,-4.6997558609254995,-5.073380337548351
1627,YDR494W,-5.43617894628698,-0.016220581270294306,-4.508219711669512,-1.687360996369536
1628,YDR495C,-3.1833525297046013,-0.13892083862653418,-4.371197366707645,-1.645446255261171
1629,YDR496C,30.583299191640243,-0.2986385051161314,34.00828578755895,-4.233142462826884
1630,YDR497C,-2.087766403368424,0.03067705006721619,27.19940305641213,2.431030541459581
1631,YDR498C,-5.562404105017525,-0.0003702808676072514,-5.046888191034913,-4.976361365565907
1632,YDR499W,-3.172428547528947,-0.14056221783250206,-5.124786919634969,-3.770124638671145
1633,YDR500C,-2.967003922647638,-0.021496870548820178,16.10897647948667,-3.5996674334195635
1634,YDR501W,-5.9068843205999935,-0.013368476452837817,-5.377323993918889,-5.372132692401803
1635,YDR502C,23.209048979841736,0.15895619288225044,25.249156176856147,-3.049797409583179
1636,YDR503C,-5.184830646269285,0.07381115622615919,-5.1546330528204285,-4.0200348566617095
1637,YDR504C,-5.4037143179759335,-0.21256113840061355,-5.163870059383538,-2.3721557086678184
1638,YDR505C,-4.247229173197614,0.05845487539767387,-3.2902785988976233,-4.517829003757534
1639,YDR506C,-5.474374313808971,0.04297359149030135,-5.189225675986318,-5.003629696367981
1640,YDR507C,-3.4517030443476457,-0.0853937005300329,-4.974733002257135,-4.436939753366661
1641,YDR508C,-3.9272450565257695,-0.03429079807071301,3.7920143053174193,-2.4913523934090374
1642,YDR509W,-6.873169304864562,0.05047405071846122,-6.596855598414577,-6.212544668213857
1643,YDR510C-A,-5.335422370524971,-0.1208727484687366,-4.724386042680538,-2.8252353206790564
1644,YDR510W,-5.026148832105936,-0.021760918235858285,-4.60036385751208,-2.7733988956169635
1645,YDR511W,-5.46852460268762,-0.04321746025098906,-5.050451737563483,-4.550970187736637
1646,YDR512C,-5.522024893664039,0.03543519552237239,-4.322884753212748,-2.932252955013525
1647,YDR513W,-4.874336118496449,0.029292393152966233,-2.531012719064768,-2.4281719669207935
1648,YDR514C,-4.427589864567193,-0.08816170270349886,-1.6045284410363057,-5.1808010293525735
1649,YDR515W,-2.426351866244662,-0.17591379668292959,-4.805220511890949,-5.184888093704482
1650,YDR516C,42.761778346841645,0.09425394821061246,86.55115953038329,0.6085712588530893
1651,YDR517W,1.9526082040577877,0.08231680935173784,11.027702319442474,-3.3581633277094243
1652,YDR518W,-3.8391608012398657,-0.07300871717301739,-4.915238465855242,-2.447482536885267
1653,YDR519W,-4.539402130311678,0.06081411600010458,-4.929180583678419,-0.33424316934816883
1654,YDR520C,-4.024892106229096,-0.1369355096152758,-4.26841742717475,-2.696082141828209
1655,YDR521W,-6.750279688162292,0.4248696152008343,-6.311811373762486,-6.5348771262842416
1656,YDR522C,-4.526390496562811,-0.27442689625878275,-5.511838629228094,-5.408852100253515
1657,YDR523C,-0.6362302995180278,-0.4434469842470879,4.219729389481283,-5.65386368348484
1658,YDR524C,-4.669686519506693,-0.06182268950504241,-5.039353944053532,-3.992368878557261
1659,YDR524C-A,-6.8837458479913485,-0.07505684709978262,-6.596855598414577,-6.212544668213857
1660,YDR524C-B,-1.3957073182514992,0.01369721424164263,54.615110286616606,104.4910117526727
1661,YDR524W-C,15.344476592760492,-0.1348545478608178,10.284975677220041,131.77025453877607
1662,YDR525W,-6.647839004437154,0.09777979096856151,-6.026156180508401,-5.692705761922624
1663,YDR525W-A,-4.860063838090312,-0.09075280250814587,-4.243082228129484,-4.134822649749859
1664,YDR526C,-5.743383624809546,-0.844828827614017,-6.1064695006811505,-4.923214488027941
1665,YDR527W,-2.9307446184683688,-0.10451297324977771,-2.886551426785783,-4.456951438311638
1666,YDR528W,-5.634893514003797,0.06944564602076307,-4.354065172163861,-5.3568125156405415
1667,YDR529C,-3.3577948603648404,0.07434150004066156,0.068236952711263,-3.9757040487000337
1668,YDR530C,-5.161547046114852,0.02581493782107391,-4.323124599652234,-4.811399583130241
1669,YDR531W,-5.249698397830645,-0.02723572410328502,-3.4006269807760523,-0.5949802971331813
1670,YDR532C,-4.403605168846734,-0.12653725430425988,-5.182866011289029,-1.3708746305662796
1671,YDR533C,-5.4634353177716894,0.04763346050397732,-4.48396092884497,-3.86766570474867
1672,YDR534C,-5.350879296385385,-0.012700654135342637,-4.630596448790106,-1.5023603228361875
1673,YDR535C,-6.203484296016444,0.09517402949312165,-5.570060171365828,-4.5714261963422125
1674,YDR536W,-5.824209300798477,-0.031899354993998624,-5.350491052161003,-5.012158883484793
1675,YDR537C,-6.523959928276755,-0.1760345672585155,-6.089872778276583,-5.7886195890677925
1676,YDR538W,-6.027906710329486,0.017580028062542795,-5.241230333956533,-5.345674864210867
1677,YDR539W,-5.468614271681887,-0.014096201921070143,-4.276327007753812,-4.962488298563229
1678,YDR540C,-5.782945928310993,0.09331761782432277,-4.85194603078207,-4.122570115550536
1679,YDR541C,-5.640263713447955,0.01038781865405837,-5.151887224616667,-3.9283877019964444
1680,YDR542W,-6.239354689407647,-0.08618322596684605,-4.90783812698799,-5.4998925848937
1681,YDR543C,-6.529648822986591,-1.434952863364924,-6.153679171324709,-6.254153366887537
1682,YDR544C,-6.30474352883071,-0.6979873356355882,-6.153679171324709,-6.212544668213857
1683,YDR545C-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1684,YDR545W,-4.440254936972169,-0.03276015834246212,-3.9953050074571403,-0.5493410829026821
1685,YEL001C,-5.073677230190525,-0.017440074340553547,-4.777614699248372,1.305716309010507
1686,YEL002C,-0.7331825698315985,-0.07164980743618318,-4.110694468106993,-3.5275041035047487
1687,YEL003W,-3.805311584255225,-0.10209789419758797,-4.8987359669053605,0.5499898823412065
1688,YEL004W,-5.7515441778592375,-0.023273500872294933,-4.3221292647557865,-2.431707006526749
1689,YEL005C,-5.7514328681954545,-0.010035877590986307,-5.241758705398933,-4.017550211406823
1690,YEL006W,-3.3493302522674995,-0.09362456785852351,-5.000877551987949,-2.3467853305916035
1691,YEL007W,1.8548786298874513,-0.11322315660707453,-3.9276525469675985,-4.657258653172434
1692,YEL008C-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1693,YEL008W,-6.340233550484008,-0.0199153116590394,-5.843646291360742,-5.687799663763802
1694,YEL009C,38.59602826170908,-0.10228471205738697,-2.175829626305066,-3.932279327287524
1695,YEL009C-A,-6.902384444156814,-0.21256038408638175,-6.186261692018712,-6.5348771262842416
1696,YEL010W,-6.451223773392646,1.3724022260273991,-6.596855598414577,-6.254153366887537
1697,YEL011W,8.79355890635156,0.07205284218135623,110.08400962294127,-3.895520766908725
1698,YEL012W,-5.107621500450843,-0.030345106672000622,6.238996563507408,-4.755506030838603
1699,YEL013W,-4.326290304733667,-0.05413069856513578,-1.733963453367256,-4.073010115485642
1700,YEL014C,-6.102638672523408,0.03511331289476413,-5.622378062495722,-5.281812743689854
1701,YEL015W,-4.959896284783235,-0.026516678618431776,-4.554942538419929,-4.769505097792088
1702,YEL016C,-5.5148370850682005,0.019265762543505364,-5.079089319602921,-4.910071548920315
1703,YEL017C-A,2.114733887446662,-0.0851907012509611,-1.5387588482245833,4.487974192301194
1704,YEL017W,-3.3159790813133694,-0.09870812941518436,-4.862175595971525,-3.2924522371861094
1705,YEL018C-A,-7.357910066951299,0.7874396516297623,-6.596855598414577,-6.5348771262842416
1706,YEL018W,-5.092158465501906,-0.09992455423654432,-4.814504870361611,-5.1102012960537895
1707,YEL019C,-5.720009891249675,-0.1305067654404487,-5.428597955718303,-5.495914151007853
1708,YEL020C,-5.001145161128459,0.04736890114826232,-1.1984141361122458,-4.148744919506825
1709,YEL020C-B,-6.597522118457135,-0.01991529241278853,-5.963098665456719,-6.106916004667205
1710,YEL020W-A,-5.0013201502743145,0.14733699494884628,-3.9115654854518205,-5.124862403118596
1711,YEL021W,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1712,YEL022W,11.192268389551899,-0.18019602094411455,-2.0962453975926594,-0.13696592649390968
1713,YEL023C,-4.390547147442634,-0.11357591334450066,-4.367145021910748,-5.223974475670584
1714,YEL024W,-2.1166558688226162,0.11933277047390432,3.4543984013846725,-4.672411600106845
1715,YEL025C,-5.500305116627859,-0.0035520732836283454,-4.579419928246948,-3.813320767568897
1716,YEL026W,7.546377922715291,-0.0976988660008312,21.20748012648659,-4.1414697716538695
1717,YEL027W,2.305410861999574,-0.04559860492732566,-3.860481254857221,-2.0260034989769715
1718,YEL028W,-5.629092054327399,-0.07818374671729914,-5.22762302524763,-5.207377868282869
1719,YEL029C,-2.5438456878602786,-0.16873081268732176,-5.143579796118976,-4.6097173250466685
1720,YEL030C-A,-6.738825346736761,-0.3120960883580049,-6.026156180508401,-6.212544668213857
1721,YEL030W,-5.462376995842823,0.06930436319830448,-4.790837666042617,-5.217228728227268
1722,YEL031W,-2.5609101323534733,-0.03657804219964929,-4.180160331278363,-4.063817309213442
1723,YEL032C-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1724,YEL032W,-2.4886757519271074,-0.08248899169018559,-1.4892523220987504,-4.854876645970697
1725,YEL033W,0.8069012516815339,-0.21637154530674677,-5.105976854867997,6.206105528583181
1726,YEL034C-A,-6.134514032651578,0.032211946923539916,-5.586834964816487,-5.285283553736911
1727,YEL034W,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1728,YEL035C,-6.363871995492196,0.08482564066029777,-5.836744755688574,-5.832647822311242
1729,YEL036C,-5.246234441093701,-0.008175372495018282,1.5857423596189837,-0.21207610857098108
1730,YEL037C,-0.51866461845435,0.06250685876456417,-3.545605048055515,-1.9175356550392133
1731,YEL038W,-3.425496193562574,0.060593938961795525,-4.286154855072374,-4.3104894578981305
1732,YEL039C,-5.105088920854117,-0.0385268474245194,-2.554941352249335,-0.5742907622217319
1733,YEL040W,-3.7130054310799165,0.020570521190987952,-4.423439696696008,9.398952882623885
1734,YEL041W,-5.216235606581112,0.09053449811169333,-4.232321929403021,-4.3479275767173124
1735,YEL042W,0.015161101014432415,-0.08865991576269548,-3.1387140022945004,-4.478370213308171
1736,YEL043W,-3.0808406782026303,-0.06613914580669197,-4.551428324075488,-4.314628352430112
1737,YEL044W,-4.569532051367848,0.04518833796135473,-4.520342097691606,-4.660651203465763
1738,YEL045C,-4.374697479670843,0.1399177781758612,-4.970752465136362,-5.169378994674917
1739,YEL046C,-1.5416238295405302,0.04549935909208347,-4.6115699514419966,2.4253990490511828
1740,YEL047C,-3.0701183994921393,0.05227625458981595,-4.567669400631288,-4.695940955173033
1741,YEL048C,-4.701709119022678,-0.21798539632389752,-5.461941736228477,-4.7638628821213125
1742,YEL049W,-5.995633534640147,-0.10230119917112357,-5.437832257197723,-5.57040079187999
1743,YEL050C,-5.476808112550582,0.012228800299994212,-5.005751498004903,-4.9771734342781295
1744,YEL050W-A,-4.298082779228943,-0.41705806845793625,-5.5328088392225645,-4.813937391692569
1745,YEL051W,-4.791567080857988,-0.018717481591941105,-4.621662838718712,3.664062338940575
1746,YEL052W,-2.0767767743771057,0.07721548312258256,-3.099650464695443,-4.630209065274172
1747,YEL053C,-0.7913591092134052,-0.1414848510583608,-4.844075881004255,-4.134044083952138
1748,YEL053W-A,-6.051331399373401,0.43277500583923145,-6.073886975867159,-5.889215974468868
1749,YEL054C,3.4094191434450445,-0.08674946749701852,-1.99639952255367,-4.530769942926914
1750,YEL055C,10.670252573638614,-0.18876586413846388,0.3634321872277805,-2.684853973638806
1751,YEL056W,-5.417421973641036,0.009039692026356348,-3.587373067495432,-4.557791341005674
1752,YEL057C,-5.955094140914685,-0.09883500825821044,-5.5646477001354,-5.207579409960729
1753,YEL058W,2.5165767875669016,0.0814343443779021,0.2928801552971217,1.5811918652477024
1754,YEL059C-A,-4.923195365984396,0.14630250398005498,-4.796868455983871,-5.185886178985065
1755,YEL059W,-5.833240604514319,-0.09040229293054232,-5.39890003264447,-5.364932050837169
1756,YEL060C,22.600946477045998,0.10681857649651423,41.68092936760222,-1.8828194457890641
1757,YEL061C,-2.9210599529120866,-0.12722685367220807,-3.6813136154101316,-1.9525664241049163
1758,YEL062W,-3.7460765158568052,-0.13299306366906308,-4.6032343460677865,-4.916052903133566
1759,YEL063C,-4.558285530026905,0.04501787629705843,-4.636612697288655,-4.403158752380041
1760,YEL064C,-5.738133382478849,0.005260561847768902,-5.062370433372345,-4.717663042531885
1761,YEL065W,-5.308435316654681,0.010774357503005424,-3.044651686784815,-4.921897411175283
1762,YEL066W,-5.538978856844436,-0.049249788468774605,-4.268474091559407,-5.086570603893115
1763,YEL067C,-5.585946461311303,0.09378992969768685,-5.127481383606089,-5.360531009103993
1764,YEL068C,-5.755381927978748,0.01712439888489239,-4.6286860190275165,-5.2174948683390765
1765,YEL069C,-5.912609571985653,-0.049966210658909424,-5.385954518130188,-5.478668905968915
1766,YEL070W,-5.595709820211282,-0.05700175046694121,-3.5413308475671155,-5.133593895549334
1767,YEL071W,2.3314327834269553,0.08144932193392788,-2.2890905226087725,-4.621191351691699
1768,YEL072W,-5.03448877337984,-0.12892519831551597,-5.289006467229454,-4.8174916839874635
1769,YEL073C,-5.914173498647781,-0.0003140688423381897,-4.14217794056074,-5.2440676561153285
1770,YEL074W,-6.127449027089458,-0.12158695059636125,-4.2576591800154295,-5.815488855204721
1771,YEL075C,-6.179614577393908,-0.24908646891858294,-5.557307138440495,-5.683986551364028
1772,YEL075W-A,-6.280168060221826,-0.13009836177625173,-5.495897046854284,-5.76018746385292
1773,YEL076C,-6.227668256225804,-0.2818232311013854,-5.760241737053222,-6.04804100066306
1774,YEL076C-A,-6.319812834882089,0.004796477300378496,-5.729363423499185,-5.635361221679434
1775,YEL077C,-4.523846734227768,-0.047871491035771395,-4.579525439453827,-0.023373650966732204
1776,YEL077W-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1777,YER001W,-5.185173687121485,-0.01932149442850587,-2.31686132594194,2.4051224082774496
1778,YER002W,6.314077953916214,-0.1448428142970826,-1.120074317083479,-3.0245000622950915
1779,YER003C,-4.510904889049496,-0.034974526931166885,-4.570319716083435,1.8741683940048859
1780,YER004W,3.456572194988968,0.11050684821266582,-3.0441293726590026,-3.4609393843470713
1781,YER005W,-3.2439231069806773,-0.08538394497830942,-3.5079196017520027,-4.955370433853796
1782,YER006C-A,-5.345580852845415,-0.43074106814729535,-6.047866608259051,-5.8002067039987875
1783,YER006W,26.272396024196397,-0.20776527108970305,13.251901061839792,-4.0681302286389585
1784,YER007C-A,-5.393486461260388,-0.002501680808267935,-4.815527955016099,-4.366795697239738
1785,YER007W,-5.498976027470348,-0.10359205903270571,-4.908261809103005,-3.7510622504279563
1786,YER008C,-2.0541965477539113,-0.08007425750499984,-2.2338450708345143,-4.558651026956624
1787,YER009W,-4.222139767893055,-0.026102961605289153,-4.613040733918609,-4.107622386101487
1788,YER010C,-5.426975552653737,0.02141373114921639,-4.918633365300196,-4.65554066616984
1789,YER011W,53.28669259817966,-0.20066501322492908,20.982620594863466,2.759999548306065
1790,YER012W,-4.327382485509098,0.03205204465047654,-0.19127173703256434,3.2687089540062186
1791,YER013W,-3.002977342192762,-0.11537231145832849,-3.300657073119849,-5.1148449475535696
1792,YER014C-A,-7.628123921524429,-0.21256036410462092,-6.596855598414577,-6.5348771262842416
1793,YER014W,-5.256259973080844,0.05083785784381035,-4.90190716628357,-3.394616433662027
1794,YER015W,-4.857281821302837,0.07592491243621573,1.5970126442788464,-3.9762191665266524
1795,YER016W,-3.8793733069573606,-0.057861361513190726,-4.549447918069032,-4.334259999002664
1796,YER017C,-3.128257041816323,0.06108722663942722,-4.104517538931579,-4.502417611315398
1797,YER018C,1.0686862564071953,0.13201426067324515,-4.935394439187643,1.4695148731021752
1798,YER019C-A,-2.2564585285695418,0.0505109222604104,-4.024347614299924,-4.1590784621595365
