YBL100W-B,923,567,388,521,556,581,225,328,316,368,327,292
YBL100W-C,4,3,0,7,2,5,2,5,2,8,4,4
YBL101C,1115,1125,633,1404,653,622,920,1109,901,997,1279,1040
YBL102W,947,828,588,713,600,604,723,997,867,1096,1140,1039
YBL103C,679,441,333,594,455,445,495,613,666,630,712,662
YBL104C,536,404,226,351,390,420,370,448,494,564,561,532
YBL105C,2094,1326,973,1360,1342,1389,1499,1780,1874,1871,2046,2005
YBL106C,419,191,167,218,227,259,268,348,386,371,421,364
YBL107C,564,334,272,420,411,438,337,391,531,560,578,535
YBL107W-A,19,6,6,7,14,9,3,12,16,17,17,17
YBL108C-A,20,20,5,17,16,14,16,14,17,21,18,20
YBL108W,3,2,1,1,1,4,7,10,4,8,8,7
YBL109W,8,9,3,5,4,1,7,12,10,23,14,11
YBL111C,222,201,122,149,148,155,156,243,179,163,249,178
YBL112C,62,43,24,28,42,20,34,52,45,45,48,49
YBL113C,1105,1495,450,726,686,618,1119,1317,1222,1435,1811,1604
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,967,685,521,761,603,594,810,1083,973,1083,1264,1082
YBR002C,572,438,282,352,505,512,329,370,471,495,539,495
YBR003W,962,707,528,754,637,682,611,855,831,944,1008,895
YBR004C,789,319,394,583,525,603,444,538,594,788,618,767
YBR005W,1324,1136,676,1175,589,629,976,1175,796,1666,1128,1561
YBR006W,503,386,309,615,332,345,535,702,668,908,865,820
YBR007C,608,344,272,456,399,494,454,627,769,669,816,716
YBR008C,416,270,225,284,371,368,361,456,436,605,627,554
YBR009C,7773,7132,3879,3961,5770,5189,5515,7798,6720,9440,8533,8425
YBR010W,6698,4300,3463,2639,4896,5153,4238,5614,6274,8291,7461,7357
YBR011C,10985,10715,5927,9035,8802,8231,11177,13423,12688,17713,16446,16278
YBR012C,67,33,26,41,57,80,31,30,32,56,35,39
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,2798,1804,1148,1515,1670,1595,417,556,533,575,607,493
YBR013C,92,51,64,95,67,74,75,88,99,119,125,119
YBR014C,571,349,278,402,347,408,507,709,718,867,838,747
YBR015C,2437,1972,1147,1576,1678,1619,1743,2026,1977,2310,2509,2225
YBR016W,1869,2538,869,1944,1184,1171,1533,2148,1774,2821,2524,2631
YBR017C,1924,1140,708,1029,1227,1336,832,998,1024,1126,1037,1028
YBR018C,50,33,35,53,42,48,71,99,91,118,145,110
YBR019C,132,131,69,139,110,97,112,169,121,170,191,193
YBR020W,197,136,85,106,133,134,151,209,191,227,254,235
YBR021W,273,148,111,183,186,223,135,182,235,217,225,198
YBR022W,283,287,160,253,203,237,133,192,184,290,238,254
YBR023C,1834,1223,872,1183,1214,1361,1466,1888,1964,2041,2242,2026
YBR024W,376,205,167,276,245,222,240,314,337,321,381,358
YBR025C,8886,6243,3775,4646,6184,6316,3779,4578,4746,5373,5026,4986
YBR026C,853,620,562,890,556,584,655,899,804,1059,1195,1051
YBR027C,29,7,21,24,20,22,10,19,24,33,23,28
YBR028C,600,295,282,444,503,525,261,337,475,459,473,454
YBR029C,1178,641,513,799,932,920,539,641,818,839,1009,825
YBR030W,495,387,166,260,459,459,229,293,383,348,361,404
YBR031W,35240,38976,15256,17174,21976,21323,19997,24306,21509,26918,24484,26079
YBR032W,199,166,76,51,202,180,71,104,170,143,191,140
YBR033W,337,230,153,240,232,226,245,336,274,354,381,308
YBR034C,2329,1592,943,796,1968,2084,521,630,828,744,831,687
YBR035C,1149,927,679,1001,808,794,1180,1488,1597,1849,1685,1704
YBR036C,3293,3280,1747,2440,1978,2036,2651,3551,2820,4087,4025,3752
YBR037C,494,507,321,427,333,335,405,629,541,671,816,669
YBR038W,644,400,381,453,544,581,342,471,489,463,552,453
YBR039W,1834,1280,1076,1412,1115,1149,1630,2054,2042,2322,2338,2129
YBR040W,4,0,2,1,3,2,0,1,1,5,5,2
YBR041W,1405,872,724,1136,806,955,779,1033,970,1153,1273,1087
YBR042C,716,456,325,406,518,536,403,494,530,663,625,661
YBR043C,740,532,356,537,505,571,726,994,946,1038,1136,995
YBR044C,704,472,332,566,489,485,523,580,620,655,820,670
YBR045C,85,61,47,89,66,73,82,90,97,96,109,106
YBR046C,626,485,519,794,361,378,621,824,660,855,984,832
YBR047W,106,61,73,139,71,73,76,78,76,91,100,109
YBR048W,16070,15971,5961,8448,10398,9143,8024,9193,8276,11799,9704,10123
YBR049C,970,643,375,581,721,713,560,712,668,726,785,729
YBR050C,261,319,177,332,184,173,179,202,200,244,292,233
YBR051W,10,14,7,14,14,14,7,12,11,16,17,15
YBR052C,2297,2343,1370,1827,1517,1395,2198,2848,2443,3564,3608,3496
YBR053C,739,692,527,786,407,464,777,998,763,1064,1148,1152
YBR054W,432,305,217,535,252,331,100,139,145,179,199,165
YBR055C,562,300,216,411,390,479,459,519,641,650,686,659
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1271,1112,827,1338,750,722,1012,1384,1071,1633,1541,1425
YBR056W-A,15,8,9,12,10,14,10,7,9,14,13,6
YBR057C,941,604,470,625,693,681,662,937,981,1058,1199,1023
YBR058C,966,658,414,699,682,735,665,806,820,945,932,854
YBR058C-A,619,554,337,427,511,493,545,568,632,897,774,790
YBR059C,2330,1870,1037,1828,1442,1375,2214,2709,2653,2862,3371,2967
YBR060C,648,395,253,360,455,480,344,378,494,455,508,449
YBR061C,389,264,129,198,292,344,150,179,198,218,200,181
YBR062C,424,450,245,400,305,349,386,472,418,647,611,600
YBR063C,210,94,84,119,156,150,117,164,169,206,206,205
YBR064W,0,0,0,1,0,0,0,1,0,1,0,0
