YBR067C,9071,5879,3579,881,1409,1115
YBR068C,4996,3477,3154,2615,3844,2903
YBR069C,2951,1865,1089,989,1158,1035
YBR070C,216,150,117,672,745,614
YBR071W,446,345,390,649,792,784
YBR072C-A,4,1,1,2,7,5
YBR072W,63,81,167,161,258,202
YBR073W,1112,655,484,1097,1391,1130
YBR074W,820,541,412,737,847,717
YBR076C-A,127,96,94,81,337,222
YBR076W,83,35,44,88,115,65
YBR077C,420,300,311,654,838,768
YBR078W,11277,8691,7427,9220,11509,10478
YBR079C,5939,3649,2275,3942,3329,2952
YBR080C,1421,920,817,1271,1526,1239
YBR081C,808,510,360,890,855,801
YBR082C,4026,2786,2791,3181,5725,4977
YBR083W,631,369,391,409,877,645
YBR084C-A,12780,8539,6474,11338,10008,10461
YBR084W,3019,1885,1091,2083,1832,1861
YBR085C-A,1008,871,1034,1359,1718,1548
YBR085W,366,217,148,154,154,145
YBR086C,2946,2007,2007,2131,3753,2837
YBR087W,527,340,271,407,611,447
YBR088C,118,61,53,109,133,86
YBR089C-A,618,520,597,859,1445,1038
YBR089W,1,0,0,0,1,0
YBR090C,17,10,4,16,50,28
YBR091C,165,109,118,166,253,200
YBR092C,2730,2127,1263,329,406,354
YBR093C,2173,1865,1365,331,622,387
YBR094W,572,353,285,354,501,369
YBR095C,414,271,214,429,488,384
YBR096W,638,406,411,802,857,703
YBR097W,373,215,206,278,363,259
YBR098W,205,120,89,205,245,180
YBR099C,0,0,0,0,0,0
YBR101C,992,561,464,752,982,644
YBR102C,462,261,241,488,481,393
YBR103C-A,0,0,0,3,0,1
YBR103W,508,366,339,674,909,602
YBR104W,558,361,261,389,357,283
YBR105C,746,462,460,778,1304,801
YBR106W,6866,5243,4654,6610,7916,7093
YBR107C,274,198,173,219,358,266
YBR108W,841,695,590,778,1092,856
YBR109C,2343,1619,1605,3038,3547,2920
YBR109W-A,24,28,12,5,12,13
YBR110W,742,471,437,739,956,659
YBR111C,1401,1113,1168,2033,2570,2025
YBR111W-A,232,184,183,233,423,362
YBR112C,3002,2295,1603,1528,2662,2208
YBR113W,39,22,12,12,13,20
YBR114W,735,472,331,762,828,764
YBR115C,1410,1201,1028,1234,1324,1068
YBR116C,2,4,3,5,5,7
YBR117C,146,104,93,103,138,85
YBR118W,174369,133280,103718,144681,136204,122158
YBR119W,340,193,176,272,377,282
YBR120C,201,104,100,121,202,151
YBR121C,6840,4388,3228,4652,4382,4226
YBR121C-A,0,0,0,0,0,0
YBR122C,511,339,315,579,688,473
YBR123C,492,341,269,563,686,480
YBR124W,1,0,0,0,1,0
YBR125C,648,446,435,390,761,562
YBR126C,8546,7465,7445,8415,9861,8741
YBR126W-A,570,638,542,486,753,1038
YBR126W-B,78,46,63,115,121,81
YBR127C,6365,4834,3944,5697,6375,5361
YBR128C,159,100,79,141,211,143
YBR129C,432,265,249,505,505,377
YBR130C,876,448,433,688,843,564
YBR131C-A,0,0,0,0,0,0
YBR131W,170,108,94,133,157,114
YBR132C,450,301,398,514,831,470
YBR133C,721,439,339,519,671,512
YBR134W,8,2,6,6,2,1
YBR135W,515,398,350,295,767,519
YBR136W,401,228,208,400,569,359
YBR137W,234,153,179,372,364,255
YBR138C,193,129,130,229,330,208
YBR139W,1236,936,1291,1358,2287,1543
YBR140C,1368,919,691,1141,1287,1141
YBR141C,134,88,73,116,149,114
YBR141W-A,0,0,0,0,0,0
YBR142W,815,412,186,368,222,271
YBR143C,4303,2586,1997,2866,2573,2267
YBR144C,4,1,1,1,6,5
YBR145W,1135,1385,1919,1648,2010,1508
YBR146W,904,632,562,584,879,666
YBR147W,66,78,162,178,323,228
YBR148W,59,31,41,75,132,85
YBR149W,2686,2249,2674,2981,3828,2977
YBR150C,686,390,314,703,970,747
YBR151W,1467,1130,1088,1224,1736,1240
YBR152W,191,118,75,159,142,153
YBR153W,372,269,220,373,448,345
YBR154C,1224,538,410,715,587,594
YBR155W,842,394,286,676,541,542
YBR156C,209,100,96,207,316,195
YBR157C,344,231,184,251,333,202
YBR158W,1916,1272,1007,1307,1349,1099
YBR159W,1926,1300,1095,2044,2368,1903
YBR160W,645,462,501,682,1151,758
YBR161W,348,237,206,254,331,251
YBR162C,8231,6412,5408,10434,11624,10061
YBR162W-A,801,578,547,1117,1293,1543
YBR163W,558,327,275,460,638,456
YBR164C,894,514,543,996,1030,851
YBR165W,268,180,183,182,391,300
YBR166C,637,394,337,492,650,527
YBR167C,281,178,172,247,421,313
YBR168W,224,109,135,310,393,251
YBR169C,628,497,604,804,1059,738
YBR170C,778,546,541,728,962,702
YBR171W,830,396,405,936,972,668
YBR172C,1364,764,444,672,851,672
YBR173C,1325,1120,1117,992,2136,2021
YBR174C,3,0,1,1,1,4
YBR175W,291,239,193,382,484,364
YBR176W,270,199,165,219,265,236
YBR177C,1089,718,891,1334,2137,1080
YBR178W,1,0,0,4,4,2
YBR179C,520,258,258,490,550,476
YBR180W,58,35,26,18,47,18
YBR181C,12628,9332,6639,12919,8309,9341
YBR182C,126,63,46,91,88,89
YBR182C-A,2,2,3,7,3,5
YBR183W,487,334,356,669,1181,727
YBR184W,28,12,11,46,56,29
YBR185C,287,240,188,226,385,297
YBR186W,92,50,51,89,99,55
YBR187W,2078,1348,1100,1463,1638,1263
YBR188C,194,124,121,269,274,253
YBR189W,18422,11904,9850,14534,12952,11578
YBR190W,74,22,4,50,14,42
YBR191W,15691,12519,8554,10766,12222,13185
YBR191W-A,55,2,6,72,24,7
YBR192W,481,270,229,411,416,333
YBR193C,356,238,230,299,457,354
YBR194W,127,55,74,136,188,114
YBR195C,286,189,129,187,287,188
YBR196C,23806,21549,16001,14831,17900,18570
YBR196C-A,13,7,6,2,21,5
YBR196C-B,31,24,16,14,21,25
YBR197C,308,266,219,237,336,280
YBR198C,1702,1083,865,1348,1933,1544
YBR199W,2196,1502,1588,2756,3743,2607
YBR200W,586,372,308,629,634,519
YBR200W-A,4,0,0,2,4,5
YBR201C-A,112,100,82,110,292,198
YBR201W,304,218,182,335,484,401
YBR202W,915,551,462,1101,1279,863
YBR203W,717,498,473,839,1428,856
YBR204C,372,267,340,538,650,398
YBR205W,995,725,539,752,815,919
YBR206W,68,48,30,24,78,74
YBR207W,1316,816,664,1891,1968,1668
YBR208C,1080,912,614,1031,1253,870
YBR209W,28,26,17,39,96,72
YBR210W,249,133,128,266,366,268
YBR211C,413,287,206,347,559,418
YBR212W,2119,1413,1511,1669,4559,2626
YBR213W,153,120,107,205,276,207
YBR214W,2510,2033,2021,1549,3789,2880
YBR215W,493,253,225,522,561,426
YBR216C,416,240,234,379,435,318
YBR217W,171,99,73,163,187,128
YBR218C,2911,2969,2885,3005,3477,2700
YBR219C,0,0,0,1,4,3
YBR220C,487,349,310,412,538,397
YBR221C,3914,2944,2482,4265,4540,3910
YBR221W-A,17,9,11,21,33,13
YBR222C,1560,1437,1456,1428,1926,1655
YBR223C,258,196,164,218,345,280
YBR223W-A,0,0,0,0,0,0
YBR224W,4,5,4,4,4,5
YBR225W,407,231,231,372,571,364
YBR226C,23,4,12,31,65,24
YBR227C,661,463,369,790,818,704
YBR228W,293,172,206,349,399,278
YBR229C,988,712,588,729,1123,883
YBR230C,916,804,915,1096,3068,1793
YBR230W-A,211,246,315,572,1640,1212
YBR231C,418,302,311,682,834,588
YBR232C,10,3,5,1,6,7
YBR233W,262,159,158,255,435,292
YBR233W-A,188,115,104,129,225,175
YBR234C,1823,1347,1698,2455,3527,2390
YBR235W,861,557,519,691,1138,840
YBR236C,554,371,337,686,691,609
YBR237W,571,335,334,645,794,543
YBR238C,816,469,273,157,189,147
YBR239C,364,213,198,173,289,206
YBR240C,57,46,54,71,168,78
YBR241C,426,354,462,779,1924,1192
YBR242W,476,278,215,350,472,343
YBR243C,721,451,487,627,897,617
YBR244W,620,332,323,95,115,86
YBR245C,1141,717,492,1127,1060,905
YBR246W,785,541,479,646,885,680
YBR247C,587,325,132,223,137,177
YBR248C,1116,887,1227,1310,1186,1077
YBR249C,5465,4301,3829,4219,4960,3885
YBR250W,19,10,15,20,44,18
YBR251W,475,338,319,458,577,397
YBR252W,842,654,482,465,730,678
YBR253W,419,308,307,576,696,491
YBR254C,241,173,155,175,274,209
YBR255C-A,260,182,190,372,544,346
YBR255W,645,459,354,585,761,633
YBR256C,933,743,935,1324,1774,1393
YBR257W,213,121,116,203,256,202
YBR258C,138,78,77,164,231,166
YBR259W,246,133,138,188,306,179
YBR260C,502,311,270,444,537,448
YBR261C,1074,950,797,810,1001,1043
YBR262C,439,338,331,516,723,501
YBR263W,2895,2147,1781,2548,2872,2524
YBR264C,419,388,346,419,767,562
YBR265W,1167,846,781,1251,1592,1187
YBR266C,0,0,0,0,0,0
YBR267W,395,225,99,137,135,106
YBR268W,604,513,497,497,911,659
YBR269C,391,267,350,619,1090,661
YBR270C,226,134,104,162,330,189
YBR271W,393,207,100,194,192,158
YBR272C,272,209,215,328,382,298
YBR273C,853,638,617,814,987,919
YBR274W,389,277,197,343,368,350
YBR275C,623,399,247,751,775,638
YBR276C,1172,826,687,1027,1377,1163
YBR277C,0,0,0,1,0,1
YBR278W,156,99,106,181,260,156
YBR279W,1064,770,588,1143,1245,1048
YBR280C,417,271,348,453,638,424
YBR281C,645,443,329,627,693,622
YBR282W,296,204,211,257,338,274
YBR283C,4148,2490,2227,3404,3944,3273
YBR284W,127,101,97,115,207,131
YBR285W,76,66,82,55,154,88
YBR286W,10369,8291,7426,7381,10527,9254
YBR287W,2808,2073,1699,1632,2029,1847
YBR288C,574,339,258,472,549,435
YBR289W,644,444,374,373,713,577
YBR290W,1042,811,639,763,1444,1295
YBR291C,323,212,221,266,427,267
YBR292C,8,6,6,8,11,13
YBR293W,360,281,210,334,510,369
YBR294W,349,296,224,273,563,316
YBR295W,557,406,348,467,655,453
YBR296C,571,484,1325,107,169,144
YBR296C-A,1,1,2,13,16,0
YBR297W,497,349,448,450,912,535
YBR298C,1477,874,835,1233,2304,1017
YBR298C-A,2,2,2,4,4,1
YBR299W,142,95,93,228,370,187
YBR300C,12,10,1,18,14,11
YBR301W,14,5,8,15,22,15
YBR302C,644,466,462,985,944,831
YCL001W,845,507,483,658,1223,926
YCL001W-A,6,3,3,7,18,12
YCL001W-B,13,6,15,18,35,16
YCL002C,415,237,230,315,420,343
YCL004W,250,154,131,157,286,187
YCL005W,568,436,397,355,761,541
YCL005W-A,290,222,194,347,361,379
YCL007C,12,6,7,8,15,9
YCL008C,913,836,730,660,1544,1188
YCL009C,4620,4625,3650,4617,6425,6246
YCL010C,615,509,423,554,648,563
YCL011C,3445,2370,1841,3458,3615,2810
YCL012C,182,98,116,137,211,152
YCL014W,429,220,151,398,432,330
YCL016C,263,190,198,279,479,300
YCL017C,1064,879,763,1144,1550,1232
YCL018W,0,0,0,0,0,0
YCL019W,1180,718,471,299,388,359
YCL020W,0,0,0,0,0,0
YCL021W-A,118,86,46,21,35,36
YCL022C,0,0,0,0,0,0
YCL023C,0,4,0,3,6,2
YCL024W,172,93,71,214,239,205
YCL025C,1446,1459,2210,562,1030,646
YCL026C-A,30,23,21,17,53,31
YCL026C-B,130,80,121,272,427,335
YCL027W,82,71,64,148,267,223
YCL028W,1620,1297,1352,1062,2257,1682
YCL029C,546,383,279,452,560,523
YCL030C,2379,3014,4976,1402,1689,1328
YCL031C,1097,640,426,763,1002,762
YCL032W,631,472,495,637,1056,737
YCL033C,530,539,641,660,1176,876
YCL034W,1309,996,1191,1704,2720,1749
YCL035C,1089,926,1089,1276,1849,1830
YCL036W,215,170,49,58,45,52
YCL037C,60,34,25,16,12,11
YCL038C,541,392,438,579,766,553
YCL039W,947,706,651,903,1746,1134
YCL040W,16643,15319,19940,15972,27245,17856
YCL041C,5,7,3,7,16,17
YCL042W,14,7,8,14,23,23
YCL043C,9561,8099,7433,14257,15054,14595
YCL044C,451,318,309,396,799,519
YCL045C,2212,1572,1285,2104,2788,2257
YCL046W,1,1,0,0,3,0
YCL047C,208,141,141,244,291,195
YCL048W,12,15,17,75,114,67
YCL048W-A,6,4,5,14,60,24
YCL049C,776,659,655,1296,1850,1384
YCL050C,2765,1754,1648,2312,2586,2159
YCL051W,1214,859,823,1150,2103,1403
YCL052C,852,609,532,803,1140,880
YCL054W,1753,926,308,847,437,640
YCL055W,256,204,173,361,472,398
YCL056C,164,107,131,294,387,314
YCL057C-A,977,917,963,935,2024,1883
YCL057W,1572,1043,1159,2304,2578,2159
YCL058C,34,6,13,24,33,20
YCL058W-A,0,0,0,0,0,0
YCL059C,1938,1147,595,1483,1223,1230
YCL061C,374,243,172,473,499,401
YCL063W,477,326,225,483,861,630
YCL064C,4664,2981,2778,1782,2273,1572
YCL065W,25,14,8,15,43,25
YCL066W,0,0,0,0,0,0
YCL067C,129,73,61,117,183,104
YCL068C,39,24,18,16,50,29
YCL069W,24,13,17,20,42,32
YCL073C,18,13,17,42,39,35
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,25,14,18,22,49,23
YCR002C,1065,723,675,1283,1800,1242
